EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.334950923919678,4075,0.0,5.6668167,0.001303255558013916,0.0076342523,0.024980988,0.024980988
365.5238095238095,-109.84593,6,21,10.350737810134888,7676,0.0,5.663326,0.013773441314697266,0.010002973,0.027680492,0.027680492
390.9310344827586,-110.09982,8,29,15.415018796920776,11337,0.0,5.6688595,0.01590043306350708,0.010055488,0.03000633,0.03000633
439.30555555555554,-117.42986,7,36,20.492425441741943,15815,0.0,5.636004,0.031778693199157715,0.008118518,0.028620305,0.028620305
478.3,-116.339966,4,40,25.504318952560425,19132,0.0,5.6336303,0.06016707420349121,0.0087738605,0.029096492,0.029096492
544.675,-120.22367,7,47,30.594053745269775,23785,0.0,5.634851,0.15062475204467773,0.00863963,0.030898068,0.030898068
615.425,-123.24874,6,53,35.650965452194214,28538,0.0,5.611751,0.18803322315216064,0.008024264,0.026695896,0.026695896
624.425,-126.907005,5,58,40.67602753639221,32312,0.0,5.6066036,0.2638061046600342,0.0075575775,0.026609689,0.026609689
630.825,-131.2078,10,68,45.790565967559814,36512,0.0,5.583501,0.2492506504058838,0.008470437,0.025117489,0.025117489
638.675,-128.60957,5,73,50.85261845588684,40472,0.0,5.601493,0.28134220838546753,0.008885538,0.030064734,0.030064734
704.45,-127.493546,3,76,55.882622480392456,43993,0.0,5.5969453,0.4512762427330017,0.009007748,0.03024668,0.03024668
704.1,-127.80985,7,83,60.97255611419678,49057,0.0,5.597418,0.4731261134147644,0.0081418585,0.034850493,0.034850493
743.65,-127.81482,3,86,66.00030088424683,52353,0.0,5.5932612,-26.820770263671875,0.010385028,0.021203319,0.021203319
736.425,-124.11426,4,90,71.08616209030151,56303,0.0,5.5959415,0.3547612428665161,0.008563289,0.035381567,0.035381567
792.05,-125.19375,3,93,76.02574896812439,60220,0.0,5.6123033,0.31727105379104614,0.009516212,0.02886777,0.02886777
821.225,-120.431885,5,98,80.93254327774048,65161,0.0,5.601725,0.4038388729095459,0.008787734,0.042683043,0.042683043
881.975,-119.06746,2,100,85.74443054199219,68361,0.0,5.630529,-8.011648178100586,0.010269653,0.02924856,0.02924856
979.15,-117.11873,3,103,90.68894863128662,73161,0.0,5.60132,-1.969015121459961,0.008453764,0.029562607,0.029562607
1014.3,-116.59114,2,105,95.71874785423279,76361,0.0,5.5990515,-0.9282069206237793,0.008498253,0.035458542,0.035458542
1116.225,-114.92832,3,108,100.74672412872314,81161,0.0,5.5942388,-1.2133145332336426,0.009150888,0.026801294,0.026801294
1185.3,-113.13957,3,111,105.7767117023468,85961,0.0,5.6009007,-0.3141862154006958,0.010824174,0.08446494,0.08446494
1217.225,-112.10248,2,113,110.79168510437012,89161,0.0,5.602853,-0.31249332427978516,0.010575499,0.06755063,0.06755063
1249.2,-110.500145,3,116,115.8126380443573,93961,0.0,5.6072435,-0.37597382068634033,0.009333708,0.026323762,0.026323762
1249.2,-109.94281,2,118,120.81774401664734,97161,0.0,5.6113224,-0.09118688106536865,0.009909812,0.024455143,0.024455143
1364.5,-108.864944,3,121,125.84212684631348,101961,0.0,5.5726676,-0.01934504508972168,0.009376414,0.014451567,0.014451567
1402.6,-108.24652,2,123,130.87339544296265,105161,0.0,5.577169,0.016301453113555908,0.009538187,0.021723762,0.021723762
1440.2,-106.765625,3,126,135.9024636745453,109961,0.0,5.5721784,-0.04691672325134277,0.01074165,0.022032361,0.022032361
1440.2,-105.5612,2,128,140.92022681236267,113161,0.0,5.5193753,0.01280200481414795,0.01048426,0.02199379,0.02199379
1501.45,-103.17261,3,131,145.973694562912,117961,0.0,5.4431996,-0.0011688470840454102,0.010417076,0.021570355,0.021570355
1523.525,-100.91472,3,134,150.98689103126526,122761,0.0,5.424316,-0.005010485649108887,0.008805586,0.019284965,0.019284965
1561.525,-100.29736,2,136,156.00471687316895,125961,0.0,5.3669653,-0.01830148696899414,0.010725981,0.019308258,0.019308258
1600.0,-98.72888,3,139,161.01646375656128,130761,0.0,5.3156967,-0.02455306053161621,0.009911308,0.020853516,0.020853516
1600.0,-97.8736,2,141,166.01767992973328,133961,0.0,5.313808,-0.02371382713317871,0.009656537,0.025999818,0.025999818
1600.0,-96.04847,3,144,171.06071543693542,138761,0.0,5.2896385,-0.006687641143798828,0.00939242,0.019358346,0.019358346
1600.0,-94.9021,2,146,176.06232380867004,141961,0.0,5.262137,0.01866912841796875,0.009894164,0.022722013,0.022722013
1600.0,-92.61301,3,149,181.10359621047974,146761,0.0,5.2572327,0.01745319366455078,0.010093437,0.019201644,0.019201644
1600.0,-91.04713,2,151,186.10829663276672,149961,0.0,5.258388,0.03316408395767212,0.010047119,0.02025605,0.02025605
1600.0,-89.02449,3,154,191.12841367721558,154761,0.0,5.229824,0.030256450176239014,0.00961851,0.022151947,0.022151947
1600.0,-86.916954,3,157,196.16562700271606,159561,0.0,5.2191677,0.05491596460342407,0.01037756,0.018457184,0.018457184
1600.0,-84.76104,2,159,201.17538690567017,162761,0.0,5.2175484,0.06232839822769165,0.009965401,0.020694517,0.020694517
1600.0,-82.09243,3,162,206.1724419593811,167561,0.0,5.2176037,0.07418167591094971,0.011070747,0.023877017,0.023877017
1600.0,-80.15812,2,164,211.1472659111023,170761,0.0,5.215106,0.06349986791610718,0.010164868,0.020762272,0.020762272
1600.0,-77.20095,3,167,216.15343761444092,175561,0.0,5.211181,0.11875313520431519,0.009612065,0.021385662,0.021385662
1600.0,-74.76145,2,169,221.04510307312012,178761,0.0,5.178884,0.16743797063827515,0.00976972,0.019650176,0.019650176
1600.0,-71.01714,3,172,226.01841926574707,183561,0.0,5.180007,0.17281949520111084,0.010009533,0.01977206,0.01977206
1600.0,-67.62423,3,175,230.98876118659973,188361,0.0,5.1809316,0.19009900093078613,0.009953873,0.019032706,0.019032706
1600.0,-65.46161,2,177,235.9299671649933,191561,0.0,5.133526,0.2520623803138733,0.010126693,0.023869734,0.023869734
1600.0,-62.131054,3,180,240.89462566375732,196361,0.0,5.1265407,0.23543143272399902,0.009568026,0.019595068,0.019595068
1600.0,-59.335724,2,182,245.82551407814026,199561,0.0,5.124513,0.3057466149330139,0.009798907,0.01949911,0.01949911
1600.0,-54.505177,3,185,250.74390506744385,204361,0.0,5.0988765,0.331537127494812,0.010917526,0.020648658,0.020648658
1600.0,-51.546104,2,187,255.66557216644287,207561,0.0,5.079082,0.284270703792572,0.010113578,0.019261189,0.019261189
1600.0,-46.249805,3,190,260.5888559818268,212361,0.0,5.069331,0.4127872586250305,0.009147864,0.022483291,0.022483291
1600.0,-41.906006,2,192,265.4896218776703,215561,0.0,5.038306,0.42613208293914795,0.00988226,0.025155926,0.025155926
1600.0,-35.68936,3,195,270.3856942653656,220361,0.0,5.018085,0.513636589050293,0.009639496,0.019618815,0.019618815
1600.0,-28.752644,3,198,275.2699670791626,225161,0.0,4.9844728,0.5231168270111084,0.010051094,0.01808326,0.01808326
1600.0,-23.922888,2,200,280.1426944732666,228361,0.0,4.972188,0.49889278411865234,0.009798466,0.021354198,0.021354198
1600.0,-16.732822,3,203,284.9805636405945,233161,0.0,4.984541,0.506312757730484,0.009577636,0.022093028,0.022093028
1600.0,-11.958123,2,205,289.83415031433105,236361,0.0,4.961085,0.5191222429275513,0.010075673,0.022611376,0.022611376
1600.0,-4.8661337,3,208,294.71712613105774,241161,0.0,4.9026823,0.606004148721695,0.009784138,0.023681857,0.023681857
1600.0,0.11618195,2,210,299.5813539028168,244361,0.0,4.8893094,0.4953516721725464,0.0101564955,0.019841414,0.019841414
1588.5,4.0437536,3,213,304.4615697860718,248701,0.0,4.9072456,0.08850711584091187,0.009318693,0.018597819,0.018597819
1588.5,10.819515,3,216,309.3188817501068,253501,0.0,4.9148707,-0.6482106447219849,0.010120324,0.025244782,0.025244782
1588.5,15.639203,2,218,314.1557376384735,256701,0.0,4.901286,0.5671389997005463,0.009481465,0.018516399,0.018516399
1588.5,22.621304,3,221,319.02965688705444,261501,0.0,4.905768,0.4832349419593811,0.010391208,0.022920923,0.022920923
1588.5,26.38714,2,223,323.86067628860474,264701,0.0,4.8804507,0.5337775945663452,0.009997195,0.023725122,0.023725122
1588.5,31.563278,3,226,328.7170395851135,269501,0.0,4.8627677,0.5436050891876221,0.010027126,0.018698627,0.018698627
1588.5,37.43396,3,229,333.5943486690521,274301,0.0,4.861593,0.5491178035736084,0.009738451,0.01963491,0.01963491
1588.5,40.574135,2,231,338.4338221549988,277501,0.0,4.844094,0.4216182231903076,0.009244643,0.01902581,0.01902581
1515.225,40.431934,5,236,343.3094427585602,282570,0.0,4.829983,0.3312423825263977,0.009838682,0.027987987,0.027987987
1515.225,41.81692,2,238,348.1563060283661,285770,0.0,4.8315635,-5.095543384552002,0.009850632,0.03326423,0.03326423
1515.225,44.527893,3,241,353.00244331359863,290570,0.0,4.8287086,0.4658084511756897,0.010272101,0.020218913,0.020218913
1515.225,46.186363,2,243,357.84126567840576,293770,0.0,4.7952676,0.4591354727745056,0.00994741,0.019574536,0.019574536
1515.225,48.690533,3,246,362.70965123176575,298570,0.0,4.7773504,0.4676610827445984,0.010162359,0.024520602,0.024520602
1515.225,49.63929,2,248,367.5637559890747,301770,0.0,4.727275,0.46012580394744873,0.009906904,0.01909193,0.01909193
1515.225,50.9869,3,251,372.4105348587036,306570,0.0,4.759284,0.5585290193557739,0.009765545,0.017536845,0.017536845
1526.725,55.968567,2,253,377.26604652404785,309770,0.0,4.7809997,0.5591219365596771,0.010005804,0.016954377,0.016954377
1496.725,54.917408,4,257,382.12476658821106,314970,0.0,4.799093,0.29175418615341187,0.009537511,0.01681893,0.01681893
1496.725,55.4604,2,259,386.957124710083,318170,0.0,4.808919,0.4569217562675476,0.009669727,0.019656226,0.019656226
1496.725,57.489063,3,262,391.8105068206787,322970,0.0,4.8083477,0.5119726359844208,0.009598022,0.021933094,0.021933094
1496.725,58.66637,2,264,396.64360332489014,326170,0.0,4.826905,0.4975650906562805,0.009794552,0.020080226,0.020080226
1496.725,60.47459,3,267,401.48339319229126,330970,0.0,4.787192,0.4638379216194153,0.010206226,0.01939516,0.01939516
1496.725,61.75133,3,270,406.3330521583557,335770,0.0,4.771877,0.523201197385788,0.0098630395,0.02612233,0.02612233
1464.05,57.799397,3,273,411.19084882736206,339263,0.0,4.7504063,0.433951735496521,0.009171644,0.026681338,0.026681338
1537.325,67.12876,3,276,416.023686170578,344063,0.0,4.76894,-4.575414657592773,0.0099163605,0.041238107,0.041238107
1521.575,64.75563,2,278,420.84048438072205,346633,0.0,4.7762713,0.41883617639541626,0.00969311,0.023525218,0.023525218
1521.575,65.92527,3,281,425.6769766807556,351433,0.0,4.7826953,-3.3282313346862793,0.009915632,0.01646848,0.01646848
1521.575,67.291855,3,284,430.5246613025665,356233,0.0,4.822749,0.4451063871383667,0.0100532025,0.02137361,0.02137361
1521.575,67.8559,2,286,435.3592438697815,359433,0.0,4.817526,0.569920152425766,0.010228143,0.02195894,0.02195894
1521.575,68.890915,3,289,440.19044303894043,364233,0.0,4.7927194,0.4768199324607849,0.009996715,0.018172564,0.018172564
1521.575,69.67039,2,291,445.0098559856415,367433,0.0,4.7610106,0.4806610941886902,0.010484327,0.020926554,0.020926554
1521.575,70.4589,3,294,449.83869075775146,372233,0.0,4.735025,0.5468317866325378,0.009879783,0.019176148,0.019176148
1527.775,71.95957,3,297,454.6594285964966,376081,0.0,4.7025585,0.530016154050827,0.009870474,0.021487558,0.021487558
1527.775,73.88063,3,300,459.52121806144714,380881,0.0,4.654536,0.30156946182250977,0.009480045,0.020731263,0.020731263
1527.775,74.55446,2,302,464.3477303981781,384081,0.0,4.6625137,0.567355751991272,0.0099432245,0.018990543,0.018990543
1527.775,75.88887,3,305,469.21173119544983,388881,0.0,4.6131377,0.3907957673072815,0.009951004,0.018356495,0.018356495
1527.775,76.639,2,307,474.0240924358368,392081,0.0,4.5864277,0.5253839194774628,0.0101888515,0.019723587,0.019723587
1499.675,71.65728,4,311,478.8804714679718,396050,0.0,4.578349,0.6218694746494293,0.010203108,0.018129703,0.018129703
1499.675,71.98767,3,314,483.7479257583618,400850,0.0,4.616673,0.1696786880493164,0.009975377,0.022976149,0.022976149
1499.675,72.90462,2,316,488.5755715370178,404050,0.0,4.5966597,0.26206839084625244,0.010219654,0.027603675,0.027603675
1467.0,69.61794,4,320,493.42172598838806,408513,0.0,4.6089664,0.626000165939331,0.010035991,0.023477117,0.023477117
1422.4,64.4521,4,324,498.2874608039856,413129,0.0,4.650043,0.631930023431778,0.009633297,0.019828262,0.019828262
1396.9,61.666687,3,327,503.1403410434723,416909,0.0,4.659892,0.6430699229240417,0.009813424,0.022183914,0.022183914
1396.9,63.005333,3,330,507.98624658584595,421709,0.0,4.6003475,-0.11041140556335449,0.010240741,0.022208061,0.022208061
1376.2,60.0902,3,333,512.8477094173431,425681,0.0,4.5914087,0.35323309898376465,0.010201818,0.022510525,0.022510525
1376.2,60.139008,2,335,517.6914188861847,428881,0.0,4.566545,0.012601137161254883,0.010591913,0.024136424,0.024136424
1400.0,63.95985,3,338,522.5296494960785,433681,0.0,4.49235,0.22960329055786133,0.010514998,0.021980044,0.021980044
1400.0,64.50031,2,340,527.3651463985443,436881,0.0,4.5177145,0.24765342473983765,0.009858131,0.02331145,0.02331145
1400.0,64.8934,3,343,532.2105224132538,441681,0.0,4.5338345,0.45358073711395264,0.009770449,0.019839693,0.019839693
1379.425,59.780506,3,346,537.037739276886,445658,0.0,4.539069,0.6676361858844757,0.009835873,0.023959288,0.023959288
1399.95,63.389782,3,349,541.8745758533478,450458,0.0,4.5213833,0.2754926085472107,0.009859193,0.020328337,0.020328337
1440.2,71.19782,2,351,546.6926326751709,453658,0.0,4.4819317,0.37496453523635864,0.010294119,0.019652829,0.019652829
1440.2,72.08667,3,354,551.5309588909149,458458,0.0,4.4899836,0.40942585468292236,0.009631513,0.021500058,0.021500058
1420.6,68.32989,3,357,556.3763074874878,462474,0.0,4.51229,0.48897016048431396,0.009629095,0.016662043,0.016662043
1469.025,76.45138,2,359,561.2004399299622,465674,0.0,4.4693217,0.3793081045150757,0.01017959,0.017858637,0.017858637
1502.725,81.93372,3,362,566.0446016788483,470474,0.0,4.4288,0.517316609621048,0.010392931,0.018734908,0.018734908
1513.625,85.057205,2,364,570.8803799152374,473674,0.0,4.4091535,0.4389076232910156,0.009825569,0.019843172,0.019843172
1517.7,85.524376,4,368,575.7326107025146,479217,0.0,4.3804564,0.6458420753479004,0.010388636,0.024573807,0.024573807
1517.7,85.741165,2,370,580.5486590862274,482417,0.0,4.3327913,-0.17731940746307373,0.010075871,0.024473479,0.024473479
1538.4,90.81371,3,373,585.411477804184,487217,0.0,4.298834,0.5269917249679565,0.010431085,0.022331506,0.022331506
1474.075,82.06035,4,377,590.291024684906,491044,0.0,4.285552,0.7294662296772003,0.009877463,0.02122851,0.02122851
1474.075,83.477295,2,379,595.1190435886383,494244,0.0,4.3043113,0.31038445234298706,0.00978973,0.01898516,0.01898516
1474.075,84.432915,3,382,599.9474940299988,499044,0.0,4.278696,0.4566611647605896,0.010473572,0.019549549,0.019549549
1472.2,84.242226,3,385,604.791229724884,503670,0.0,4.249598,0.6361139118671417,0.01040934,0.023573067,0.023573067
1490.3,88.57594,2,387,609.6106648445129,506870,0.0,4.269445,0.252774715423584,0.010822548,0.032255203,0.032255203
1459.225,84.73946,3,390,614.4472227096558,510427,0.0,4.258568,0.7562558948993683,0.010342433,0.020560784,0.020560784
1459.225,85.03502,3,393,619.3008708953857,515227,0.0,4.270013,-0.014980554580688477,0.010038031,0.019870171,0.019870171
1476.475,86.41711,3,396,624.1300642490387,519933,0.0,4.2855363,0.5709314048290253,0.010383876,0.030918065,0.030918065
1476.475,86.77231,2,398,628.923778295517,523133,0.0,4.2686915,0.49992507696151733,0.010072276,0.019364323,0.019364323
1457.575,82.55314,3,401,633.7523937225342,527177,0.0,4.266845,0.6623570024967194,0.010363892,0.021236597,0.021236597
1457.575,83.32963,3,404,638.5880599021912,531977,0.0,4.203123,0.3737625479698181,0.010281108,0.020290835,0.020290835
1457.575,83.037865,2,406,643.4212260246277,535177,0.0,4.2065706,0.4991329312324524,0.010028992,0.021393381,0.021393381
1479.0,88.02964,3,409,648.2583327293396,539977,0.0,4.194952,0.4090017080307007,0.009967126,0.018827066,0.018827066
1462.725,84.43946,3,412,653.0628561973572,544126,0.0,4.174688,0.6784063279628754,0.010499226,0.022519423,0.022519423
1493.325,86.96492,3,415,657.820707321167,548860,0.0,4.2022643,0.5727463960647583,0.010133697,0.022370603,0.022370603
1525.4,91.51906,2,417,662.5571267604828,552060,0.0,4.2631774,0.19687312841415405,0.009531265,0.023766678,0.023766678
1525.4,90.69147,3,420,667.236811876297,556860,0.0,4.260735,-0.49348926544189453,0.0100994725,0.030393396,0.030393396
1525.4,90.45802,2,422,671.9269976615906,560060,0.0,4.270502,0.44539713859558105,0.010136631,0.021336172,0.021336172
1529.75,92.85488,3,425,676.6106703281403,564860,0.0,4.2740397,0.4427288770675659,0.010465718,0.023286678,0.023286678
1512.25,88.23786,3,428,681.2916035652161,568960,0.0,4.2377706,0.6102809906005859,0.010320854,0.020227812,0.020227812
1540.625,90.15001,2,430,685.9759163856506,572052,0.0,4.2425237,0.587738037109375,0.00939274,0.024324704,0.024324704
1540.625,90.61623,3,433,690.71200299263,576852,0.0,4.251,-0.6795768737792969,0.010105139,0.024405807,0.024405807
1542.975,93.19551,2,435,695.5404014587402,580052,0.0,4.2599025,0.4804081320762634,0.010326392,0.017071158,0.017071158
1541.675,91.395515,3,438,700.3762154579163,584800,0.0,4.290772,0.6837331652641296,0.010207644,0.021649223,0.021649223
1560.575,95.10848,3,441,705.2009387016296,589600,0.0,4.2627225,0.39047926664352417,0.010210719,0.021153754,0.021153754
1560.575,95.20186,2,443,710.0286073684692,592800,0.0,4.288567,0.3646078109741211,0.009903149,0.0207152,0.0207152
1560.575,95.66006,3,446,714.8632311820984,597600,0.0,4.3036838,0.42391735315322876,0.010077653,0.023391891,0.023391891
1560.575,96.345955,2,448,719.6643407344818,600800,0.0,4.2895775,-1.9759061336517334,0.00943616,0.033836912,0.033836912
1576.85,99.71488,3,451,724.4988815784454,605600,0.0,4.272303,0.40430015325546265,0.010178525,0.01747923,0.01747923
1576.85,99.841255,2,453,729.3139202594757,608800,0.0,4.280022,0.5171932280063629,0.010101069,0.019488841,0.019488841
1578.5,102.557335,3,456,734.1399872303009,613600,0.0,4.269907,0.3539707660675049,0.010237131,0.019068845,0.019068845
