approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
8.481637e-06,0.0,88.04347826086956,-164.43245258695652,-0.0006138086318969727,1026,1,1.3862801,-0.00014132912,4096,3.990562915802002,4096,5344.9116
4.424889e-05,0.0,90.67777777777778,-172.3148776,-0.00016689300537109375,1055,2,1.3860763,-0.00029948552,8192,7.8706207275390625,8192,6069.2446
2.2831979e-05,0.0,92.16,-174.54221299000005,-0.0019873380661010742,1066,3,1.385814,-0.00010177962,12288,11.711200475692749,12288,5994.5024
1.0640911e-05,0.0,93.47,-184.16615334999995,-0.0009601116180419922,1064,4,1.3855059,-0.0003296252,16384,15.559695482254028,16384,6482.6724
4.483421e-05,0.0,93.44,-184.44019793999996,-0.002791166305541992,1057,5,1.385306,-0.0004496132,20480,19.432823181152344,20480,5260.376
7.8012345e-05,0.0,92.96,-168.42604951,-0.0042563676834106445,1039,6,1.3848754,4.659196e-05,24576,23.37467050552368,24576,4458.043
2.0823252e-05,0.0,94.03,-162.20232602,-0.0054351091384887695,1045,7,1.3844255,-2.1186017e-05,28672,27.29212999343872,28672,5872.603
6.4145247e-06,0.0,91.28,-172.81745239,-0.001420736312866211,1039,8,1.384189,-0.00021378961,32768,31.233185052871704,32768,4798.61
3.5961744e-05,0.0,89.34,-165.15166846,-0.0032148361206054688,1055,9,1.3839076,-0.00026207516,36864,35.11540603637695,36864,4905.073
3.7429552e-05,0.0,93.15,-165.4873302,-0.001028299331665039,1054,10,1.3823255,-0.00046148463,40960,39.00144124031067,40960,5158.2305
6.589077e-05,0.0,93.08,-165.08541059000004,-0.00024080276489257812,1060,11,1.3809712,-0.0007201267,45056,42.86385679244995,45056,4220.216
0.00018085254,0.0,92.08,-151.85783061,-0.0022890567779541016,1060,12,1.380898,-0.00019717624,49152,46.727022647857666,49152,4081.655
2.6437649e-05,0.0,90.85,-135.1171099,-0.008500456809997559,1061,13,1.3797863,-0.00025824807,53248,50.58544111251831,53248,2780.454
0.00017480948,0.0,91.57,-128.24832348,-0.004815340042114258,1063,14,1.378269,-0.00028662957,57344,54.4377326965332,57344,2607.6707
0.0001341844,0.0,91.98,-133.47379087,-0.010150790214538574,1049,15,1.3766063,-0.0007120284,61440,58.34221363067627,61440,3569.5754
0.0010130594,0.0,91.33,-130.72142879,-0.007344841957092285,1043,16,1.3740554,0.0011711654,65536,62.266958475112915,65536,2388.4834
2.1186352e-05,0.0,93.73,-129.08108966,-0.00445556640625,1021,17,1.3704516,-5.0053233e-05,69632,66.27904748916626,69632,3529.8916
2.4583122e-05,0.0,92.56,-141.95315380000002,-0.010427236557006836,1029,18,1.3731055,-0.00021864532,73728,70.25781226158142,73728,3716.6504
0.001234218,0.0,96.45,-150.0004654,-0.012231826782226562,1002,19,1.370315,-0.0020365869,77824,74.34479665756226,77824,4063.0977
9.386233e-05,0.0,95.15,-132.69562084999998,-0.006586551666259766,1019,20,1.3718433,-0.00019811568,81920,78.36155557632446,81920,2543.9036
3.3532613e-06,0.0,94.54,-127.63194431,-0.007636666297912598,1007,21,1.3696374,-2.0688618e-05,86016,82.42692542076111,86016,3508.7705
2.5219928e-05,0.0,91.73,-129.67475447,-0.0039751529693603516,1027,22,1.3717511,-0.00046308857,90112,86.41494297981262,90112,2928.065
2.3155293e-05,0.0,92.09,-120.38270397000001,-0.013417243957519531,1024,23,1.3740919,-2.1028696e-05,94208,90.41396307945251,94208,2368.2637
1.1551674e-05,0.0,92.08,-116.62402774999998,-0.013152599334716797,1031,24,1.3693006,-6.57131e-05,98304,94.38372015953064,98304,2559.5667
5.2712665e-05,0.0,90.08,-114.66289778999999,-0.012355446815490723,1031,25,1.371159,-0.0005147895,102400,98.35631847381592,102400,1850.4125
0.0011097653,0.0,89.51,-104.17417912,-0.012268662452697754,1022,26,1.364984,0.00064770813,106496,102.36336326599121,106496,1675.4307
3.3604414e-05,0.0,91.11,-103.76831270000001,-0.011023163795471191,1014,27,1.36033,-2.3568762e-05,110592,106.40138626098633,110592,2219.75
4.6001355e-06,0.0,92.47,-114.80909759000001,-0.01750767230987549,1027,28,1.3615617,-8.473886e-05,114688,110.38789129257202,114688,2321.697
3.3394896e-05,0.0,92.77,-112.59305678000001,-0.013901591300964355,1013,29,1.3646743,-0.00032016254,118784,114.42821741104126,118784,1513.6312
0.00012084167,0.0,91.36,-104.36920877000003,-0.010230183601379395,1016,30,1.363646,-5.9760496e-05,122880,118.45755457878113,122880,2198.6875
