approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.481728e-06,0.0,88.04347826086956,-164.43245258695652,-0.0006138086318969727,1035,1,1.3862846,-0.00011021999,4096,3.957206964492798,4096,5341.5254
1.245292e-05,0.0,89.9010989010989,-169.22720387912085,-0.002216339111328125,1050,2,1.3862216,-5.488617e-05,8192,7.8569135665893555,8192,6166.4277
5.665529e-05,0.0,91.98,-184.18361683999998,-0.0009628534317016602,1048,3,1.3860459,-0.0006268169,12288,11.763290882110596,12288,7628.0083
3.5171317e-05,0.0,93.2,-184.75869351999995,-0.0016165971755981445,1054,4,1.3856882,-0.0001732704,16384,15.649274110794067,16384,5637.0913
1.0716693e-05,0.0,91.13,-155.27764528,-0.005133390426635742,1052,5,1.3854891,-0.00021056755,20480,19.54079270362854,20480,3612.7883
5.014033e-05,0.0,88.27,-147.37059392999998,-0.001035928726196289,1051,6,1.3854607,-0.00020821654,24576,23.43525528907776,24576,4958.189
4.1496336e-05,0.0,89.43,-152.22552260000003,-0.002073049545288086,1052,7,1.3852421,-0.000313122,28672,27.327043533325195,28672,4188.2144
4.4413646e-05,0.0,89.79,-152.12265508000002,-0.0022711753845214844,1053,8,1.3845271,-0.0006057406,32768,31.217430114746094,32768,4969.425
2.4227882e-05,0.0,89.99,-151.78012808999998,-0.007235407829284668,1051,9,1.3842244,-0.00030284937,36864,35.115286111831665,36864,3649.6753
4.3271728e-05,0.0,90.52,-152.01577906,-0.0022815465927124023,1045,10,1.3833804,-0.00023832383,40960,39.03339099884033,40960,4913.6426
3.876316e-05,0.0,94.09,-158.46483964,-0.0017009973526000977,1048,11,1.3817486,-0.0004575207,45056,42.941166639328,45056,4283.732
5.6416116e-05,0.0,92.39,-157.78598136,-0.006481170654296875,1045,12,1.3818613,-0.00044025294,49152,46.85899472236633,49152,4265.748
6.493763e-05,0.0,92.24,-148.16307688999999,0.0011565089225769043,1044,13,1.3800908,-0.00027788154,53248,50.782787799835205,53248,3120.777
5.5373697e-05,0.0,92.31,-137.32037073,-0.008170843124389648,1043,14,1.3799306,-0.00038858576,57344,54.70684814453125,57344,3248.4087
9.859365e-05,0.0,91.6,-135.77591382000003,-0.005223393440246582,1049,15,1.3788408,-0.00048324495,61440,58.61115789413452,61440,3284.2239
0.00017041524,0.0,86.98,-133.93069365000002,-0.008187055587768555,1048,16,1.3771623,-0.0006167311,65536,62.51914596557617,65536,2695.6836
0.00017228167,0.0,88.36,-130.67424264999997,-0.014901280403137207,1046,17,1.3726684,-0.00034083106,69632,66.43553447723389,69632,3063.1147
4.7481e-05,0.0,90.9,-141.22247626999996,-0.005332350730895996,1047,18,1.3726727,-0.0003080042,73728,70.34477758407593,73728,3488.621
0.00012493104,0.0,89.91,-137.36030322000002,-0.008646607398986816,1048,19,1.3741952,-0.00061800407,77824,74.25334239006042,77824,3047.7139
9.7833676e-05,0.0,90.08,-125.03033692000001,-0.0025557279586791992,1047,20,1.3747882,-0.0011268812,81920,78.16474795341492,81920,2844.1924
4.3628483e-05,0.0,92.7,-128.64873308,-0.013689756393432617,1043,21,1.3732065,0.00010269688,86016,82.0915424823761,86016,3851.7515
6.2702464e-05,0.0,95.05,-141.19280873000002,-0.007130980491638184,1052,22,1.3712286,-0.00030324992,90112,85.98467350006104,90112,2950.6665
4.070426e-05,0.0,93.79,-128.34164758,-0.0071222782135009766,1045,23,1.3739692,-0.000117256466,94208,89.90422654151917,94208,1874.4414
0.00021712246,0.0,91.88,-128.13602376999998,-0.01399850845336914,1054,24,1.3699421,-0.0007740365,98304,93.78767609596252,98304,2519.59
0.0016737855,0.0,90.41,-124.34933157999998,-0.018195629119873047,1050,25,1.3634592,-0.0018191002,102400,97.68694639205933,102400,2335.7466
0.000103120976,0.0,91.71,-122.63989606,-0.010172009468078613,1036,26,1.3639748,0.00031422256,106496,101.6382622718811,106496,2480.8596
8.472869e-06,0.0,93.78,-135.46124272,-0.019540071487426758,1034,27,1.3637842,-0.000213067,110592,105.59755969047546,110592,3310.1897
0.0011136398,0.0,92.92,-130.15074296,-0.003528118133544922,1041,28,1.3678855,-0.0025252672,114688,109.53142642974854,114688,1964.2592
0.00031005562,0.0,92.37,-114.59025915999999,-0.01028287410736084,1042,29,1.3704668,-0.00073115464,118784,113.461106300354,118784,1691.4244
1.41191995e-05,0.0,98.7,-115.75154843,-0.004893898963928223,1033,30,1.3671821,-0.00024697033,122880,117.42603874206543,122880,1640.8715
4.8692796e-06,0.0,97.13,-109.26161836,-0.010139942169189453,1047,31,1.3697187,-1.7622166e-05,126976,121.335928440094,126976,1446.4991
