approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.0518313e-05,0.0,97.38095238095238,-194.15292223809524,0.010060548782348633,1045,1,1.38627,-0.00080169254,4096,3.917048931121826,4096,557.9798
2.1052663e-05,0.0,108.38666666666667,-198.776095,0.008633017539978027,813,2,1.386127,-0.00024679696,8192,8.950048446655273,8192,493.8603
2.6894448e-05,0.0,100.52,-173.25102165,0.003284275531768799,1074,3,1.3859128,-0.0003237198,12288,12.761649131774902,12288,455.4262
5.5229135e-05,0.0,96.07,-165.66889637,0.0017429590225219727,1080,4,1.3852717,-5.9180093e-05,16384,16.552910566329956,16384,611.9659
1.659284e-05,0.0,89.51,-179.51127041999996,0.0014098882675170898,1070,5,1.3847884,-0.00014820919,20480,20.380268335342407,20480,495.44354
5.3861735e-05,0.0,93.53,-177.18267354000002,0.002054572105407715,1068,6,1.3840616,-0.00036331752,24576,24.21325707435608,24576,445.12378
5.8674457e-05,0.0,96.98,-171.81745274000002,-0.007415413856506348,1067,7,1.3829057,-0.0005684786,28672,28.050777912139893,28672,474.21796
3.9502942e-05,0.0,96.25,-158.59906632000002,-0.0037125349044799805,1062,8,1.3814124,-0.0004269533,32768,31.906349897384644,32768,409.02203
2.4388442e-05,0.0,98.04,-167.51084394000006,-0.0018035173416137695,1057,9,1.3803525,-0.0003858351,36864,35.78113269805908,36864,367.7939
4.1285773e-05,0.0,99.8,-166.13645161999997,-0.00836491584777832,1057,10,1.3789358,-0.00062763225,40960,39.65363144874573,40960,418.4677
2.7534046e-05,0.0,97.79,-161.4309871,0.0038064122200012207,1076,11,1.3782631,-0.0005714246,45056,43.459832429885864,45056,319.83435
6.188173e-05,0.0,92.78,-147.90251618000002,-0.0038553476333618164,1053,12,1.3756603,-0.0005156538,49152,47.34687280654907,49152,345.15833
3.2446093e-05,0.0,93.58,-141.57938332,-0.0026105642318725586,1069,13,1.3754151,-0.00040511927,53248,51.17643713951111,53248,272.8054
4.103195e-05,0.0,95.52,-148.24745435,-0.023415565490722656,1060,14,1.3719249,-0.00016172012,57344,55.03815245628357,57344,469.7299
8.962683e-06,0.0,98.71,-152.657523,-0.010414361953735352,1037,15,1.3726201,-0.00032013925,61440,58.98804569244385,61440,311.62042
4.0996336e-05,0.0,100.25,-153.05398862,-0.013482928276062012,1032,16,1.3700587,-0.00028612206,65536,62.9548134803772,65536,363.41153
7.367156e-05,0.0,100.34,-145.93415891,-0.010186910629272461,1031,17,1.3680153,-0.00040855512,69632,66.9257915019989,69632,302.22888
5.4473316e-05,0.0,100.89,-151.29781658,-0.004623293876647949,1050,18,1.3635268,-0.0005532297,73728,70.82684683799744,73728,323.91232
2.9771476e-05,0.0,102.25,-143.72389178999998,-0.0042188167572021484,1022,19,1.3628199,-0.00033787754,77824,74.83143162727356,77824,264.04764
0.000102732105,0.0,102.53,-127.1047666,0.006684601306915283,1003,20,1.3603752,-0.00081385206,81920,78.91336393356323,81920,247.5227
0.00018114768,0.0,114.74,-125.14803599999999,0.03086543083190918,796,21,1.357937,-0.0009483777,86016,84.0575921535492,86016,191.80084
0.00011178482,0.0,116.19,-131.19815091,-0.00890648365020752,1008,22,1.3442049,-0.0009308169,90112,88.12058973312378,90112,301.3913
0.0003923533,0.0,108.12,-131.59608726,0.00892484188079834,992,23,1.3348646,-0.0016414523,94208,92.24941039085388,94208,211.86694
0.00048548335,0.0,110.11,-133.34341116,0.0004959702491760254,990,24,1.3165332,-0.0012859176,98304,96.38397645950317,98304,229.91896
0.00055838167,0.0,115.96,-132.6693346,-0.005072593688964844,980,25,1.2978237,-0.0010089311,102400,100.5610704421997,102400,314.16187
0.00018579402,0.0,125.06,-149.22768414,0.01629716157913208,963,26,1.2849251,-0.0010825426,106496,104.81331825256348,106496,224.05519
0.00023844076,0.0,131.34,-155.79700250000005,0.0044367313385009766,961,27,1.272681,-0.0013661489,110592,109.07517004013062,110592,254.46307
0.00034031685,0.0,145.89,-157.07111909000002,0.014895498752593994,794,28,1.2803993,-0.0013082749,114688,114.23343324661255,114688,245.2111
0.0002725736,0.0,151.83,-158.93778148,0.01531285047531128,935,29,1.2306111,-0.001083096,118784,118.61292147636414,118784,230.39774
0.00026436415,0.0,157.03,-152.10306459,0.02868586778640747,924,30,1.2182505,-0.0014732003,122880,123.04370713233948,122880,201.9377
0.00054908486,0.0,162.6,-145.32567519,0.010223209857940674,922,31,1.1964786,-0.0019379125,126976,127.48222494125366,126976,235.34854
