approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0004632033,0.0,834.0,-109.49283449999999,0.0010178685188293457,806,1,5.6743026,-0.0014301739,4096,5.079855918884277,4096,67.220505
0.0002894145,0.0,626.8181818181819,-109.16749390909091,-0.00513458251953125,822,2,5.6729093,-0.00012872464,8192,10.063459634780884,8192,158.29611
8.412206e-05,0.0,739.5,-110.44999425,-0.003939390182495117,816,3,5.6752014,-0.00018949022,12288,15.081053495407104,12288,60.940163
8.941378e-05,0.0,599.2692307692307,-110.68068753846153,0.0035130977630615234,824,4,5.6764603,0.0002002657,16384,20.052441835403442,16384,241.34702
0.00025006843,0.0,631.7,-110.48158649999999,-0.0019599199295043945,837,5,5.6778727,-0.00030524377,20480,24.94376254081726,20480,56.955322
0.000116547926,0.0,682.4857142857143,-110.23256745714286,-0.005019783973693848,833,6,5.6808124,-1.2997916e-05,24576,29.858978033065796,24576,56.934105
3.4537265e-05,0.0,653.8333333333334,-109.5806972857143,-0.002964615821838379,809,7,5.6840534,-0.00026616832,28672,34.9202618598938,28672,144.73141
6.7816516e-05,0.0,642.92,-111.02503942000001,0.000972449779510498,804,8,5.6830497,-0.0001262066,32768,40.01317262649536,32768,174.94304
0.00021131552,0.0,636.5714285714286,-111.01499257142856,0.001295626163482666,800,9,5.6831822,-0.00027997486,36864,45.13201069831848,36864,115.2071
0.0001839551,0.0,664.5901639344262,-110.74728385245899,0.008216500282287598,800,10,5.6851244,-0.0003107698,40960,50.2524573802948,40960,54.15354
0.00055217685,0.0,694.2857142857143,-110.6055308253968,-0.15597307682037354,802,11,5.687061,-0.0007216021,45056,55.354474782943726,45056,0.6390284
0.0006421048,0.0,688.7605633802817,-110.04169971830986,-0.001190781593322754,799,12,5.687503,-0.0007930419,49152,60.47752261161804,49152,138.55112
0.0055852286,0.0234375,713.7260273972603,-109.59443149315068,-0.043587565422058105,806,13,5.684427,-0.0031813742,53248,65.55737662315369,53248,0.3487361
0.00054497336,0.0,731.5,-108.84192876923076,0.0028147101402282715,802,14,5.675002,0.00033827237,57344,70.66234564781189,57344,52.69976
5.134973e-05,0.0,736.7439024390244,-108.81214320731709,0.006566345691680908,797,15,5.6712623,-0.00034051586,61440,75.79779481887817,61440,60.744987
0.00047525894,0.0,759.1744186046511,-108.0651769767442,0.00370711088180542,809,16,5.6700625,-0.00059739215,65536,80.85727858543396,65536,24.874504
0.00088186376,0.00012207031,778.2840909090909,-107.7636965681818,0.011098086833953857,803,17,5.6676,-0.001080302,69632,85.95536494255066,69632,0.57041585
0.0010049946,0.0,797.4782608695652,-107.17027246739129,0.027581989765167236,802,18,5.664498,-0.0009330721,73728,91.05882000923157,73728,25.95019
0.0006762316,0.0,806.8947368421053,-106.71862631578946,0.03533339500427246,801,19,5.661355,-0.0012029285,77824,96.16939425468445,77824,24.598328
0.0006329635,0.0,801.57,-106.12600718,0.03977757692337036,798,20,5.660442,-0.0006971755,81920,101.30222797393799,81920,84.59845
0.00014328043,0.0,801.96,-105.89599524,0.05570036172866821,795,21,5.6601453,-0.00028229054,86016,106.45475792884827,86016,54.04655
0.002170568,0.0030517578,832.28,-105.25057815,-0.1399374008178711,804,22,5.660769,-0.0017910997,90112,111.54396033287048,90112,0.5904153
0.001275641,0.00012207031,863.06,-104.85908171000001,-0.28624582290649414,809,23,5.6618967,0.00023337657,94208,116.60339260101318,94208,0.44027743
0.0004623249,0.0,863.09,-103.98931272999998,0.06873530149459839,800,24,5.6617055,-0.00012014771,98304,121.72110748291016,98304,26.436836
0.0010250665,0.00012207031,893.72,-103.64717133,-0.40297627449035645,805,25,5.6622777,-0.000729688,102400,126.80590605735779,102400,0.4337937
0.0010437338,0.0,909.65,-103.11918884,0.07398742437362671,803,26,5.6593313,-0.0005723097,106496,131.90708589553833,106496,32.292614
0.000207189,0.0,940.68,-102.48899580000003,0.08296197652816772,800,27,5.6593804,-0.00014991383,110592,137.02390480041504,110592,73.421394
0.000713643,0.0,970.89,-101.88236498000002,-0.08076333999633789,804,28,5.6600494,-0.00095582305,114688,142.11537384986877,114688,0.7460852
0.0032399562,0.0060424805,986.12,-101.54746137000001,-0.6590877771377563,808,29,5.6571617,-0.0018762436,118784,147.18201160430908,118784,0.47462544
0.0014162057,0.00012207031,1001.54,-100.59740888999998,-0.40125346183776855,811,30,5.642965,-0.0007127857,122880,152.23239850997925,122880,0.78949064
0.000790294,0.0,1002.9,-100.2569606,0.09000974893569946,815,31,5.6353955,0.0002714533,126976,157.25755047798157,126976,52.879276
0.00027195894,0.0,1048.86,-99.00916509000001,-0.5936545133590698,820,32,5.6310534,-0.00041175802,131072,162.2473545074463,131072,0.942706
0.00091214804,0.0,1048.69,-98.75103652,0.07866305112838745,810,33,5.622792,-0.0010080584,135168,167.30284357070923,135168,81.45933
6.407216e-05,0.0,1053.34,-97.12415591999999,0.05224323272705078,812,34,5.6196036,-0.00011566203,139264,172.34265851974487,139264,86.71298
5.5095854e-05,0.0,1068.41,-96.33707775000002,0.08572906255722046,800,35,5.6187096,-0.0004580429,143360,177.4585235118866,143360,75.344765
0.0003530325,0.0,1069.11,-95.59711080999999,0.1136159896850586,805,36,5.617791,-0.0009732755,147456,182.54258060455322,147456,25.843138
0.0010049399,0.0,1040.15,-95.38507751999998,0.10249108076095581,808,37,5.6187654,-0.00040543234,151552,187.6071743965149,151552,101.14053
0.0006546756,0.0,1055.4,-94.91047800999999,-0.998699426651001,806,38,5.6188445,-0.00072363444,155648,192.68812084197998,155648,0.81806976
0.0025920214,0.0037231445,1101.21,-94.01418123999998,-0.8504722118377686,796,39,5.6185074,-0.0019967868,159744,197.82848262786865,159744,1.2640116
0.0012650329,0.0,1070.7,-94.08169767,0.123199462890625,811,40,5.618154,-0.0011123879,163840,202.8758635520935,163840,51.500786
0.00012528294,0.0,1085.64,-93.24007175000001,0.1236620545387268,798,41,5.6167865,-0.00037227204,167936,208.00544118881226,167936,44.239864
0.0001189546,0.0,1069.93,-93.21795437000003,0.12054026126861572,816,42,5.6162314,-0.00017742452,172032,213.02487015724182,172032,76.352905
7.228256e-05,0.0,1024.61,-94.03063594,0.0696110725402832,801,43,5.6156673,-0.00043236767,176128,218.13306641578674,176128,107.519196
7.9153586e-05,0.0,978.65,-94.50497098,0.13548606634140015,811,44,5.6154866,-0.000307957,180224,223.18339014053345,180224,142.58061
0.000324504,0.0,993.93,-93.97609900999998,-0.1890885829925537,812,45,5.6154494,-0.0006350098,184320,228.22334814071655,184320,0.7493918
0.0012154746,0.0,964.35,-94.0856166,0.16708362102508545,807,46,5.6148324,-0.001117242,188416,233.2970950603485,188416,97.54121
0.00017845412,0.0,949.47,-94.27567307,0.16733264923095703,807,47,5.6141057,-0.000460874,192512,238.3671510219574,192512,47.617596
9.8724566e-05,0.0,949.47,-94.09080046000001,-0.6515183448791504,815,48,5.6146426,-0.00019411229,196608,243.38937640190125,196608,1.2354915
0.00020562211,0.0,903.7,-94.95072545000001,0.1458948850631714,808,49,5.61638,2.3348315e-05,200704,248.45632028579712,200704,152.63295
0.00021272615,0.0,903.78,-94.58632693,0.08070188760757446,812,50,5.6168184,-0.0007478799,204800,253.49791741371155,204800,27.300476
0.001410307,0.0,903.78,-94.5168596,-0.9507536888122559,797,51,5.6160936,-0.0010633548,208896,258.63148832321167,208896,0.8217554
0.0012621619,0.00012207031,903.78,-94.24687795,-1.898885726928711,815,52,5.6134644,-0.0008808326,212992,263.6530568599701,212992,1.9568278
0.0022539487,0.0009765625,904.1,-94.37749523999999,0.17184358835220337,819,53,5.61149,-0.0009654794,217088,268.6525275707245,217088,24.678934
0.001226868,0.00030517578,903.19,-94.63245970999998,0.17620092630386353,821,54,5.611504,-0.0012261253,221184,273.64163184165955,221184,23.730896
0.0057893046,0.02319336,918.53,-94.52973092999999,0.4556235671043396,821,55,5.614376,-0.0030038236,225280,278.62851119041443,225280,0.5187834
0.0009994692,0.0,934.1,-94.40985844999999,0.12201923131942749,818,56,5.610094,-0.00018036274,229376,283.63225769996643,229376,30.67038
0.00026720783,0.0,934.49,-94.27535242,0.19832545518875122,821,57,5.6085234,-0.00025915986,233472,288.6185140609741,233472,47.16402
0.00047506846,0.0,949.69,-93.96181867,0.20519870519638062,812,58,5.6078267,-0.0006659263,237568,293.6582455635071,237568,22.459394
0.0007291111,0.00012207031,980.24,-93.49685683000001,-0.36770474910736084,822,59,5.6059175,-0.0007273852,241664,298.641548871994,241664,0.77868176
0.006623814,0.027893066,995.02,-93.17918493,-1.1055915355682373,812,60,5.6019707,-0.0029355846,245760,303.68349409103394,245760,0.9183662
0.00081018795,0.0,985.96,-93.66262026999999,0.16883862018585205,816,61,5.60064,-0.00026882216,249856,308.7018463611603,249856,55.100586
0.0011219052,0.00012207031,1016.66,-93.05949255,-0.6142740249633789,818,62,5.596466,-0.0011442662,253952,313.70651960372925,253952,0.70329016
0.0005216376,0.0,1008.87,-93.56067777999999,0.18577462434768677,819,63,5.5904474,0.00070709037,258048,318.70318508148193,258048,49.87583
0.000119032455,0.0,981.34,-93.95034535,0.2107003927230835,815,64,5.5882273,-0.00078672706,262144,323.726158618927,262144,90.04793
0.00035463902,0.0,981.93,-94.04608557000002,0.2009478211402893,807,65,5.587191,-0.00090254867,266240,328.79861283302307,266240,50.408817
0.0002413319,0.0,979.05,-94.66946927000001,0.21026378870010376,802,66,5.586599,-0.00032374522,270336,333.90475726127625,270336,140.2353
0.0006177288,0.0,971.99,-94.90368056000001,0.222953200340271,813,67,5.588784,0.00028659584,274432,338.943327665329,274432,46.667088
0.0008885033,0.00012207031,986.59,-94.24872256000002,-1.509950876235962,812,68,5.589465,-0.0012144989,278528,343.9859936237335,278528,1.7636373
0.0013218236,6.1035156e-05,1024.51,-93.88137393000001,0.244337797164917,798,69,5.585166,0.0006420653,282624,349.1137578487396,282624,44.96737
0.00037375907,0.0,1052.92,-94.17479120999998,0.23556631803512573,809,70,5.5841765,-0.0012593627,286720,354.1724064350128,286720,24.397486
0.0018153102,0.0005493164,1038.92,-94.49570795,0.23265290260314941,806,71,5.5866957,-0.00092550134,290816,359.24937868118286,290816,22.854
0.00095650484,0.0,1072.52,-94.10104195999999,0.22338038682937622,811,72,5.585697,-0.0016065657,294912,364.2972786426544,294912,44.937527
0.0010181569,0.0,1084.57,-94.74459354000001,0.1731157898902893,804,73,5.583582,-0.0013691678,299008,369.3910219669342,299008,8.230546
0.0014725866,0.00036621094,1069.5,-94.94478485999998,0.248787522315979,806,74,5.5787377,-0.001794921,303104,374.47176122665405,303104,42.385666
0.0048299576,0.017028809,1069.5,-95.04948370999999,-0.3040289878845215,793,75,5.5771594,-0.0030903877,307200,379.63230323791504,307200,0.64100355
0.003968747,0.013244629,1114.93,-94.07452160999999,-0.07526886463165283,797,76,5.5720596,-0.0021021876,311296,384.7721793651581,311296,0.6839589
0.0048530074,0.01940918,1145.44,-93.42314865,-0.6455507278442383,801,77,5.5622377,-0.0022227338,315392,389.8858118057251,315392,0.50160944
0.002619364,0.0031738281,1164.12,-92.7700118,0.1776297688484192,815,78,5.5545397,-0.0025656377,319488,394.908634185791,319488,23.631319
0.0018214209,0.00079345703,1164.12,-92.50340014000001,-0.21523499488830566,812,79,5.5533686,-0.00060972257,323584,399.9489538669586,323584,0.8475347
0.00042399095,0.0,1148.79,-92.88724301999999,0.2315400242805481,809,80,5.550776,-0.0005709179,327680,405.00778675079346,327680,24.912159
0.0005195142,0.0,1148.7,-92.68250737,0.21290820837020874,813,81,5.5507812,-0.00095279666,331776,410.04187202453613,331776,23.431232
0.0006149457,0.0,1147.89,-92.20130419000003,0.20814108848571777,808,82,5.551231,2.6985945e-06,335872,415.1117219924927,335872,23.134752
0.002513011,0.004333496,1147.89,-91.70822187000002,0.40698087215423584,814,83,5.547171,-0.0024034097,339968,420.14234042167664,339968,0.9741943
