approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0003217563,0.06555176,834.0,-109.49283449999999,-0.00024509429931640625,761,1,5.6778107,-0.0010914676,4096,5.380014181137085,4096,22.915869
8.9395304e-05,0.007385254,453.4375,-109.55229187500001,-0.0036313533782958984,774,2,5.6823926,-0.0004625776,8192,10.669642686843872,8192,112.53431
0.00013814482,0.015258789,558.0454545454545,-108.88546813636366,-0.0020748376846313477,760,3,5.687193,-0.00052294723,12288,16.055668830871582,12288,33.502113
5.411952e-05,0.002380371,465.1142857142857,-109.14344877142857,0.0009976029396057129,768,4,5.6894264,-0.000197997,16384,21.388169765472412,16384,120.85879
5.278307e-05,0.0030517578,492.275,-108.762509125,-0.009173274040222168,775,5,5.688369,-0.00044295166,20480,26.673365592956543,20480,32.401096
0.00016346641,0.026184082,452.6923076923077,-108.47753232692308,-0.0026172399520874023,764,6,5.6870704,-0.00045695636,24576,32.02850556373596,24576,108.97425
0.00016717633,0.026306152,477.1333333333333,-108.55053345,0.003987014293670654,773,7,5.687056,-0.0006743263,28672,37.32721138000488,28672,56.457504
0.000117431315,0.013977051,493.4153846153846,-108.40879543076923,0.003982067108154297,779,8,5.6888423,-0.0004959352,32768,42.5851833820343,32768,29.365173
0.0001332566,0.015991211,508.0857142857143,-108.67802275714286,0.0009060502052307129,776,9,5.6923857,-0.00046483782,36864,47.86245608329773,36864,33.593258
0.00021909756,0.0423584,546.4459459459459,-108.59888929729729,0.0009155869483947754,782,10,5.6951847,-0.0006834007,40960,53.100852251052856,40960,11.153513
0.000112198744,0.0138549805,562.6025641025641,-108.74112080769231,0.011031389236450195,777,11,5.692683,-0.00040139823,45056,58.36664795875549,45056,22.165123
0.0002262139,0.042663574,581.8333333333334,-108.5534654761905,-0.009461402893066406,766,12,5.691065,-0.00063457177,49152,63.711058139801025,49152,31.658623
7.263562e-05,0.0073242188,593.5454545454545,-108.22556276136365,-7.164478302001953e-05,775,13,5.6926537,-0.00081489165,53248,68.99592471122742,53248,20.684357
0.00010769,0.0115356445,614.6344086021505,-108.30725243010752,0.00886833667755127,775,14,5.69235,-0.00030908926,57344,74.27624416351318,57344,21.559185
9.1980066e-05,0.0064086914,615.6734693877551,-109.54397668367348,-0.007019519805908203,774,15,5.6897063,-0.00036483983,61440,79.56600499153137,61440,43.597336
0.00011985531,0.009216309,574.63,-109.56955772999999,-0.003974437713623047,763,16,5.6884,-0.00017275904,65536,84.93306803703308,65536,116.969925
0.00017513915,0.028747559,620.38,-109.66972200999997,-0.006223917007446289,767,17,5.6861386,-0.0005400182,69632,90.26934170722961,69632,21.463133
0.00012756026,0.016235352,589.95,-109.77438555999998,-0.0022912025451660156,771,18,5.685395,-0.00072871166,73728,95.58180165290833,73728,96.84076
9.2560455e-05,0.009643555,604.74,-109.99313640999999,0.016290247440338135,767,19,5.6879945,-0.00054928777,77824,100.91763639450073,77824,43.557026
0.00027910262,0.055786133,619.3,-109.50670172999999,0.00409090518951416,782,20,5.68852,-0.00051135174,81920,106.15567183494568,81920,11.150047
0.00048724323,0.11553955,649.75,-109.48311073,-0.03794658184051514,785,21,5.682005,-0.0021126028,86016,111.37119340896606,86016,0.3850242
0.00022741675,0.0390625,664.96,-109.37612279999999,-0.006568193435668945,761,22,5.6717997,-0.00047888327,90112,116.75082159042358,90112,30.909658
0.00011289807,0.013549805,650.04,-108.86623156999998,-0.00019371509552001953,767,23,5.6717257,-0.0004011626,94208,122.08507990837097,94208,92.11399
0.00015999471,0.025024414,681.34,-108.43386998999999,0.010166764259338379,776,24,5.671251,-0.0004761756,98304,127.36260867118835,98304,20.082
0.00011639043,0.016967773,680.9,-107.86190455000002,0.0073007941246032715,776,25,5.670531,-0.0005349469,102400,132.63805174827576,102400,40.444317
0.00018164882,0.029846191,679.94,-107.63807243000001,0.010161817073822021,775,26,5.665676,-0.0006378025,106496,137.92229866981506,106496,19.898397
7.644227e-05,0.006713867,680.24,-107.48654995999999,0.03201889991760254,772,27,5.6640577,-0.0002638644,110592,143.22842693328857,110592,10.00576
0.0001707764,0.032958984,679.07,-107.32118055000001,0.006405174732208252,769,28,5.665853,-0.0005288633,114688,148.5526144504547,114688,40.051975
0.0001733545,0.027954102,679.33,-107.05252651999999,0.02272719144821167,766,29,5.67229,-0.0005905236,118784,153.8971962928772,118784,19.572645
0.000111111745,0.014160156,679.09,-106.71311379999999,0.034140706062316895,778,30,5.675811,-0.00024896118,122880,159.1626479625702,122880,9.980073
0.00036531608,0.077697754,682.21,-105.70779963,0.0038642287254333496,770,31,5.676785,-0.0007480193,126976,164.48047399520874,126976,20.96218
0.00036472647,0.08013916,682.14,-105.32541488000001,0.021247804164886475,771,32,5.677994,-0.00086939,131072,169.7872245311737,131072,30.403084
0.00044326237,0.097473145,728.31,-105.09165089,0.11879253387451172,769,33,5.675196,-0.0013143491,135168,175.1076512336731,135168,0.2595409
0.00041314357,0.09625244,758.25,-104.75007598,0.1868993639945984,774,34,5.6657743,-0.0011510355,139264,180.3950355052948,139264,0.15223545
0.0002806264,0.053100586,788.87,-104.48887018,0.17491894960403442,773,35,5.657971,-0.00042726638,143360,185.68806767463684,143360,0.24238765
0.0001405631,0.015625,803.97,-104.47772635999998,0.018086493015289307,771,36,5.6533003,-0.0002871165,147456,191.00031638145447,147456,31.095467
0.00012431786,0.00982666,790.74,-104.43194265999999,0.022916078567504883,767,37,5.6527257,-0.0002492682,151552,196.34105825424194,151552,110.63982
0.00026179838,0.046020508,789.79,-104.19809629,0.02558797597885132,776,38,5.653307,-0.00055210124,155648,201.6134331226349,155648,20.109016
0.00021726948,0.039978027,805.96,-103.9253738,0.040598154067993164,763,39,5.6511564,-0.0007723775,159744,206.9816858768463,159744,20.003693
0.0003346068,0.07220459,775.83,-103.99013516000002,0.02459174394607544,763,40,5.6493406,-0.00037313375,163840,212.34665608406067,163840,30.306427
0.00029139002,0.057678223,791.77,-103.71213052000003,0.020248830318450928,785,41,5.6498227,-0.00071720826,167936,217.56337356567383,167936,9.535332
0.00033138393,0.07299805,806.86,-103.59004654999998,0.035125017166137695,767,42,5.6536107,-0.0006480551,172032,222.90002346038818,172032,19.592669
0.0001110461,0.0071411133,822.05,-103.66914174,0.04161417484283447,769,43,5.6569138,-0.00033454518,176128,228.22641277313232,176128,49.01326
9.467777e-05,0.010314941,822.04,-104.00824542000001,0.03903985023498535,758,44,5.6583433,-0.0003807164,180224,233.62484192848206,180224,30.534437
0.00030872214,0.06768799,823.07,-104.41802253000002,0.016610920429229736,765,45,5.657168,-0.00051415374,184320,238.97383666038513,184320,40.26458
0.00011800887,0.010314941,822.98,-104.50331253,0.06649130582809448,770,46,5.66061,-0.00030656287,188416,244.29188632965088,188416,10.53434
0.00014518364,0.0234375,807.22,-104.65344537000001,0.03502786159515381,768,47,5.6646795,-0.00045957856,192512,249.62050890922546,192512,39.832413
0.00016913765,0.025512695,763.02,-105.19845027,0.03811115026473999,771,48,5.667321,-0.0003510451,196608,254.93206214904785,196608,77.954834
0.00017035699,0.02734375,747.59,-105.17150099999999,0.041789889335632324,773,49,5.66996,-0.000498073,200704,260.2312750816345,200704,19.00585
0.00031963308,0.06726074,777.65,-104.81452487000003,0.3955920338630676,771,50,5.6696587,-0.0010338805,204800,265.5423128604889,204800,0.18454455
0.000116266914,0.0134887695,792.56,-104.84423005,0.01788020133972168,765,51,5.6658382,-0.00054822257,208896,270.8922381401062,208896,20.951433
0.00013945323,0.016784668,762.08,-104.67957877999999,0.05121326446533203,768,52,5.66802,-0.00036750745,212992,276.2220857143402,212992,19.865282
0.0003840466,0.0814209,762.08,-104.61999819,0.225452721118927,774,53,5.668628,-0.0007112407,217088,281.51271200180054,217088,0.1379734
0.00028502967,0.057617188,716.93,-104.73096639,0.01976543664932251,781,54,5.664863,-0.00035664393,221184,286.7573010921478,221184,58.229256
0.000186126,0.02746582,762.28,-104.14812456,0.10817903280258179,766,55,5.66142,-0.00044108654,225280,292.0987777709961,225280,0.20092572
0.0004731908,0.111083984,792.67,-103.85313798000001,0.05869650840759277,773,56,5.657874,-0.00067537144,229376,297.398154258728,229376,10.396994
0.0002455359,0.043701172,823.37,-103.54878582,0.4323567748069763,770,57,5.656873,-0.0005971771,233472,302.7115499973297,233472,0.15433179
0.00015753799,0.015014648,837.94,-103.36529364999998,0.0736771821975708,768,58,5.6532326,-0.00022246076,237568,308.04502391815186,237568,19.683638
9.546615e-05,0.008850098,853.58,-103.29751565999999,0.09002119302749634,774,59,5.6517854,-0.00037610318,241664,313.3321466445923,241664,9.51362
7.823357e-05,0.0067749023,853.94,-103.05163859999999,0.05032426118850708,778,60,5.6491117,-0.00035032062,245760,318.5961334705353,245760,19.291237
