EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.036832809448242,4082,0.0,1.3862301,-0.0004286766052246094,7.351908e-05,0.0012862347,0.0012862347
93.725,-177.253,44,88,7.930620908737183,8141,0.0,1.3860373,7.027387619018555e-05,8.372149e-05,0.0012426327,0.0012426327
99.175,-183.1731,41,129,11.8433358669281,12218,0.0,1.3858349,-0.0024306774139404297,8.1520906e-05,0.0012345948,0.0012345948
86.55,-170.43738,48,177,15.709431886672974,16325,0.0,1.3854461,-0.00013065338134765625,8.1779894e-05,0.0013873049,0.0013873049
88.625,-147.16013,47,224,19.586257696151733,20466,0.0,1.3849905,-0.0010764598846435547,8.04146e-05,0.0017922892,0.0017922892
90.925,-174.82724,45,269,23.453986406326294,24546,0.0,1.3845737,7.992982864379883e-05,8.368136e-05,0.001231993,0.001231993
92.375,-154.98213,44,313,27.31641459465027,28620,0.0,1.383909,2.682209014892578e-06,8.4125866e-05,0.0013507747,0.0013507747
91.575,-143.72343,45,358,31.18527841567993,32694,0.0,1.3828619,0.00012809038162231445,7.72029e-05,0.0015313519,0.0015313519
115.35,-126.44773,34,392,36.01709175109863,36790,0.0,1.384223,0.006924450397491455,7.516127e-05,0.0012567695,0.0012567695
94.775,-158.83331,43,435,39.90816617012024,40910,0.0,1.3823595,-8.153915405273438e-05,8.181887e-05,0.0014860078,0.0014860078
93.0,-143.27603,44,479,43.785645723342896,44987,0.0,1.3821063,-0.00011467933654785156,7.931439e-05,0.0014091645,0.0014091645
90.45,-125.449844,46,525,47.65876626968384,49116,0.0,1.3825014,-0.0008866786956787109,7.978999e-05,0.0014317081,0.0014317081
107.375,-115.52283,38,563,52.5754771232605,53245,0.0,1.3813547,0.0074416399002075195,7.634722e-05,0.0013980761,0.0013980761
95.65,-129.03755,43,606,56.458587646484375,57318,0.0,1.3804748,-0.003801107406616211,8.78688e-05,0.0013770154,0.0013770154
96.875,-132.58525,42,648,60.34753704071045,61327,0.0,1.3814781,-0.019442200660705566,6.673537e-05,0.00096013147,0.00096013147
92.225,-111.94148,45,693,64.23105573654175,65489,0.0,1.3798828,0.00021380186080932617,8.271424e-05,0.0012282259,0.0012282259
84.425,-112.45337,48,741,68.10766339302063,69561,0.0,1.3794074,-2.5033950805664062e-06,8.524925e-05,0.0013701369,0.0013701369
94.275,-137.74927,44,785,72.01404356956482,73715,0.0,1.3759212,-0.0038690567016601562,8.099647e-05,0.0017405277,0.0017405277
87.425,-135.65161,47,832,75.9155924320221,77794,0.0,1.3746467,-0.00045669078826904297,7.9825884e-05,0.0011857208,0.0011857208
90.625,-108.13448,45,877,79.79843854904175,81858,0.0,1.3787483,-3.826618194580078e-05,8.46454e-05,0.00097135763,0.00097135763
90.35,-117.82521,46,923,83.68387579917908,86008,0.0,1.3755734,-0.001263260841369629,7.323465e-05,0.0012148706,0.0012148706
110.15,-102.43154,36,959,88.57059049606323,90095,0.0,1.3738971,0.011294782161712646,8.433342e-05,0.000964885,0.000964885
89.975,-117.80406,45,1004,92.44427156448364,94133,0.0,1.3739855,-0.0013691186904907227,7.951875e-05,0.0014650486,0.0014650486
82.35,-100.77553,49,1053,96.29989123344421,98268,0.0,1.3745863,0.002746880054473877,8.01562e-05,0.0013862458,0.0013862458
93.825,-116.59265,44,1097,100.19053483009338,102386,0.0,1.3748202,-0.035953640937805176,7.307298e-05,0.00108552,0.00108552
82.9,-98.96492,48,1145,104.08506751060486,106402,0.0,1.3758047,-1.1920928955078125e-05,7.9430145e-05,0.0010792001,0.0010792001
92.4,-102.11934,45,1190,107.96243739128113,110536,0.0,1.3743498,2.014636993408203e-05,8.179052e-05,0.0011259686,0.0011259686
92.575,-95.05043,45,1235,111.85235357284546,114647,0.0,1.3741453,1.5676021575927734e-05,8.559631e-05,0.001208712,0.001208712
92.85,-115.87956,43,1278,115.7376275062561,118707,0.0,1.3696923,-0.001058816909790039,8.100565e-05,0.0016643591,0.0016643591
91.0,-105.25309,45,1323,119.61976361274719,122805,0.0,1.3730736,-1.6450881958007812e-05,8.8909655e-05,0.0012442118,0.0012442118
90.85,-106.29637,44,1367,123.50489544868469,126881,0.0,1.3702887,-2.5272369384765625e-05,8.14247e-05,0.0010728174,0.0010728174
97.425,-104.83855,43,1410,127.38586497306824,131054,0.0,1.3727355,-0.002983689308166504,7.4160824e-05,0.001421446,0.001421446
89.875,-106.337204,45,1455,131.26446080207825,135128,0.0,1.3675517,-0.002362966537475586,8.507809e-05,0.0018546699,0.0018546699
88.85,-99.54212,46,1501,135.14304995536804,139189,0.0,1.3685981,-2.1457672119140625e-06,8.356189e-05,0.0011473218,0.0011473218
85.85,-89.40651,48,1549,139.01817417144775,143296,0.0,1.3694928,0.0021589994430541992,7.848822e-05,0.0013238448,0.0013238448
89.025,-106.18347,46,1595,142.89121985435486,147367,0.0,1.3661268,-6.842613220214844e-05,8.231282e-05,0.001266502,0.001266502
89.975,-92.69972,46,1641,146.76650476455688,151473,0.0,1.3665063,9.357929229736328e-06,9.006793e-05,0.0015399832,0.0015399832
93.25,-93.16527,44,1685,150.6401846408844,155612,0.0,1.3657768,-0.0001518726348876953,7.986992e-05,0.0011504287,0.0011504287
90.575,-89.00339,46,1731,154.51907777786255,159730,0.0,1.3631768,-0.00016105175018310547,8.742725e-05,0.0014146818,0.0014146818
89.475,-91.185776,45,1776,158.40769982337952,163788,0.0,1.360913,0.022357821464538574,8.398962e-05,0.0017809847,0.0017809847
92.775,-85.66393,44,1820,162.31544828414917,167855,0.0,1.362859,-0.00014662742614746094,7.766235e-05,0.0012458916,0.0012458916
93.45,-88.38298,44,1864,166.2170193195343,171996,0.0,1.3606696,-0.006924986839294434,7.753117e-05,0.0016882702,0.0016882702
94.675,-90.04627,44,1908,170.10585832595825,176074,0.0,1.3582506,-3.337860107421875e-05,8.783041e-05,0.0014171383,0.0014171383
92.175,-79.9962,44,1952,174.00826382637024,180204,0.0,1.3585367,-5.602836608886719e-05,8.3594874e-05,0.001413975,0.001413975
89.375,-77.71565,46,1998,177.9150161743164,184303,0.0,1.3546429,-7.927417755126953e-05,8.2623854e-05,0.0012005246,0.0012005246
94.175,-86.2487,42,2040,181.83250617980957,188309,0.0,1.3549843,-2.8371810913085938e-05,8.843808e-05,0.0014567056,0.0014567056
