EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.385157108306885,4075,0.0,5.6562514,0.0014553666114807129,0.037222374,0.051611736,0.051611736
427.94117647058823,-107.63694,2,17,10.374950885772705,7275,0.0,5.724105,0.16209548711776733,0.04157241,0.048497967,0.048497967
554.5909090909091,-108.67907,5,22,15.454699277877808,12201,0.0,5.722185,-0.014847636222839355,0.012746679,0.036659375,0.036659375
578.4074074074074,-109.68994,5,27,20.537092924118042,15617,0.0,5.7312694,-0.0072019100189208984,0.05258979,0.07113786,0.07113786
630.3,-110.79237,3,30,25.58259868621826,18909,0.0,5.6870065,-0.0006818771362304688,0.05029495,0.055327557,0.055327557
568.85,-114.79329,14,44,30.770690202713013,24559,0.0,5.745627,-0.0007566213607788086,0.044885457,0.06429703,0.06429703
411.8,-119.57517,17,61,36.02260446548462,28611,0.0,5.6936717,0.0009710192680358887,0.06451209,0.05906498,0.05906498
373.925,-119.6921,7,68,41.118781328201294,32174,0.0,5.6445136,0.014386892318725586,0.050186776,0.062260963,0.062260963
334.225,-118.678085,7,75,46.2402400970459,35723,0.0,5.639078,0.24646705389022827,0.058060292,0.056274757,0.056274757
410.875,-118.01526,6,81,51.35812997817993,40818,0.0,5.6291327,0.1326785683631897,0.044853643,0.06817986,0.06817986
460.25,-115.471695,4,85,56.445507287979126,44165,0.0,5.56346,0.3653823137283325,0.053051494,0.070799276,0.070799276
555.075,-117.01463,13,98,61.66537690162659,49034,0.0,5.5134997,0.25247621536254883,0.046867914,0.049887855,0.049887855
467.45,-119.49309,11,109,66.8648133277893,52472,0.0,5.5088067,0.4077985882759094,0.051779024,0.062329527,0.062329527
543.25,-119.10103,3,112,71.98297715187073,57272,0.0,5.458655,-1.0764799118041992,0.061246052,0.0627794,0.0627794
619.775,-118.28923,2,114,77.12117171287537,60472,0.0,5.4475093,-0.7725117206573486,0.015174553,0.054812655,0.054812655
658.725,-116.905846,3,117,82.19162321090698,65272,0.0,5.441826,-0.417521595954895,0.057045702,0.05692992,0.05692992
734.35,-116.04269,2,119,87.28052186965942,68472,0.0,5.4440236,-0.3565441370010376,0.06026964,0.036127027,0.036127027
732.875,-114.50649,4,123,92.40656900405884,73333,0.0,5.401543,0.11113661527633667,0.046303526,0.06180282,0.06180282
809.2,-113.94668,2,125,97.49649357795715,76533,0.0,5.4178104,-0.5165719985961914,0.04493317,0.0800166,0.0800166
