approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0002958728,0.00030517578,672.8,-109.56472660000001,0.0033602118492126465,678,1,5.6774735,-0.0018675613,4096,6.0372843742370605,4096,156.4084
0.00019701502,0.0,744.7777777777778,-108.8573038888889,0.0015464425086975098,703,2,5.680365,-7.872349e-05,8192,11.859180688858032,8192,118.14934
0.00013717444,0.0,891.3846153846154,-111.0341876923077,0.0018339753150939941,684,3,5.6792274,-0.00029245112,12288,17.846832036972046,12288,81.65112
0.00018063514,0.0,780.0952380952381,-115.92534476190477,-0.0002557039260864258,734,4,5.678315,-9.498827e-05,16384,23.42616081237793,16384,355.95435
0.00012365254,0.0,500.8157894736842,-117.14552481578946,0.000986933708190918,799,5,5.6788607,-0.00016758384,20480,28.548582315444946,20480,894.6412
0.000101010606,0.0,569.3571428571429,-116.2465475714286,-0.00200653076171875,814,6,5.679899,0.00022461865,24576,33.57613658905029,24576,58.462883
0.00014374025,0.0,579.5714285714286,-116.93299195918367,-0.0023070573806762695,797,7,5.679855,-5.7454934e-05,28672,38.71313810348511,28672,277.599
9.274081e-05,0.0,570.625,-115.8152755,0.00579679012298584,786,8,5.6793656,0.00039388472,32768,43.92023706436157,32768,238.30032
0.00019881203,0.0,588.1,-115.71069461666666,0.0050879716873168945,801,9,5.678462,-0.0005958965,36864,49.03341245651245,36864,106.31753
0.00016928054,0.0,618.2,-115.74751895384615,0.004154026508331299,789,10,5.675063,-0.00033898265,40960,54.222917795181274,40960,87.39526
0.00018901857,0.0,640.4347826086956,-116.27240323188407,-0.008340835571289062,797,11,5.6721606,0.00019148293,45056,59.36095213890076,45056,128.46228
4.31905e-05,0.0,663.972972972973,-115.96319922972971,0.0023242831230163574,790,12,5.6725664,-0.00022710828,49152,64.54537081718445,49152,94.46976
6.313651e-05,0.0,630.9047619047619,-114.73993836904761,-0.005554556846618652,786,13,5.6715016,1.2471333e-05,53248,69.75219511985779,53248,359.4994
5.5210385e-05,0.0,615.6195652173913,-114.30101914130434,0.0030141472816467285,811,14,5.6725936,-0.00038985081,57344,74.80286407470703,57344,266.75208
0.00033369873,0.00018310547,603.04,-113.94940342,0.002831101417541504,739,15,5.676316,-0.0001535706,61440,80.34587812423706,61440,268.72827
0.00011848517,0.0,604.28,-114.37531829000001,0.006633162498474121,678,16,5.6772957,-0.00018992503,65536,86.38111424446106,65536,267.46558
0.00012684579,0.0,563.16,-113.43184288,0.0037789344787597656,674,17,5.67618,-2.3523608e-06,69632,92.45297837257385,69632,190.31041
0.00019737156,0.0,577.64,-113.30792992999999,0.003709077835083008,671,18,5.67599,-0.00014705062,73728,98.55698585510254,73728,87.89734
9.590767e-05,0.0,593.92,-112.11759076000003,0.007209837436676025,667,19,5.680691,-5.844768e-05,77824,104.6959855556488,77824,133.0688
5.174406e-05,0.0,625.02,-112.25528951000003,0.010021626949310303,676,20,5.6817985,-0.00015376238,81920,110.74931526184082,81920,94.680244
5.164831e-05,0.0,670.37,-112.34289310000003,0.011882424354553223,687,21,5.6809735,-7.903087e-05,86016,116.7113196849823,86016,93.08188
0.001577775,0.020385742,701.22,-112.21577651000003,-0.05450284481048584,778,22,5.6779504,-0.0023078618,90112,121.97678065299988,90112,1.058042
0.00018061085,0.00012207031,716.66,-112.07805434,0.01175236701965332,815,23,5.6726084,0.00033331488,94208,127.00275754928589,94208,89.07569
0.00028861227,6.1035156e-05,716.41,-111.93449295,0.009855568408966064,802,24,5.671393,-0.0008581438,98304,132.10459184646606,98304,37.154705
0.0006883333,0.0012817383,752.63,-111.13086927000002,0.014769494533538818,808,25,5.6700883,-0.00077434693,102400,137.1715486049652,102400,1.156415
0.0003525989,6.1035156e-05,737.78,-110.9254391,0.024500727653503418,809,26,5.6665955,0.0002952284,106496,142.23333144187927,106496,166.11449
0.0008138272,0.005004883,783.68,-110.72347783,-0.0236508846282959,817,27,5.6650615,-0.0010752903,110592,147.2449643611908,110592,1.6076097
0.0011848276,0.0048828125,798.88,-110.54202452999999,0.024503350257873535,800,28,5.664228,-0.0010602942,114688,152.36310529708862,114688,35.272964
0.00030632623,0.00012207031,800.09,-109.95751269,0.01886582374572754,814,29,5.6621428,-0.00031279307,118784,157.39154767990112,118784,154.13387
0.001855375,0.026428223,800.09,-109.49161746000001,0.05595952272415161,810,30,5.661332,-0.002335559,122880,162.4480528831482,122880,1.0182196
0.00017036097,0.0,793.22,-108.62035241,0.025281131267547607,801,31,5.6601315,2.6132504e-05,126976,167.55824446678162,126976,126.81503
