EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.1967597007751465,4075,0.0,5.652117,0.001303255558013916,0.05346965,0.06175118,0.06175118
403.75,-110.12268,5,20,10.07586669921875,8075,0.0,5.725993,0.004891753196716309,0.06830804,0.065432414,0.065432414
467.28,-109.10332,5,25,14.968143939971924,11682,0.0,5.6875815,0.001371145248413086,0.058644544,0.0784216,0.0784216
462.3030303030303,-109.09587,8,33,19.864891052246094,15256,0.0,5.7624726,-0.014445662498474121,0.06569804,0.09015395,0.09015395
553.4864864864865,-109.247856,4,37,24.657049894332886,20479,0.0,5.767738,0.06216239929199219,0.02424469,0.035775132,0.035775132
555.15,-109.0145,4,41,29.508259534835815,23806,0.0,5.777765,0.15285837650299072,0.065119684,0.07111238,0.07111238
660.925,-112.62636,5,46,34.34770441055298,28362,0.0,5.8803086,0.03939259052276611,0.05589531,0.069048636,0.069048636
704.05,-114.00901,3,49,39.16593265533447,31817,0.0,5.901056,0.14143896102905273,0.06500901,0.06625176,0.06625176
684.975,-120.52251,12,61,44.06080937385559,35607,0.0,5.9054556,0.04067808389663696,0.06560722,0.064282425,0.064282425
686.75,-127.26868,8,69,48.940309286117554,40928,0.0,5.9204154,0.24487513303756714,0.08019044,0.07754108,0.07754108
725.775,-127.95927,4,73,53.70775628089905,44287,0.0,5.973861,-0.3416181802749634,0.06698648,0.048577465,0.048577465
717.45,-128.48956,3,76,58.404372215270996,47577,0.0,5.9833946,0.04459738731384277,0.061934747,0.037736453,0.037736453
642.525,-129.64673,7,83,63.218215227127075,52707,0.0,5.9934745,0.25588709115982056,0.07006203,0.059296116,0.059296116
557.5,-119.76369,17,100,68.16400837898254,57330,0.0,5.994446,0.4157484769821167,0.07534584,0.061495855,0.061495855
146.275,-110.062035,30,130,73.29705429077148,61069,0.0,6.000752,0.14847397804260254,0.07161738,0.058220267,0.058220267
197.175,-111.435646,7,137,78.0925965309143,65060,0.0,5.9941454,0.4615604877471924,0.06346896,0.07337824,0.07337824
265.8,-115.76394,13,150,82.92465233802795,69160,0.0,6.014644,0.3637378215789795,0.07822387,0.06711771,0.06711771
344.75,-117.54985,8,158,87.79137015342712,73724,0.0,6.0064125,0.44193029403686523,0.056305625,0.057217583,0.057217583
426.925,-116.312546,7,165,92.61074090003967,77748,0.0,6.062924,0.5782614052295685,0.070795044,0.07688326,0.07688326
479.1,-118.95001,6,171,97.66264915466309,81833,0.0,6.114015,0.3978433609008789,0.07744245,0.081037015,0.081037015
487.575,-118.972534,7,178,102.59875011444092,85983,0.0,6.1132207,0.5139259099960327,0.08092341,0.16285443,0.16285443
534.6,-117.144264,5,183,107.52329850196838,89454,0.0,6.096844,0.06755441427230835,0.07612809,0.060914908,0.060914908
597.75,-118.01709,4,187,112.35836124420166,92889,0.0,6.0825243,0.3423471450805664,0.055479992,0.056353576,0.056353576
676.35,-117.9634,5,192,117.24517035484314,97973,0.0,6.1581397,0.5263344347476959,0.09044387,0.09060885,0.09060885
696.875,-119.65654,8,200,122.21702337265015,101781,0.0,6.0885468,0.5009394586086273,0.07168466,0.0617814,0.0617814
