approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
7.2929746e-05,0.3511963,834.0,-109.49283449999999,-0.004140138626098633,789,1,5.6782827,-0.00014430255,4096,5.187341213226318,4096,7.2754526
4.234744e-05,0.21447754,684.1,-109.7700572,-0.007519125938415527,801,2,5.6856236,-0.00034130889,8192,10.298945903778076,8192,14.620807
3.5501074e-05,0.17980957,636.7894736842105,-111.00910468421051,-0.02386176586151123,798,3,5.690692,-0.00024913967,12288,15.427234888076782,12288,21.936634
5.1804793e-05,0.26013184,647.4583333333334,-110.40389741666667,-0.013485908508300781,801,4,5.694768,-0.0003238186,16384,20.5354642868042,16384,10.964104
3.0337644e-05,0.1640625,616.5806451612904,-110.51151729032256,-0.007555961608886719,797,5,5.6981826,-0.00017480363,20480,25.67243504524231,20480,18.030834
4.798488e-05,0.24951172,653.081081081081,-111.06181413513514,0.00381547212600708,792,6,5.6969666,-0.00030237698,24576,30.843743562698364,24576,10.819118
4.4139702e-05,0.21905518,665.4047619047619,-111.91568271428572,0.006693780422210693,799,7,5.6969995,-0.00021180397,28672,35.965757846832275,28672,10.782963
6.0383743e-05,0.2783203,693.2888888888889,-112.19173900000001,0.012608885765075684,798,8,5.6965656,-0.00027963673,32768,41.09637093544006,32768,3.6448922
5.2331965e-05,0.26239014,749.9583333333334,-112.09500641666666,-0.16945171356201172,805,9,5.6931615,-0.0006832774,36864,46.18464946746826,36864,0.07529764
3.7516962e-05,0.17449951,782.5576923076923,-113.83294407692308,-0.004117131233215332,798,10,5.690994,-0.00020411346,40960,51.312214851379395,40960,7.232981
4.261149e-05,0.2364502,750.1355932203389,-113.41707491525425,-0.007021546363830566,800,11,5.690998,-0.00020984373,45056,56.43109154701233,45056,17.976358
2.5627214e-05,0.13397217,734.2461538461539,-113.10418283076923,0.0012439489364624023,793,12,5.692226,-0.00016981694,49152,61.59176588058472,49152,14.390728
5.1108313e-05,0.23742676,762.0869565217391,-113.16679862318841,0.0047110915184021,801,13,5.690676,-0.00014216783,53248,66.70170783996582,53248,3.6791916
4.3888074e-05,0.21502686,747.7333333333333,-113.16404873333333,0.006791949272155762,797,14,5.6878276,-0.00024544948,57344,71.83877968788147,57344,14.381434
2.7658476e-05,0.14581299,737.4578313253012,-112.7527073493976,-0.006749510765075684,798,15,5.6865745,-0.00023620541,61440,76.96636033058167,61440,17.981344
4.922942e-05,0.26641846,757.7529411764706,-113.00302930588235,-0.036978840827941895,795,16,5.684225,-0.00068967213,65536,82.11552429199219,65536,0.074126504
