approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0002387,0.04083252,834.0,-109.49283449999999,0.0010178685188293457,772,1,5.6759806,-0.0010699555,4096,5.303955078125,4096,68.06081
6.463562e-05,0.0048828125,682.4,-111.4695592,-0.0003470182418823242,781,2,5.6784787,-0.00038043625,8192,10.548842906951904,8192,133.25183
0.00015844012,0.026367188,700.1176470588235,-112.18421470588235,-0.0032660961151123047,772,3,5.680922,-0.0008004019,12288,15.85042691230774,12288,126.96016
0.00016558995,0.027160645,651.25,-113.75321708333333,0.005536973476409912,780,4,5.6828923,-0.00086798216,16384,21.0987548828125,16384,170.32506
7.231567e-05,0.005432129,676.5714285714286,-113.31224242857141,0.004200160503387451,780,5,5.686291,-0.000514455,20480,26.34404754638672,20480,59.607647
0.00017721207,0.025878906,753.8064516129032,-116.41216296774193,0.004974067211151123,784,6,5.689222,-0.00035399824,24576,31.56460666656494,24576,39.328545
0.0001274157,0.01940918,714.9,-115.49690357499999,0.002749145030975342,782,7,5.6908913,-0.00030451984,28672,36.802438259124756,28672,195.28851
5.620153e-05,0.0043945312,682.5208333333334,-118.43925806250002,-0.0004737377166748047,774,8,5.687336,-0.0004805429,32768,42.090681076049805,32768,229.90903
0.00016806347,0.021240234,613.25,-118.97849323333334,-0.0012221336364746094,772,9,5.6863456,-0.00054453,36864,47.395501136779785,36864,340.7013
5.2849966e-05,0.002746582,627.21875,-118.49729428125,-0.003918647766113281,769,10,5.68599,-0.00023841887,40960,52.72140598297119,40960,61.10465
0.00013355874,0.013061523,623.8142857142857,-118.47820991428573,0.0030565261840820312,768,11,5.688309,-0.00046504132,45056,58.050461530685425,45056,131.08359
7.128209e-05,0.0067749023,641.2763157894736,-118.21302861842105,-0.00023698806762695312,771,12,5.6864786,-0.00047273588,49152,63.35931706428528,49152,99.73823
0.0001510868,0.021240234,645.1111111111111,-117.99587967901232,-0.0002002716064453125,780,13,5.6840234,-0.0003825358,53248,68.60704898834229,53248,93.46892
0.00013472183,0.013183594,641.4597701149426,-117.84435544827582,0.004018187522888184,779,14,5.6867933,-0.00030758063,57344,73.86391806602478,57344,126.57292
7.046244e-05,0.005493164,661.5384615384615,-118.33894537362639,0.0021715760231018066,763,15,5.6868477,-0.00015401896,61440,79.23137068748474,61440,68.518906
0.00017198213,0.02520752,680.0631578947368,-119.38029908421055,0.0034461021423339844,769,16,5.684294,-0.00024970254,65536,84.5542664527893,65536,76.41675
0.0002140821,0.039489746,695.68,-119.01978199,0.002034604549407959,781,17,5.677977,-0.0005612277,69632,89.79878759384155,69632,63.52166
0.00017194249,0.024597168,696.25,-119.14030368,0.008542060852050781,782,18,5.6746163,-0.0007454109,73728,95.03453779220581,73728,38.269493
0.00014621919,0.021972656,711.52,-119.49388310999998,0.0007005929946899414,782,19,5.6723275,-0.00053604593,77824,100.2681143283844,77824,121.1799
