approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.0417148e-05,0.11834717,97.38095238095238,-194.15292223809524,-0.001929640769958496,1006,1,1.3862652,-0.00026110263,4096,4.067570209503174,4096,14445.69
1.6223992e-05,0.085876465,94.63953488372093,-186.24977518604652,-0.0007439851760864258,1043,2,1.3862474,-0.00015854536,8192,7.992385149002075,8192,12358.842
1.57551e-05,0.06933594,92.81,-179.09721272000002,-0.0014537572860717773,1028,3,1.386117,-0.00011323375,12288,11.973952293395996,12288,13063.393
3.174202e-06,0.0005493164,100.97,-161.52396948,-0.0017360448837280273,813,4,1.3861381,3.414185e-05,16384,17.00968289375305,16384,7493.625
1.4216714e-05,0.07659912,100.21,-170.5256949,-0.001685023307800293,1046,5,1.3860229,-0.0002591975,20480,20.926011085510254,20480,15742.964
1.5039427e-05,0.08734131,101.49,-181.62402985,-0.0012967586517333984,1051,6,1.3859748,-9.417298e-05,24576,24.823405742645264,24576,12886.519
1.0885168e-05,0.060913086,91.35,-178.18607544000002,-0.0013746023178100586,1046,7,1.385844,-0.000141792,28672,28.73792052268982,28672,12621.781
1.5727952e-05,0.06903076,90.58,-180.67596326999998,-0.0020859241485595703,1031,8,1.3857561,-0.00013489262,32768,32.71117806434631,32768,12550.262
1.0566246e-05,0.034851074,92.32,-174.08071252,-0.00211334228515625,997,9,1.38574,-9.1275346e-05,36864,36.81671094894409,36864,10390.034
1.1088466e-05,0.057434082,92.36,-169.77841188000002,-0.0015949010848999023,1024,10,1.3855726,-0.00012657754,40960,40.81439185142517,40960,11503.0625
1.2118196e-05,0.03881836,90.48,-173.94368130999996,-0.002191305160522461,1025,11,1.3854266,-4.3658583e-05,45056,44.81086540222168,45056,12409.02
1.4029018e-05,0.068481445,90.61,-165.18293315000003,-0.0016205310821533203,993,12,1.3851932,-7.241302e-05,49152,48.933624267578125,49152,11977.293
8.627133e-06,0.038024902,89.71,-164.8409451,-0.0015579462051391602,998,13,1.3850682,-0.00013056782,53248,53.035295248031616,53248,10307.46
1.1370854e-05,0.058166504,90.56,-163.05097672000002,-0.002012968063354492,992,14,1.3849204,-0.0001397916,57344,57.161086082458496,57344,9868.989
2.2112778e-05,0.1741333,90.93,-148.58029683,-0.001892685890197754,1027,15,1.3850645,0.00022782621,61440,61.149651288986206,61440,7765.547
6.4734854e-06,0.01574707,91.11,-140.24663933,-0.001033782958984375,1028,16,1.3851467,-8.466479e-05,65536,65.13450169563293,65536,9503.495
3.2902233e-06,0.0012207031,90.35,-139.49336878,-0.0020966529846191406,986,17,1.3844224,-9.6131145e-05,69632,69.28831624984741,69632,9881.348
2.9269904e-06,0.003967285,90.02,-144.43281483,-0.001721024513244629,979,18,1.3844914,-7.520027e-05,73728,73.47159147262573,73728,8098.662
8.189073e-06,0.040649414,89.73,-144.28011839999996,-0.0025328397750854492,984,19,1.384395,-0.00015731518,77824,77.63343667984009,77824,9711.718
2.1324338e-05,0.12286377,91.25,-154.58025138,-0.0024265050888061523,1008,20,1.3842458,-0.00017238881,81920,81.69689178466797,81920,7324.432
1.1573275e-05,0.056396484,93.71,-147.90048508,-0.0013214349746704102,1020,21,1.3838848,-7.801433e-05,86016,85.71274971961975,86016,9671.393
1.4580363e-05,0.08886719,93.04,-153.45670751,-0.0021704435348510742,1018,22,1.383225,-0.00021271929,90112,89.73659443855286,90112,8782.989
5.0022672e-06,0.0,90.88,-148.53140479,-0.0016782283782958984,1003,23,1.3833737,8.950039e-06,94208,93.81735515594482,94208,9176.037
9.922804e-06,0.052001953,89.67,-138.82658021999998,-0.002022862434387207,989,24,1.3829533,-0.0001689208,98304,97.95902442932129,98304,7230.6
1.4614316e-05,0.08154297,89.97,-140.05756939,-0.0014467239379882812,978,25,1.3819959,-0.00017375458,102400,102.14377117156982,102400,9234.657
1.28962465e-05,0.061950684,91.95,-152.37019801000002,-0.0024118423461914062,977,26,1.3817288,-8.3731924e-05,106496,106.33608293533325,106496,10905.455
1.148225e-05,0.031555176,90.15,-142.75907499000002,-0.0017377138137817383,974,27,1.3823946,-5.18187e-05,110592,110.5381293296814,110592,7117.339
1.4436286e-05,0.08728027,89.61,-138.80082880999998,-0.0019712448120117188,982,28,1.3822666,-3.7679274e-06,114688,114.70908188819885,114688,8910.621
1.9123727e-05,0.10406494,89.91,-155.81647994000002,-0.0016582012176513672,987,29,1.3818067,-0.00018446223,118784,118.85808491706848,118784,13801.792
2.5584926e-05,0.15484619,89.64,-158.91660212,-0.00216066837310791,987,30,1.3817673,-0.00014310413,122880,123.00546646118164,122880,8158.204
2.8075188e-05,0.20172119,90.6,-140.10691099,-0.0017355680465698242,982,31,1.3819937,-6.680345e-05,126976,127.17515349388123,126976,6726.8325
1.1560222e-05,0.049865723,91.14,-130.31459452,-0.003113865852355957,993,32,1.3823254,-0.00014778547,131072,131.30056285858154,131072,6807.4
2.0022635e-05,0.13696289,88.08,-130.05236397000002,-0.0026885271072387695,972,33,1.3805417,-0.00017182618,135168,135.51516389846802,135168,7892.3623
1.1310786e-05,0.037475586,89.66,-136.68454187999998,-0.0015660524368286133,990,34,1.3810241,2.3301109e-06,139264,139.65314769744873,139264,7389.334
4.863494e-06,0.010070801,92.0,-136.60404322,-0.001011490821838379,989,35,1.3797429,-0.00014512867,143360,143.79335474967957,143360,7780.004
9.303394e-06,0.055236816,90.9,-138.49835638,-0.002273082733154297,978,36,1.3801794,-0.0001287494,147456,147.98174667358398,147456,8731.345
1.25069855e-05,0.059753418,92.17,-145.17316352,-0.0018042325973510742,976,37,1.3800554,-0.00016640361,151552,152.1790554523468,151552,7967.2485
4.6425957e-06,0.008972168,92.42,-132.47233968999998,-0.002620697021484375,1016,38,1.3803598,-3.109334e-05,155648,156.20839023590088,155648,5738.67
6.2599183e-06,0.03112793,89.16,-121.55458881,-0.002518892288208008,997,39,1.3801103,-9.170831e-05,159744,160.31619668006897,159744,6416.075
3.6818974e-06,0.0005493164,91.05,-125.50032281,-0.0015159845352172852,981,40,1.378779,-1.9508938e-05,163840,164.48893189430237,163840,6489.053
1.1194144e-05,0.057006836,91.4,-130.42680640999998,-0.0020548105239868164,989,41,1.3794252,-0.00023341204,167936,168.6285262107849,167936,7531.628
1.4763029e-05,0.0836792,91.65,-140.41563553999998,-0.0019675493240356445,1006,42,1.3776872,-0.00011218812,172032,172.69730925559998,172032,8493.584
1.0944268e-05,0.054626465,90.13,-133.83775386,-0.003869175910949707,1024,43,1.3785559,-4.033209e-05,176128,176.69798970222473,176128,6023.287
1.49500665e-05,0.06958008,89.96,-128.72499993,-0.0022290945053100586,997,44,1.3777621,-0.00012739864,180224,180.80493307113647,180224,7450.4204
7.3240753e-06,0.02911377,90.61,-123.07931199000001,-0.002256155014038086,1012,45,1.3766181,-0.00013749514,184320,184.85266065597534,184320,4495.9834
1.2410898e-06,0.00012207031,92.86,-121.8203327,-0.001933455467224121,993,46,1.3771793,-3.972734e-05,188416,188.97454738616943,188416,6445.464
1.6315373e-05,0.1048584,91.23,-125.33364660000001,-0.0012454986572265625,1002,47,1.3758428,-0.00018683821,192512,193.05946445465088,192512,6702.6416
1.6559728e-05,0.09686279,88.17,-127.17253421999997,-0.0026990175247192383,1019,48,1.3765452,-0.00012194337,196608,197.07782316207886,196608,7547.0234
1.6891656e-05,0.10131836,87.57,-116.60977881000002,-0.002586960792541504,1027,49,1.3768467,-0.00021697674,200704,201.06500506401062,200704,3857.4553
1.9974203e-05,0.12628174,88.68,-114.83693087000002,-0.00217282772064209,1031,50,1.3759439,-4.236371e-05,204800,205.0382525920868,204800,6203.7876
5.0261415e-06,0.0010986328,89.04,-123.49816256,-0.0026412010192871094,1036,51,1.3768227,1.3986602e-05,208896,208.98903679847717,208896,6494.4517
3.6808622e-06,0.0044555664,88.06,-125.335522,-0.0012569427490234375,1019,52,1.3764315,-7.460482e-05,212992,213.00764393806458,212992,5857.9106
5.0410245e-07,0.0,99.7,-123.51954032999998,-0.0018066167831420898,844,53,1.377938,-2.1681044e-05,217088,217.86147570610046,217088,5380.6216
4.6330424e-06,0.017578125,100.76,-116.24327785999999,-0.001246809959411621,1028,54,1.3750328,-0.000104096354,221184,221.84367203712463,221184,4713.7427
1.26888535e-05,0.067871094,91.33,-116.330319,-0.0034971237182617188,1003,55,1.3752018,-1.1418539e-05,225280,225.92652463912964,225280,6815.478
4.557191e-06,0.0036621094,91.39,-121.87511160000003,-0.0024203062057495117,1016,56,1.3745387,-2.4161418e-05,229376,229.95576119422913,229376,6570.366
3.844244e-06,0.0015258789,90.43,-119.42681417000001,-0.002351045608520508,1009,57,1.3745184,-7.923358e-05,233472,234.0121612548828,233472,6527.12
7.894567e-06,0.022155762,90.09,-116.61795455000001,-0.003226637840270996,1012,58,1.3759599,-0.00011357441,237568,238.05895495414734,237568,5556.791
1.5193107e-05,0.09552002,87.95,-116.50408953999998,-0.0032259225845336914,1013,59,1.3737628,-0.0001810521,241664,242.10126066207886,241664,5092.3447
1.2787614e-05,0.066101074,88.82,-113.44540067,-0.003773331642150879,992,60,1.3723031,-9.888402e-05,245760,246.22924518585205,245760,5428.108
7.0126507e-06,0.025939941,88.09,-108.60690434,-0.0007165670394897461,999,61,1.374188,-0.0001243533,249856,250.3288218975067,249856,4770.584
1.6217923e-06,0.0020141602,89.22,-112.32523289000001,-0.002145528793334961,1002,62,1.3740927,-7.634575e-05,253952,254.41467475891113,253952,5908.656
8.341416e-07,0.0,90.5,-111.76934810000003,-0.0017998218536376953,1012,63,1.3733785,-2.4077075e-05,258048,258.4618456363678,258048,4863.424
1.5149269e-05,0.090026855,92.52,-117.32752163000004,-0.0035802125930786133,1009,64,1.3727226,-0.00016840352,262144,262.51939272880554,262144,7199.5273
2.2967115e-05,0.13903809,90.27,-122.58719229,-0.001974821090698242,1017,65,1.3723444,-6.9041096e-05,266240,266.54408407211304,266240,5218.1816
1.0658626e-05,0.045715332,90.09,-116.75054188,-0.0023943185806274414,1034,66,1.3716972,-1.8727907e-05,270336,270.5027778148651,270336,5359.0283
1.7723762e-05,0.11218262,91.64,-120.01658576,-0.0030851364135742188,1044,67,1.3719413,5.2367046e-05,274432,274.42458724975586,274432,7021.99
2.9191477e-05,0.15509033,91.92,-121.79176075,-0.002358555793762207,1022,68,1.3741846,-1.921352e-05,278528,278.4319179058075,278528,6191.0034
