EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.346351385116577,4075,0.0,5.673763,0.001303255558013916,0.0003819166,0.0058535235,0.0058535235
391.10526315789474,-109.823586,4,19,10.384950160980225,7431,0.0,5.675521,0.007343173027038574,0.0004111512,0.005886649,0.005886649
491.5416666666667,-111.40564,5,24,15.368937253952026,11797,0.0,5.6714725,0.0009668469429016113,0.00043093116,0.0070080566,0.0070080566
397.775,-113.38374,16,40,20.592785596847534,15911,0.0,5.6670127,0.020592093467712402,0.00045362115,0.0064343377,0.0064343377
435.975,-113.207886,2,42,25.608219385147095,19111,0.0,5.6620445,-1.685542106628418,0.00045026198,0.004393288,0.004393288
513.45,-113.84499,7,49,30.688354015350342,24193,0.0,5.656576,0.1351754069328308,0.00046200404,0.007053644,0.007053644
589.875,-113.16289,3,52,35.73877501487732,27453,0.0,5.656245,0.18103069067001343,0.00037244585,0.008053373,0.008053373
629.025,-113.37124,7,59,40.82834553718567,32592,0.0,5.6582046,0.19509214162826538,0.00044323463,0.0068476647,0.0068476647
604.875,-112.66616,5,64,45.907156467437744,35992,0.0,5.657161,0.27655982971191406,0.000424264,0.008287547,0.008287547
610.85,-110.47904,5,69,50.96370840072632,39382,0.0,5.6501412,0.16475725173950195,0.00037905996,0.007258434,0.007258434
720.175,-110.38047,5,74,56.01537489891052,44283,0.0,5.6498322,0.27995550632476807,0.00039990514,0.0077233613,0.0077233613
798.05,-110.20046,4,78,61.040326833724976,47665,0.0,5.649836,0.37709206342697144,0.00040782816,0.0068815146,0.0068815146
683.825,-109.82558,13,91,66.20378994941711,53206,0.0,5.6468916,0.37103843688964844,0.00044153543,0.0065602926,0.0065602926
646.75,-109.91585,3,94,71.24732565879822,56523,0.0,5.6491694,0.24595922231674194,0.00040584255,0.00642129,0.00642129
648.65,-109.51459,6,100,76.30702018737793,60138,0.0,5.646013,-0.01326131820678711,0.0004367396,0.005204742,0.005204742
670.65,-113.02006,8,108,81.39282417297363,64608,0.0,5.64373,0.40141791105270386,0.00043801905,0.005852393,0.005852393
558.475,-113.42598,7,115,86.4768316745758,68222,0.0,5.6433053,0.5371257066726685,0.00041281094,0.008992758,0.008992758
595.325,-112.74292,4,119,91.54124999046326,73078,0.0,5.641359,0.17214113473892212,0.00044506602,0.007403954,0.007403954
597.05,-112.61582,9,128,96.65350914001465,76871,0.0,5.639582,0.6013717651367188,0.0004643916,0.007138601,0.007138601
709.8,-112.55855,4,132,101.7093358039856,81715,0.0,5.644128,0.2789912819862366,0.00043359929,0.010100221,0.010100221
671.025,-113.31535,4,136,106.75911927223206,85083,0.0,5.6437936,0.37732309103012085,0.00040342432,0.00911228,0.00911228
745.025,-113.65398,4,140,111.79166150093079,89939,0.0,5.647391,0.28639107942581177,0.00041583733,0.0080445595,0.0080445595
786.925,-110.727516,4,144,116.84953832626343,93254,0.0,5.645246,0.3858712911605835,0.00039849186,0.010256128,0.010256128
837.775,-109.13336,3,147,121.85026121139526,98054,0.0,5.6434736,-4.6986541748046875,0.0004584045,0.007017496,0.007017496
876.15,-109.30684,2,149,126.87457251548767,101254,0.0,5.6423287,-1.2423827648162842,0.00040335482,0.01024059,0.01024059
950.65,-108.6158,5,154,131.94437074661255,106181,0.0,5.644368,0.2936803102493286,0.00039101308,0.0061555216,0.0061555216
988.975,-108.763916,2,156,137.00112915039062,109381,0.0,5.6408744,-0.6155873537063599,0.00043890884,0.0066904486,0.0066904486
1027.575,-108.76504,3,159,142.0216281414032,114181,0.0,5.642399,0.023792564868927002,0.00045489846,0.0057304767,0.0057304767
1064.975,-109.01921,4,163,147.0943100452423,117545,0.0,5.64559,0.23846465349197388,0.00042279242,0.0081001725,0.0081001725
1142.025,-109.6168,4,167,152.1721796989441,122425,0.0,5.6424036,0.3792862892150879,0.00042844476,0.009887624,0.009887624
1178.85,-109.597755,2,169,157.2261826992035,125625,0.0,5.6340327,0.045115768909454346,0.00042063685,0.004883201,0.004883201
1179.725,-109.226295,4,173,162.30634760856628,130504,0.0,5.6337037,0.423204243183136,0.00044291606,0.008151601,0.008151601
1255.525,-108.819435,2,175,167.3760781288147,133704,0.0,5.6294637,-0.3083299398422241,0.0004497073,0.005562602,0.005562602
1255.525,-108.23704,3,178,172.42009019851685,138504,0.0,5.622152,-5.921660423278809,0.00042150653,0.0063367253,0.0063367253
1294.025,-107.97749,4,182,177.49596881866455,143360,0.0,5.6223364,0.24544429779052734,0.00041860435,0.010295959,0.010295959
1294.6,-107.83024,3,185,182.50524020195007,146638,0.0,5.6215124,0.6483562588691711,0.00041180413,0.010708254,0.010708254
1256.475,-107.14243,4,189,187.50108242034912,151513,0.0,5.6196494,0.4664039611816406,0.00040137325,0.009259077,0.009259077
1256.475,-107.079544,2,191,192.52580308914185,154713,0.0,5.619058,-3.999845504760742,0.00042611596,0.009864599,0.009864599
1333.3,-107.141785,3,194,197.55683541297913,159513,0.0,5.6110888,0.00043761730194091797,0.00042797328,0.0049267667,0.0049267667
1333.3,-106.3832,2,196,202.6001260280609,162713,0.0,5.603201,-0.001804351806640625,0.00041346368,0.005041388,0.005041388
1219.4,-106.19395,8,204,207.68859195709229,167921,0.0,5.6015573,0.16662448644638062,0.00041307515,0.006858635,0.006858635
1181.125,-106.489784,4,208,212.75620341300964,171270,0.0,5.6057115,0.34174591302871704,0.00041206015,0.0078006196,0.0078006196
1181.125,-106.90482,3,211,217.8172755241394,176070,0.0,5.606044,-9.79867935180664,0.00043989727,0.008465522,0.008465522
1180.475,-106.35225,3,214,222.83877110481262,179323,0.0,5.606532,0.21237176656723022,0.00039553933,0.009557569,0.009557569
1142.175,-106.01482,4,218,227.91866660118103,184191,0.0,5.6096196,0.02763676643371582,0.0003771715,0.0071745636,0.0071745636
1104.275,-105.6393,3,221,232.93430089950562,187475,0.0,5.608801,0.7252843677997589,0.0004919709,0.0089068925,0.0089068925
1180.925,-105.78705,3,224,237.97543334960938,192275,0.0,5.6092124,-1.9462382793426514,0.00045097375,0.008943478,0.008943478
1180.925,-105.77274,2,226,243.00271582603455,195475,0.0,5.6159663,-3.742133140563965,0.00043415203,0.013965329,0.013965329
1142.2,-106.280556,5,231,248.05769991874695,200401,0.0,5.6159883,0.21069812774658203,0.0003907485,0.009711867,0.009711867
1142.2,-105.84953,2,233,253.09050512313843,203601,0.0,5.6111007,-8.200960159301758,0.00045974116,0.009324168,0.009324168
1104.825,-106.1672,4,237,258.14934039115906,208506,0.0,5.6077366,0.2889936566352844,0.00044094468,0.008875063,0.008875063
1142.6,-105.54863,2,239,263.1856019496918,211706,0.0,5.610926,-8.69465446472168,0.0004066007,0.009047667,0.009047667
1217.9,-105.194016,6,245,268.26561880111694,216729,0.0,5.610753,0.3131697177886963,0.0003869001,0.007245382,0.007245382
1217.9,-104.89323,2,247,273.29747247695923,219929,0.0,5.6111016,-11.15288257598877,0.000453952,0.009697257,0.009697257
1219.175,-103.9929,4,251,278.3330795764923,224837,0.0,5.608713,0.35925060510635376,0.00043273158,0.008241598,0.008241598
1257.85,-103.78097,2,253,283.37339901924133,228037,0.0,5.611834,-1.898972988128662,0.00041015283,0.0076079937,0.0076079937
1221.9,-104.868576,5,258,288.4441087245941,233067,0.0,5.6097775,0.4079667925834656,0.00045804688,0.009389843,0.009389843
1221.825,-105.51833,3,261,293.49948024749756,236348,0.0,5.614986,0.14084404706954956,0.0003928829,0.007461137,0.007461137
1106.55,-106.00584,6,267,298.58344054222107,241337,0.0,5.6122828,0.5707271993160248,0.00045012071,0.007637231,0.007637231
1145.075,-105.94478,3,270,303.6398069858551,244604,0.0,5.608801,0.5557524561882019,0.00044480606,0.010487361,0.010487361
1145.075,-106.460915,3,273,308.6745653152466,249404,0.0,5.601323,-4.177974224090576,0.0004199968,0.007339346,0.007339346
1145.075,-105.99026,2,275,313.68893003463745,252604,0.0,5.5988946,-2.185892105102539,0.00043851708,0.00926262,0.00926262
1107.4,-106.81549,5,280,318.76500391960144,257602,0.0,5.59963,0.2688037157058716,0.00045569558,0.009047985,0.009047985
1068.825,-106.62871,6,286,323.85847640037537,261082,0.0,5.596419,0.7127244472503662,0.000461334,0.00913338,0.00913338
1068.825,-107.41829,3,289,328.92333245277405,265882,0.0,5.5972376,-6.0266008377075195,0.00045371117,0.00931493,0.00931493
1106.125,-106.93721,2,291,333.94641852378845,269082,0.0,5.5941515,-1.2998225688934326,0.00043920026,0.010941414,0.010941414
