approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.5534227e-05,0.00079345703,97.38095238095238,-194.15292223809524,-0.0003006458282470703,952,1,1.3862386,-0.0005941508,4096,4.299309730529785,4096,6835.2305
3.284423e-05,0.00012207031,92.82954545454545,-180.21546382954546,-0.0006009340286254883,973,2,1.3860047,-0.00034384712,8192,8.509327411651611,8192,5875.1123
4.5761648e-05,0.00030517578,89.8,-166.34348096000002,-0.00010144710540771484,984,3,1.3853918,-0.0002574233,12288,12.669339656829834,12288,5643.2637
1.6744234e-05,0.0,89.78,-170.19981506000005,-0.0005054473876953125,952,4,1.3851682,-0.0003628042,16384,16.971855640411377,16384,5700.3345
0.00015476858,0.012329102,88.32,-162.94431435,-0.0008845329284667969,873,5,1.3844656,-0.00065464986,20480,21.660428524017334,20480,5517.2993
5.1107658e-05,6.1035156e-05,89.53,-166.35796223,-0.00044798851013183594,836,6,1.3836424,-0.00050801784,24576,26.56039333343506,24576,6264.3438
0.00014670874,0.014099121,88.56,-156.17111604,0.00043636560440063477,833,7,1.3826864,-0.00055750005,28672,31.477907180786133,28672,3509.3213
4.7808546e-05,0.0,90.51,-147.3378924,0.0003268122673034668,954,8,1.3826908,-0.0004328575,32768,35.77186846733093,32768,4276.5796
9.407831e-05,0.00091552734,93.07,-140.96715533,-0.00011587142944335938,968,9,1.3822403,-0.00038729596,36864,40.000925064086914,36864,3237.446
3.7154452e-05,0.00018310547,95.72,-141.86645744,-0.0004881620407104492,957,10,1.379665,-0.00037970828,40960,44.27777457237244,40960,4303.5854
0.0001094133,0.008056641,97.78,-144.78531881,-0.0017323493957519531,964,11,1.3785286,-0.0005523636,45056,48.52479815483093,45056,3615.6123
2.3939572e-05,0.0,94.44,-132.45499465999998,-0.0012184381484985352,973,12,1.3786335,-0.00021115645,49152,52.73159980773926,49152,2466.0225
3.9863524e-05,0.0021362305,91.05,-124.58187462,-0.0008960962295532227,970,13,1.3771262,-0.00034343364,53248,56.95301127433777,53248,2685.767
8.557303e-05,0.005004883,90.97,-120.11098885000001,-0.000947117805480957,968,14,1.3768805,-0.0007816403,57344,61.18469214439392,57344,3041.614
1.0276253e-05,0.0,89.41,-120.47653213999997,-0.0025539398193359375,964,15,1.3749269,-5.7594356e-05,61440,65.43309330940247,61440,3217.125
0.00011717638,0.014831543,93.05,-128.03175052999998,-0.0021969079971313477,963,16,1.3738086,-0.0006025055,65536,69.68466186523438,65536,2762.6167
0.00010679439,0.00970459,95.53,-129.34917991,-0.0007908344268798828,958,17,1.3714364,-0.00041763252,69632,73.95871090888977,69632,3473.916
0.00018037047,0.0036010742,96.28,-126.21017651999999,-0.0007405281066894531,957,18,1.3726244,-0.00032345369,73728,78.23504519462585,73728,2411.1084
9.941302e-06,0.0,107.62,-126.80769623,0.006450951099395752,714,19,1.3710984,-0.00014716756,77824,83.96972942352295,77824,2464.3584
1.7495064e-05,0.0,104.79,-115.86441951,-0.0036584138870239258,955,20,1.3710871,-0.0003050414,81920,88.2573835849762,81920,3255.0933
0.00017746912,0.024841309,105.31,-117.41698952999997,-0.005056142807006836,934,21,1.3697364,-0.00047143854,86016,92.63950777053833,86016,2644.1309
1.9011888e-05,0.0,98.5,-120.25388597999999,-0.0020585060119628906,947,22,1.36753,5.0661198e-05,90112,96.96124744415283,90112,2877.0664
8.046791e-06,0.0,96.06,-111.83718638999999,-0.0031223297119140625,918,23,1.365975,-0.00015234137,94208,101.42183470726013,94208,2309.8022
3.2872584e-05,0.0,94.45,-108.39849597,-0.006923675537109375,936,24,1.3676872,-0.00013496225,98304,105.79427123069763,98304,2558.0623
0.00034103257,0.06817627,95.52,-109.79749554000001,-0.0031355619430541992,918,25,1.3620062,-0.0008507598,102400,110.25652861595154,102400,2075.1265
0.00010757476,0.0,98.74,-109.74608028,-0.0065985918045043945,925,26,1.3596773,-0.00036544979,106496,114.68396234512329,106496,2113.8218
0.00019342868,0.019470215,100.55,-107.07015495000002,-0.0040923357009887695,951,27,1.355056,-0.0002887534,110592,118.98866558074951,110592,2270.1326
0.00015561009,0.020996094,101.34,-113.41246591000001,-0.0035344362258911133,947,28,1.3484161,-0.00053767825,114688,123.3135724067688,114688,2739.0078
