approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.5563214e-05,0.00079345703,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1001,1,1.3862385,-0.0005942469,4096,4.0882604122161865,4096,6835.2305
3.2912878e-05,0.00012207031,92.82954545454545,-180.21546382954546,-0.0006009340286254883,1032,2,1.3860041,-0.00034398527,8192,8.056939601898193,8192,5875.1123
4.5903118e-05,0.00036621094,89.8,-166.34348096000002,-0.00010144710540771484,1031,3,1.3853893,-0.00025797385,12288,12.029901504516602,12288,5643.2637
1.795447e-05,0.0,89.8,-173.26163266999995,-0.0011775493621826172,1022,4,1.3850257,-0.00039588142,16384,16.038421630859375,16384,6205.509
0.00029534826,0.058898926,86.98,-159.49779364,-0.0006008148193359375,1017,5,1.3848267,-0.0014448989,20480,20.064007997512817,20480,4250.5776
7.897714e-05,0.0005493164,89.64,-152.02002275999996,-0.00023162364959716797,1023,6,1.3837464,5.629348e-05,24576,24.066669702529907,24576,5391.252
5.7839698e-06,0.0,91.74,-153.9939138,-0.00075531005859375,1027,7,1.3839413,-5.715833e-05,28672,28.05408501625061,28672,5576.6113
3.0400044e-05,0.0012817383,89.49,-158.97669224,-0.0018252134323120117,1028,8,1.3831718,-0.00071731117,32768,32.03724193572998,32768,4884.004
0.0001957767,0.03778076,90.95,-146.64311071999998,-0.00016367435455322266,1020,9,1.3820314,-0.00014423057,36864,36.05029511451721,36864,3075.2344
3.6730366e-06,0.0,100.94,-139.99516507,0.0030264854431152344,825,10,1.3818413,-8.830361e-05,40960,41.013214111328125,40960,3728.7207
2.3634078e-05,0.00030517578,102.07,-139.1045061,-9.644031524658203e-05,1023,11,1.3808413,-0.00032361492,45056,45.01419758796692,45056,3704.685
0.00015822971,0.010681152,102.09,-138.35731194000002,-0.0014734268188476562,1020,12,1.3769287,-0.00042524392,49152,49.027623653411865,49152,3218.7302
8.230996e-06,0.0,94.2,-133.40742644,0.0006582140922546387,1021,13,1.3784031,-0.00019059514,53248,53.0388240814209,53248,3437.7585
1.737818e-05,0.0,93.98,-125.76198317000001,-0.0007187128067016602,1034,14,1.3780285,-0.0003417067,57344,57.00008773803711,57344,3025.2783
4.9866263e-05,0.00012207031,89.59,-127.36363177000003,-0.003780364990234375,1030,15,1.3778607,-0.00028300792,61440,60.97722315788269,61440,3490.8022
