approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
1.4543844e-05,0.0,97.38095238095238,-194.15292223809524,0.007972359657287598,1085,1,1.3862805,-0.0005174137,4096,3.7740182876586914,4096,1187.1555
2.9811295e-05,0.0,92.32954545454545,-182.78895013636364,0.006070494651794434,1117,2,1.3861426,-0.00044715923,8192,7.438583135604858,8192,1049.7875
2.2663473e-05,0.0,89.93,-170.51078383,-0.0009044408798217773,1135,3,1.3858707,-0.00018545073,12288,11.046368837356567,12288,1323.7267
2.7008242e-05,0.0,91.66,-180.32587423000004,0.0010362863540649414,1116,4,1.3856212,-0.0002453265,16384,14.715638160705566,16384,1489.1173
2.826509e-05,0.0,94.96,-183.25677712000004,4.291534423828125e-05,1125,5,1.3853796,-0.00038041038,20480,18.354530096054077,20480,1041.2496
7.017771e-05,0.0,98.48,-192.08157721999999,-0.0034259557723999023,1126,6,1.3843228,-0.0005059241,24576,21.992346048355103,24576,1181.7772
1.2531464e-05,0.0,94.79,-176.32909368000003,-0.00285947322845459,1122,7,1.3840504,-0.00020909373,28672,25.642459392547607,28672,915.0472
3.4217584e-05,0.0,93.41,-170.25852655,-0.004610419273376465,1128,8,1.3835473,-0.00026880702,32768,29.273662090301514,32768,842.28076
4.3025397e-05,0.0,92.92,-149.57427983999997,-0.0027617216110229492,1121,9,1.3832706,2.7601098e-05,36864,32.92572474479675,36864,685.076
1.9220228e-05,0.0,95.16,-148.59623602,0.0013956427574157715,1130,10,1.3820771,-0.00010552423,40960,36.54815363883972,40960,794.3659
7.699334e-05,0.0,106.81,-156.83046300999996,0.012624740600585938,910,11,1.3819766,-0.0002744033,45056,41.04901099205017,45056,672.1565
1.5691823e-05,0.0,106.42,-149.77961593999996,-0.0037147998809814453,1118,12,1.3819969,-0.00032100864,49152,44.71316480636597,49152,529.93896
0.00011004142,0.0,94.02,-135.83103186999998,-0.0003528594970703125,1067,13,1.3789252,-0.0007953902,53248,48.55194163322449,53248,609.7556
5.0966908e-05,0.0,95.87,-144.75832479000002,-0.0042275190353393555,1048,14,1.3784727,-1.4074729e-05,57344,52.45791411399841,57344,624.1149
1.2656778e-05,0.0,97.67,-134.98594001,0.0037653446197509766,1087,15,1.3789669,-9.783305e-05,61440,56.22351312637329,61440,587.8808
1.4594059e-05,0.0,97.17,-130.77865581,0.0007697343826293945,1024,16,1.3781505,-0.00032116368,65536,60.223005533218384,65536,510.557
4.533049e-05,0.0,95.35,-126.45716253999998,-0.003361225128173828,1065,17,1.3777115,-0.0002333452,69632,64.06871438026428,69632,530.94
8.672074e-06,0.0,97.25,-141.04437941999998,-0.0066373348236083984,1067,18,1.3725593,-0.0002482626,73728,67.9055871963501,73728,628.1649
2.8403114e-05,0.0,99.2,-140.53062882,0.004512310028076172,1064,19,1.3718007,-0.00023345731,77824,71.75307369232178,77824,435.54767
1.0542902e-05,0.0,96.37,-130.32255629000002,-0.01313936710357666,1047,20,1.3705996,-0.00010498785,81920,75.66287684440613,81920,603.3393
3.687547e-05,0.0,97.94,-137.06358717999998,0.0002872347831726074,1067,21,1.3696637,-0.0005334439,86016,79.4990222454071,86016,444.29193
1.4711692e-05,0.0,99.13,-134.87563412,-0.0006515979766845703,1072,22,1.3702245,-0.0003502566,90112,83.31917309761047,90112,392.87604
2.8513477e-05,0.0,100.22,-135.08565432,-0.038747429847717285,1056,23,1.3662331,-0.00019474118,94208,87.19829797744751,94208,601.14734
1.46212915e-05,0.0,101.73,-139.57284858999998,0.0013967156410217285,1066,24,1.3651367,-0.00026170252,98304,91.03912568092346,98304,437.69122
7.74981e-05,0.0,101.32,-137.57052493999998,-0.010726451873779297,1064,25,1.3644121,-0.00080555986,102400,94.8891806602478,102400,436.85864
2.7246864e-05,0.0,102.19,-137.66327895,-0.024585843086242676,1074,26,1.3601555,-0.00017272105,106496,98.70232033729553,106496,596.8414
2.8075083e-05,0.0,104.89,-136.90900639,0.0033954381942749023,1067,27,1.3604989,-0.00040734673,110592,102.53931903839111,110592,399.9451
1.17492e-05,0.0,108.68,-130.54926266,-0.011589646339416504,1035,28,1.3557844,-0.0001996407,114688,106.49731302261353,114688,375.06378
2.8567618e-05,0.0,110.14,-129.79524737,-0.007729053497314453,1042,29,1.3572652,-0.00048862677,118784,110.42780017852783,118784,417.08145
4.6121386e-05,0.0,104.63,-122.62485387000001,-0.01404869556427002,1016,30,1.3533916,-0.0004371921,122880,114.45844912528992,122880,432.0928
0.00037645476,0.0,104.51,-117.94725309999998,-0.010219812393188477,1015,31,1.3419021,-0.00110366,126976,118.49116373062134,126976,391.14365
8.506886e-05,0.0,108.71,-122.76609127999998,-2.205371856689453e-05,1029,32,1.3367095,-0.00041799125,131072,122.47053670883179,131072,399.56235
2.7669332e-05,0.0,122.9,-132.19574178000002,0.012572169303894043,817,33,1.3462098,-0.0004850272,135168,127.4827663898468,135168,456.5321
7.302897e-05,0.0,122.9,-135.42534414,-0.001124739646911621,1052,34,1.3299844,-0.00074199436,139264,131.37531852722168,139264,379.3012
0.0002481902,0.0,123.95,-125.35079937,0.0022162199020385742,1044,35,1.3244064,-0.0007874734,143360,135.2966239452362,143360,274.29416
0.00016832462,0.0,115.22,-120.58547112999999,-0.0067784786224365234,1037,36,1.3147949,-0.00052163727,147456,139.2449336051941,147456,371.81546
7.5245815e-05,0.0,120.58,-120.66936867000003,-0.008202672004699707,1005,37,1.308797,-0.0003203196,151552,143.31947493553162,151552,374.72034
6.340663e-05,0.0,120.08,-131.51976853999997,-0.0018459558486938477,1020,38,1.2993289,-0.000304928,155648,147.33439683914185,155648,416.18274
0.00019259294,0.0,119.7,-129.55527092000003,0.003423452377319336,1037,39,1.291162,-0.0010387555,159744,151.28365969657898,159744,348.7735
0.00039358906,0.0,122.96,-132.54768171,-0.002013683319091797,1009,40,1.2747672,-0.0014796568,163840,155.34214043617249,163840,406.22308
0.0006441963,0.0,126.18,-117.04097727999999,0.005748927593231201,1043,41,1.2691813,-0.0015150881,167936,159.2668116092682,167936,290.0248
0.0014891711,0.0,133.39,-116.34684257000002,-0.004341006278991699,1005,42,1.2412372,-0.002266103,172032,163.33997011184692,172032,336.40552
0.00047597807,0.0,141.66,-106.03981067000001,0.0019933581352233887,970,43,1.2158711,-0.0006805437,176128,167.5610899925232,176128,287.35852
0.000772998,0.0,149.03,-104.08629120000002,0.0027906298637390137,967,44,1.1941655,-0.0017891707,180224,171.79741382598877,180224,331.5964
0.00015485841,0.0,169.13,-102.09668089,0.027851879596710205,616,45,1.2716092,-0.00028303705,184320,178.4379804134369,184320,248.51237
0.00018086468,0.0,175.77,-93.22576269999999,0.008890390396118164,968,46,1.2051398,-0.0013442824,188416,182.66977953910828,188416,338.81912
0.00015746699,0.0,181.82,-86.79492586000002,0.02731776237487793,811,47,1.2170469,-0.0005780554,192512,187.71922397613525,192512,240.00189
0.00032900853,0.0,185.65,-83.81459865000001,0.031796932220458984,965,48,1.1655946,-0.0013041507,196608,191.96334433555603,196608,367.24698
6.6600864e-05,0.0,197.7,-80.5248433,0.008266687393188477,733,49,1.1948599,-0.00054816675,200704,197.5465760231018,200704,344.55618
0.0005424514,0.0,197.41,-90.80084075,0.03376239538192749,730,50,1.2108827,-0.0014356737,204800,203.15129041671753,204800,307.13846
