approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.8557937e-05,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,913,1,1.3862573,-0.00043453815,4096,4.4850099086761475,4096,6831.1973
2.9382383e-05,0.0,93.89655172413794,-178.8871328505747,-0.0002957582473754883,944,2,1.3860481,-0.00017590748,8192,8.821321964263916,8192,5219.128
2.4221532e-05,0.0,91.96,-166.69630207999998,-0.0007635354995727539,941,3,1.3857453,-0.00038742536,12288,13.172430992126465,12288,5244.7275
4.1971543e-05,0.0,91.82,-164.37652091,-0.0014805793762207031,936,4,1.3851354,-0.0004698618,16384,17.546327114105225,16384,4784.5938
6.752672e-05,0.0,91.17,-160.46024837,0.00024068355560302734,799,5,1.3845539,-0.00061105547,20480,22.669278144836426,20480,4744.673
4.011218e-06,0.0,106.79,-148.50019204000003,0.004978001117706299,618,6,1.3848041,-7.074486e-05,24576,29.292954444885254,24576,2308.5718
1.94416e-06,0.0,109.01,-148.47830605999997,-0.0027823448181152344,935,7,1.3839718,-5.5784876e-05,28672,33.67006516456604,28672,4508.763
1.4991664e-05,0.0,91.45,-159.83880145999998,-0.002265453338623047,931,8,1.3835151,-0.0004799974,32768,38.06767225265503,32768,5787.7983
1.7487422e-05,0.0,93.01,-155.87322819,-0.0035151243209838867,936,9,1.383302,-5.7020807e-05,36864,42.444159507751465,36864,3975.5068
8.007068e-05,0.0,91.64,-142.6332201,-0.0020335912704467773,925,10,1.382432,-0.00033843494,40960,46.8699631690979,40960,4094.877
0.00010712612,0.0,91.39,-147.90446776000002,-0.002779841423034668,937,11,1.3801215,-0.0002455896,45056,51.23971724510193,45056,4509.6924
1.0830288e-05,0.0,89.75,-138.70048553,-0.004894375801086426,937,12,1.379465,-0.00015763263,49152,55.609325647354126,49152,3487.5222
3.7645073e-05,0.0,90.06,-140.85168615,-0.0026928186416625977,936,13,1.3791384,-0.0004125438,53248,59.9825005531311,53248,3563.2988
7.673069e-05,0.0,94.12,-134.29555952,-0.00036978721618652344,935,14,1.3784977,-0.00014041713,57344,64.36034154891968,57344,2932.259
6.350381e-06,0.0,94.43,-125.57228818000002,-0.00447845458984375,953,15,1.3796285,-0.000122012076,61440,68.65565657615662,61440,3092.792
0.00012626534,0.0,90.39,-119.72555664000001,-0.0028214454650878906,946,16,1.379965,-8.682461e-05,65536,72.98462867736816,65536,2415.9575
1.4649919e-05,0.0,90.23,-126.65613463999998,-0.004365444183349609,945,17,1.377623,-0.00011976421,69632,77.31892728805542,69632,3642.9104
0.00069298706,0.019897461,91.25,-136.47293694,-0.0021746158599853516,943,18,1.3732114,-0.0011376229,73728,81.66212916374207,73728,2794.2468
2.915609e-05,0.0,93.13,-141.69369704000002,-0.004220724105834961,907,19,1.3729447,-0.00030815086,77824,86.17610239982605,77824,5027.2725
1.7325876e-05,0.0,93.08,-129.57222025000002,-0.0031298398971557617,924,20,1.377134,-0.00020620177,81920,90.60571551322937,81920,2211.892
4.5970777e-05,0.0,88.74,-116.2139779,-0.006317853927612305,929,21,1.3728987,-8.899855e-05,86016,95.01341366767883,86016,2571.115
5.5598703e-05,0.0,86.69,-115.30180279,-0.0068399906158447266,908,22,1.3743963,-0.00039507812,90112,99.52468800544739,90112,2581.567
0.00024424985,0.0,90.89,-115.10724013000001,-0.004235982894897461,859,23,1.3748212,-0.000254497,94208,104.29320764541626,94208,1871.5192
4.253859e-05,0.0,93.79,-116.20510605,-0.007744908332824707,924,24,1.3741268,-0.00036367256,98304,108.72342610359192,98304,2950.7063
8.9589455e-05,0.0,90.14,-115.86997775,-0.008020639419555664,934,25,1.369441,6.719206e-05,102400,113.10583591461182,102400,2070.8413
0.00044104893,0.0048828125,92.24,-118.74949127,-0.01015472412109375,907,26,1.3670478,-0.0009884844,106496,117.61985421180725,106496,2591.4268
0.00015719704,0.0,102.54,-113.83698537000001,0.014904260635375977,736,27,1.371463,-6.0238643e-05,110592,123.18041610717773,110592,2059.3804
3.06794e-05,0.0,103.01,-112.07709951999998,-0.013779997825622559,915,28,1.3678821,-0.0002826054,114688,127.65288209915161,114688,1796.1481
0.0001947219,0.0010375977,96.5,-110.65522249999997,-0.004538297653198242,916,29,1.3631698,-0.0011878831,118784,132.12505340576172,118784,2338.0435
0.0002551561,0.00012207031,93.65,-105.17091443,-0.007115840911865234,919,30,1.36625,-0.0011408656,122880,136.5796570777893,122880,1623.4016
0.00029636425,0.0,94.23,-101.62424269000002,-0.0074520111083984375,917,31,1.3605134,-0.00046207738,126976,141.04527807235718,126976,1648.1874
3.722115e-05,0.0,97.14,-99.08814109999999,-0.012532949447631836,912,32,1.3513986,-0.00027037086,131072,145.53475832939148,131072,1586.0758
5.882299e-05,0.0,99.19,-96.5485683,-0.015024900436401367,907,33,1.3543174,-0.00038413136,135168,150.04965114593506,135168,1517.9868
0.00013382875,6.1035156e-05,99.37,-98.01503808000002,-0.016463398933410645,902,34,1.3474498,-0.00090990536,139264,154.58940076828003,139264,1750.9194
0.0010387567,0.035461426,100.56,-92.95202286999998,-0.00845491886138916,906,35,1.3351792,-0.0019701556,143360,159.110107421875,143360,1339.6387
4.755376e-05,0.0,102.74,-94.06839561999999,-0.015629053115844727,888,36,1.3250111,-0.00024236436,147456,163.72306847572327,147456,1748.4398
0.0003035501,0.00036621094,103.0,-89.66813334999999,-0.009555816650390625,826,37,1.3211892,-0.0014793731,151552,168.67872619628906,151552,1445.9469
9.3441224e-05,0.0,105.41,-84.54677382,-0.012785077095031738,803,38,1.3229194,-0.00032037968,155648,173.7800133228302,155648,1132.3925
5.224937e-05,0.0,110.84,-81.38641972,-0.016099929809570312,821,39,1.3205793,-0.00039061764,159744,178.767835855484,159744,1373.5659
0.000270738,0.0,113.15,-80.09040257000001,-0.011666178703308105,877,40,1.3066505,-0.0009263453,163840,183.4342646598816,163840,1009.7727
2.9714649e-05,0.0,113.52,-82.87580933000001,0.012765467166900635,701,41,1.3142413,-8.258222e-05,167936,189.27739787101746,167936,1157.4486
6.7874485e-06,0.0,124.14,-70.35994696,-0.014624953269958496,869,42,1.3027041,-9.110917e-05,172032,193.9892451763153,172032,655.293
1.2586477e-05,0.0,127.89,-73.7097113,-0.017705798149108887,884,43,1.3032396,-0.00019931461,176128,198.6189479827881,176128,1170.3398
8.576729e-05,0.0,122.46,-72.95345177,-0.025093793869018555,871,44,1.296616,-0.0003459399,180224,203.32161235809326,180224,907.34467
1.984583e-05,0.0,125.41,-80.96939363,-0.010483264923095703,872,45,1.294919,-0.0002555542,184320,208.01855564117432,184320,1040.6515
2.7794906e-05,0.0,126.69,-73.23223996,-0.018428325653076172,869,46,1.2923595,-0.00020006421,188416,212.7285189628601,188416,809.43286
1.0711571e-05,0.0,125.85,-69.88939494999998,-0.021908998489379883,867,47,1.2897215,-8.238944e-05,192512,217.4493272304535,192512,961.1481
4.565288e-06,0.0,123.74,-71.70027111,-0.014544963836669922,867,48,1.2837542,-0.00014315071,196608,222.17117857933044,196608,1155.9576
7.0527544e-06,0.0,124.77,-77.42606412,-0.01171255111694336,869,49,1.2877485,-0.00018225257,200704,226.88022089004517,200704,1201.2515
5.3737094e-06,0.0,122.73,-75.49118209,-0.011021018028259277,882,50,1.2852712,-8.52836e-05,204800,231.5224781036377,204800,969.31415
1.0430402e-05,0.0,131.41,-69.39854639,0.009575426578521729,725,51,1.3067232,-0.00020997551,208896,237.17176818847656,208896,669.7843
6.4055926e-06,0.0,131.21,-68.43503605999999,-0.01633930206298828,876,52,1.2823907,-5.2644085e-05,212992,241.84729766845703,212992,1060.7128
6.7084275e-06,0.0,131.28,-69.49423883,0.019369125366210938,686,53,1.2975023,-8.781566e-05,217088,247.81385278701782,217088,818.4277
4.490571e-06,0.0,144.37,-67.77339386,-0.005695700645446777,716,54,1.2851369,-0.00013346935,221184,253.53472352027893,221184,843.40826
8.164907e-06,0.0,137.23,-64.03928747999998,-0.015144586563110352,828,55,1.281204,-7.9088626e-05,225280,258.4772198200226,225280,833.7079
1.7795348e-06,0.0,137.77,-64.67934387,-0.009681344032287598,854,56,1.2727863,-8.6366636e-05,229376,263.2699909210205,229376,827.5203
8.4856765e-06,0.0,135.71,-61.87801840000001,0.010353446006774902,691,57,1.2959186,-3.6798563e-05,233472,269.1933307647705,233472,669.838
2.6522184e-06,0.0,134.5,-67.93690584,-0.017585158348083496,872,58,1.2732028,-7.9346064e-05,237568,273.8902997970581,237568,1106.9852
1.1755702e-05,0.0,145.5,-67.49182164999999,0.01944071054458618,667,59,1.2867101,-0.0001955344,241664,280.0286464691162,241664,742.1713
2.6620131e-05,0.0,139.68,-65.01431843,-0.00845026969909668,847,60,1.2764268,-0.00029557984,245760,284.864218711853,245760,802.0898
2.9293882e-05,0.0,140.66,-57.42692744,-0.010675191879272461,870,61,1.2661847,-0.00014554127,249856,289.5704257488251,249856,593.8859
1.2661965e-05,0.0,133.32,-54.254480629999996,-0.01058804988861084,864,62,1.2617275,-0.00027219075,253952,294.3070991039276,253952,666.1449
2.166767e-05,0.0,136.27,-54.249665330000006,-0.0118025541305542,763,63,1.2644372,-0.0002577739,258048,299.67008805274963,258048,843.62146
1.332398e-05,0.0,151.85,-54.03792832999999,0.02887868881225586,521,64,1.2954347,-7.231112e-05,262144,307.5206687450409,262144,460.7986
6.7176175e-06,0.0,153.83,-55.49703210999999,-0.013348579406738281,849,65,1.2532277,-8.206893e-05,266240,312.34428429603577,266240,674.6449
1.1936072e-05,0.0,153.43,-54.29677913000001,-0.011295914649963379,850,66,1.2500106,-0.00024259297,270336,317.1618640422821,270336,600.37976
1.4372226e-05,0.0,145.12,-52.65983466000001,0.009010553359985352,736,67,1.2619195,-0.00019736897,274432,322.72487235069275,274432,524.9106
5.9418962e-06,0.0,147.0,-52.13356669000001,-8.0108642578125e-05,663,68,1.2541368,-9.727315e-05,278528,328.89999556541443,278528,555.73517
4.1246467e-06,0.0,149.49,-56.74334379,-0.00728297233581543,694,69,1.2489135,-8.436636e-05,282624,334.7945249080658,282624,1080.8138
7.034162e-06,0.0,163.34,-59.88471923,0.0011799335479736328,645,70,1.2715825,-0.00013037966,286720,341.1419129371643,286720,789.10547
1.0864658e-05,0.0,173.18,-59.916444320000004,0.007318019866943359,717,71,1.2624264,-0.00017912929,290816,346.85498237609863,290816,755.91394
5.6047147e-06,0.0,166.17,-58.97511179000001,-0.014407515525817871,842,72,1.2342976,-8.59212e-05,294912,351.71836614608765,294912,726.9544
1.3836614e-06,0.0,154.95,-58.64756947,-0.008478403091430664,843,73,1.2287387,-4.0052677e-05,299008,356.5769901275635,299008,1242.5437
4.3775646e-05,0.0,160.1,-51.51352248999999,0.012961864471435547,589,74,1.2813588,-0.00043794484,303104,363.52373480796814,303104,474.85202
5.1258026e-05,0.0,158.43,-49.69892871,-0.0005422830581665039,770,75,1.2347349,-0.00019969192,307200,368.8383688926697,307200,599.2218
1.4980256e-05,0.0,160.32,-58.089932819999994,-0.009006977081298828,837,76,1.224778,-0.00015015066,311296,373.72906708717346,311296,835.4889
2.0268708e-05,0.0,162.35,-50.29135356999999,-0.00583803653717041,829,77,1.22808,-0.000232183,315392,378.6651191711426,315392,580.1636
3.1206706e-05,0.0,153.37,-51.9531966,0.012292087078094482,616,78,1.2377527,-0.0001841962,319488,385.30651593208313,319488,656.38416
2.6271846e-05,0.0,156.06,-49.71207819,-0.002003788948059082,829,79,1.2185725,-0.00041637104,323584,390.2469844818115,323584,487.57843
3.7806403e-05,0.0,165.98,-42.29137222,0.005378127098083496,656,80,1.2424275,-0.00021936311,327680,396.4892499446869,327680,736.69055
2.4651814e-05,0.0,175.31,-40.144219330000006,0.008127868175506592,552,81,1.2581058,-0.00024789953,331776,403.9099259376526,331776,500.84253
2.577594e-05,0.0,194.38,-39.88918896,-0.0018614530563354492,624,82,1.2316364,-0.0001660847,335872,410.47455382347107,335872,844.28937
0.000122571,0.0,197.35,-40.28547438,0.010520875453948975,640,83,1.2220074,-0.0008492308,339968,416.8688666820526,339968,450.96207
0.00024030215,0.0,198.97,-44.94067593999999,-0.003294706344604492,748,84,1.193937,-0.00033206263,344064,422.33919882774353,344064,812.4797
4.4951266e-05,0.0,205.16,-47.10369184000001,-0.004693388938903809,665,85,1.2185519,-0.00020487208,348160,428.49711418151855,348160,861.9486
1.3279183e-05,0.0,199.97,-56.09544385,0.006935596466064453,574,86,1.2181247,-0.00021740314,352256,435.6226167678833,352256,789.5434
4.4665603e-06,0.0,198.31,-53.16475453,0.00696033239364624,630,87,1.2247988,-0.00010544337,356352,442.1222562789917,356352,574.72906
1.16831725e-05,0.0,218.16,-49.05903337999999,0.013927638530731201,485,88,1.2620993,-6.5737244e-05,360448,450.5620987415314,360448,439.24942
3.1130094e-05,0.0,228.95,-47.645174819999994,0.013052403926849365,643,89,1.2228109,-1.681449e-05,364544,456.9277391433716,364544,808.25037
7.917641e-06,0.0,220.09,-49.55183415999999,0.0034667253494262695,654,90,1.2072704,-1.0637013e-06,368640,463.18855905532837,368640,1237.0859
2.0269988e-05,0.0,235.14,-41.79197194999999,0.006427764892578125,652,91,1.2246759,-0.00021456087,372736,469.4660985469818,372736,832.86066
0.00023979176,0.00036621094,233.4,-41.28485062,0.0088462233543396,670,92,1.2226176,-0.00043621892,376832,475.57865929603577,376832,700.37384
0.0001127034,0.0,202.47,-42.63949797999999,0.008564770221710205,834,93,1.1806781,-5.037147e-05,380928,480.4902129173279,380928,646.14
5.028094e-05,0.0,199.64,-34.306780440000004,0.007845878601074219,644,94,1.2244252,-0.00016432279,385024,486.8453676700592,385024,689.14655
3.9981758e-05,0.0,221.29,-29.68023556,0.0066269636154174805,541,95,1.2529529,-0.0003700204,389120,494.41387391090393,389120,755.6932
0.00010003919,0.0,215.08,-27.977572719999998,0.00867307186126709,495,96,1.2359976,-0.00037708518,393216,502.6880280971527,393216,779.8876
9.573357e-05,0.0,230.0,-27.659012930000003,0.028607070446014404,481,97,1.2335788,-0.00045796018,397312,511.1990268230438,397312,537.16187
0.000100296544,0.0,247.41,-26.920270650000003,0.02240455150604248,417,98,1.2786709,-0.00080839905,401408,521.0203130245209,401408,555.33655
0.00014697792,0.0,268.99,-31.42541483,0.01945418119430542,459,99,1.2390587,-0.0005785695,405504,529.9391145706177,405504,561.4514
0.00012583245,0.0012817383,293.53,-34.099282859999995,0.01816272735595703,438,100,1.243634,-0.00066630123,409600,539.2745051383972,409600,833.6671
0.00025290705,0.00030517578,304.51,-36.94840314,0.0185849666595459,593,101,1.2105925,0.00012740704,413696,546.1710705757141,413696,710.9261
0.000116108036,0.0,306.52,-43.74851102,0.02631455659866333,567,102,1.2268221,-0.00033081425,417792,553.3861892223358,417792,588.9257
0.00018239795,0.0,324.79,-43.56247883,0.030224919319152832,489,103,1.2488825,-0.0007050093,421888,561.7584495544434,421888,662.91614
0.00019382374,0.0,321.83,-43.94328675,0.030186057090759277,491,104,1.2484925,5.291769e-05,425984,570.0863695144653,425984,787.8557
8.035299e-06,0.0,338.89,-36.52756347,0.054501235485076904,415,105,1.2746795,1.8528663e-06,430080,579.95561170578,430080,422.73038
1.237559e-05,0.0,328.5,-33.54490805000001,0.05734717845916748,460,106,1.2562867,-0.00013601023,434176,588.860034942627,434176,401.1802
1.4841705e-05,0.0,325.14,-28.049180100000005,0.0484737753868103,482,107,1.2646351,-9.660297e-05,438272,597.3467676639557,438272,455.18402
6.5699016e-05,0.0,305.28,-22.628222970000003,0.06754899024963379,490,108,1.2300986,-0.00021265575,442368,605.6993222236633,442368,432.3751
5.5111326e-05,0.0,309.6,-17.058023559999995,0.05008804798126221,505,109,1.2557907,1.398669e-05,446464,613.8084373474121,446464,598.0559
8.138471e-05,0.0,294.97,-15.323198999999997,0.03603696823120117,494,110,1.2343998,-0.0006758783,450560,622.0904791355133,450560,518.4702
0.00011280767,0.0,283.82,-12.1159853,0.053270041942596436,540,111,1.2096964,-0.00020927229,454656,629.6650099754333,454656,560.58624
2.938346e-05,0.0,245.04,-14.904204620000005,0.06874960660934448,743,112,1.1706777,-2.9026021e-05,458752,635.1771280765533,458752,522.6522
8.695977e-05,0.0,262.89,-18.12073259,0.06090593338012695,433,113,1.271446,4.1282226e-05,462848,644.6270279884338,462848,462.26056
1.3523174e-05,0.0,264.76,-17.0639523,0.053056955337524414,480,114,1.2443467,-0.00014803748,466944,653.1469860076904,466944,691.28436
1.3643397e-05,0.0,281.56,-15.653115860000003,0.05725443363189697,393,115,1.2332627,-0.00023174072,471040,663.5570285320282,471040,501.41028
1.8890772e-05,0.0,255.27,-18.558930420000003,0.05591320991516113,720,116,1.1434838,-0.0003298681,475136,669.2424635887146,475136,795.3673
7.101311e-05,0.0,265.32,-18.1883911,0.07418441772460938,508,117,1.1954994,-0.0006518028,479232,677.30211186409,479232,413.76608
0.00023877359,0.00012207031,281.62,-17.12416158,0.11025267839431763,397,118,1.280038,-0.00035730813,483328,687.6112825870514,483328,395.93915
0.0001159721,0.0,298.92,-13.780336909999999,0.09536749124526978,503,119,1.2072555,-9.365304e-05,487424,695.7425830364227,487424,480.7741
2.4466903e-05,0.0,307.86,-16.579155189999998,0.060973942279815674,397,120,1.2723019,-0.00022300029,491520,706.0597078800201,491520,463.31952
0.00012321005,0.0,306.35,-16.48998035,0.05824291706085205,435,121,1.2389936,-0.0002581619,495616,715.4561128616333,495616,571.0208
0.00013586806,0.0,331.54,-16.96276448,0.08573800325393677,381,122,1.2771195,-0.00037767165,499712,726.2019820213318,499712,468.35104
8.1976636e-05,0.0,336.73,-18.65916356,0.06931418180465698,485,123,1.2365766,-0.0004521081,503808,734.6452882289886,503808,618.6462
0.00013366394,6.1035156e-05,342.81,-14.993666249999999,0.1063503623008728,616,124,1.1928186,-0.00038889004,507904,741.2924711704254,507904,527.3109
5.3343327e-05,0.0,359.44,-9.880769079999999,0.1131058931350708,421,125,1.25732,-4.2408938e-06,512000,751.0132315158844,512000,360.66425
0.00015359742,0.0018310547,384.47,-6.12108248,0.13183706998825073,380,126,1.2946743,-0.00035962684,516096,761.7917466163635,516096,434.66946
0.00047537903,0.020263672,378.01,-9.905282179999999,0.07319700717926025,536,127,1.2173064,-0.0002742077,520192,769.4312028884888,520192,555.84973
0.000109097215,0.0,349.92,-13.33808333,0.08256208896636963,593,128,1.1890337,-0.00013224583,524288,776.3335635662079,524288,543.58435
6.505269e-05,0.0,338.7,-11.59439339,0.09931600093841553,491,129,1.2314222,-0.00028962435,528384,784.676266670227,528384,477.27155
3.567571e-05,0.0,315.35,-11.574841620000003,0.0676068663597107,492,130,1.2224166,-4.325289e-05,532480,792.9934465885162,532480,784.0056
3.8352657e-05,0.0,331.01,-9.183556620000001,0.07240009307861328,453,131,1.2531103,-0.00015182541,536576,802.0220685005188,536576,798.9378
1.5115555e-05,0.0,345.48,-11.11450278,0.1052631139755249,515,132,1.2248585,-7.324107e-05,540672,809.970386505127,540672,547.13135
3.1306052e-05,0.0,352.72,-13.694340890000001,0.07847309112548828,414,133,1.252481,-3.805649e-05,544768,819.8618104457855,544768,961.7567
0.00012466517,0.0,371.02,-12.381073569999998,0.18851971626281738,354,134,1.3028907,-0.00019567073,548864,831.416561126709,548864,248.52684
