EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.405066728591919,4075,0.0,5.6755576,4.017353057861328e-05,8.227416e-05,0.0031012779,0.0031012779
407.27777777777777,-109.36782,3,18,10.463693141937256,7331,0.0,5.6753616,0.019643187522888184,8.418008e-05,0.004587218,0.004587218
515.1739130434783,-113.94162,5,23,15.580382108688354,11849,0.0,5.676275,0.031608641147613525,7.8446756e-05,0.0035578236,0.0035578236
564.2068965517242,-117.32739,6,29,20.700187921524048,16362,0.0,5.676762,-0.024543285369873047,8.0341895e-05,0.0031303586,0.0031303586
506.4,-115.77272,11,40,25.86232566833496,20256,0.0,5.6774907,0.048432886600494385,8.6345695e-05,0.0029601348,0.0029601348
506.85,-115.68406,10,50,31.056074857711792,24029,0.0,5.677755,0.14853233098983765,8.1286766e-05,0.0030054124,0.0030054124
584.275,-115.57153,2,52,36.13440155982971,27229,0.0,5.6787925,0.21696144342422485,8.787062e-05,0.00278558,0.00278558
558.8,-113.39751,9,61,41.29742431640625,32507,0.0,5.6784663,0.3155604600906372,8.1738894e-05,0.0032354346,0.0032354346
558.125,-112.747025,3,64,46.38990378379822,35774,0.0,5.6809244,0.4320930242538452,8.031232e-05,0.0038169343,0.0038169343
608.35,-110.774414,7,71,51.52995777130127,40878,0.0,5.681174,0.387584388256073,8.0655125e-05,0.0031919028,0.0031919028
586.85,-115.39287,8,79,56.669533252716064,43618,0.0,5.677714,0.35541999340057373,8.625028e-05,0.0023504875,0.0023504875
661.55,-115.5677,4,83,61.79524111747742,48491,0.0,5.678201,0.5693867206573486,8.4358195e-05,0.003191589,0.003191589
627.05,-115.76768,9,92,66.96103191375732,52311,0.0,5.6778936,0.5285805761814117,8.465111e-05,0.0033672932,0.0033672932
701.95,-115.90387,5,97,72.05101251602173,57216,0.0,5.676274,0.5726844370365143,7.36154e-05,0.0046671415,0.0046671415
740.55,-115.816696,2,99,77.12852144241333,60416,0.0,5.674629,0.6369044780731201,8.559838e-05,0.0028401609,0.0028401609
624.675,-115.45398,9,108,82.2313551902771,64081,0.0,5.6755576,0.4942512512207031,8.3893734e-05,0.0033239913,0.0033239913
672.1,-111.12565,7,115,87.32357168197632,69250,0.0,5.6744785,0.6455393731594086,9.234305e-05,0.0032737597,0.0032737597
724.15,-109.02159,3,118,92.35022592544556,72497,0.0,5.673823,0.5598099231719971,8.596361e-05,0.004408017,0.004408017
763.25,-108.21118,4,122,97.41208553314209,77421,0.0,5.674723,-0.049872398376464844,8.624041e-05,0.003234166,0.003234166
