EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.1842591762542725,4075,0.0,5.6791134,-0.0024164915084838867,0.08578825,0.0912092,0.0912092
278.64,-110.973465,10,25,10.160865306854248,6966,0.0,5.619715,-0.014681339263916016,0.10411448,0.07269045,0.07269045
319.20588235294116,-110.625626,9,34,15.091682434082031,10853,0.0,5.574219,0.1057431697845459,0.113160476,0.06903471,0.06903471
423.05405405405406,-110.22401,3,37,19.935925722122192,15653,0.0,5.57054,-3.6375484466552734,0.0965585,0.09667119,0.09667119
511.325,-109.89685,3,40,24.78712511062622,20453,0.0,5.5505414,-1.5154225826263428,0.092981696,0.10686735,0.10686735
510.525,-109.39424,11,51,29.747581481933594,24225,0.0,5.5134954,0.13020265102386475,0.117086686,0.067181684,0.067181684
586.525,-110.342896,3,54,34.619521141052246,27469,0.0,5.5442734,0.042024075984954834,0.09441288,0.06507725,0.06507725
657.775,-109.47987,6,60,39.792423725128174,32469,0.0,5.501444,0.29202091693878174,0.10233804,0.06242257,0.06242257
722.0,-109.76475,5,65,44.890663146972656,35846,0.0,5.4876204,0.3892139196395874,0.108635664,0.08028902,0.08028902
794.625,-110.19456,4,69,49.97839879989624,40710,0.0,5.486833,0.42240166664123535,0.08489358,0.039231822,0.039231822
833.125,-111.58446,5,74,55.05395770072937,44178,0.0,5.4963336,0.3212180733680725,0.08982702,0.090772174,0.090772174
759.3,-112.84849,4,78,60.14434576034546,47625,0.0,5.508772,0.41195619106292725,0.0943925,0.06827021,0.06827021
759.5,-114.557556,4,82,65.18046355247498,52488,0.0,5.50415,0.23909598588943481,0.042693563,0.04534795,0.04534795
731.375,-119.808334,12,94,70.27110362052917,56724,0.0,5.471413,0.3741300106048584,0.030574083,0.041646697,0.041646697
657.55,-123.98989,7,101,75.30245280265808,60371,0.0,5.4987574,0.48325663805007935,0.033259735,0.047058243,0.047058243
471.5,-125.65669,14,115,80.4331271648407,64638,0.0,5.519309,0.4480447769165039,0.068066955,0.08035362,0.08035362
323.95,-121.38853,13,128,85.53646111488342,69074,0.0,5.50096,0.5228014290332794,0.08271265,0.09028365,0.09028365
398.875,-124.053,2,130,90.56998443603516,72274,0.0,5.5171566,-4.375804424285889,0.041940965,0.036302257,0.036302257
360.325,-120.01253,22,152,95.74595308303833,77273,0.0,5.5092106,0.5656775534152985,0.08086714,0.054184835,0.054184835
280.775,-116.02541,17,169,100.86175894737244,81905,0.0,5.524742,0.5442028641700745,0.11142442,0.08293883,0.08293883
228.525,-120.74968,18,187,105.95246601104736,85984,0.0,5.53196,0.5777393579483032,0.12844127,0.06372012,0.06372012
204.575,-121.14496,22,209,111.17158007621765,90088,0.0,5.4842906,0.6257493793964386,0.14724967,0.062756665,0.062756665
228.0,-120.62282,14,223,116.25153541564941,93473,0.0,5.4565487,0.7603446245193481,0.1318292,0.081675,0.081675
223.5,-120.04165,19,242,121.45034098625183,98254,0.0,5.4606714,0.6531655788421631,0.022941418,0.011915134,0.011915134
229.0,-124.18008,17,259,126.61835432052612,101978,0.0,5.4579196,0.6949509382247925,0.033525527,0.034924593,0.034924593
159.275,-119.62398,30,289,131.96234583854675,106456,0.0,5.455074,0.7652954459190369,0.100043245,0.07558936,0.07558936
154.35,-120.24319,20,309,137.219496011734,110314,0.0,5.4408965,0.7606982886791229,0.10701276,0.07786627,0.07786627
216.85,-126.91382,15,324,142.3535280227661,114639,0.0,5.449064,0.8097371011972427,0.13667355,0.045062397,0.045062397
263.225,-129.30849,14,338,147.4526355266571,118780,0.0,5.447026,0.785599872469902,0.13868237,0.05600483,0.05600483
207.025,-124.47136,25,363,152.7293243408203,122837,0.0,5.434332,0.8496526628732681,0.122275695,0.059288353,0.059288353
145.15,-120.703354,26,389,158.00866651535034,126726,0.0,5.4349,0.8182768374681473,0.08832562,0.06504302,0.06504302
183.4,-122.13772,10,399,163.06957387924194,129766,0.0,5.4411674,0.8353463858366013,0.087345414,0.07375697,0.07375697
252.9,-122.26726,11,410,168.1664023399353,133720,0.0,5.4785824,0.8818964138627052,0.030574389,0.058728196,0.058728196
362.85,-123.59944,8,418,173.20120406150818,138966,0.0,5.4871483,0.9144750908017159,0.13138139,0.17083095,0.17083095
398.525,-118.687965,15,433,178.33389973640442,143294,0.0,5.5078845,0.7976380884647369,0.10630812,0.08095003,0.08095003
166.6,-114.70048,28,461,183.6414577960968,147390,0.0,5.4804635,0.8936510607600212,0.08931002,0.061354253,0.061354253
203.45,-115.645676,13,474,188.58886432647705,151527,0.0,5.489236,0.9063398763537407,0.119268686,0.04606175,0.04606175
204.225,-115.77223,19,493,193.656592130661,154812,0.0,5.4774723,0.9058144018054008,0.10582368,0.019185632,0.019185632
278.675,-116.3737,5,498,198.5551872253418,158266,0.0,5.461199,0.8973282799124718,0.10384393,0.03790926,0.03790926
393.225,-117.91487,11,509,203.55916142463684,163788,0.0,5.465661,0.9237498342990875,0.07823844,0.0777006,0.0777006
393.05,-118.12755,5,514,208.47970962524414,167249,0.0,5.471507,0.9584888257086277,0.07873043,0.051684704,0.051684704
430.05,-118.78526,13,527,213.51804780960083,171508,0.0,5.4735613,0.8491571843624115,0.11844322,0.058682334,0.058682334
396.925,-119.02425,16,543,218.62369537353516,176046,0.0,5.457986,0.9200432971119881,0.10814948,0.05084993,0.05084993
357.9,-119.188354,10,553,223.58827829360962,179965,0.0,5.4477525,0.9338900819420815,0.11503952,0.06810677,0.06810677
357.9,-119.56242,2,555,228.46977472305298,183165,0.0,5.483641,-0.4541034698486328,0.108366914,0.1898154,0.1898154
396.975,-120.494705,8,563,233.4680199623108,186880,0.0,5.4850235,0.8966004997491837,0.13963878,0.08892398,0.08892398
468.725,-120.31056,7,570,238.47132682800293,191988,0.0,5.512944,0.905090942978859,0.07327476,0.012351481,0.012351481
543.25,-120.65056,3,573,243.4189281463623,195254,0.0,5.5128555,0.9326651766896248,0.03069134,0.053872872,0.053872872
613.35,-120.973755,11,584,248.48361825942993,200665,0.0,5.510985,0.8477026671171188,0.106252804,0.088439964,0.088439964
497.975,-119.51448,13,597,253.5789978504181,204762,0.0,5.552224,0.9248351752758026,0.063443586,0.11731619,0.11731619
455.475,-118.56155,9,606,258.6465528011322,208365,0.0,5.553885,0.9254202991724014,0.027309004,0.07181797,0.07181797
