EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.184462308883667,4075,0.0,5.67292,0.001303255558013916,0.00076336914,0.008223407,0.008223407
374.05,-108.71326,5,20,10.071717023849487,7481,0.0,5.6718745,0.006890356540679932,0.0008375675,0.009315464,0.009315464
397.89285714285717,-109.589005,8,28,15.021047115325928,11141,0.0,5.671387,0.016746878623962402,0.0008804146,0.008620881,0.008620881
477.3529411764706,-110.04521,6,34,19.929853916168213,16230,0.0,5.671306,-0.0035763978958129883,0.00089288485,0.008690862,0.008690862
493.15,-109.98964,6,40,24.802715301513672,19726,0.0,5.667232,0.06262081861495972,0.0009023328,0.008483598,0.008483598
530.75,-110.237,4,44,29.67638635635376,23035,0.0,5.674007,0.1269426941871643,0.00077688566,0.009290763,0.009290763
605.975,-110.31378,6,50,34.77148962020874,27994,0.0,5.677974,0.1541309952735901,0.0008737618,0.008094121,0.008094121
683.4,-110.98515,2,52,39.78792643547058,31194,0.0,5.6659956,-0.8331906795501709,0.0008317826,0.006453996,0.006453996
797.975,-111.85881,3,55,44.82751655578613,35994,0.0,5.6646156,-0.45656561851501465,0.00090585114,0.00747923,0.00747923
774.85,-113.44426,7,62,49.86854815483093,40129,0.0,5.6692543,0.1411016583442688,0.00083577476,0.008769639,0.008769639
814.025,-113.63621,5,67,54.880035161972046,43608,0.0,5.6667495,0.3256611227989197,0.00073899503,0.011310162,0.011310162
848.825,-112.78975,5,72,59.90602684020996,48519,0.0,5.670723,0.3482059836387634,0.0008557524,0.010266718,0.010266718
848.7,-112.77207,4,76,64.92815160751343,51846,0.0,5.664709,0.3390546441078186,0.0007337464,0.01069143,0.01069143
924.8,-113.08324,3,79,69.92170405387878,56646,0.0,5.6559196,-5.652254581451416,0.0007891739,0.008881307,0.008881307
963.0,-112.74446,2,81,74.88431692123413,59846,0.0,5.6536307,-0.19926536083221436,0.000921591,0.01057286,0.01057286
998.225,-115.806076,4,85,79.90249490737915,64564,0.0,5.6519365,0.19151467084884644,0.0008562413,0.009398923,0.009398923
1037.85,-115.25032,5,90,84.91138172149658,69508,0.0,5.655188,0.37236833572387695,0.0008124094,0.013004459,0.013004459
998.875,-113.95024,3,93,89.90615797042847,72749,0.0,5.652082,0.39786189794540405,0.0007811135,0.012035545,0.012035545
984.05,-112.39014,6,99,94.94047355651855,77765,0.0,5.655989,0.4082055687904358,0.00078874885,0.011609959,0.011609959
982.275,-111.81069,5,104,99.94839525222778,81171,0.0,5.651612,0.4149850606918335,0.0008328951,0.009356071,0.009356071
1059.075,-111.27693,3,107,104.95970749855042,85971,0.0,5.654314,-6.180200576782227,0.0009964511,0.01163693,0.01163693
1097.625,-111.070724,2,109,109.88453555107117,89171,0.0,5.651606,-0.9355698823928833,0.00080374465,0.007849734,0.007849734
1136.3,-110.49636,3,112,114.87589621543884,93971,0.0,5.6528497,-0.761124849319458,0.0008070733,0.010336923,0.010336923
1174.65,-110.52566,2,114,119.85953688621521,97171,0.0,5.6470375,0.022279202938079834,0.00079974375,0.005598487,0.005598487
1213.125,-109.99556,3,117,124.8015730381012,101971,0.0,5.6410966,-0.10499358177185059,0.0008748393,0.010357751,0.010357751
1213.125,-109.18884,2,119,129.76985907554626,105171,0.0,5.6476393,-0.05218076705932617,0.0009190831,0.0071628327,0.0071628327
1213.125,-108.708496,3,122,134.7715244293213,109971,0.0,5.641606,0.015149176120758057,0.0009050736,0.006774014,0.006774014
1219.225,-105.715065,2,124,139.77311491966248,113171,0.0,5.6264696,-0.02645730972290039,0.0009184705,0.007046612,0.007046612
1293.725,-104.666916,3,127,144.7643587589264,117971,0.0,5.6139274,-0.021609067916870117,0.0009534267,0.006390138,0.006390138
1331.575,-104.33309,3,130,149.76282787322998,122771,0.0,5.62256,-0.004959821701049805,0.00087758835,0.006018657,0.006018657
1331.575,-103.93585,2,132,154.7452883720398,125971,0.0,5.6100216,0.009436488151550293,0.0010041613,0.00769749,0.00769749
