approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00040422298,0.0,834.0,-109.49283449999999,0.0012993216514587402,838,1,5.6740317,-0.0012882554,4096,4.8839311599731445,4096,126.53726
0.00021951442,0.0,564.7857142857143,-115.70808121428571,0.0053291916847229,835,2,5.671911,0.00010771715,8192,9.784389734268188,8192,540.0488
0.00011720608,0.0,575.05,-115.4124831,0.006583452224731445,852,3,5.673958,-1.5265003e-05,12288,14.587042808532715,12288,269.5673
0.00030877633,0.0,596.0,-113.65710784,-0.001636505126953125,848,4,5.6761312,-0.00083031214,16384,19.412781953811646,16384,150.01103
0.00041696272,0.0,649.8709677419355,-113.12286470967742,-0.0064504146575927734,848,5,5.6751537,-3.7147547e-06,20480,24.242836713790894,20480,202.44109
0.00012821855,0.0,689.0294117647059,-113.29024226470588,0.005635082721710205,848,6,5.67686,-0.00011050849,24576,29.070247173309326,24576,71.508865
0.00018253882,0.0,605.1555555555556,-112.41198344444443,-0.006011009216308594,835,7,5.676419,-0.00030804487,28672,33.97230100631714,28672,429.27252
0.0005236671,0.0,632.4705882352941,-111.7549857254902,0.002330780029296875,826,8,5.676128,-8.313624e-05,32768,38.92942667007446,32768,161.35732
0.00034317837,0.0,532.0298507462686,-112.1472245522388,0.005480408668518066,811,9,5.6739326,-0.0007610493,36864,43.97452640533447,36864,804.1559
0.00037765846,0.0,545.16,-112.15682674666668,0.008873939514160156,818,10,5.672309,-0.0006386669,40960,48.97740626335144,40960,287.41724
0.00018509588,0.0,566.2692307692307,-111.93218571794874,-0.0015838146209716797,828,11,5.6716332,8.033583e-05,45056,53.92365264892578,45056,14.285259
9.711156e-05,0.0,567.1904761904761,-111.64907365476193,0.0037126541137695312,819,12,5.6704845,-0.00020900779,49152,58.92135310173035,49152,180.79774
0.00011168662,0.0,553.5833333333334,-111.57287421874999,0.004432797431945801,815,13,5.6703353,4.0028885e-05,53248,63.94394063949585,53248,445.6468
5.9488684e-05,0.0,549.31,-111.40669365999996,0.00841057300567627,824,14,5.670992,-0.00017584668,57344,68.91115832328796,57344,181.36523
0.00034292403,0.0,564.6,-111.46999727000002,0.014883935451507568,829,15,5.6725883,-0.0007841809,61440,73.84823870658875,61440,1.871669
0.0003204013,0.0,572.67,-110.32215437,0.007398128509521484,819,16,5.6728015,4.8253365e-05,65536,78.84563207626343,65536,163.38351
4.5601253e-05,0.0,572.13,-110.12987430999999,0.0029393434524536133,784,17,5.67298,-0.00015414029,69632,84.06460547447205,69632,166.57443
2.4091836e-05,0.0,555.95,-110.0497389,0.004093170166015625,782,18,5.6724124,-0.00014311995,73728,89.29717063903809,73728,399.30267
8.274755e-06,0.0,524.23,-109.6996678,0.004580974578857422,778,19,5.672211,-2.5590707e-05,77824,94.55745315551758,77824,352.63315
1.7481178e-05,0.0,539.6,-109.66448802999997,0.015174448490142822,784,20,5.672112,-0.0001540923,81920,99.77977180480957,81920,95.29708
8.7433946e-05,0.0,554.64,-109.47759958999997,0.009789884090423584,780,21,5.6732464,-0.00030913882,86016,105.03085255622864,86016,88.68635
3.929754e-05,0.0,554.4,-109.70374095000001,0.018624424934387207,775,22,5.674352,-6.066075e-05,90112,110.31361389160156,90112,260.7614
1.16428e-05,0.0,579.05,-109.00076013,0.022561490535736084,797,23,5.6742015,-0.00018521666,94208,115.45221328735352,94208,91.82621
9.334156e-06,0.0,608.73,-108.55397145,0.019811153411865234,788,24,5.672686,-5.5887314e-05,98304,120.64430141448975,98304,296.00815
2.1354942e-06,0.0,548.49,-108.95184060000001,0.025034785270690918,784,25,5.6722765,-7.9129706e-05,102400,125.86349081993103,102400,463.13046
0.00010663658,0.0,563.33,-108.76834865000001,0.024745464324951172,796,26,5.6715045,-0.0007370274,106496,131.00945258140564,106496,76.50484
6.9450216e-05,0.0,575.28,-109.04978560000004,0.030269086360931396,783,27,5.6703687,-0.00016395409,110592,136.236474275589,110592,276.4512
6.035185e-06,0.0,506.58,-109.95351591000001,0.03840750455856323,764,28,5.6694603,1.139316e-05,114688,141.59392189979553,114688,565.50165
7.331889e-06,0.0,489.38,-110.06285122999999,0.04714226722717285,782,29,5.6693063,-0.00016557364,118784,146.82884550094604,118784,131.68985
0.00016262705,0.0,520.88,-109.81395692,0.05286949872970581,794,30,5.669897,-0.0007647215,122880,151.98298454284668,122880,42.92535
8.769331e-05,0.0,551.1,-109.59938808999999,0.06402909755706787,791,31,5.671675,-0.00013534488,126976,157.1561985015869,126976,91.496956
9.498403e-05,0.0,567.47,-109.19288065999999,0.04708695411682129,796,32,5.6732225,0.0002214977,131072,162.29909491539001,131072,224.09933
0.000114763476,0.0,597.24,-108.80474569,0.10191696882247925,797,33,5.6739635,-0.00078696915,135168,167.43540048599243,135168,45.1975
0.00031792888,0.0,583.02,-108.71701139999999,0.11801934242248535,790,34,5.6750994,-0.00032097715,139264,172.6184434890747,139264,168.5925
3.6365695e-05,0.0,563.18,-109.69690523000001,0.10086309909820557,787,35,5.67512,-0.00012397385,143360,177.82002353668213,143360,346.3551
2.1620805e-05,0.0,563.46,-109.31270998999999,0.14314663410186768,793,36,5.674947,-0.00020678184,147456,182.98094367980957,147456,125.79428
5.083621e-05,0.0,563.09,-109.10112633,0.13377660512924194,791,37,5.6755757,-6.143935e-05,151552,188.15655183792114,151552,193.82004
3.2481985e-05,0.0,532.87,-109.48489436,0.15782076120376587,775,38,5.6760564,-0.00028924772,155648,193.43730545043945,155648,478.55524
0.000102286955,0.0,549.2,-109.07335226000001,0.045013248920440674,799,39,5.6765375,-0.00050311687,159744,198.56069660186768,159744,258.26645
7.57996e-05,0.0,533.67,-108.872773,0.0681755542755127,793,40,5.6758933,-0.0003728653,163840,203.72471570968628,163840,80.38076
3.168849e-05,0.0,579.68,-108.15549013999998,0.16119331121444702,797,41,5.673717,-0.00031281126,167936,208.86002349853516,167936,43.88082
0.00014591013,0.0,575.63,-106.74680958,0.07961595058441162,790,42,5.6725345,-0.00044998736,172032,214.04342794418335,172032,218.11533
7.171821e-05,0.0,622.23,-106.25254758000001,0.17367243766784668,783,43,5.672173,-0.0003448327,176128,219.26998901367188,176128,93.12904
0.00017117537,0.0,653.03,-106.06777248000002,0.05122113227844238,796,44,5.672615,-0.00089515565,180224,224.41322684288025,180224,47.784428
0.00021145827,0.0,669.21,-105.43375221999999,0.0806276798248291,781,45,5.672561,-0.00014732996,184320,229.65290689468384,184320,85.21712
0.00024325127,0.0,684.95,-104.97668063,0.07845383882522583,789,46,5.67241,-0.0006472938,188416,234.83900237083435,188416,96.04758
5.891741e-05,0.0,655.4,-105.11997334,0.21366357803344727,797,47,5.6727066,-2.114875e-05,192512,239.97320365905762,192512,133.81712
0.00023713529,0.0,670.69,-104.85029623999999,0.204234778881073,795,48,5.674369,-0.00011445192,196608,245.1199553012848,196608,116.5661
5.5119297e-05,0.0,655.01,-104.90314658000001,0.21953904628753662,791,49,5.674987,-0.00028491198,200704,250.2931683063507,200704,111.75678
0.00014935239,0.0,637.54,-105.06115557999999,0.2161850929260254,772,50,5.674156,6.925118e-05,204800,255.59464359283447,204800,245.11037
2.7667968e-05,0.0,626.96,-104.19891331,0.22792261838912964,776,51,5.6739345,-0.00019301889,208896,260.86955857276917,208896,236.04482
0.0002541265,0.0,595.56,-104.22370126,0.2285536527633667,788,52,5.6729617,-0.00038026233,212992,266.06280493736267,212992,349.1022
2.913579e-05,0.0,609.31,-103.29205697999998,0.23896688222885132,798,53,5.672222,-0.00019655401,217088,271.1917464733124,217088,189.01433
0.0001979561,0.0,655.8,-102.69687140000002,0.22578495740890503,797,54,5.671712,-0.0007787148,221184,276.33116149902344,221184,54.611607
0.0009348795,0.0004272461,655.8,-102.86193071,-2.500049352645874,795,55,5.6705546,-0.001199177,225280,281.4821264743805,225280,2.3343167
0.00079420954,0.0,700.61,-102.19457127000001,-0.0755302906036377,799,56,5.668987,0.00042651428,229376,286.60703682899475,229376,59.64944
0.00013002809,0.0,715.86,-101.98852047999999,0.2009701132774353,803,57,5.668931,-0.0004055542,233472,291.70607709884644,233472,40.14215
0.0018517226,0.0041503906,746.47,-101.38609579,-1.96258544921875,800,58,5.6670847,-0.0014897116,237568,296.8227424621582,237568,3.0169473
0.005295462,0.030822754,746.1,-101.43194274,0.22433185577392578,825,59,5.6586795,-0.001454432,241664,301.7844467163086,241664,39.64045
0.002539159,0.008544922,761.21,-101.10513422,0.1839563250541687,805,60,5.6554165,-0.0012496021,245760,306.872439622879,245760,43.09048
0.0009863935,0.00018310547,776.56,-101.08294799000001,-1.7851104736328125,808,61,5.6535115,-0.00030780223,249856,311.936975479126,249856,1.7473758
0.00078898005,0.00024414062,791.7,-101.04442793999999,0.21217674016952515,812,62,5.651458,-0.00022911036,253952,316.97753286361694,253952,36.55358
0.0032000137,0.012451172,821.49,-100.71557294,-1.0747251510620117,805,63,5.6527443,-0.0018163399,258048,322.0617730617523,258048,2.0261486
0.0024844864,0.0068969727,805.82,-101.23708122000002,0.19151288270950317,763,64,5.6535096,-0.001809007,262144,327.4302258491516,262144,115.66373
0.00746882,0.058898926,820.95,-101.33733901999999,-0.5786759853363037,795,65,5.653645,-0.002848945,266240,332.5792021751404,266240,1.8572729
0.0114913285,0.1003418,836.12,-101.19805923,0.22876334190368652,803,66,5.6546984,-0.0011669504,270336,337.6790554523468,270336,36.27953
0.0008938718,0.00024414062,850.85,-101.16437683,-1.3635101318359375,813,67,5.657009,-0.0012141725,274432,342.7127118110657,274432,2.5043237
0.005338228,0.03363037,881.04,-100.91135116999997,-0.9936442375183105,803,68,5.6641035,-0.0023488346,278528,347.8107087612152,278528,1.754596
0.0041814717,0.019836426,881.04,-100.97744853,-0.1783127784729004,811,69,5.6645355,-0.0016282841,282624,352.85879158973694,282624,1.3097664
0.004141806,0.017089844,911.18,-100.62284917000001,-0.0667412281036377,804,70,5.6593137,-0.0016227834,286720,357.95367312431335,286720,0.6739213
0.005411868,0.03540039,926.46,-100.55532323000001,-0.17094159126281738,793,71,5.656961,-0.0027103769,290816,363.11841559410095,290816,1.0433804
0.0012327546,6.1035156e-05,956.69,-100.33896743000001,0.037707507610321045,802,72,5.6500096,0.0009029317,294912,368.22282361984253,294912,41.75862
0.0033672596,0.015258789,956.69,-100.61708709,-0.02520918846130371,799,73,5.648214,-0.0016223723,299008,373.3474199771881,299008,1.2527086
0.00047912635,0.0,987.47,-100.03684643999999,0.12471365928649902,805,74,5.6396933,-0.00017828407,303104,378.43321084976196,303104,85.296165
0.0014460204,0.003540039,1018.23,-100.05183672,0.07658165693283081,801,75,5.636722,-0.0017542988,307200,383.5468444824219,307200,46.562557
0.0010981659,6.1035156e-05,1034.07,-100.11632725000001,0.13944190740585327,797,76,5.6348586,0.0004040675,311296,388.68118381500244,311296,131.0062
0.0004279508,0.0,1064.5,-99.59922166999999,0.1929437518119812,791,77,5.6376452,-0.00046536728,315392,393.85511350631714,315392,32.97792
0.0016059435,0.0034179688,1079.8,-99.37553121,-0.24663841724395752,785,78,5.635487,-0.0017429689,319488,399.0673842430115,319488,0.81220204
0.0027418,0.0061035156,1125.92,-98.74340179999999,-0.4239305257797241,793,79,5.625845,-0.0019537807,323584,404.22794818878174,323584,1.5030212
0.0016795921,0.004333496,1156.49,-98.20060000000001,-0.24295282363891602,792,80,5.615268,-0.00155744,327680,409.3948595523834,327680,1.147919
