EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.968564033508301,4082,0.00013859772,1.3859773,0.0020537972450256348,0.00034110036,0.0036288397,0.003490242
91.025,-178.83606,45,89,7.791070222854614,8103,0.00013850721,1.3850721,-0.0023317337036132812,0.00044225316,0.004265897,0.0041273898
92.7,-166.7779,45,134,11.613846778869629,12253,0.00013839621,1.3839622,-0.0015578269958496094,0.0003451382,0.003530841,0.003392445
89.225,-134.14139,46,180,15.417999267578125,16332,0.0001382857,1.3828571,-0.0006912946701049805,0.00042393475,0.0040674154,0.00392913
89.45,-143.79599,46,226,19.26649808883667,20465,0.00013799287,1.3799288,-0.00022780895233154297,0.0004220481,0.0035262818,0.003388289
89.725,-136.16725,44,270,23.10269546508789,24488,0.0001379662,1.379662,-0.0013862848281860352,0.0003884097,0.0035975408,0.0034595747
97.325,-132.71855,43,313,26.939146280288696,28635,0.00013784617,1.3784618,-0.020067214965820312,0.00036349436,0.0029825906,0.0028447444
95.075,-122.298325,44,357,30.77111530303955,32756,0.0001377661,1.377661,-0.002344369888305664,0.0003369169,0.0046222587,0.004484493
94.3,-133.46904,41,398,34.637601375579834,36611,0.00013737337,1.3737338,0.0018611550331115723,0.00042256975,0.00401074,0.0038733669
116.775,-118.21651,36,434,39.479071855545044,40912,0.00013716641,1.3716642,0.022145330905914307,0.00038211537,0.0031667612,0.003029595
88.6,-110.72158,47,481,43.28622078895569,45037,0.00013723243,1.3723243,-0.016806960105895996,0.00036111835,0.004979549,0.0048423167
115.5,-115.84341,33,514,48.31580185890198,49055,0.00013670172,1.3670173,0.1574363112449646,0.00039878307,0.0024794955,0.0023427939
93.375,-107.40523,44,558,52.147838830947876,53165,0.00013676696,1.3676696,-0.06551265716552734,0.00036652255,0.0039529204,0.0038161536
