approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.7066195e-05,0.14910889,834.0,-109.49283449999999,0.0012703537940979004,791,1,5.675709,-0.00026504634,4096,5.174238681793213,4096,118.62102
1.7377144e-05,0.09033203,776.3333333333334,-112.98715833333333,0.004920840263366699,805,2,5.6796064,-0.00024980266,8192,10.259519577026367,8192,215.76007
1.8484003e-05,0.10247803,677.6666666666666,-111.75855166666668,0.002351522445678711,789,3,5.684144,-0.00021905666,12288,15.44844365119934,12288,315.36374
2.0101459e-05,0.10876465,629.68,-110.44336296,-0.0030090808868408203,787,4,5.6876693,-0.00025937473,16384,20.65120816230774,16384,250.72359
1.4252308e-05,0.06921387,559.4,-109.45443305714285,0.0004348158836364746,789,5,5.6902056,-0.00020676354,20480,25.837342500686646,20480,407.0304
1.5758927e-05,0.078430176,558.7441860465116,-111.50255039534885,0.0029296278953552246,791,6,5.692839,-9.8727935e-05,24576,31.01395869255066,24576,344.02728
1.9953834e-05,0.1159668,571.5833333333334,-111.66941125,0.0013203620910644531,790,7,5.691724,-0.00020213997,28672,36.19757056236267,28672,167.06516
2.2228869e-05,0.1274414,600.2962962962963,-112.02607466666667,0.002156078815460205,798,8,5.6939845,-0.0002251283,32768,41.32564091682434,32768,155.9349
1.22941465e-05,0.058410645,582.5396825396825,-112.78547119047617,0.005356132984161377,788,9,5.6968637,-0.0002160441,36864,46.51918363571167,36864,410.24808
1.6465454e-05,0.07977295,571.2112676056338,-113.39315736619719,0.0016425251960754395,787,10,5.699731,-0.0001551635,40960,51.71889114379883,40960,345.7308
1.9809848e-05,0.11456299,581.5333333333333,-114.76620528,0.006596207618713379,804,11,5.701839,-0.00020197785,45056,56.80939316749573,45056,196.92316
1.9450184e-05,0.107543945,606.7875,-114.49574025000001,0.0032439231872558594,797,12,5.702173,-0.00024350648,49152,61.94334316253662,49152,112.04295
1.898031e-05,0.09863281,624.1084337349398,-114.62009842168676,0.005125880241394043,793,13,5.704789,-0.00018002074,53248,67.10498285293579,53248,66.38837
1.8966606e-05,0.099365234,632.7,-114.90029006666668,0.006647944450378418,799,14,5.706111,-0.0002032205,57344,72.22731614112854,57344,220.75693
1.983428e-05,0.11254883,635.7684210526315,-116.14160437894739,0.009899556636810303,796,15,5.705948,-0.00021145758,61440,77.37073063850403,61440,274.98724
2.0333107e-05,0.11578369,608.09,-115.63725461999998,0.001960158348083496,796,16,5.704451,-0.00012022123,65536,82.51616358757019,65536,299.10806
1.7697834e-05,0.093933105,605.88,-115.09377551,-0.0006433725357055664,793,17,5.705213,-0.0001261977,69632,87.67607760429382,69632,190.54642
1.3988296e-05,0.07147217,636.51,-115.20493866000001,-0.08108198642730713,795,18,5.705899,-0.000101904036,73728,92.8261456489563,73728,12.330253
2.2459873e-05,0.125,667.46,-115.09678235000001,-0.008608102798461914,789,19,5.705938,-0.00018633949,77824,98.01765084266663,77824,62.11519
2.2902766e-05,0.12408447,667.37,-115.10990681999999,0.004035294055938721,796,20,5.7099032,-0.00018086995,81920,103.16159057617188,81920,57.795677
1.9226714e-05,0.10797119,685.53,-115.49781389,0.00853496789932251,788,21,5.7123375,-0.00021459116,86016,108.35935997962952,86016,249.72945
1.4020116e-05,0.068603516,715.73,-115.90466863999998,0.0034662485122680664,789,22,5.714451,-0.00016752089,90112,113.54865860939026,90112,197.75761
2.9423481e-05,0.14660645,730.69,-116.04532998,0.008027255535125732,800,23,5.7179565,-0.00023077113,94208,118.66536045074463,94208,50.187332
1.98787e-05,0.10681152,737.54,-115.20659150000002,0.00866842269897461,802,24,5.7200384,-0.0002561703,98304,123.77230310440063,98304,148.98297
1.8753373e-05,0.0982666,737.26,-115.06160221000002,0.008608818054199219,797,25,5.7255955,-0.00021160865,102400,128.9068078994751,102400,183.32416
1.6954613e-05,0.08850098,754.11,-114.85780745,0.005149245262145996,787,26,5.729488,-0.0001285393,106496,134.1056776046753,106496,174.3278
1.25434e-05,0.059936523,754.11,-114.63150474,-0.03884553909301758,801,27,5.729186,-0.000104971274,110592,139.21944665908813,110592,8.439349
2.9267288e-05,0.1730957,799.12,-114.29553901,0.0058588385581970215,804,28,5.727428,-0.00018602087,114688,144.30882096290588,114688,130.74992
2.5424171e-05,0.14263916,792.05,-113.09816079999999,0.00011080503463745117,800,29,5.7256994,-0.00022543535,118784,149.42684030532837,118784,144.04338
1.8440896e-05,0.0960083,806.84,-113.23884698999998,0.012609004974365234,795,30,5.726882,-0.00021620747,122880,154.57461142539978,122880,150.70987
1.5118596e-05,0.077941895,779.57,-112.34335667,0.009462416172027588,794,31,5.7276163,-0.00020146865,126976,159.73195838928223,126976,268.01196
3.266958e-05,0.17510986,769.43,-112.50764631,0.0025980472564697266,803,32,5.730899,-0.00032437517,131072,164.82848954200745,131072,142.24123
1.9645162e-05,0.10406494,784.87,-112.43825994000001,0.011131107807159424,789,33,5.7331686,-0.00014956613,135168,170.0184760093689,135168,131.71135
2.1647178e-05,0.12200928,771.1,-110.78303600000001,0.006760060787200928,799,34,5.7343044,-0.00023525517,139264,175.1401743888855,139264,266.30597
1.7124814e-05,0.08850098,771.17,-110.95094025,0.009462893009185791,787,35,5.7377076,-0.00016451589,143360,180.34394121170044,143360,344.9318
1.4683461e-05,0.07055664,725.06,-111.41783931000002,0.0069023966789245605,796,36,5.7365026,-0.00015723013,147456,185.4871654510498,147456,293.96674
1.6852033e-05,0.08618164,725.24,-111.71103161,0.0046010613441467285,796,37,5.734917,-0.00010944044,151552,190.63262224197388,151552,113.85273
