EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.201053619384766,4082,0.0,1.3862667,0.0017467141151428223,3.4358796e-05,0.0010847324,0.0010847324
93.575,-186.84335,44,88,8.214364528656006,8142,0.0,1.3861654,-0.0011606216430664062,4.3622866e-05,0.0010460389,0.0010460389
92.475,-175.15984,45,133,12.214898109436035,12257,0.0,1.3860319,-0.0018775463104248047,4.3223656e-05,0.0009220301,0.0009220301
88.7,-172.34146,45,178,16.213414669036865,16285,0.0,1.3858573,-0.00115203857421875,4.150787e-05,0.0010718063,0.0010718063
101.425,-188.39656,41,219,20.225291967391968,20461,0.0,1.385623,-0.001972675323486328,3.8478374e-05,0.0010288614,0.0010288614
92.45,-188.8482,44,263,24.228649377822876,24508,0.0,1.3852892,-0.0009653568267822266,4.2405856e-05,0.0012723036,0.0012723036
94.775,-155.77689,44,307,28.253007173538208,28665,0.0,1.3853815,-0.001012563705444336,3.876134e-05,0.0010801713,0.0010801713
95.175,-180.7413,44,351,32.253382205963135,32762,0.0,1.3847604,-0.0010914802551269531,4.325289e-05,0.0014282181,0.0014282181
89.95,-155.25931,44,395,36.25509715080261,36803,0.0,1.384657,-0.007407426834106445,3.5735018e-05,0.0008816316,0.0008816316
87.6,-162.5054,46,441,40.24662160873413,40913,0.0,1.3839148,-0.000286102294921875,3.8714672e-05,0.0011194926,0.0011194926
88.35,-154.87112,47,488,44.23332738876343,45034,0.0,1.3836095,-0.0029020309448242188,4.2158637e-05,0.0010754038,0.0010754038
91.1,-130.41183,45,533,48.23124623298645,49126,0.0,1.3838307,-0.0011810064315795898,3.900609e-05,0.0014146517,0.0014146517
89.775,-156.18848,45,578,52.23818230628967,53245,0.0,1.3822405,-0.00030291080474853516,4.4505236e-05,0.0012041223,0.0012041223
94.625,-138.32184,43,621,56.23789310455322,57329,0.0,1.3830875,-0.00028336048126220703,4.098993e-05,0.0009771639,0.0009771639
99.95,-148.37665,41,662,60.280669927597046,61420,0.0,1.382116,-0.0005602836608886719,3.9981067e-05,0.001275751,0.001275751
117.2,-142.04451,32,694,65.40799522399902,65431,0.0,1.3811564,0.0032466650009155273,3.982584e-05,0.0011880533,0.0011880533
91.7,-121.0757,45,739,69.40443587303162,69557,0.0,1.3810053,-0.0014094114303588867,4.0745606e-05,0.0009303019,0.0009303019
90.425,-119.2822,46,785,73.44406652450562,73685,0.0,1.381269,-0.0029486417770385742,4.333866e-05,0.0009377387,0.0009377387
93.925,-137.69586,43,828,77.50739789009094,77736,0.0,1.380174,-0.014338135719299316,4.1740255e-05,0.0010073443,0.0010073443
93.25,-123.953445,44,872,81.52209901809692,81849,0.0,1.3796873,0.020069360733032227,4.0808165e-05,0.0009112821,0.0009112821
87.625,-107.19639,46,918,85.52883172035217,85940,0.0,1.3796538,-0.010953068733215332,3.399315e-05,0.0010812958,0.0010812958
90.0,-114.7792,45,963,89.5439190864563,90046,0.0,1.3789418,-0.000982046127319336,4.185048e-05,0.0011171107,0.0011171107
83.45,-100.6265,49,1012,93.53440856933594,94142,0.0,1.3798084,-1.5497207641601562e-06,3.9876464e-05,0.0010469639,0.0010469639
89.3,-122.56936,46,1058,97.52751111984253,98283,0.0,1.3786514,-0.000704646110534668,3.6603815e-05,0.0012696979,0.0012696979
92.525,-124.98541,44,1102,101.5399923324585,102334,0.0,1.3773994,-2.4080276489257812e-05,4.0973202e-05,0.0014773591,0.0014773591
94.375,-120.02218,43,1145,105.56864261627197,106422,0.0,1.3774306,-0.02164745330810547,3.847645e-05,0.001091009,0.001091009
95.175,-109.722305,43,1188,109.57804131507874,110495,0.0,1.377027,0.00015312433242797852,4.0143095e-05,0.0011946228,0.0011946228
91.175,-120.89297,45,1233,113.58602857589722,114601,0.0,1.3753202,-0.0022735595703125,3.833449e-05,0.0015197399,0.0015197399
91.95,-108.2616,45,1278,117.60073900222778,118723,0.0,1.3741858,-0.00034356117248535156,4.3052845e-05,0.0014593131,0.0014593131
92.9,-112.03355,45,1323,121.60438632965088,122858,0.0,1.3769078,-1.1920928955078125e-06,3.9064653e-05,0.0010500436,0.0010500436
91.975,-109.474144,44,1367,125.61604690551758,126965,0.0,1.3760046,-0.0018324851989746094,3.6031204e-05,0.0014296842,0.0014296842
91.55,-110.444534,45,1412,129.61661171913147,131022,0.0,1.3732059,-0.00034296512603759766,3.2319662e-05,0.0010732982,0.0010732982
95.775,-109.53345,43,1455,133.65333533287048,135126,0.0,1.3712959,-1.609325408935547e-05,3.8012757e-05,0.0011249618,0.0011249618
93.425,-113.07295,44,1499,137.66724109649658,139203,0.0,1.3709311,-9.846687316894531e-05,3.5262074e-05,0.00083028735,0.00083028735
94.275,-99.05549,44,1543,141.68091654777527,143311,0.0,1.3725107,-9.119510650634766e-05,4.3839507e-05,0.0012431992,0.0012431992
88.575,-110.08093,47,1590,145.69668745994568,147445,0.0,1.3688531,-0.00020623207092285156,3.8414997e-05,0.001113206,0.001113206
91.35,-105.54055,44,1634,149.71715807914734,151468,0.0,1.3680596,0.00011205673217773438,3.9973474e-05,0.0012856671,0.0012856671
94.275,-107.53621,43,1677,153.75317192077637,155509,0.0,1.3705001,-7.164478302001953e-05,3.7302976e-05,0.0013810754,0.0013810754
90.6,-95.60689,46,1723,157.7812647819519,159724,0.0,1.3713135,-0.0012263059616088867,3.605967e-05,0.0009905224,0.0009905224
97.1,-103.871704,42,1765,161.82843565940857,163796,0.0,1.3715758,-5.841255187988281e-06,3.7434103e-05,0.0008096437,0.0008096437
93.3,-93.92613,44,1809,165.91703486442566,167910,0.0,1.3702512,-5.364418029785156e-06,3.3143355e-05,0.000909896,0.000909896
101.275,-99.27994,40,1849,169.99100971221924,171961,0.0,1.3709666,-3.933906555175781e-06,4.036759e-05,0.0010147766,0.0010147766
89.15,-95.65004,46,1895,174.0120599269867,176065,0.0,1.3696675,5.960464477539063e-08,3.7673923e-05,0.00078507885,0.00078507885
96.25,-100.48852,42,1937,178.07111167907715,180145,0.0,1.3687298,-8.344650268554688e-07,3.6678684e-05,0.00093419326,0.00093419326
95.125,-101.30059,44,1981,182.11693382263184,184300,0.0,1.3649812,-0.001322627067565918,4.045315e-05,0.00154231,0.00154231
92.35,-101.33812,44,2025,186.16443824768066,188413,0.0,1.3654089,5.304813385009766e-06,4.087258e-05,0.00084532896,0.00084532896
90.525,-93.07792,45,2070,190.208735704422,192440,0.0,1.3649305,-6.198883056640625e-06,3.9580736e-05,0.0010581787,0.0010581787
93.95,-94.71586,44,2114,194.25719165802002,196565,0.0,1.36479,-1.8715858459472656e-05,3.7405418e-05,0.00070008857,0.00070008857
98.525,-88.7452,42,2156,198.30569982528687,200687,0.0,1.3637886,-3.743171691894531e-05,4.2051077e-05,0.0011212095,0.0011212095
98.275,-95.35837,41,2197,202.3585066795349,204728,0.0,1.3616225,-8.71419906616211e-05,3.426444e-05,0.0011987902,0.0011987902
93.95,-100.06036,44,2241,206.4106969833374,208896,0.0,1.3560324,-1.2278556823730469e-05,4.0402367e-05,0.0012998928,0.0012998928
94.175,-91.75848,42,2283,210.51205801963806,212893,0.0,1.3586731,-0.003614664077758789,3.703397e-05,0.0012017624,0.0012017624
99.05,-90.86963,42,2325,214.60654497146606,217050,0.0,1.3653553,5.960464477539062e-07,4.2496835e-05,0.0012624647,0.0012624647
96.95,-87.08006,42,2367,218.6755006313324,221138,0.0,1.3622057,7.152557373046875e-07,3.8720384e-05,0.0010958639,0.0010958639
96.875,-89.78672,42,2409,222.7471776008606,225229,0.0,1.3570402,5.364418029785156e-07,3.739069e-05,0.0012451112,0.0012451112
94.95,-83.59837,43,2452,226.79597091674805,229355,0.0,1.3598154,1.2516975402832031e-06,3.382773e-05,0.0011630189,0.0011630189
95.5,-80.55397,42,2494,230.8525767326355,233400,0.0,1.3585445,1.7881393432617188e-07,3.880511e-05,0.0012040329,0.0012040329
