EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.531615972518921,4075,0.056761883,5.6761885,0.001303255558013916,3.8033017e-05,0.058630604,0.0018687221
389.2105263157895,-110.80087,4,19,10.591800212860107,7395,0.056769375,5.6769376,0.010378003120422363,4.2197797e-05,0.05940184,0.0026324645
448.6666666666667,-110.80969,5,24,15.705759286880493,10768,0.05677087,5.677087,0.006172776222229004,4.300529e-05,0.059528187,0.0027573197
383.2564102564103,-110.232475,15,39,20.918169736862183,14947,0.0567635,5.67635,0.025973021984100342,4.037033e-05,0.058673494,0.0019099928
403.05,-113.15869,9,48,26.062753200531006,19720,0.05679037,5.679037,0.12973278760910034,4.2860673e-05,0.05851525,0.0017248783
484.05,-113.32224,3,51,31.161359786987305,23166,0.056788735,5.6788735,0.05492037534713745,4.4869957e-05,0.05877069,0.0019819536
504.525,-115.37154,6,57,36.29421806335449,27456,0.056791995,5.6791997,0.12033349275588989,4.577932e-05,0.0588337,0.0020417033
461.0,-116.58701,12,69,41.52048206329346,32624,0.05680171,5.680171,0.18076848983764648,3.918403e-05,0.058593173,0.001791463
539.6,-118.05774,6,75,46.64556646347046,36275,0.0568,5.6800003,0.2872416377067566,4.0674713e-05,0.059019372,0.0022193706
540.75,-117.61436,8,83,51.79181170463562,39928,0.05681949,5.681949,0.4215296506881714,4.273973e-05,0.058754925,0.0019354342
473.375,-115.16355,9,92,56.968056201934814,43701,0.056811683,5.6811686,0.4156283140182495,3.852717e-05,0.058832202,0.0020205176
458.6,-111.14304,12,104,62.238020181655884,49089,0.056831107,5.6831107,0.4339638352394104,4.5008826e-05,0.058688506,0.0018574006
459.275,-112.318115,6,110,67.35689330101013,52595,0.056843273,5.6843276,0.4579406976699829,4.415741e-05,0.05878281,0.0019395363
414.3,-111.131935,10,120,72.50577521324158,56291,0.056875177,5.6875176,0.5944091379642487,4.2138374e-05,0.05854615,0.0016709722
374.975,-109.27138,18,138,77.79291296005249,60619,0.05688058,5.688058,0.6028614342212677,4.0530213e-05,0.05862925,0.0017486683
414.15,-109.25034,4,142,82.91341614723206,64008,0.056879222,5.6879225,0.6174672245979309,4.2825894e-05,0.059922542,0.0030433198
490.925,-109.08858,5,147,88.09619402885437,68941,0.056885608,5.688561,0.556853175163269,4.2664236e-05,0.059770662,0.0028850564
490.525,-107.474144,3,150,93.14897656440735,72216,0.056897826,5.6897826,0.38813912868499756,3.8263155e-05,0.05869464,0.0017968131
529.6,-107.30449,7,157,98.2997362613678,77297,0.056916516,5.691652,0.5627474188804626,4.417784e-05,0.05887224,0.0019557253
586.55,-108.779785,6,163,103.38907480239868,81490,0.056937832,5.6937833,0.4205433130264282,4.208341e-05,0.0590406,0.0021027648
