EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.100800514221191,4082,0.0,1.3862638,-0.0004286766052246094,3.6752685e-05,0.0009093117,0.0009093117
84.7,-181.48433,47,91,8.159252166748047,8140,0.0,1.3861716,-0.0015386343002319336,4.1046307e-05,0.0010076194,0.0010076194
96.25,-163.931,42,133,12.16895842552185,12187,0.0,1.386142,-0.00013875961303710938,4.3557866e-05,0.00096266007,0.00096266007
90.025,-196.1532,47,180,16.15747356414795,16355,0.0,1.3859351,-0.000522613525390625,4.3221837e-05,0.0009636821,0.0009636821
88.675,-186.25127,47,227,20.127022981643677,20475,0.0,1.3857223,-0.0012558698654174805,3.962527e-05,0.0009919489,0.0009919489
93.475,-197.79538,44,271,24.251716136932373,24508,0.0,1.3854902,0.0007008910179138184,4.269046e-05,0.0012257514,0.0012257514
94.8,-160.29324,44,315,28.319329738616943,28612,0.0,1.3854337,0.0003026723861694336,4.5061297e-05,0.0009452121,0.0009452121
89.15,-154.21037,45,360,32.30708456039429,32671,0.0,1.3850875,-0.00019407272338867188,4.244267e-05,0.0011746088,0.0011746088
87.05,-148.46121,46,406,36.28940272331238,36822,0.0,1.3848541,-0.0002644062042236328,3.9748047e-05,0.0009801049,0.0009801049
97.075,-172.06882,42,448,40.29901123046875,40900,0.0,1.3845243,0.00013595819473266602,4.0055136e-05,0.001204289,0.001204289
88.375,-164.01926,46,494,44.2514750957489,45005,0.0,1.383938,-0.0005108118057250977,4.041048e-05,0.0009309186,0.0009309186
90.025,-153.69038,45,539,48.25306010246277,49089,0.0,1.383779,-0.00028526782989501953,3.80914e-05,0.0010027699,0.0010027699
91.95,-144.69983,45,584,52.299566984176636,53226,0.0,1.3835582,1.722574234008789e-05,4.2304047e-05,0.0011305093,0.0011305093
98.125,-134.96078,42,626,56.3634467124939,57337,0.0,1.3835752,6.824731826782227e-05,4.1197505e-05,0.0011461927,0.0011461927
96.2,-141.19235,42,668,60.40236711502075,61417,0.0,1.3826694,-0.0011643171310424805,3.968327e-05,0.0009500735,0.0009500735
93.9,-137.92184,43,711,64.43199801445007,65459,0.0,1.382777,-0.0003160238265991211,4.0512532e-05,0.0007768513,0.0007768513
90.425,-130.23892,47,758,68.41681456565857,69600,0.0,1.3820786,-9.107589721679688e-05,3.796225e-05,0.00076068565,0.00076068565
97.575,-143.48117,43,801,72.43280124664307,73727,0.0,1.3814497,1.1682510375976562e-05,4.0136907e-05,0.0010723157,0.0010723157
94.275,-141.27934,43,844,76.43640875816345,77744,0.0,1.3813962,-0.0002824068069458008,4.070725e-05,0.0011593484,0.0011593484
91.575,-119.42326,44,888,80.42307257652283,81847,0.0,1.3807412,-7.593631744384766e-05,3.966282e-05,0.00085708476,0.00085708476
95.85,-158.58102,44,932,84.46965265274048,85995,0.0,1.3791157,-0.00019288063049316406,3.9986706e-05,0.0011774609,0.0011774609
97.425,-128.29419,42,974,88.50520539283752,90092,0.0,1.3798795,2.485513687133789e-05,3.5041936e-05,0.0007057035,0.0007057035
87.4,-123.140724,47,1021,92.49527597427368,94142,0.0,1.3789783,-0.0002866983413696289,3.0066132e-05,0.00077453017,0.00077453017
113.525,-124.5198,36,1057,97.21758317947388,98297,0.0,1.3780428,0.001325070858001709,4.1243395e-05,0.00084291556,0.00084291556
138.7,-104.37132,34,1091,102.0968062877655,102358,0.0,1.3783367,0.026039063930511475,3.9825325e-05,0.0009791005,0.0009791005
91.925,-125.531006,44,1135,106.13089203834534,106432,0.0,1.3780621,-0.006304025650024414,3.9646256e-05,0.0011748375,0.0011748375
95.675,-109.35869,43,1178,110.13859033584595,110560,0.0,1.378232,-0.007497429847717285,4.1066785e-05,0.0007969831,0.0007969831
95.625,-121.240585,43,1221,114.14553904533386,114609,0.0,1.3773215,-0.0037423372268676758,3.8405014e-05,0.00097033696,0.00097033696
93.925,-120.46477,45,1266,118.22689461708069,118768,0.0,1.3761457,-0.019140005111694336,4.6155812e-05,0.0012961372,0.0012961372
91.55,-122.7865,45,1311,122.31282329559326,122830,0.0,1.3757308,0.00030308961868286133,4.0718805e-05,0.0008130397,0.0008130397
90.425,-107.9152,45,1356,126.42086338996887,126916,0.0,1.3775762,-0.013797402381896973,3.352262e-05,0.0007161051,0.0007161051
91.525,-116.86531,45,1401,130.4372432231903,131062,0.0,1.3751622,0.0021061301231384277,4.0065323e-05,0.0012183927,0.0012183927
98.0,-128.04404,41,1442,134.4382004737854,135114,0.0,1.3741438,-0.0031392574310302734,3.861032e-05,0.0012999157,0.0012999157
96.05,-112.521805,43,1485,138.41663813591003,139158,0.0,1.374641,-0.0033140182495117188,3.6649173e-05,0.001098854,0.001098854
90.825,-100.06694,45,1530,142.4503514766693,143347,0.0,1.3764756,0.00041621923446655273,3.9887473e-05,0.0007829774,0.0007829774
