EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.575,-174.71257,45,45,4.122544050216675,4081,0.0,1.386286,0.0016390681266784668,7.886209e-06,0.00046331348,0.00046331348
91.5,-160.92506,45,90,8.020663261413574,8172,0.0,1.3862667,-0.005877852439880371,8.114699e-06,0.00044649083,0.00044649083
93.825,-192.53789,44,134,11.925358533859253,12251,0.0,1.3862299,-0.00028526782989501953,8.389575e-06,0.00050254614,0.00050254614
87.325,-166.37334,47,181,15.835788011550903,16317,0.0,1.3862202,-0.006809830665588379,6.378976e-06,0.00049318286,0.00049318286
91.325,-183.40088,45,226,19.740161180496216,20463,0.0,1.3861731,-0.0005172491073608398,7.742683e-06,0.00052524573,0.00052524573
90.925,-198.11983,45,271,23.637335777282715,24541,0.0,1.3861129,-0.0002460479736328125,8.811618e-06,0.00058697106,0.00058697106
94.0,-167.81335,43,314,27.549699306488037,28608,0.0,1.3860837,-0.0013996362686157227,7.821361e-06,0.0004549455,0.0004549455
88.775,-179.34012,46,360,31.447930335998535,32688,0.0,1.3859996,-0.0015758275985717773,8.382511e-06,0.0006544121,0.0006544121
88.45,-154.06322,47,407,35.35076642036438,36849,0.0,1.3859665,0.0003146529197692871,8.222245e-06,0.0005739045,0.0005739045
95.775,-157.99512,42,449,39.2725396156311,40940,0.0,1.3859096,0.000948786735534668,8.666728e-06,0.00045290746,0.00045290746
90.45,-168.89285,44,493,43.16061186790466,44968,0.0,1.3858323,0.0002657771110534668,8.150124e-06,0.0005183694,0.0005183694
90.475,-138.36253,46,539,47.05975794792175,49136,0.0,1.385819,-0.00014400482177734375,8.824714e-06,0.00051239424,0.00051239424
92.375,-160.56271,44,583,50.9513144493103,53169,0.0,1.3857085,-0.00898289680480957,7.691415e-06,0.00049941265,0.00049941265
89.125,-187.24849,45,628,54.856449365615845,57282,0.0,1.3854756,-0.0006864070892333984,7.799441e-06,0.00051150454,0.00051150454
90.8,-138.15237,45,673,58.752217054367065,61410,0.0,1.3856342,-0.00034105777740478516,7.594624e-06,0.00045798626,0.00045798626
93.9,-172.28653,44,717,62.64521646499634,65467,0.0,1.3853391,-0.0004812479019165039,8.055765e-06,0.00041964898,0.00041964898
87.925,-164.35889,47,764,66.54291319847107,69632,0.0,1.3850378,-5.626678466796875e-05,8.9954765e-06,0.00055232324,0.00055232324
95.4,-156.1607,42,806,70.44803810119629,73680,0.0,1.3851266,-0.0004627704620361328,8.7026565e-06,0.00050561584,0.00050561584
88.475,-182.27689,47,853,74.3620855808258,77804,0.0,1.3848288,-0.0013741254806518555,7.4584277e-06,0.00041461672,0.00041461672
90.575,-164.03546,44,897,78.2847900390625,81851,0.0,1.3846264,-0.00014507770538330078,8.021532e-06,0.00046528713,0.00046528713
92.475,-179.21092,44,941,82.20233583450317,85926,0.0,1.3845019,-5.8650970458984375e-05,8.672348e-06,0.0005727443,0.0005727443
95.025,-162.54572,43,984,86.0923924446106,90026,0.0,1.3842509,-0.00024199485778808594,7.775614e-06,0.00052913185,0.00052913185
91.725,-170.65216,45,1029,90.00219440460205,94141,0.0,1.3842788,-0.00025582313537597656,8.33804e-06,0.0006083272,0.0006083272
93.375,-165.08586,44,1073,93.90624213218689,98268,0.0,1.3837199,-0.0002009868621826172,8.843784e-06,0.00064878695,0.00064878695
94.55,-157.77646,43,1116,97.80105710029602,102303,0.0,1.383718,-4.2557716369628906e-05,8.467932e-06,0.0005518865,0.0005518865
92.95,-123.61572,45,1161,101.69269514083862,106467,0.0,1.3844781,2.6941299438476562e-05,8.000449e-06,0.00038202925,0.00038202925
100.025,-147.33115,41,1202,105.61096239089966,110544,0.0,1.3838478,-0.00029027462005615234,7.084327e-06,0.00037104858,0.00037104858
94.825,-142.08424,43,1245,109.49328207969666,114594,0.0,1.3840396,-0.00012195110321044922,6.7893207e-06,0.00062645064,0.00062645064
112.025,-121.32263,36,1281,114.60753512382507,118724,0.0,1.3826694,0.0008435249328613281,7.1290197e-06,0.00046468936,0.00046468936
95.525,-157.0745,43,1324,118.5240306854248,122836,0.0,1.3830235,-0.01818382740020752,7.895966e-06,0.00042999728,0.00042999728
95.725,-141.4733,42,1366,122.41870951652527,126939,0.0,1.3834093,-0.0011371374130249023,8.634462e-06,0.00053901714,0.00053901714
89.075,-131.89168,46,1412,126.31277203559875,131028,0.0,1.3834329,-0.003646373748779297,8.201865e-06,0.00047877396,0.00047877396
87.25,-143.66245,47,1459,130.19729232788086,135152,0.0,1.3817408,-0.017514705657958984,7.692317e-06,0.00037730773,0.00037730773
92.125,-133.71072,44,1503,134.0928955078125,139212,0.0,1.3830631,-0.036123037338256836,6.3001416e-06,0.0006319495,0.0006319495
91.2,-116.81577,46,1549,137.98567724227905,143327,0.0,1.3831018,-8.511543273925781e-05,8.2547795e-06,0.0005199736,0.0005199736
88.75,-126.79299,47,1596,141.86031460762024,147412,0.0,1.3822037,1.728534698486328e-05,8.840371e-06,0.0005395663,0.0005395663
92.775,-128.02638,44,1640,145.76996660232544,151494,0.0,1.3819418,-0.0012197494506835938,7.4301142e-06,0.00044370923,0.00044370923
87.8,-126.78831,46,1686,149.67117714881897,155583,0.0,1.381982,-2.3126602172851562e-05,7.749662e-06,0.0004898354,0.0004898354
86.575,-126.85354,47,1733,153.59023571014404,159729,0.0,1.3815746,-0.0020421743392944336,8.135294e-06,0.00059003796,0.00059003796
91.925,-125.038246,45,1778,157.53670001029968,163791,0.0,1.3813964,-0.0011293888092041016,7.891789e-06,0.00047581113,0.00047581113
94.275,-133.5065,44,1822,161.44885897636414,167932,0.0,1.3810006,-0.0035985708236694336,6.5710738e-06,0.00043673738,0.00043673738
93.6,-134.62285,43,1865,165.37080597877502,171972,0.0,1.3812532,-0.0001964569091796875,6.193705e-06,0.00048230702,0.00048230702
90.125,-122.259155,45,1910,169.27095484733582,176027,0.0,1.3813463,-7.18832015991211e-05,6.983035e-06,0.0006949222,0.0006949222
98.075,-115.069626,42,1952,173.1836075782776,180190,0.0,1.3816737,-0.0010355710983276367,8.67261e-06,0.00064632326,0.00064632326
92.4,-120.3409,43,1995,177.07929706573486,184201,0.0,1.3818119,-0.0002657175064086914,7.982542e-06,0.0005142279,0.0005142279
91.575,-134.04346,46,2041,180.97625589370728,188394,0.0,1.380227,-0.00045871734619140625,8.3682835e-06,0.0006173214,0.0006173214
91.075,-124.53447,45,2086,184.87671327590942,192491,0.0,1.379427,-0.0006803274154663086,6.9867456e-06,0.00040004955,0.00040004955
92.275,-131.86746,43,2129,188.78470492362976,196578,0.0,1.3784974,-2.8133392333984375e-05,8.4353205e-06,0.0005393289,0.0005393289
93.1,-141.94719,45,2174,192.70579886436462,200703,0.0,1.3772262,-4.124641418457031e-05,6.7785404e-06,0.0005253653,0.0005253653
94.425,-123.00935,44,2218,196.59936499595642,204773,0.0,1.3801049,-6.330013275146484e-05,6.765551e-06,0.00058791426,0.00058791426
91.975,-126.49834,44,2262,200.51136779785156,208863,0.0,1.3784962,-0.0013962984085083008,7.101627e-06,0.00066578283,0.00066578283
89.9,-120.72612,46,2308,204.39872407913208,212990,0.0,1.3790325,-3.1948089599609375e-05,8.019138e-06,0.0005562686,0.0005562686
87.8,-119.4531,46,2354,208.2776162624359,216999,0.0,1.3774991,-1.7881393432617188e-05,7.60002e-06,0.0005914156,0.0005914156
120.1,-128.34698,33,2387,213.38695216178894,221154,0.0,1.377332,0.0011178255081176758,8.31574e-06,0.0005832832,0.0005832832
97.3,-111.7927,43,2430,217.29857969284058,225280,0.0,1.37863,-0.01865077018737793,8.061197e-06,0.00041738455,0.00041738455
89.2,-121.78567,45,2475,221.1850049495697,229318,0.0,1.3771985,-0.02959001064300537,6.9732023e-06,0.000376484,0.000376484
97.65,-124.8105,42,2517,225.1321485042572,233419,0.0,1.3772345,-0.029848694801330566,7.1839895e-06,0.0005666061,0.0005666061
95.0,-115.771324,44,2561,229.104718208313,237511,0.0,1.3774672,-0.2128591537475586,7.643191e-06,0.00058157416,0.00058157416
96.0,-106.10982,43,2604,233.0413064956665,241633,0.0,1.3762528,-0.0008178949356079102,7.997607e-06,0.00038845936,0.00038845936
91.725,-124.13155,45,2649,236.9372363090515,245724,0.0,1.3760314,-0.0005996227264404297,7.2742237e-06,0.00042280328,0.00042280328
92.45,-100.67042,44,2693,240.83564019203186,249830,0.0,1.3766971,0.012168705463409424,8.497878e-06,0.00042326504,0.00042326504
90.05,-113.84377,45,2738,244.7056941986084,253901,0.0,1.3779373,0.018912076950073242,7.960962e-06,0.00045170687,0.00045170687
91.975,-111.08345,44,2782,248.6019685268402,257961,0.0,1.3769727,0.020791590213775635,7.78404e-06,0.00068671536,0.00068671536
97.2,-113.11729,42,2824,252.51955151557922,262076,0.0,1.377179,0.01659226417541504,8.514328e-06,0.0005659362,0.0005659362
96.05,-116.79152,43,2867,256.4443955421448,266230,0.0,1.3765584,0.017750322818756104,8.278901e-06,0.00058771623,0.00058771623
94.975,-114.71574,43,2910,260.3561861515045,270277,0.0,1.3740978,0.010692715644836426,8.05631e-06,0.00044483028,0.00044483028
92.85,-122.934364,45,2955,264.2575192451477,274414,0.0,1.374583,0.0016210675239562988,6.510414e-06,0.0005118988,0.0005118988
95.8,-113.1178,43,2998,268.1796438694,278493,0.0,1.3752849,0.05017215013504028,7.2127978e-06,0.00055937975,0.00055937975
90.525,-96.97727,45,3043,272.0944998264313,282552,0.0,1.3770723,0.060427844524383545,8.0514255e-06,0.00044712413,0.00044712413
94.675,-128.21637,44,3087,276.00244140625,286717,0.0,1.3722868,-0.04982125759124756,8.02351e-06,0.00063107116,0.00063107116
101.775,-118.38008,40,3127,279.9209101200104,290788,0.0,1.3732855,0.025147438049316406,7.5846956e-06,0.0005125591,0.0005125591
87.775,-110.32247,45,3172,283.8347396850586,294837,0.0,1.3728737,0.04368484020233154,8.175393e-06,0.0005524665,0.0005524665
97.05,-105.55336,43,3215,287.7449789047241,299000,0.0,1.3738954,0.027421891689300537,8.230221e-06,0.00037013006,0.00037013006
102.525,-114.419334,40,3255,291.67255115509033,303101,0.0,1.3715594,0.015912890434265137,7.8316425e-06,0.0005447248,0.0005447248
98.2,-102.86195,41,3296,295.57130122184753,307163,0.0,1.3753674,0.06743651628494263,8.040966e-06,0.0004737542,0.0004737542
94.925,-106.40849,43,3339,299.4798402786255,311272,0.0,1.3752341,0.0906374454498291,8.6537175e-06,0.00040723826,0.00040723826
91.725,-102.177185,44,3383,303.4145014286041,315316,0.0,1.3756521,0.1616886854171753,8.212748e-06,0.0005704013,0.0005704013
91.9,-94.6824,46,3429,307.3465449810028,319465,0.0,1.3777807,0.20565664768218994,8.066114e-06,0.00047246047,0.00047246047
97.05,-117.37207,42,3471,311.2553143501282,323567,0.0,1.3721507,0.18640905618667603,7.832296e-06,0.00084744405,0.00084744405
93.85,-112.073074,43,3514,315.17953395843506,327613,0.0,1.3726056,0.14706790447235107,8.437728e-06,0.0006693766,0.0006693766
96.275,-107.51725,43,3557,319.09963941574097,331749,0.0,1.3706254,0.10584956407546997,7.298354e-06,0.00067758013,0.00067758013
99.525,-102.54619,41,3598,323.02159547805786,335805,0.0,1.372843,0.07652240991592407,8.52654e-06,0.00059558277,0.00059558277
97.3,-100.52638,42,3640,326.93314003944397,339908,0.0,1.3715372,0.21232861280441284,6.850153e-06,0.00049652567,0.00049652567
94.275,-102.869675,44,3684,330.84641194343567,344037,0.0,1.3713734,0.15261965990066528,8.294676e-06,0.0006499388,0.0006499388
112.5,-110.06334,36,3720,335.5888469219208,348149,0.0,1.3716948,-0.10659873485565186,7.0944598e-06,0.0005737591,0.0005737591
91.65,-108.526596,45,3765,339.5042567253113,352248,0.0,1.3654599,-0.2244054079055786,7.1119807e-06,0.0003855183,0.0003855183
93.425,-109.21489,43,3808,343.43281984329224,356297,0.0,1.3683885,0.10500967502593994,8.350633e-06,0.0004963606,0.0004963606
95.85,-105.927284,43,3851,347.33333587646484,360435,0.0,1.3683356,0.25232458114624023,8.248147e-06,0.00049885723,0.00049885723
93.375,-99.154915,43,3894,351.2409944534302,364462,0.0,1.3722397,0.2620890140533447,8.0981445e-06,0.0005208326,0.0005208326
93.425,-99.86653,44,3938,355.1654930114746,368569,0.0,1.3708355,0.18980884552001953,8.8070665e-06,0.00057524035,0.00057524035
94.6,-110.46293,44,3982,359.0700261592865,372697,0.0,1.3651416,0.13734179735183716,7.821784e-06,0.0005730752,0.0005730752
93.9,-101.12913,44,4026,362.9803874492645,376791,0.0,1.3674455,0.173167884349823,8.60788e-06,0.00055948226,0.00055948226
96.625,-105.03374,43,4069,366.91198801994324,380911,0.0,1.3649125,0.206437349319458,7.967975e-06,0.0006165219,0.0006165219
