approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.84002e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1001,1,1.3862852,-0.00015713956,4096,4.090154647827148,4096,6818.153
7.84354e-06,0.0,95.5764705882353,-198.44187904705888,0.00033611059188842773,1018,2,1.3862554,-0.00023834607,8192,8.114529132843018,8192,7780.5166
8.0591835e-06,0.0,94.4,-204.90176706999998,-0.0016238689422607422,1016,3,1.3861722,-0.00023288107,12288,12.142989873886108,12288,8478.384
1.0213526e-05,0.0,92.02,-193.72830168000002,-0.0019521713256835938,1016,4,1.3860818,-0.00029772933,16384,16.173654317855835,16384,6224.596
1.766019e-05,0.0,91.01,-171.85774274,-0.0017491579055786133,1021,5,1.3859552,-0.00040812008,20480,20.185091733932495,20480,5512.247
2.4919362e-05,0.0,91.07,-187.70087551,-0.0022372007369995117,1025,6,1.3854182,-0.0004574366,24576,24.18141269683838,24576,8721.283
1.4721768e-05,0.0,90.96,-170.63402398,-0.004201054573059082,1023,7,1.3853116,-0.00019820404,28672,28.182651042938232,28672,3510.1655
2.9964973e-05,0.0,90.09,-155.42919965999997,-0.004859566688537598,1027,8,1.3847725,-0.0002996568,32768,32.17120933532715,32768,5086.805
8.391116e-05,0.0,88.13,-159.43650326,-0.006026148796081543,1025,9,1.3836035,-0.0007026376,36864,36.16735649108887,36864,4494.6323
7.228938e-05,0.0,86.94,-149.23448438,-0.0019779205322265625,1030,10,1.3826777,-0.000633265,40960,40.14407563209534,40960,3833.5632
0.00019139302,0.0,88.54,-144.64932629000003,-0.005849599838256836,1025,11,1.3800412,-0.0001996046,45056,44.137744426727295,45056,3330.8892
1.845435e-05,0.0,84.3,-134.36736953,-0.008542299270629883,1033,12,1.3799547,-0.00030965003,49152,48.1019012928009,49152,2768.6719
1.6517559e-05,0.0,84.86,-132.30762789000002,-0.006902933120727539,1033,13,1.3795701,-0.00020695293,53248,52.06488299369812,53248,2902.1594
6.243891e-05,0.0,86.57,-134.79022578000001,-0.019251346588134766,1034,14,1.3796008,-2.9841234e-05,57344,56.026220083236694,57344,3130.7632
6.4801143e-06,0.0,89.72,-139.87288323,-0.004544734954833984,1023,15,1.3792593,-4.220812e-05,61440,60.02854323387146,61440,3888.4817
1.0151452e-05,0.0,91.68,-134.77989183,-0.009157180786132812,1030,16,1.3797754,-0.00012962212,65536,64.0029981136322,65536,2523.5408
2.6716082e-06,0.0,92.65,-144.79302932,-0.006162166595458984,1032,17,1.3793325,-6.836248e-05,69632,67.9707088470459,69632,3604.9355
3.0893582e-07,0.0,91.11,-141.14428408,-0.006648063659667969,1026,18,1.3784593,-4.1609994e-05,73728,71.96013283729553,73728,2951.579
4.6661884e-07,0.0,89.27,-134.29866305000004,-0.012519359588623047,1030,19,1.3795317,-5.38139e-05,77824,75.93471670150757,77824,3230.6147
1.1975296e-06,0.0,86.56,-136.78854263000002,-0.009279489517211914,1027,20,1.3777488,-3.0229086e-05,81920,79.91981649398804,81920,3649.628
1.2923584e-07,0.0,86.4,-135.79082965,-0.0024411678314208984,1032,21,1.3782089,-3.0048119e-05,86016,83.88784742355347,86016,2929.197
3.522281e-07,0.0,89.15,-142.07884918000002,-0.007058262825012207,1026,22,1.3778045,-3.7483675e-05,90112,87.87790846824646,90112,3826.133
2.0560768e-07,0.0,93.17,-153.10196275,-0.01562201976776123,1011,23,1.3772113,-2.5695175e-05,94208,91.92908573150635,94208,3875.8884
3.8601317e-07,0.0,90.82,-144.97406306,-0.010463118553161621,1035,24,1.3783305,-3.7268488e-05,98304,95.8845603466034,98304,2571.5764
1.2445028e-06,0.0,88.51,-130.09597901,-0.0018918514251708984,1016,25,1.3785664,-9.7466196e-05,102400,99.91563582420349,102400,2268.2288
6.3291884e-07,0.0,90.14,-130.93099305,-0.005593061447143555,1021,26,1.3776258,-2.5686983e-05,106496,103.92582201957703,106496,2631.5183
3.303973e-07,0.0,90.29,-126.30819339,-0.010108113288879395,1028,27,1.3792824,-3.1887408e-05,110592,107.91007542610168,110592,2005.0806
4.8412494e-07,0.0,86.21,-128.11037267,-0.006508946418762207,1033,28,1.3778042,-5.2046656e-05,114688,111.87520503997803,114688,3005.041
3.3509764e-07,0.0,86.46,-138.66467801000002,-0.011443495750427246,1027,29,1.3785787,-3.6877784e-05,118784,115.8639395236969,118784,2886.849
1.6500296e-06,0.0,86.54,-131.68474815000002,-0.0007603168487548828,1038,30,1.3788346,-9.823294e-05,122880,119.80757284164429,122880,2124.5266
5.2418636e-07,0.0,88.15,-134.64488294999998,-0.011713862419128418,1027,31,1.3776708,-3.9823834e-05,126976,123.79321336746216,126976,2917.7834
1.3131828e-06,0.0,87.76,-134.22436589999998,-0.002208709716796875,1032,32,1.3782202,-9.125685e-05,131072,127.75924825668335,131072,1989.7898
8.6915156e-07,0.0,85.49,-132.13880558,-0.006223082542419434,1025,33,1.377116,-5.461402e-05,135168,131.75347089767456,135168,2772.3364
3.3718317e-07,0.0,88.84,-142.99965013000002,-0.004766583442687988,1022,34,1.3777901,-3.1482952e-05,139264,135.76032853126526,139264,2948.2273
1.9105988e-07,0.0,90.01,-142.38001595999998,-0.013902425765991211,1025,35,1.3784086,-1.6972146e-05,143360,139.7549693584442,143360,2816.1436
2.456415e-07,0.0,91.64,-145.03068103,-0.008208870887756348,1026,36,1.3770202,-4.6737026e-05,147456,143.7464599609375,147456,3640.377
3.8771435e-07,0.0,90.04,-138.61938508,-0.008685111999511719,1035,37,1.3774936,-4.861493e-05,151552,147.70444583892822,151552,2355.393
6.043046e-07,0.0,89.37,-127.25709889,-0.0010617971420288086,1029,38,1.3770773,-8.766452e-05,155648,151.68274688720703,155648,2088.7136
6.3396163e-07,0.0,90.99,-133.59473440000002,-0.005224704742431641,1032,39,1.377955,-5.388299e-05,159744,155.65188550949097,159744,2661.4958
1.4280497e-06,0.0,91.91,-138.74128931000004,0.0004949569702148438,1018,40,1.3785397,-0.00010792391,163840,159.67558908462524,163840,1688.0078
1.2358503e-06,0.0,93.69,-133.25330984,-0.0011954307556152344,1018,41,1.3764096,-3.511118e-05,167936,163.69880509376526,167936,2393.0823
3.8723732e-07,0.0,92.7,-132.63936044,-0.0042645931243896484,1032,42,1.3759533,-3.6961894e-05,172032,167.6678807735443,172032,2129.7607
2.1343392e-07,0.0,87.96,-134.73953168999998,-0.0060575008392333984,1032,43,1.3776777,-1.925978e-05,176128,171.63628029823303,176128,2345.3494
2.3353363e-07,0.0,89.34,-133.91986426000003,0.012298047542572021,873,44,1.378658,-3.10958e-05,180224,176.3237156867981,180224,2333.5754
1.5469702e-06,0.0,99.15,-133.22066027,0.006430983543395996,943,45,1.3777442,-0.00010040807,184320,180.66622352600098,184320,2198.4448
8.6596134e-07,0.0,96.79,-121.89972741999998,-8.130073547363281e-05,1035,46,1.3772514,-4.774437e-05,188416,184.62422680854797,188416,1442.5513
2.2825104e-06,0.0,87.6,-121.41395152,-0.0015534162521362305,1025,47,1.3760793,-8.3331135e-05,192512,188.617609500885,192512,2258.108
5.9440197e-07,0.0,89.62,-139.28600763999998,-0.011909723281860352,1015,48,1.374906,-5.619257e-05,196608,192.65197205543518,196608,2238.2036
8.815415e-07,0.0,92.44,-137.29566259,-0.009523510932922363,1020,49,1.376497,-3.317109e-05,200704,196.6658923625946,200704,1855.247
2.1439735e-06,0.0,91.85,-134.06875002,-0.0005338191986083984,1024,50,1.3762549,-0.00013326426,204800,200.66411232948303,204800,1771.2305
3.2180628e-06,0.0,89.22,-129.08651504000002,-0.004285693168640137,1024,51,1.3777164,-9.440851e-05,208896,204.66477727890015,208896,1860.544
9.961805e-07,0.0,99.81,-124.70064353,0.030717313289642334,812,52,1.3785179,-6.245522e-05,212992,209.70800185203552,212992,1704.3672
2.2936201e-06,0.0,102.22,-125.23137477999998,-0.010408759117126465,1025,53,1.3771595,-0.00011615886,217088,213.70226120948792,217088,2011.9896
1.2554159e-06,0.0,102.94,-132.69424565,-0.013937115669250488,1024,54,1.3753899,-4.4667133e-05,221184,217.69954562187195,221184,2665.2124
1.1000591e-06,0.0,92.22,-138.25358101,-0.0017895698547363281,1027,55,1.3771995,-3.7568243e-05,225280,221.68776559829712,225280,1937.3348
1.9859074e-06,0.0,92.4,-136.20995648,-0.0004404783248901367,1025,56,1.3747147,-0.00013473968,229376,225.6816086769104,229376,2004.4515
3.8876146e-06,0.0,90.92,-132.79675878999998,-0.0014271736145019531,1027,57,1.376345,-0.00011239661,233472,229.66762399673462,233472,1842.2162
4.4035887e-06,0.0,89.4,-121.85148183000001,0.00011777877807617188,1031,58,1.3778521,-0.00010568052,237568,233.64036226272583,237568,1263.7766
1.5892978e-06,0.0,89.81,-118.93333644999998,-0.00655972957611084,1025,59,1.377792,-7.321563e-05,241664,237.63358235359192,241664,1356.302
