EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.9744038581848145,4082,0.00692824,1.385648,0.0020537972450256348,0.00068219693,0.011866707,0.0049384674
98.75,-162.90724,42,86,7.826371431350708,8164,0.0069209044,1.3841809,-0.009592175483703613,0.0008047453,0.0114204325,0.0044995286
89.375,-147.37383,46,132,11.65659499168396,12269,0.006909344,1.3818688,-0.000788569450378418,0.0009111528,0.012345932,0.0054365885
96.375,-155.14401,42,174,15.48538613319397,16290,0.006894099,1.3788198,-0.005125284194946289,0.00087429024,0.011573402,0.0046793027
92.625,-120.55455,44,218,19.30103826522827,20429,0.006878472,1.3756944,-0.011229395866394043,0.00084371783,0.011005382,0.00412691
94.475,-145.68436,44,262,23.162304639816284,24547,0.006863422,1.3726845,-0.001831650733947754,0.000872539,0.012054181,0.005190759
90.0,-117.09232,45,307,26.91566276550293,28609,0.006870028,1.3740057,-0.01287996768951416,0.00075826363,0.011782887,0.0049128593
97.35,-122.23203,43,350,30.702251195907593,32768,0.0068557295,1.371146,-0.002778768539428711,0.0008065711,0.0129873045,0.0061315745
93.25,-108.58867,43,393,35.06837058067322,36845,0.0068430332,1.3686067,-0.00044274330139160156,0.0007982211,0.01307074,0.0062277066
117.95,-99.2263,33,426,40.00512647628784,40914,0.0068203337,1.3640667,0.012409985065460205,0.000893179,0.012459276,0.005638943
94.775,-106.79126,44,470,43.86231327056885,45043,0.006819396,1.3638792,-0.030530452728271484,0.0007640021,0.012982607,0.006163211
101.3,-98.9944,40,510,47.680351972579956,49095,0.006809504,1.3619008,-0.001444101333618164,0.00090932683,0.0111598,0.004350296
100.575,-110.7686,41,551,51.49871873855591,53184,0.006781646,1.3563292,-0.00047707557678222656,0.00079219264,0.012851575,0.006069929
96.375,-92.14728,42,593,55.375762939453125,57235,0.0067545567,1.3509114,-0.017388343811035156,0.0007917249,0.011882378,0.0051278216
107.8,-92.28228,39,632,59.289340019226074,61434,0.0067703393,1.3540679,-0.00011813640594482422,0.00073758606,0.011648659,0.004878319
99.0,-83.081825,41,673,63.127753257751465,65462,0.0067273425,1.3454685,-0.0001518726348876953,0.0008069527,0.011127557,0.004400214
97.475,-86.11441,42,715,66.97402858734131,69562,0.006678183,1.3356366,-0.00011098384857177734,0.0008126765,0.01175667,0.005078487
103.225,-75.27118,40,755,70.87788486480713,73691,0.0066654137,1.3330828,-0.0001176595687866211,0.00091452926,0.011280498,0.0046150843
101.2,-76.48263,41,796,74.79207611083984,77822,0.0066606766,1.3321353,-0.00024330615997314453,0.0007215989,0.01107597,0.0044152937
124.775,-64.70553,31,827,79.40030932426453,81885,0.006409801,1.2819602,0.014651477336883545,0.00085872546,0.0124371275,0.0060273265
102.15,-68.90979,40,867,83.32212448120117,85971,0.0065749655,1.3149931,-0.014710187911987305,0.00064981234,0.01073418,0.004159215
104.925,-66.89058,39,906,87.22856593132019,90073,0.0065647694,1.312954,0.16534423828125,0.00070453685,0.010663195,0.0040984256
104.375,-58.09629,39,945,91.19318175315857,94171,0.0065161977,1.3032396,0.22743064165115356,0.0007349415,0.010436434,0.003920236
105.025,-56.689625,39,984,95.12417459487915,98265,0.0065026367,1.3005273,0.36366868019104004,0.00087430584,0.010712767,0.004210131
108.325,-52.677715,38,1022,99.09831929206848,102364,0.006450866,1.2901732,0.3666660189628601,0.00080602174,0.012221441,0.005770575
113.925,-52.470806,35,1057,103.08818054199219,106400,0.006443665,1.288733,0.460812509059906,0.00072992983,0.0115247965,0.005081131
121.4,-49.439213,34,1091,107.09062504768372,110561,0.0064150956,1.2830192,0.4403054714202881,0.000712459,0.011754312,0.0053392164
109.225,-42.5329,37,1128,111.104825258255,114568,0.0063287807,1.2657561,0.43795067071914673,0.00074843306,0.011611687,0.005282907
112.55,-39.69342,37,1165,115.12564063072205,118749,0.0063105565,1.2621113,0.5243285596370697,0.000829616,0.010985391,0.004674835
112.35,-38.786747,36,1201,119.11719989776611,122822,0.0062012253,1.2402451,0.4799870252609253,0.0008482412,0.010771751,0.004570526
112.0,-37.37795,37,1238,123.0911111831665,126903,0.0061302125,1.2260425,0.5064142644405365,0.0008831796,0.011410842,0.0052806293
109.65,-24.804289,37,1275,127.12353181838989,131002,0.006063612,1.2127224,0.5674504339694977,0.00082212547,0.011446387,0.005382775
111.675,-15.889864,36,1311,131.16542530059814,135083,0.0060493397,1.209868,0.6420634090900421,0.0007914645,0.010695192,0.0046458524
119.325,-19.70219,34,1345,135.22940039634705,139252,0.0059977365,1.1995473,0.6777115166187286,0.0007735277,0.012071332,0.0060735955
127.15,-22.32666,31,1376,139.40514826774597,143287,0.005966464,1.1932929,0.6358766555786133,0.00083650794,0.011481154,0.0055146897
140.075,-22.790226,30,1406,144.07724618911743,147433,0.0059400797,1.1880159,0.5246548056602478,0.00080674153,0.01200428,0.0060642012
161.175,-21.808834,20,1426,150.261159658432,150962,0.0058441004,1.1688201,0.3385501503944397,0.00085948093,0.010567776,0.0047236755
183.425,-20.399921,26,1452,155.57882642745972,155627,0.005857129,1.1714258,0.3912615180015564,0.00089081994,0.012299297,0.0064421683
170.8,-18.365753,23,1475,160.5408685207367,159682,0.005825547,1.1651094,0.5203445255756378,0.0008208265,0.009530153,0.0037046059
