EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.20724081993103,4082,0.0,1.37905,-0.0004286766052246094,0.007369131,0.012866917,0.012866917
93.775,-153.45166,43,87,8.246949911117554,8085,0.0,1.3687062,-0.0058138370513916016,0.008968588,0.0127597395,0.0127597395
93.625,-119.69145,44,131,12.291141033172607,12250,0.0,1.3512467,-0.0033534765243530273,0.008812658,0.01695323,0.01695323
88.375,-103.11428,46,177,16.35386347770691,16292,0.0,1.3499801,-0.006814837455749512,0.0075816093,0.009890869,0.009890869
94.75,-94.100876,43,220,20.521281242370605,20426,0.0,1.3367234,-0.003911495208740234,0.007890353,0.013327401,0.013327401
96.375,-85.866325,43,263,24.743018865585327,24546,0.0,1.3092146,-0.000523686408996582,0.007853962,0.015321292,0.015321292
105.575,-73.4077,39,302,28.93230962753296,28667,0.0,1.2924368,-0.0015413761138916016,0.008168307,0.014503319,0.014503319
101.275,-52.312145,40,342,33.04561400413513,32718,0.0,1.2673074,-0.0008866786956787109,0.009208581,0.014247352,0.014247352
102.7,-51.453453,40,382,37.23700928688049,36826,0.0,1.2504272,-0.0010442733764648438,0.008012762,0.0114114005,0.0114114005
107.875,-34.144146,37,419,41.526036500930786,40855,0.0,1.2298372,-0.0016505718231201172,0.0064639817,0.013097986,0.013097986
133.2,-31.973072,29,448,47.204724073410034,45017,0.0,1.1051412,0.0035864710807800293,0.0074377446,0.011604993,0.011604993
109.725,-25.213568,37,485,51.47539019584656,49114,0.0,1.18207,-0.0019214153289794922,0.0074002733,0.011541931,0.011541931
107.05,-27.781687,38,523,55.69183850288391,53186,0.0,1.1541178,-0.002841353416442871,0.007586686,0.015727265,0.015727265
113.075,-8.666079,36,559,59.950814723968506,57272,0.0,1.1437738,-0.0024247169494628906,0.0079357475,0.012034224,0.012034224
116.125,-5.1793427,35,594,64.31225657463074,61347,0.0,1.1695879,-0.015780329704284668,0.010718392,0.024212979,0.024212979
115.375,-9.290856,36,630,68.55177879333496,65459,0.0,1.1215637,-0.0010776519775390625,0.008314801,0.01548163,0.01548163
113.425,-8.025336,36,666,72.81989026069641,69605,0.0,1.1058761,-0.0018998384475708008,0.008570846,0.017255403,0.017255403
110.675,-7.7034216,37,703,77.12989664077759,73700,0.0,1.1030792,-0.0006711483001708984,0.008822637,0.013259059,0.013259059
115.4,-1.2736311,35,738,81.42170858383179,77736,0.0,1.0803145,-0.0007649660110473633,0.007046913,0.008715356,0.008715356
144.375,-8.266357,21,759,87.69034194946289,81224,0.0,0.9812572,0.00018769502639770508,0.008052248,0.020136569,0.020136569
218.7,-11.300543,14,773,95.04718089103699,85876,0.0,1.0451955,-0.0028977394104003906,0.008573889,0.010288751,0.010288751
263.125,-0.03449707,19,792,101.60763359069824,90065,0.0,0.97254837,-7.104873657226562e-05,0.007105604,0.013520967,0.013520967
153.75,8.455987,31,823,106.06484508514404,94189,0.0,1.0682902,-0.0005197525024414062,0.008553486,0.015809897,0.015809897
126.675,11.383369,31,854,110.42187809944153,98069,0.0,1.0476118,-0.00014698505401611328,0.007840129,0.014962755,0.014962755
169.925,11.715668,20,874,116.71467614173889,102314,0.0,1.0259652,-1.6927719116210938e-05,0.009326767,0.012992333,0.012992333
222.25,26.086605,16,890,122.81270456314087,106432,0.0,0.9054625,0.00014734268188476562,0.008296997,0.011932934,0.011932934
257.55,40.375023,14,904,129.91810870170593,110471,0.0,0.9714037,-0.016109704971313477,0.010301971,0.01625697,0.01625697
277.575,40.404552,15,919,137.15781211853027,114284,0.0,0.9623418,-0.032201409339904785,0.0067031933,0.008820398,0.008820398
