approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.3175682e-05,0.18737793,831.75,-110.97536725,-0.0003420114517211914,809,1,5.6756716,-0.00024965362,4096,5.06272029876709,4096,119.62715
1.5240686e-05,0.0770874,833.375,-114.893499125,0.004128754138946533,830,2,5.676597,-0.00017073753,8192,9.995229482650757,8192,124.07211
1.5542011e-05,0.085754395,777.5333333333333,-120.51173046666666,0.0011000633239746094,840,3,5.6778827,-0.00014687885,12288,14.869380950927734,12288,304.28412
1.4716765e-05,0.07409668,722.0,-116.92396809523808,0.006571710109710693,831,4,5.6785808,-0.0001818503,16384,19.79749608039856,16384,216.7429
2.4313798e-05,0.13690186,802.2,-115.59769184000001,0.0030289292335510254,832,5,5.679629,-0.0002891152,20480,24.7206871509552,20480,68.73171
1.6127542e-05,0.08709717,783.1333333333333,-114.45544063333335,0.005656003952026367,832,6,5.6802444,-0.00015696822,24576,29.643097162246704,24576,173.24005
1.7093276e-05,0.095825195,705.05,-117.00196075,0.0008199214935302734,819,7,5.680271,-0.00016299599,28672,34.64148211479187,28672,497.04736
1.9936972e-05,0.107055664,677.1914893617021,-116.55795502127658,0.0042008161544799805,812,8,5.6816955,-0.00022306429,32768,39.68504238128662,32768,272.26755
1.2569409e-05,0.058410645,682.3888888888889,-116.06282038888891,0.005772829055786133,833,9,5.6830955,-0.00015375225,36864,44.600616455078125,36864,203.68448
2.2036638e-05,0.12017822,703.8245614035088,-115.49943522807017,0.009215295314788818,837,10,5.6819797,-0.0001697971,40960,49.48912763595581,40960,53.93144
1.5891248e-05,0.083740234,649.9558823529412,-114.58739814705882,0.010845541954040527,827,11,5.6811676,-0.00018142145,45056,54.439321517944336,45056,481.66888
2.6040592e-05,0.14196777,673.0410958904109,-114.39256960273971,0.005108773708343506,790,12,5.684147,-0.00026358216,49152,59.621161460876465,49152,104.17783
2.6847943e-05,0.15539551,680.922077922078,-114.05342740259738,0.0038870573043823242,826,13,5.683989,-0.00012632509,53248,64.57596492767334,53248,82.40206
1.4387644e-05,0.07342529,614.4130434782609,-113.1382508804348,0.007590055465698242,827,14,5.685022,-0.00015788496,57344,69.52620244026184,57344,615.92096
1.7352513e-05,0.09124756,623.9270833333334,-112.89692982291666,0.009421169757843018,824,15,5.685564,-0.00020884824,61440,74.49466395378113,61440,113.842514
1.2599821e-05,0.057800293,602.04,-113.05106063000001,0.0019626617431640625,822,16,5.686726,-0.00015165939,65536,79.4746425151825,65536,320.84875
1.5901216e-05,0.083862305,573.88,-111.85999340000001,0.009682536125183105,812,17,5.6884756,-0.00018216597,69632,84.51366090774536,69632,438.58405
2.3391069e-05,0.1362915,589.62,-112.17862039000002,0.006511211395263672,808,18,5.6909413,-0.00014924759,73728,89.58106088638306,73728,130.72751
1.3464463e-05,0.06652832,529.22,-111.65383584000001,0.01293027400970459,817,19,5.691316,-0.00011208424,77824,94.59192728996277,77824,330.64862
1.7634095e-05,0.09283447,535.02,-110.20171192999999,0.005795538425445557,831,20,5.691286,-0.00022868921,81920,99.52029585838318,81920,333.7282
1.5744112e-05,0.084228516,565.66,-110.27835184999998,0.013138771057128906,841,21,5.6936626,-0.00014119883,86016,104.3880865573883,86016,12.76257
1.4464922e-05,0.07458496,510.28,-110.52004102999999,0.01121610403060913,818,22,5.695158,-0.00013477096,90112,109.39325475692749,90112,708.0474
2.186037e-05,0.12640381,510.04,-110.45051960000005,0.011745989322662354,830,23,5.6927958,-0.00023727214,94208,114.32835006713867,94208,52.00082
1.645874e-05,0.09094238,539.14,-110.33535065,0.017849743366241455,826,24,5.692588,-0.00015622866,98304,119.28607892990112,98304,240.59473
1.8685096e-05,0.10266113,522.71,-110.13287213,0.018380045890808105,820,25,5.6932726,-0.00015523436,102400,124.27721428871155,102400,90.739494
