EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.125756025314331,4075,0.0,5.6765094,-0.0024164915084838867,0.004337107,0.023925414,0.023925414
334.55,-113.22603,5,20,9.959181547164917,6691,0.0,5.6803355,-0.08420729637145996,0.0047257286,0.027506981,0.027506981
462.12,-117.001976,5,25,14.776638746261597,11553,0.0,5.6733236,0.022191166877746582,0.004237359,0.026512295,0.026512295
462.0882352941176,-115.53807,9,34,19.681143045425415,15711,0.0,5.661795,0.04691082239151001,0.0043599126,0.028091513,0.028091513
441.35,-113.954445,8,42,24.519912481307983,19326,0.0,5.662619,-0.021690726280212402,0.00432351,0.01821853,0.01821853
519.3,-114.5002,9,51,29.401553869247437,24576,0.0,5.6910033,0.06063663959503174,0.003947691,0.02182202,0.02182202
587.9,-116.92098,4,55,34.26326632499695,27591,0.0,5.692451,0.13113319873809814,0.0043976875,0.021490164,0.021490164
570.0,-112.41516,8,63,39.188556432724,32688,0.0,5.6976733,0.07481104135513306,0.0039457073,0.021731693,0.021731693
484.5,-113.19905,14,77,44.09746217727661,36836,0.0,5.695311,0.1445629596710205,0.0049365247,0.021726366,0.021726366
451.075,-115.48356,10,87,48.9355366230011,40802,0.0,5.6952467,0.25957679748535156,0.0044419775,0.025821432,0.025821432
293.225,-117.874756,15,102,53.929338216781616,44344,0.0,5.6709037,0.31573212146759033,0.004657494,0.017898092,0.017898092
297.0,-118.52971,10,112,58.974663734436035,48369,0.0,5.6712127,0.4126700758934021,0.004523587,0.029743886,0.029743886
341.2,-119.46101,6,118,63.982025146484375,52084,0.0,5.671369,0.497535765171051,0.0044092904,0.024475394,0.024475394
416.3,-118.0245,6,124,68.95441484451294,57121,0.0,5.660136,0.476452112197876,0.0048671486,0.021617344,0.021617344
452.55,-117.783714,5,129,73.88928508758545,60605,0.0,5.659158,0.5716132819652557,0.004348032,0.027358495,0.027358495
531.05,-120.10614,7,136,78.87059736251831,64934,0.0,5.6652827,0.5397467613220215,0.0049434314,0.03129657,0.03129657
555.65,-120.86833,8,144,83.8785810470581,68227,0.0,5.659684,0.5960486233234406,0.0045512393,0.025535937,0.025535937
541.875,-122.33104,13,157,88.89744806289673,73700,0.0,5.6601615,0.6241765916347504,0.004865109,0.024020549,0.024020549
268.45,-116.5448,20,177,94.02570986747742,76984,0.0,5.664713,0.6180786788463593,0.005322341,0.02254213,0.02254213
272.35,-116.306496,9,186,99.00865912437439,80792,0.0,5.6745434,0.703879714012146,0.0044255797,0.023545858,0.023545858
233.95,-112.04382,16,202,104.10366916656494,85110,0.0,5.6777177,0.6716999113559723,0.004655686,0.023301257,0.023301257
345.325,-111.319786,5,207,109.03910970687866,90035,0.0,5.674475,0.7027454674243927,0.0037397689,0.028182244,0.028182244
311.575,-112.4167,18,225,114.11823511123657,93152,0.0,5.6699433,0.7592365890741348,0.0043986076,0.026961952,0.026961952
349.65,-111.84055,10,235,119.1479754447937,97028,0.0,5.6722813,0.7932628393173218,0.004461459,0.024453571,0.024453571
465.225,-111.64473,5,240,124.07060265541077,102019,0.0,5.6664834,0.8144099116325378,0.005440277,0.027188485,0.027188485
