approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.858993e-05,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,997,1,1.3862573,-0.000434679,4096,4.107802629470825,4096,6831.1973
2.9477938e-05,0.0,93.89655172413794,-178.8871328505747,-0.0002957582473754883,1051,2,1.3860476,-0.00017582283,8192,8.00270676612854,8192,5219.128
2.4287267e-05,0.0,91.96,-166.69630207999998,-0.0007635354995727539,1051,3,1.3857429,-0.00038886358,12288,11.899064779281616,12288,5244.7275
4.239156e-05,0.0,91.82,-164.37652091,-0.0014805793762207031,1044,4,1.3851275,-0.0004709216,16384,15.822025775909424,16384,4784.5938
6.767667e-05,0.0,91.17,-160.39214763,0.00023305416107177734,959,5,1.3845413,-0.0006155635,20480,20.091323614120483,20480,4738.8076
4.0735586e-06,0.0,106.79,-148.09688368000002,0.0049967169761657715,741,6,1.3847911,-7.276081e-05,24576,25.618077039718628,24576,2285.8167
2.082716e-06,0.0,109.01,-148.14309844,-0.0027838945388793945,1038,7,1.3839417,-5.754755e-05,28672,29.56223464012146,28672,4508.783
1.5095722e-05,0.0,91.45,-159.66831696999998,-0.0022754669189453125,1042,8,1.3834765,-0.00048195408,32768,33.49181771278381,32768,5792.0703
1.7783577e-05,0.0,93.07,-156.12874556,-0.003382563591003418,1042,9,1.3831991,-4.169604e-05,36864,37.42295050621033,36864,3942.336
8.058772e-05,0.0,91.65,-143.28781479,-0.0027970075607299805,1036,10,1.3815619,-0.00049614714,40960,41.3736789226532,40960,3680.394
8.126376e-05,0.0,92.92,-155.56066134,-0.0035132169723510742,1033,11,1.3791816,-0.000688275,45056,45.33763647079468,45056,5041.9336
0.00015841055,0.0,89.79,-145.37203784000002,-0.0027920007705688477,1043,12,1.3767713,-0.0009790997,49152,49.262099504470825,49152,3327.5103
0.00015124408,0.0,85.66,-134.06751383,-0.004765868186950684,1045,13,1.3774133,-0.00034796604,53248,53.18197536468506,53248,3405.6882
4.4151617e-05,0.0,88.81,-131.70881998000002,-0.0015938282012939453,1038,14,1.3739833,-0.00048117022,57344,57.12775158882141,57344,2853.2769
0.00023789838,0.0,87.83,-123.41748774000001,-0.002515435218811035,1043,15,1.3763422,-0.00073815463,61440,61.05534291267395,61440,2337.5623
0.00037390896,0.004272461,87.36,-123.10935020000001,-0.004681229591369629,1042,16,1.3693488,-0.0008257104,65536,64.98455715179443,65536,2980.3572
0.000309635,0.0033569336,88.21,-125.07992199,-0.004128098487854004,1039,17,1.3718013,-0.0011618417,69632,68.92480540275574,69632,2467.7327
0.0012454324,0.05822754,89.18,-124.86399982999997,-0.004246354103088379,1037,18,1.3665316,-0.00056679,73728,72.87329840660095,73728,3279.5315
0.00074809487,0.013305664,88.73,-126.86826928999997,-0.005748748779296875,1033,19,1.3676717,-0.001782426,77824,76.83788347244263,77824,3343.5742
0.0004386325,0.00048828125,87.84,-121.41965581000001,-0.0066645145416259766,1040,20,1.3662641,3.8064463e-05,81920,80.77702188491821,81920,2742.9043
1.5766498e-05,0.0,92.2,-119.92535786999998,-0.007369399070739746,1031,21,1.3647566,8.317935e-05,86016,84.74955749511719,86016,3331.5168
