approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.2522142e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1129,1,1.3862836,-0.00018210159,4096,3.627847909927368,4096,6822.6113
3.941664e-05,0.0,97.97590361445783,-198.7967877590361,-0.0003579854965209961,1145,2,1.3861412,-0.00032741588,8192,7.204880475997925,8192,7036.81
3.3779837e-05,0.0,94.89,-193.53061059,-0.002451181411743164,1153,3,1.3858873,-0.0002580998,12288,10.755634307861328,12288,6783.407
6.7053834e-06,0.0,90.29,-180.96821750999996,-0.0008941888809204102,1153,4,1.3857467,-0.00021140417,16384,14.308522701263428,16384,6725.1416
1.9562762e-05,0.0,91.04,-181.03037672000005,-0.0023823976516723633,1142,5,1.3855506,-0.00031909696,20480,17.895395517349243,20480,6868.273
1.0898473e-05,0.0,91.37,-177.90905723,-0.0021773576736450195,1153,6,1.3853918,-0.00034668393,24576,21.44829249382019,24576,5047.522
0.00012861237,0.0,90.01,-163.21846812,-0.002682805061340332,1132,7,1.3848121,-0.00065423024,28672,25.066527128219604,28672,5389.0156
1.5977024e-05,0.0,90.39,-158.49622405,-0.00453031063079834,1153,8,1.3844198,-0.00017377696,32768,28.61680769920349,32768,4480.187
0.00035271354,0.0,91.46,-148.50718122,-0.0027396678924560547,1144,9,1.3830274,-0.00080474076,36864,32.196152448654175,36864,3222.355
2.9995224e-05,0.0,92.52,-147.72512423999999,-0.0046539306640625,1096,10,1.3812804,-2.5841568e-05,40960,35.93075656890869,40960,4385.304
6.9681055e-06,0.0,91.08,-143.99573303,-0.004478931427001953,1018,11,1.3815908,-0.00015011741,45056,39.95199751853943,45056,3276.7163
1.2327244e-05,0.0,89.04,-139.95668485,-0.005367755889892578,1047,12,1.3808279,-0.000106281426,49152,43.86413860321045,49152,3987.889
1.4447177e-05,0.0,89.39,-150.32278625,-0.00834512710571289,1027,13,1.3802621,-0.00013085257,53248,47.852110385894775,53248,4793.0923
0.00026240965,0.0,88.81,-144.82572837,-0.0036063194274902344,1049,14,1.3781333,-0.0009279266,57344,51.75586128234863,57344,2791.427
0.00018554802,0.0,89.89,-129.89474242999998,-0.005300402641296387,1045,15,1.3758777,-0.00030956796,61440,55.67485332489014,61440,2664.8228
1.3480512e-05,0.0,88.78,-133.1418541,-0.007658839225769043,1056,16,1.3735209,-0.00017117303,65536,59.553234577178955,65536,3919.64
1.4782416e-05,0.0,90.94,-144.66238509000001,-0.008922934532165527,1040,17,1.3739644,-0.00013671881,69632,63.49229049682617,69632,3366.8599
7.9258956e-05,0.0,92.13,-141.71802979,-0.0072934627532958984,992,18,1.3726549,-0.000617297,73728,67.61997127532959,73728,2856.6086
0.00018079071,0.0,90.72,-136.92172748,-0.008888602256774902,1027,19,1.3717971,-0.00037094078,77824,71.60678672790527,77824,4002.3435
7.616218e-05,0.0,89.96,-124.12257356999999,-0.005267739295959473,1006,20,1.3732991,-0.0005904678,81920,75.67627930641174,81920,1739.3593
5.605261e-05,0.0,93.03,-121.25061474,-0.012236356735229492,1042,21,1.3712822,7.0637616e-06,86016,79.60570192337036,86016,2588.3801
2.2374028e-05,0.0,89.89,-120.64228641999998,-0.006781816482543945,1066,22,1.3725296,3.5152785e-05,90112,83.44679260253906,90112,2685.356
0.00030841102,0.0,88.66,-118.31191800999999,-0.008483290672302246,1001,23,1.3721999,-0.00020378828,94208,87.53834652900696,94208,2181.9421
6.17419e-05,0.0,89.43,-110.53193425,-0.002710580825805664,1008,24,1.3740656,7.252465e-05,98304,91.60203123092651,98304,1901.779
1.0653424e-05,0.0,90.55,-108.48099659999998,-0.0050394535064697266,1010,25,1.3721181,-0.00019024359,102400,95.65700626373291,102400,1706.856
0.00013583413,0.0,95.29,-118.17109271999999,-0.012155652046203613,1022,26,1.3680053,-0.0005834873,106496,99.66253137588501,106496,3334.2607
9.151733e-06,0.0,97.16,-122.7690132,-0.00555574893951416,1022,27,1.3689723,-0.00012085671,110592,103.66983842849731,110592,2273.26
2.2275122e-05,0.0,95.8,-111.28445133,-0.005031585693359375,1008,28,1.3712767,-0.00019515715,114688,107.73199725151062,114688,1689.3877
1.4331801e-05,0.0,94.59,-112.88963995999998,-0.0030498504638671875,1028,29,1.3685616,-0.00021548377,118784,111.7154335975647,118784,1992.292
2.3738638e-05,0.0,92.94,-114.86611392,-0.005032777786254883,1056,30,1.3713897,-0.0003760349,122880,115.5936324596405,122880,1680.6742
5.3145683e-05,0.0,91.5,-111.66546172,-0.006739139556884766,1041,31,1.3689537,-0.00020085016,126976,119.52855849266052,126976,2327.6704
1.6896405e-05,0.0,92.9,-114.75835760000001,-0.001925349235534668,1072,32,1.3695879,5.9380865e-05,131072,123.34947085380554,131072,2059.0986
2.9596158e-06,0.0,93.23,-112.75168767,-0.005284905433654785,1041,33,1.3688253,-3.9650215e-05,135168,127.28252053260803,135168,2251.571
9.78187e-05,0.0,93.69,-116.38910909,-0.01895737648010254,1037,34,1.3689133,-0.0004398039,139264,131.2300899028778,139264,1930.045
7.1514037e-06,0.0,93.64,-106.66318980999999,-0.004180192947387695,1031,35,1.370919,-0.00013545342,143360,135.2001509666443,143360,1280.0834
2.991418e-05,0.0,93.28,-103.07938737999999,-0.009341835975646973,1019,36,1.364569,-3.2955315e-05,147456,139.218585729599,147456,2104.768
7.4357047e-07,0.0,94.26,-105.81751294000001,-0.004812717437744141,1032,37,1.3659973,1.1727214e-05,151552,143.18760204315186,151552,1516.6372
4.1704566e-06,0.0,94.94,-107.60468703999999,-0.005948424339294434,1030,38,1.3655387,-4.005953e-05,155648,147.16453957557678,155648,1627.1208
2.2648965e-07,0.0,96.06,-102.714927,-0.0031070709228515625,1032,39,1.3680694,-9.61098e-06,159744,151.13093829154968,159744,1152.084
2.57967e-06,0.0,95.31,-104.85190077000001,-0.0049353837966918945,1031,40,1.3670264,-1.8742954e-05,163840,155.10162830352783,163840,1554.034
6.003767e-07,0.0,94.61,-108.31439032000002,-0.014584064483642578,1071,41,1.3677399,-3.655217e-05,167936,158.92409133911133,167936,1612.2284
4.5452918e-05,0.0,94.49,-107.12713638999999,-0.004263401031494141,1079,42,1.3686014,-0.0005057262,172032,162.71939373016357,172032,1363.4037
3.424631e-06,0.0,91.92,-108.45773822,-0.013380289077758789,1028,43,1.3609493,-7.8533776e-05,176128,166.70148491859436,176128,1881.4005
5.1343206e-05,0.0,96.28,-107.83060526999998,-0.00313723087310791,1028,44,1.3661017,-0.00039625913,180224,170.68509459495544,180224,1375.7004
5.235604e-06,0.0,101.27,-107.19811824,-0.004411816596984863,1028,45,1.3649757,-0.00020488359,184320,174.66741633415222,184320,1347.8595
