EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.854015350341797,4082,0.0,1.3862424,0.0020537972450256348,6.139138e-05,0.0014792482,0.0014792482
93.575,-186.40108,44,88,7.57880711555481,8142,0.0,1.3860612,-0.0016134977340698242,7.575439e-05,0.0014098252,0.0014098252
94.575,-191.17966,44,132,11.325456619262695,12260,0.0,1.3858631,-0.004968047142028809,7.719814e-05,0.0014191293,0.0014191293
90.325,-183.89424,44,176,15.04535698890686,16364,0.0,1.3855343,-0.0004870891571044922,7.8691475e-05,0.001525207,0.001525207
95.6,-174.31686,42,218,18.783682107925415,20360,0.0,1.3852081,-0.003980875015258789,6.911014e-05,0.0013197657,0.0013197657
96.35,-166.7585,43,261,22.514649391174316,24522,0.0,1.3848002,-0.000512242317199707,6.948798e-05,0.0014537189,0.0014537189
93.125,-132.88522,45,306,26.24443292617798,28671,0.0,1.3845432,-0.0053359270095825195,7.450994e-05,0.0012145835,0.0012145835
89.95,-136.49326,45,351,29.973395347595215,32716,0.0,1.3836782,1.1324882507324219e-06,8.171676e-05,0.001785124,0.001785124
88.55,-148.77094,45,396,33.70756530761719,36806,0.0,1.3830295,6.80685043334961e-05,7.7454315e-05,0.0014476422,0.0014476422
91.975,-147.97409,44,440,37.4402551651001,40862,0.0,1.3822625,-0.0014373064041137695,7.7419085e-05,0.0013266876,0.0013266876
119.45,-128.45517,33,473,42.4448401927948,45025,0.0,1.3811929,0.014528632164001465,7.490035e-05,0.0015334345,0.0015334345
87.1,-124.52104,46,519,46.16615128517151,49146,0.0,1.3820796,-0.0040291547775268555,6.2305e-05,0.001261414,0.001261414
89.65,-137.98569,45,564,49.88143730163574,53166,0.0,1.3812661,-0.005985379219055176,6.165744e-05,0.0011693912,0.0011693912
89.3,-140.63498,47,611,53.59605431556702,57343,0.0,1.3798432,-0.0008401870727539062,7.12239e-05,0.0015495418,0.0015495418
97.05,-118.82239,42,653,57.340787410736084,61363,0.0,1.3815477,-0.0006442070007324219,5.645906e-05,0.0010006949,0.0010006949
84.375,-118.58118,48,701,61.04218673706055,65510,0.0,1.3804594,-0.0006427764892578125,7.575168e-05,0.001649567,0.001649567
92.825,-127.96521,45,746,64.765389919281,69615,0.0,1.3783277,-0.0003434419631958008,7.511923e-05,0.0017673743,0.0017673743
91.15,-124.77588,45,791,68.49919104576111,73674,0.0,1.3781624,-0.001455068588256836,6.2631385e-05,0.0015180951,0.0015180951
98.225,-135.07658,42,833,72.26645994186401,77783,0.0,1.376117,-0.007460117340087891,7.341419e-05,0.0015311278,0.0015311278
93.95,-116.32056,43,876,75.98881936073303,81858,0.0,1.3781865,-0.001582026481628418,6.866631e-05,0.0013397124,0.0013397124
97.675,-131.0644,42,918,79.7270896434784,85957,0.0,1.3739603,-0.003393888473510742,6.765534e-05,0.0019571064,0.0019571064
92.15,-111.5073,44,962,83.45421552658081,90011,0.0,1.3763502,-0.0002728700637817383,7.334653e-05,0.0015772677,0.0015772677
92.75,-104.992836,45,1007,87.17675352096558,94180,0.0,1.3770612,-0.0004311800003051758,7.50521e-05,0.0016756033,0.0016756033
93.375,-99.25169,44,1051,90.9005012512207,98297,0.0,1.3732905,-0.0011023283004760742,7.8098325e-05,0.0012643859,0.0012643859
99.075,-114.377686,41,1092,94.63188004493713,102332,0.0,1.3754672,-9.930133819580078e-05,7.0172115e-05,0.0019751198,0.0019751198
113.175,-93.80914,36,1128,99.59477066993713,106454,0.0,1.3746811,0.02730715274810791,7.293727e-05,0.0010543425,0.0010543425
116.425,-91.0174,33,1161,104.4166886806488,110506,0.0,1.3734794,0.1309598684310913,6.694434e-05,0.0014209502,0.0014209502
92.3,-107.87756,45,1206,108.16228771209717,114666,0.0,1.371981,-0.06022441387176514,7.542361e-05,0.0017497027,0.0017497027
102.625,-123.21739,39,1245,111.91562056541443,118702,0.0,1.3698993,-0.13203012943267822,7.590828e-05,0.0025537114,0.0025537114
95.8,-106.583885,43,1288,115.64768934249878,122818,0.0,1.3706847,-0.0051097869873046875,6.977927e-05,0.0018759129,0.0018759129
90.9,-103.31398,46,1334,119.38449430465698,126937,0.0,1.370422,0.00500410795211792,7.118273e-05,0.0016699927,0.0016699927
90.65,-93.64853,45,1379,123.11684942245483,131053,0.0,1.3692025,0.013753354549407959,6.796449e-05,0.0015073278,0.0015073278
90.425,-98.46265,45,1424,126.84916806221008,135155,0.0,1.3661094,0.014379382133483887,7.221691e-05,0.0015220393,0.0015220393
102.6,-101.25059,40,1464,130.61422514915466,139259,0.0,1.3687482,0.07323592901229858,6.687684e-05,0.0010091916,0.0010091916
96.325,-106.10178,42,1506,134.37746572494507,143312,0.0,1.3626813,0.05908620357513428,6.4866996e-05,0.0014067204,0.0014067204
89.55,-99.577934,45,1551,138.11203336715698,147370,0.0,1.3632812,0.019355833530426025,6.6004286e-05,0.0011321947,0.0011321947
93.675,-94.12842,44,1595,141.84668707847595,151536,0.0,1.364883,-0.0014573335647583008,7.376702e-05,0.0021677346,0.0021677346
94.4,-99.05023,43,1638,145.58461356163025,155608,0.0,1.3646153,0.11602663993835449,5.810086e-05,0.0017441118,0.0017441118
97.575,-94.79268,42,1680,149.32700634002686,159661,0.0,1.3671285,0.11084860563278198,6.14135e-05,0.0022094646,0.0022094646
92.775,-96.9625,44,1724,153.07308912277222,163757,0.0,1.3598449,0.12625885009765625,5.688246e-05,0.0015490624,0.0015490624
99.3,-96.43363,42,1766,156.83765411376953,167930,0.0,1.3596127,0.08008146286010742,6.33534e-05,0.0018821365,0.0018821365
101.075,-84.7594,40,1806,160.59926319122314,171973,0.0,1.3645872,0.13052314519882202,6.846653e-05,0.0015751771,0.0015751771
88.325,-92.44006,45,1851,164.3403627872467,176072,0.0,1.3588402,0.11679720878601074,6.738379e-05,0.0016624886,0.0016624886
87.525,-89.14836,46,1897,168.08417677879333,180163,0.0,1.3599688,0.3131876587867737,7.226512e-05,0.0018947425,0.0018947425
90.5,-80.32035,45,1942,171.8319616317749,184216,0.0,1.3587441,0.231306254863739,7.8077326e-05,0.001460815,0.001460815
101.725,-87.13081,41,1983,175.60559058189392,188412,0.0,1.3565428,0.1968325972557068,7.419375e-05,0.0015711546,0.0015711546
100.0,-88.120804,41,2024,179.38286447525024,192481,0.0,1.349949,0.2128315567970276,6.7444256e-05,0.0012729001,0.0012729001
101.225,-84.443985,40,2064,183.14453983306885,196530,0.0,1.3507594,0.2427693009376526,7.1203576e-05,0.0011841479,0.0011841479
92.575,-78.248,45,2109,186.89291715621948,200677,0.0,1.357405,0.44598543643951416,7.27979e-05,0.0014358339,0.0014358339
93.5,-84.58369,43,2152,190.64827966690063,204782,0.0,1.3512868,0.1559329628944397,7.13171e-05,0.0016779839,0.0016779839
97.5,-90.96016,42,2194,194.4221339225769,208886,0.0,1.3512278,0.23002976179122925,6.215127e-05,0.0013140438,0.0013140438
94.975,-83.62258,42,2236,198.1857569217682,212905,0.0,1.3486534,0.36121630668640137,7.9117395e-05,0.0015683391,0.0015683391
99.75,-79.07701,41,2277,201.94949769973755,217024,0.0,1.3514833,0.3319108486175537,6.9957416e-05,0.0011581097,0.0011581097
100.7,-78.986244,41,2318,205.71989917755127,221118,0.0,1.3495903,0.3739253878593445,7.6742865e-05,0.0015267067,0.0015267067
94.0,-82.13672,44,2362,209.47923827171326,225232,0.0,1.342807,0.36769211292266846,7.976632e-05,0.0018084226,0.0018084226
93.175,-84.304375,44,2406,213.23033833503723,229299,0.0,1.3403287,0.3599100708961487,7.408665e-05,0.0013638296,0.0013638296
98.875,-66.28553,41,2447,217.00353360176086,233371,0.0,1.3429062,0.4159412980079651,7.662916e-05,0.0014326735,0.0014326735
98.725,-69.30251,42,2489,220.7760350704193,237501,0.0,1.336999,0.34183114767074585,7.497429e-05,0.001553715,0.001553715
101.0,-70.804054,41,2530,224.5708179473877,241664,0.0,1.3388648,0.514122873544693,7.3820636e-05,0.0015717263,0.0015717263
101.0,-66.909615,40,2570,228.35558032989502,245704,0.0,1.3352351,0.5032498240470886,7.794394e-05,0.0016506496,0.0016506496
99.425,-72.23607,42,2612,232.1260416507721,249842,0.0,1.3345221,0.4530089497566223,7.367668e-05,0.0015204605,0.0015204605
97.425,-63.352936,42,2654,235.88012862205505,253909,0.0,1.331034,0.4642232060432434,7.458504e-05,0.0017728384,0.0017728384
101.55,-68.49037,40,2694,239.67024683952332,257971,0.0,1.3293397,0.5449098944664001,7.5074044e-05,0.0013347899,0.0013347899
103.55,-62.4457,40,2734,243.46192145347595,262113,0.0,1.3270156,0.4920262098312378,7.729215e-05,0.0013484547,0.0013484547
110.9,-60.705322,37,2771,247.28920793533325,266239,0.0,1.3276423,0.5811786651611328,7.886856e-05,0.0018250312,0.0018250312
99.025,-59.49125,41,2812,251.09219551086426,270315,0.0,1.3154659,0.6069248616695404,8.453925e-05,0.0016148585,0.0016148585
