EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.083039283752441,4075,0.0,5.670495,4.017353057861328e-05,0.082729265,0.08369374,0.08369374
301.5925925925926,-111.562355,12,27,9.907664775848389,8143,0.0,5.683281,0.03572267293930054,0.08399758,0.079872675,0.079872675
321.2894736842105,-111.35367,11,38,14.770777940750122,12209,0.0,5.7206864,0.10738658905029297,0.12830189,0.08536193,0.08536193
345.7,-111.628075,6,44,19.569340705871582,15633,0.0,5.735597,0.2339116334915161,0.106502,0.105428025,0.105428025
406.95,-111.787674,5,49,24.280888080596924,19933,0.0,5.7286916,0.2657320499420166,0.031442016,0.055339627,0.055339627
483.45,-110.948685,3,52,28.978325366973877,23196,0.0,5.678625,0.3186389207839966,0.09187922,0.06848491,0.06848491
598.625,-113.38914,9,61,33.7823326587677,28623,0.0,5.6801963,0.3408281207084656,0.1058664,0.06731042,0.06731042
497.65,-114.59879,11,72,38.65136456489563,31531,0.0,5.685388,0.3081265687942505,0.098503634,0.05594895,0.05594895
608.35,-114.89522,5,77,43.716628074645996,36487,0.0,5.702886,0.4869622588157654,0.105686575,0.105859175,0.105859175
595.55,-116.699936,7,84,48.671409606933594,39455,0.0,5.705832,0.5105588138103485,0.11957503,0.067131504,0.067131504
601.85,-118.774216,5,89,53.68987989425659,44007,0.0,5.699641,0.6377003490924835,0.103035614,0.05436101,0.05436101
510.275,-118.05684,10,99,58.78720664978027,48884,0.0,5.689937,0.584430605173111,0.10839924,0.106665835,0.106665835
590.4,-117.296875,7,106,63.77252674102783,52584,0.0,5.683679,0.6893140077590942,0.023016248,0.023290217,0.023290217
626.625,-114.69475,4,110,68.7195520401001,55995,0.0,5.655677,0.638288289308548,0.10508155,0.10550995,0.10550995
480.05,-113.654495,15,125,73.75370216369629,60257,0.0,5.647298,0.6189298927783966,0.092766255,0.05282243,0.05282243
461.075,-110.57063,7,132,78.7113893032074,65345,0.0,5.6467986,0.732595294713974,0.107839525,0.123999804,0.123999804
538.025,-109.72449,2,134,83.55685758590698,68545,0.0,5.6442857,-1.8787856101989746,0.02210445,0.1636522,0.1636522
652.625,-107.917336,3,137,88.43238615989685,73345,0.0,5.6141763,-0.8254538774490356,0.110230975,0.012228969,0.012228969
691.525,-107.77842,2,139,93.54486107826233,76545,0.0,5.5595922,-0.19626545906066895,0.10643645,0.06420062,0.06420062
729.0,-107.766464,3,142,98.61884331703186,81345,0.0,5.5877295,-0.27335143089294434,0.13574421,0.10276914,0.10276914
803.65,-106.85803,2,144,103.69876503944397,84545,0.0,5.564475,-0.028107762336730957,0.10582155,0.06758112,0.06758112
874.2,-112.04964,3,147,108.72897529602051,89152,0.0,5.5594087,-1.9073486328125e-05,0.05164322,0.030471029,0.030471029
946.925,-119.01366,3,150,113.74463963508606,93872,0.0,5.526056,-0.0003180503845214844,0.07045686,0.033626318,0.033626318
987.55,-123.60256,4,154,118.80174350738525,97394,0.0,5.5269384,0.14975577592849731,0.13167733,0.060118742,0.060118742
1093.475,-125.55277,5,159,123.89049077033997,102094,0.0,5.535871,0.3302134871482849,0.09561129,0.07104812,0.07104812
1130.925,-130.17485,3,162,128.92361617088318,105308,0.0,5.4911265,0.27888238430023193,0.083124325,0.06610067,0.06610067
1246.275,-129.89143,3,165,134.00171899795532,110108,0.0,5.4877253,-1.108696699142456,0.110096686,0.0891173,0.0891173
1246.275,-129.43607,2,167,139.0876169204712,113308,0.0,5.4357924,0.07442504167556763,0.104745865,0.06403103,0.06403103
1361.1,-129.31454,3,170,144.1724193096161,118108,0.0,5.299543,-0.1559290885925293,0.11836495,0.064541,0.064541
1399.075,-128.7659,2,172,149.19465112686157,121308,0.0,5.004242,0.005563676357269287,0.1198213,0.052623216,0.052623216
1399.075,-128.53609,3,175,154.24378275871277,126108,0.0,4.762426,0.004824399948120117,0.11910909,0.07825331,0.07825331
1399.075,-128.28386,3,178,159.20123744010925,130908,0.0,4.818868,0.08712387084960938,0.10520852,0.07094561,0.07094561
1399.075,-127.91111,2,180,164.21844482421875,134108,0.0,4.6292553,-0.017245888710021973,0.11116125,0.06700757,0.06700757
1399.075,-126.8407,3,183,169.21036887168884,138908,0.0,4.476422,0.03305232524871826,0.11018199,0.069090374,0.069090374
1399.075,-126.112595,2,185,174.14672017097473,142108,0.0,4.4423604,0.12154501676559448,0.10440354,0.08196434,0.08196434
1403.9,-117.346725,3,188,179.11045598983765,146908,0.0,4.407708,0.04252403974533081,0.096797645,0.0647946,0.0647946
1405.9,-110.48169,2,190,184.03654265403748,150108,0.0,4.192603,0.01476818323135376,0.11200374,0.068759665,0.068759665
1454.975,-104.881836,3,193,189.02534770965576,154908,0.0,4.0075703,0.024878382682800293,0.1065089,0.053222407,0.053222407
1523.9,-96.58709,3,196,193.9287440776825,159708,0.0,4.0659466,0.10112696886062622,0.09593019,0.07781513,0.07781513
1523.9,-94.0132,2,198,198.82215094566345,162908,0.0,4.1470613,0.0898783802986145,0.100482516,0.09919886,0.09919886
1600.0,-86.33451,3,201,203.7199568748474,167708,0.0,4.028807,0.06876075267791748,0.112366065,0.082470894,0.082470894
1600.0,-82.90608,2,203,208.60879707336426,170908,0.0,3.897308,0.21484869718551636,0.09847316,0.060672536,0.060672536
1600.0,-77.46678,3,206,213.49190163612366,175708,0.0,3.8212955,0.27428138256073,0.109837785,0.083207384,0.083207384
1600.0,-73.492615,2,208,218.3635127544403,178908,0.0,3.8411787,0.3232576847076416,0.09531748,0.079960294,0.079960294
1600.0,-68.07551,3,211,223.2708740234375,183708,0.0,3.954315,0.36370933055877686,0.09298989,0.0635985,0.0635985
1600.0,-64.14632,2,213,228.1680030822754,186908,0.0,3.9731371,0.4782600998878479,0.09946315,0.07011016,0.07011016
1600.0,-58.472084,3,216,233.0769338607788,191708,0.0,3.9709458,0.48290473222732544,0.09558171,0.06711686,0.06711686
1600.0,-52.760414,3,219,238.01088666915894,196508,0.0,3.8168948,0.611535906791687,0.11366862,0.06333024,0.06333024
1600.0,-48.692734,2,221,242.9066743850708,199708,0.0,3.5979023,0.6262409090995789,0.10793663,0.06400257,0.06400257
1600.0,-41.705982,3,224,247.8112621307373,204508,0.0,3.3313007,0.6108322739601135,0.115997896,0.06626177,0.06626177
1600.0,-37.062546,2,226,252.73178434371948,207708,0.0,3.4500468,0.644052267074585,0.096828364,0.054909304,0.054909304
1600.0,-30.228266,3,229,257.67317152023315,212508,0.0,3.3188565,0.6553684175014496,0.101647854,0.048729263,0.048729263
