EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.4545793533325195,4075,0.0,5.674886,0.001331329345703125,7.608163e-05,0.0026264745,0.0026264745
391.7368421052632,-110.39339,4,19,10.513811826705933,7443,0.0,5.6752725,0.014604389667510986,7.631262e-05,0.0029507014,0.0029507014
383.4,-109.68905,11,30,15.668896675109863,11502,0.0,5.674581,0.015344381332397461,8.4801664e-05,0.0021791817,0.0021791817
373.575,-112.82161,10,40,20.832837343215942,14943,0.0,5.67277,-0.0038787126541137695,8.3703926e-05,0.0027086572,0.0027086572
449.55,-113.324745,4,44,25.892237186431885,19787,0.0,5.6748857,0.015931248664855957,7.2824005e-05,0.0031769497,0.0031769497
491.65,-113.232544,9,53,31.033970832824707,23587,0.0,5.6716137,0.1235431432723999,8.25943e-05,0.002991053,0.002991053
490.325,-113.39049,7,60,36.17718529701233,28656,0.0,5.6707354,0.20434558391571045,9.01568e-05,0.003298271,0.003298271
563.775,-113.12312,5,65,41.2578911781311,32087,0.0,5.6713924,0.2865767478942871,8.728435e-05,0.0029848618,0.0029848618
609.15,-113.73429,4,69,46.3429217338562,35799,0.0,5.6702347,0.11599910259246826,8.502911e-05,0.0028575216,0.0028575216
670.825,-112.24226,8,77,51.475000619888306,40926,0.0,5.670428,0.3126881718635559,8.235028e-05,0.00315277,0.00315277
574.775,-109.97673,14,91,56.71142911911011,44899,0.0,5.671468,0.33504152297973633,8.382059e-05,0.0022626026,0.0022626026
498.925,-111.46297,8,99,61.86808657646179,48530,0.0,5.674299,0.4319946765899658,8.211545e-05,0.0030463522,0.0030463522
498.5,-111.34502,5,104,66.97166872024536,51948,0.0,5.675862,0.5635170340538025,8.4944055e-05,0.0032509551,0.0032509551
410.175,-111.20874,13,117,72.19344401359558,57333,0.0,5.673254,0.541934460401535,8.561417e-05,0.0026283253,0.0026283253
449.3,-111.746994,6,123,77.33617734909058,60807,0.0,5.672677,0.47235655784606934,8.3259685e-05,0.0029711002,0.0029711002
495.2,-113.00283,8,131,82.48572134971619,64707,0.0,5.6728573,0.420474112033844,8.982328e-05,0.0028671296,0.0028671296
459.325,-111.59646,11,142,87.68029379844666,68641,0.0,5.671122,0.6497134566307068,8.7514476e-05,0.0023269737,0.0023269737
459.975,-110.99925,5,147,92.80202007293701,73603,0.0,5.670898,0.4398484230041504,8.460203e-05,0.0031275286,0.0031275286
537.375,-111.18202,5,152,97.87545466423035,77011,0.0,5.6706486,0.5197511315345764,8.275676e-05,0.0032404014,0.0032404014
461.35,-110.07522,12,164,103.06380605697632,80861,0.0,5.6711597,0.6295650899410248,9.148127e-05,0.0029835026,0.0029835026
530.85,-109.042725,5,169,108.17732453346252,85815,0.0,5.672204,0.4816019535064697,8.534384e-05,0.0024999764,0.0024999764
570.6,-109.2178,4,173,113.26599860191345,89248,0.0,5.673075,0.3105369210243225,8.1933424e-05,0.00319664,0.00319664
643.175,-109.79171,5,178,118.35186910629272,92621,0.0,5.6727667,0.5647968947887421,8.739771e-05,0.0039675348,0.0039675348
682.725,-109.44617,5,183,123.46036124229431,97550,0.0,5.671891,0.11113578081130981,8.7395674e-05,0.0032429323,0.0032429323
683.425,-109.44895,4,187,128.5475344657898,100940,0.0,5.6713862,0.6101222932338715,8.8707966e-05,0.0037371628,0.0037371628
721.825,-109.7321,5,192,133.65323162078857,105884,0.0,5.671317,0.5504118502140045,8.225102e-05,0.003714907,0.003714907
758.925,-109.389694,4,196,138.74835062026978,109177,0.0,5.672831,0.3342154026031494,8.1300124e-05,0.0033553895,0.0033553895
835.675,-109.403,4,200,143.82722425460815,114030,0.0,5.674385,0.2111668586730957,8.061092e-05,0.00415337,0.00415337
876.475,-110.76699,7,207,148.96090531349182,117674,0.0,5.6765795,0.3575494885444641,7.991436e-05,0.0024950095,0.0024950095
