approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00020529189,0.033325195,831.75,-110.97536725,-0.0003420114517211914,677,1,5.674663,-0.0010609517,4096,6.045945167541504,4096,119.298355
0.00012999737,0.0211792,1161.0,-110.89554914285715,-0.027381181716918945,698,2,5.6743894,-0.00035525204,8192,11.90842056274414,8192,19.627419
0.000104735045,0.012145996,840.9285714285714,-111.15600978571426,0.002626955509185791,681,3,5.6726255,-0.00043350284,12288,17.919928550720215,12288,277.01083
9.2331145e-05,0.0049438477,760.8,-111.09700575,0.004392385482788086,758,4,5.670563,-0.00024031936,16384,23.32180905342102,16384,202.74748
0.00010131946,0.011962891,585.6060606060606,-109.78099842424243,0.0019481182098388672,834,5,5.6684666,-0.00052099983,20480,28.231018781661987,20480,565.6045
0.00019587019,0.03137207,602.55,-113.23666475,0.002866387367248535,771,6,5.6685634,-0.0005048159,24576,33.54316210746765,24576,320.4216
0.00010737183,0.0099487305,598.8723404255319,-114.42942059574467,0.003798961639404297,690,7,5.669253,-0.00042068446,28672,39.477009534835815,28672,287.97043
6.9002206e-05,0.0043945312,607.3461538461538,-114.29130763461538,0.006630301475524902,694,8,5.667231,-0.0003670837,32768,45.37311005592346,32768,164.40082
0.000137616,0.017700195,640.9473684210526,-114.26722945614036,0.0009475946426391602,691,9,5.66718,-0.0004673816,36864,51.29877781867981,36864,116.692566
0.00014969024,0.016357422,617.4,-113.30425155384616,0.008829891681671143,675,10,5.6628466,-0.00056381454,40960,57.361244201660156,40960,268.16135
0.00018224411,0.030151367,584.9866666666667,-112.66610122666665,0.005217611789703369,673,11,5.660342,-0.0004675909,45056,63.44227910041809,45056,371.32413
0.0001154604,0.015197754,591.6867469879518,-112.98773573493979,0.009646773338317871,695,12,5.662118,-0.00035616517,49152,69.33202528953552,49152,287.97327
0.00014525533,0.020202637,585.5,-112.4953881666667,0.008925199508666992,838,13,5.660607,-0.0005380339,53248,74.21479058265686,53248,232.63013
0.000103842176,0.012756348,607.554347826087,-112.37952818478264,0.012139737606048584,830,14,5.6606627,-0.00054661895,57344,79.14499402046204,57344,7.3434095
