EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.9440178871154785,4075,0.0,5.6682787,0.001303255558013916,0.0053438577,0.02107922,0.02107922
388.6842105263158,-108.838905,4,19,11.342594861984253,7385,0.0,5.6667476,0.0037924647331237793,0.005873188,0.027512705,0.027512705
533.3478260869565,-107.69103,4,23,16.81442165374756,12267,0.0,5.665929,0.007615149021148682,0.007234674,0.0393001,0.0393001
455.24242424242425,-111.18212,10,33,22.42946434020996,15023,0.0,5.6674848,0.026423990726470947,0.00675819,0.02285266,0.02285266
465.425,-112.30992,10,43,27.984792470932007,20365,0.0,5.6587577,0.15198677778244019,0.0059364988,0.02706033,0.02706033
508.675,-113.30847,12,55,33.59124159812927,24422,0.0,5.6573887,0.19395232200622559,0.0077158124,0.024651255,0.024651255
395.65,-115.169945,10,65,39.11347222328186,28308,0.0,5.6630874,0.2945864200592041,0.006866625,0.02688533,0.02688533
467.0,-113.98128,5,70,44.615002393722534,31735,0.0,5.6601777,0.4004952907562256,0.006511301,0.022899866,0.022899866
499.25,-112.316444,6,76,49.97915482521057,36753,0.0,5.6591105,0.3315922021865845,0.0065294993,0.030605104,0.030605104
537.05,-111.47957,3,79,55.421640157699585,40033,0.0,5.6605587,0.28973156213760376,0.006220144,0.027816694,0.027816694
534.8,-111.76277,8,87,61.03758931159973,43635,0.0,5.643956,0.4670667052268982,0.006078911,0.028021691,0.028021691
609.4,-110.721436,8,95,66.47601461410522,48798,0.0,5.622141,0.4805939793586731,0.006537761,0.029305939,0.029305939
608.35,-109.96631,10,105,72.08385300636292,52642,0.0,5.599387,0.5024678409099579,0.0058545396,0.03012135,0.03012135
608.05,-110.02852,5,110,77.50993943214417,56057,0.0,5.588601,0.5666331052780151,0.00619711,0.030252224,0.030252224
617.825,-110.141685,5,115,82.80151438713074,61387,0.0,5.5854697,0.3717862367630005,0.005994345,0.02580646,0.02580646
580.1,-110.35262,8,123,88.42181396484375,65033,0.0,5.595708,0.5465350151062012,0.005647841,0.025654834,0.025654834
618.875,-109.44006,2,125,93.846999168396,68233,0.0,5.5949497,-4.757189750671387,0.0055783596,0.03438779,0.03438779
656.65,-108.855576,4,129,99.22696900367737,73101,0.0,5.606287,0.06736856698989868,0.006825466,0.025068663,0.025068663
732.5,-107.948074,2,131,104.62710213661194,76301,0.0,5.600343,-3.305847644805908,0.009354588,0.022393292,0.022393292
810.4,-106.554276,4,135,110.057448387146,81214,0.0,5.5818567,0.3404473066329956,0.0065173125,0.02743669,0.02743669
849.325,-105.09204,3,138,115.46276879310608,84498,0.0,5.5781193,0.5327496826648712,0.00548083,0.025090199,0.025090199
761.325,-103.16359,15,153,121.03300142288208,90102,0.0,5.5792584,0.6286723017692566,0.0064319726,0.024649194,0.024649194
797.325,-101.761696,3,156,126.45267271995544,93411,0.0,5.584634,0.40641462802886963,0.0060999626,0.037978455,0.037978455
874.65,-100.88429,3,159,131.90372347831726,98211,0.0,5.5901575,-6.774717807769775,0.006419814,0.048219502,0.048219502
912.75,-100.17706,2,161,137.43113136291504,101411,0.0,5.577082,0.004751861095428467,0.006847061,0.019092187,0.019092187
873.325,-100.35427,6,167,142.86875939369202,106366,0.0,5.5737095,0.2056158185005188,0.006063758,0.029402092,0.029402092
911.625,-99.810745,2,169,148.24821496009827,109566,0.0,5.590262,-15.136299133300781,0.0063865506,0.042306595,0.042306595
911.625,-99.36223,3,172,153.76916813850403,114366,0.0,5.588118,-1.5206928253173828,0.00624491,0.043917086,0.043917086
911.625,-99.44865,2,174,159.2011272907257,117566,0.0,5.56356,-0.2551872730255127,0.006974919,0.019179227,0.019179227
986.7,-98.28851,3,177,164.68271374702454,122366,0.0,5.5538716,-0.14070117473602295,0.006099144,0.021832066,0.021832066
