approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0002002008,0.0,834.0,-109.49283449999999,0.0016918182373046875,831,1,5.675757,-0.0006609446,4096,4.927830457687378,4096,734.0211
0.0001532741,0.0,684.0,-110.895469,-0.0006880760192871094,828,2,5.6758237,-3.556152e-05,8192,9.871582746505737,8192,907.90424
0.00010383549,0.0,671.1111111111111,-110.13155494444445,-0.0006843805313110352,836,3,5.6741357,2.1744825e-05,12288,14.769517660140991,12288,1038.9595
0.0002963362,0.0,678.6521739130435,-109.61095082608695,0.0038475990295410156,853,4,5.6720877,0.0006045575,16384,19.56998372077942,16384,866.56665
9.506488e-05,0.0,680.0357142857143,-109.55317239285715,0.004581809043884277,838,5,5.671899,-0.00012504653,20480,24.45468306541443,20480,755.2373
8.1658975e-05,0.0,691.0285714285715,-110.89314517142857,0.003295004367828369,844,6,5.6737514,-0.00019266544,24576,29.30476665496826,24576,1026.0885
0.000119262455,0.0,645.2093023255813,-110.55326534883721,0.0005043148994445801,771,7,5.674953,0.00016164842,28672,34.61579251289368,28672,834.96655
0.00015514903,0.0,574.4181818181818,-109.87009747272727,0.0006763339042663574,770,8,5.675871,0.0001664309,32768,39.93207573890686,32768,1143.0327
5.6151675e-05,0.0,516.6811594202899,-110.24132592753622,0.0113791823387146,796,9,5.676511,-6.49234e-05,36864,45.07809853553772,36864,1386.4539
0.00010284147,0.0,522.8846153846154,-112.20472107692308,-0.0014693737030029297,815,10,5.6769247,-0.00011668839,40960,50.10118818283081,40960,2529.6782
0.00018071354,0.0,519.2823529411764,-113.33275100000003,-0.00093841552734375,811,11,5.679735,6.543688e-05,45056,55.15035796165466,45056,2100.6008
9.745451e-06,0.0,545.8111111111111,-113.7226735,0.0047574639320373535,747,12,5.681157,-3.707962e-05,49152,60.632596492767334,49152,774.9585
4.353474e-05,0.0,547.7291666666666,-113.77854227083333,0.006093204021453857,701,13,5.6808105,-8.551296e-05,53248,66.47586393356323,53248,818.12427
1.8939623e-05,0.0,569.204081632653,-114.07071471428571,0.0028333067893981934,722,14,5.680891,1.4227728e-05,57344,72.1495509147644,57344,585.58026
