EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
831.75,-111.95307,4,4,5.251971006393433,3327,0.0,5.666178,-0.0006418228149414062,0.007028655,0.031880014,0.031880014
628.3076923076923,-115.46675,9,13,10.411645650863647,8168,0.0,5.693031,0.007264971733093262,0.009178443,0.02459857,0.02459857
643.5,-114.143036,5,18,15.578060150146484,11583,0.0,5.7079387,0.019382357597351074,0.0067632613,0.0254897,0.0254897
643.4583333333334,-114.658104,6,24,20.671873807907104,15443,0.0,5.7099595,-0.0024319887161254883,0.007320892,0.024824917,0.024824917
704.8620689655172,-113.12668,5,29,25.713887453079224,20441,0.0,5.701575,0.03236454725265503,0.007070765,0.02840844,0.02840844
571.8,-111.272964,13,42,30.932633876800537,24525,0.0,5.6891246,0.10950040817260742,0.009343633,0.025472838,0.025472838
583.625,-110.014404,3,45,36.0885865688324,27802,0.0,5.6874986,0.014571785926818848,0.011933142,0.03608834,0.03608834
657.65,-110.531395,5,50,41.27096366882324,32725,0.0,5.6694503,0.27863579988479614,0.008091778,0.029438868,0.029438868
694.825,-110.64016,4,54,46.4255108833313,36022,0.0,5.662618,0.22858715057373047,0.009825632,0.035551593,0.035551593
693.575,-110.10826,5,59,51.54972267150879,40926,0.0,5.665369,0.3042091727256775,0.008150841,0.032353416,0.032353416
683.45,-109.30708,8,67,56.75784158706665,44579,0.0,5.6462445,0.2965552806854248,0.008140536,0.030438665,0.030438665
683.45,-109.28914,2,69,61.84145426750183,47779,0.0,5.6437297,-3.639279842376709,0.0079904925,0.040705472,0.040705472
757.375,-109.86511,5,74,66.99189066886902,52692,0.0,5.654383,0.21723926067352295,0.008937555,0.036105685,0.036105685
833.3,-110.15692,3,77,72.12125754356384,55963,0.0,5.674806,0.39036113023757935,0.00919102,0.0358997,0.0358997
910.2,-110.17466,3,80,77.26144218444824,60763,0.0,5.6823773,-1.5947544574737549,0.00803532,0.031933747,0.031933747
908.325,-110.11904,4,84,82.38857531547546,64058,0.0,5.7004232,0.3153625726699829,0.008612895,0.021235181,0.021235181
870.625,-110.16831,9,93,87.62573313713074,69247,0.0,5.6944957,0.46838635206222534,0.008208329,0.03279838,0.03279838
870.625,-110.47573,2,95,92.74392652511597,72447,0.0,5.705648,-6.032680034637451,0.008148393,0.055621244,0.055621244
909.075,-110.90889,4,99,97.9246940612793,77289,0.0,5.7073436,0.29458367824554443,0.0074815825,0.033049814,0.033049814
947.3,-110.697975,2,101,103.06413269042969,80489,0.0,5.6965117,-3.6367430686950684,0.007706809,0.031975772,0.031975772
1021.625,-110.770485,5,106,108.25264072418213,85395,0.0,5.705099,0.4976709485054016,0.008480197,0.036592726,0.036592726
1021.975,-110.599976,3,109,113.38005995750427,88658,0.0,5.709474,0.3554607629776001,0.007589477,0.034677405,0.034677405
865.875,-109.93929,10,119,118.62090992927551,93798,0.0,5.7299643,0.5624549984931946,0.009758395,0.030952586,0.030952586
865.775,-109.68584,3,122,123.76252603530884,97049,0.0,5.744316,0.5600440204143524,0.008875834,0.05156608,0.05156608
