approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00040827517,0.0,834.0,-109.49283449999999,0.0012703537940979004,827,1,5.6745467,-0.0013047521,4096,4.947841644287109,4096,116.358116
0.00019927195,0.0,758.7777777777778,-111.721194,0.002337932586669922,833,2,5.6740427,-0.00030801425,8192,9.85999083518982,8192,198.60884
0.00023182851,0.0,789.8,-111.37533633333334,-0.0009906291961669922,829,3,5.678815,-0.00069093826,12288,14.798887252807617,12288,167.81477
0.0002773366,0.0,617.3333333333334,-112.80098291666667,-0.0007948875427246094,811,4,5.6814446,-0.00022595981,16384,19.844041347503662,16384,433.4979
0.000106701016,0.0,680.8275862068965,-113.0710875172414,-0.0031981468200683594,817,5,5.6798534,-2.5220812e-05,20480,24.8579158782959,20480,102.830894
9.091168e-05,0.0,718.96875,-112.79164165625,0.0022672414779663086,812,6,5.677639,-0.00025442347,24576,29.897273540496826,24576,50.94377
0.0003053331,0.0,720.3846153846154,-112.76631374358975,-0.00376129150390625,804,7,5.6792145,0.00022722693,28672,34.9908127784729,28672,182.79103
0.00027860064,0.0,649.7551020408164,-111.53650059183673,-0.010779261589050293,726,8,5.6798067,-0.00026738457,32768,40.62774968147278,32768,331.97076
0.00013629488,0.0,680.7592592592592,-111.8370084259259,-0.011977672576904297,799,9,5.6805744,-0.0002789422,36864,45.748597145080566,36864,85.675385
0.0001391499,0.0,702.280701754386,-111.61943340350876,-0.014985918998718262,805,10,5.6812696,-4.115599e-05,40960,50.83406901359558,40960,40.017357
0.00011960585,0.0,735.9344262295082,-111.58286803278688,-0.01607823371887207,800,11,5.683286,-0.00015313702,45056,55.95038604736328,45056,39.660736
0.0035690411,0.00091552734,763.3650793650794,-111.55413195238094,-0.04634261131286621,794,12,5.6795225,-0.0033522607,49152,61.10551905632019,49152,1.4474927
0.0040701237,0.0005493164,801.3939393939394,-111.18600536363637,-0.013539552688598633,804,13,5.664978,-0.0020946958,53248,66.19709038734436,53248,1.2211816
0.0014288778,0.0,813.8115942028985,-110.97242785507247,0.011546313762664795,789,14,5.657576,5.3212367e-05,57344,71.38847160339355,57344,46.2481
0.00029062552,0.0,846.5694444444445,-110.56713161111112,0.026037633419036865,793,15,5.6532483,-0.0008259687,61440,76.5535683631897,61440,1.0726084
0.00059945363,0.0,856.4933333333333,-110.15329768000001,0.01733565330505371,780,16,5.6478376,-0.0002654752,65536,81.80163216590881,65536,43.12726
3.328676e-05,0.0,827.4642857142857,-109.4529742619048,0.01474142074584961,789,17,5.6459546,-8.7797234e-05,69632,86.99271774291992,69632,243.57057
0.00035419382,0.0,845.4302325581396,-109.13011874418608,-0.07132327556610107,805,18,5.6454425,-0.0012723331,73728,92.08016514778137,73728,0.9875933
0.003939649,0.0013427734,870.8651685393259,-108.53091050561797,-0.10572433471679688,801,19,5.6445107,-0.004369869,77824,97.1939332485199,77824,1.9854319
0.0027278722,0.00012207031,860.9787234042553,-108.54157408510636,0.020028293132781982,798,20,5.645392,-0.0007417626,81920,102.32558631896973,81920,157.77632
0.00022830213,0.0,859.42,-108.0538133,0.027211546897888184,802,21,5.645597,-0.0004130745,86016,107.43202781677246,86016,144.35898
0.00036086867,0.0,874.77,-107.29051204,-0.20413827896118164,806,22,5.6455073,-0.00050537655,90112,112.50850415229797,90112,2.4729004
0.0011532604,0.0,814.28,-106.45309252999999,0.028003275394439697,801,23,5.645285,-0.0001756929,94208,117.61652970314026,94208,483.73062
2.8746006e-05,0.0,838.17,-105.04189346999999,0.03799593448638916,817,24,5.645045,-0.0002546599,98304,122.6262366771698,98304,100.6603
6.9232134e-05,0.0,854.4,-104.69954886999999,0.007059216499328613,803,25,5.6446295,-4.770115e-05,102400,127.72258877754211,102400,138.34512
8.3243816e-05,0.0,850.68,-104.89635011,0.030029296875,801,26,5.6452703,-0.0003526007,106496,132.8307342529297,106496,191.97433
0.00013847022,0.0,835.55,-103.99346498999999,0.03710198402404785,807,27,5.645457,-0.00059070624,110592,137.90274834632874,110592,106.22076
0.0006361661,0.0,850.2,-103.22734249000001,0.0537489652633667,818,28,5.645791,-0.0015581982,114688,142.908709526062,114688,37.145844
0.0005530453,0.0,866.78,-102.88914227,0.0770995020866394,806,29,5.646462,-0.00030741355,118784,147.98908519744873,118784,313.75162
0.0007955481,0.0,866.69,-102.11617622,0.06778013706207275,819,30,5.6461167,-0.001468118,122880,152.98821806907654,122880,36.228405
0.0006616515,0.0,851.14,-101.03845785000001,0.09214979410171509,815,31,5.6449995,-0.0003627954,126976,158.00939273834229,126976,107.91254
0.0002742972,0.0,821.35,-100.28392810000001,0.10846114158630371,809,32,5.644261,-0.0009010527,131072,163.06981205940247,131072,121.095024
0.0021302337,0.00012207031,821.35,-99.62287204,-1.0277478694915771,823,33,5.642832,-0.0020584946,135168,168.04611682891846,135168,1.5384456
