approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
5.321737e-05,0.0,88.04347826086956,-164.43245258695652,-0.0006138086318969727,1052,1,1.3862295,-0.00035636433,4096,3.891439199447632,4096,5354.37
4.8380592e-05,0.0,89.6923076923077,-168.60059141758242,-8.404254913330078e-05,1070,2,1.385889,-0.00016326045,8192,7.717043161392212,8192,6221.0083
3.3546297e-05,0.0,93.34,-186.97574591,0.00018805265426635742,1067,3,1.3853548,-0.00047031947,12288,11.55504298210144,12288,9047.086
2.9255703e-05,0.00036621094,92.41,-179.74711768,-0.001101851463317871,1072,4,1.3853059,-0.00044169425,16384,15.376492977142334,16384,3879.3037
0.00015105073,0.0064697266,91.29,-171.56596664999998,0.000425875186920166,1073,5,1.383678,-0.00039031776,20480,19.193448305130005,20480,6672.4883
2.0695607e-05,0.0,93.67,-169.75471733000003,-0.0005778074264526367,1062,6,1.3835032,-0.0002542403,24576,23.050581693649292,24576,4386.6655
1.8683832e-05,0.0,95.05,-147.91591589,-0.0012189149856567383,1062,7,1.3830552,-0.00023617496,28672,26.905377864837646,28672,4349.3613
1.1023898e-05,0.0,93.86,-156.64038168999997,-0.003920555114746094,1064,8,1.3827498,-7.620067e-05,32768,30.752450942993164,32768,5134.0693
1.3602628e-05,0.0,92.24,-161.96531700000003,-0.0014872550964355469,1068,9,1.3820255,-0.00015248107,36864,34.58776092529297,36864,5147.2397
4.4660374e-05,0.0004272461,91.95,-159.41359032,-0.0008158683776855469,1066,10,1.3814348,-0.00044890703,40960,38.429630517959595,40960,4646.938
3.8737737e-05,0.0,90.07,-149.48493640999996,-0.003544926643371582,1070,11,1.3804317,-0.00014151158,45056,42.25507831573486,45056,4565.88
0.00010369724,0.015625,87.82,-134.2674197,-0.007984042167663574,1071,12,1.3807834,-0.0006905625,49152,46.07858490943909,49152,2680.0107
0.00033613626,0.026550293,90.76,-130.86166466999998,-0.0009474754333496094,1070,13,1.3791784,-0.00031783432,53248,49.90462636947632,53248,3377.8567
3.0041341e-05,0.0,90.6,-134.54278685,-0.006923198699951172,1068,14,1.3795688,-0.00013593954,57344,53.73912858963013,57344,3233.925
1.21790745e-05,0.0,93.67,-131.9753632,-0.006673455238342285,1062,15,1.379655,-0.000302154,61440,57.5946626663208,61440,3166.556
0.00014029202,0.012207031,101.95,-129.63347866999996,0.0041564106941223145,806,16,1.3787491,-0.00018018205,65536,62.676987648010254,65536,3265.89
3.5256373e-05,0.0017089844,100.72,-127.34622926999998,-0.005464076995849609,1060,17,1.3739713,-0.00036132638,69632,66.54073786735535,69632,3417.1787
0.00030503905,0.057922363,92.55,-131.95445070000002,-0.002052783966064453,1067,18,1.3742259,0.00055804674,73728,70.38000106811523,73728,3033.5054
0.00010152362,0.0007324219,93.8,-131.38049063,-0.0032982826232910156,1055,19,1.3717455,-0.00047910266,77824,74.26145768165588,77824,4133.861
5.2938667e-05,0.0,104.35,-135.69864926,0.005027174949645996,813,20,1.3753085,-0.00072237494,81920,79.2982017993927,81920,2744.4973
2.5064961e-05,0.0,103.48,-130.51091976,-0.0030127763748168945,1060,21,1.3675451,-0.00018237162,86016,83.1627082824707,86016,2847.5388
2.1916227e-05,0.00012207031,93.93,-127.66060425000002,-0.008644938468933105,1062,22,1.3662742,-0.0002714207,90112,87.01868653297424,90112,2929.6084
5.6301637e-05,0.002746582,94.68,-120.99647518,-0.013841629028320312,1062,23,1.372062,-0.00018099492,94208,90.87528371810913,94208,2128.8816
0.00020391823,0.022460938,92.7,-113.82025881999999,-0.013277769088745117,1066,24,1.3718574,-0.00069717556,98304,94.71620059013367,98304,2267.8867
5.8122583e-05,0.0,93.4,-109.73085667,-0.0070334672927856445,1059,25,1.3691719,2.8419745e-05,102400,98.58413672447205,102400,2365.0396
1.3189912e-05,0.0,95.71,-115.96345739999998,-0.008187174797058105,1052,26,1.3658301,-0.00012590506,106496,102.47661542892456,106496,3120.5608
0.00014087291,0.039123535,96.45,-117.40364414000001,-0.014428496360778809,1057,27,1.3638872,-0.00030539554,110592,106.35117936134338,110592,2402.3567
0.0003357699,0.07775879,95.51,-120.70888828000001,-0.008287668228149414,1060,28,1.3689709,0.00060566055,114688,110.21257162094116,114688,2488.5222
6.320115e-05,6.1035156e-05,93.81,-116.37327407999999,-0.010486960411071777,1059,29,1.3647088,-0.0005034151,118784,114.0801649093628,118784,2939.1392
0.0002127644,0.00970459,94.05,-111.27199126,-0.012861132621765137,1059,30,1.3645895,-0.00035818454,122880,117.94859266281128,122880,2007.0311
1.1977252e-05,0.0,97.28,-116.19329790999998,-0.009916067123413086,1053,31,1.3646017,-8.685414e-05,126976,121.83727836608887,126976,2625.044
4.2153324e-06,0.0,96.55,-112.02491319999999,-0.02521669864654541,1056,32,1.365219,5.933788e-05,131072,125.7134656906128,131072,2162.0017
0.00014105381,0.020019531,94.89,-111.51616338,-0.020360350608825684,1062,33,1.3637518,-0.0006209463,135168,129.56836557388306,135168,1636.4758
