EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.336552143096924,4075,0.0,5.6790395,-0.0022388696670532227,0.085752726,0.091211736,0.091211736
327.16,-112.06358,10,25,10.429514169692993,8179,0.0,5.7219067,0.07138222455978394,0.109513566,0.06955847,0.06955847
207.925,-114.74927,28,53,15.768051385879517,12238,0.0,5.7071157,0.06318825483322144,0.108093515,0.06996739,0.06996739
85.675,-113.4297,49,102,21.41894030570984,16321,0.0,5.621404,0.007859468460083008,0.100252196,0.07180761,0.07180761
92.6,-113.08533,44,146,26.97973895072937,20417,0.0,5.5270815,-0.004600048065185547,0.11403452,0.08695194,0.08695194
105.625,-115.414505,39,185,32.45348048210144,24563,0.0,5.542165,0.006506979465484619,0.14496171,0.07181319,0.07181319
101.8,-112.08899,38,223,38.04578185081482,28488,0.0,5.5450096,0.0008701086044311523,0.10861487,0.086145855,0.086145855
110.175,-114.50759,37,260,43.582454204559326,32627,0.0,5.469726,0.02863633632659912,0.08899282,0.06934782,0.06934782
85.525,-108.48484,48,308,49.281691551208496,36844,0.0,5.4802203,0.07524335384368896,0.078397565,0.08005595,0.08005595
81.15,-108.86025,50,358,54.9747633934021,40849,0.0,5.5075903,0.17171746492385864,0.07138552,0.07749708,0.07749708
128.525,-111.53088,27,385,60.31695032119751,45043,0.0,5.588206,0.38920003175735474,0.085903056,0.073367335,0.073367335
131.325,-112.72963,29,414,65.68041658401489,49115,0.0,5.629968,0.3864656090736389,0.10726885,0.08018099,0.08018099
87.475,-108.045555,48,462,71.3225646018982,53123,0.0,5.579106,0.4620490074157715,0.11782673,0.08174567,0.08174567
109.825,-111.85081,38,500,76.82265210151672,57327,0.0,5.580811,0.5783199369907379,0.08795375,0.08876167,0.08876167
93.3,-107.29834,45,545,82.42943406105042,61421,0.0,5.5370393,0.6134304404258728,0.08856066,0.09647061,0.09647061
105.575,-109.25926,38,583,87.90484881401062,65509,0.0,5.500971,0.7220897972583771,0.114912026,0.08364017,0.08364017
93.2,-107.85304,43,626,93.53759360313416,69628,0.0,5.564696,0.7523591220378876,0.08485349,0.09411572,0.09411572
107.975,-106.53589,37,663,99.00575470924377,73705,0.0,5.5856757,0.818878635764122,0.0991662,0.096025065,0.096025065
127.35,-109.28159,30,693,104.3687424659729,77798,0.0,5.5967493,0.8398571759462357,0.10312152,0.09345889,0.09345889
148.075,-115.19348,25,718,109.6473388671875,81714,0.0,5.605891,0.8594801723957062,0.110499695,0.117457286,0.117457286
169.85,-115.60893,21,739,114.84949946403503,85789,0.0,5.622315,0.8781367391347885,0.09402496,0.10391787,0.10391787
260.875,-116.28721,7,746,119.87297058105469,90094,0.0,5.6232896,0.9007848650217056,0.10515879,0.1107645,0.1107645
334.8,-113.97903,2,748,124.7954318523407,93294,0.0,5.6315913,0.5041025578975677,0.08546082,0.14353806,0.14353806
444.15,-112.52495,3,751,129.80008506774902,98094,0.0,5.6196294,0.16680043935775757,0.09748108,0.11016373,0.11016373
509.975,-110.634315,2,753,134.79839515686035,101294,0.0,5.620671,0.05772840976715088,0.10619892,0.0853732,0.0853732
617.275,-109.75413,3,756,139.79854226112366,106094,0.0,5.6401544,-0.031649231910705566,0.12812994,0.06142451,0.06142451
673.85,-108.102005,4,760,144.87764024734497,109384,0.0,5.6422687,0.7635051161050797,0.10267817,0.08460462,0.08460462
787.475,-108.547264,3,763,149.8627381324768,114184,0.0,5.638738,0.5656024217605591,0.08783062,0.25099164,0.25099164
