approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.9972468e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1014,1,1.386285,-0.00016033209,4096,4.036348342895508,4096,6819.6665
1.4049694e-05,0.0,95.5764705882353,-198.37166303529418,0.00010907649993896484,1041,2,1.3862355,-0.00029014502,8192,7.971209526062012,8192,7770.612
9.901009e-06,0.0,92.37,-195.86553794999998,-0.002743244171142578,1041,3,1.3861557,-0.00019826452,12288,11.904492616653442,12288,7007.005
2.5142162e-05,0.0,90.38,-182.18712938999997,-0.001581430435180664,1039,4,1.3860365,-0.00046941504,16384,15.845981121063232,16384,6249.181
9.5427575e-05,0.0,91.44,-183.15821128999997,-0.002083420753479004,1037,5,1.3855532,-0.0002659072,20480,19.79536509513855,20480,8413.397
3.0295152e-05,0.0,92.13,-189.73787634,-0.003294229507446289,1029,6,1.3852304,-0.0006401449,24576,23.77401351928711,24576,5967.175
7.2137176e-05,0.0,93.92,-181.4958702,-0.0024608373641967773,1024,7,1.384381,-0.00012231291,28672,27.774449825286865,28672,6256.6133
6.4993374e-06,0.0,93.83,-184.13978757999996,-0.004165053367614746,1018,8,1.3841422,-0.00023811052,32768,31.79757046699524,32768,5844.954
0.00010617667,0.0,92.93,-174.39285926999997,-0.005587935447692871,1015,9,1.3840017,-0.00034956017,36864,35.83008337020874,36864,4711.7095
2.0034384e-05,0.0,93.47,-155.4209351,-0.004192829132080078,1028,10,1.3837363,-0.0003124482,40960,39.812329053878784,40960,4578.482
2.4700064e-05,0.0,92.92,-155.22520396,-0.004672884941101074,1038,11,1.3826922,-0.00047890085,45056,43.75745439529419,45056,4184.5737
0.00015792069,0.0,89.22,-141.90924787,-0.00576472282409668,1004,12,1.3824205,-0.0006368578,49152,47.83446907997131,49152,3124.161
0.00017723996,0.0,93.95,-153.5964251,-0.005720973014831543,1028,13,1.3784282,-0.0012309088,53248,51.8167667388916,53248,4586.6816
6.5593704e-05,0.0,94.31,-157.56546372,-0.005562186241149902,1033,14,1.3778621,-0.0007134301,57344,55.77968740463257,57344,3458.7698
