approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
6.864031e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1011,1,1.3862805,-0.00021762769,4096,4.0488622188568115,4096,6824.9067
3.9399794e-05,0.0,94.80232558139535,-192.41870953488373,-0.0018450021743774414,1032,2,1.3861275,-0.00046669424,8192,8.016830444335938,8192,6638.6826
3.886173e-05,0.0,91.96,-182.58728912000007,-0.001288294792175293,1033,3,1.3858271,-9.3491966e-05,12288,11.980809211730957,12288,6065.6855
1.3295246e-05,0.0,89.83,-173.36378583,-0.001543879508972168,1044,4,1.3855714,-0.00027878495,16384,15.902623176574707,16384,5601.505
1.31053985e-05,0.0,99.53,-166.99824605,0.005444824695587158,877,5,1.3854996,-7.465885e-05,20480,20.569223165512085,20480,3924.644
4.8494744e-06,0.0,103.47,-181.25742161,-0.0016983747482299805,1040,6,1.3849759,-7.722029e-05,24576,24.504621028900146,24576,7571.2144
1.8454698e-06,0.0,95.0,-185.41290972999997,-0.0028526782989501953,1030,7,1.3851085,-9.237301e-05,28672,28.47934126853943,28672,5616.419
6.6121565e-06,0.0,93.17,-165.52337891000002,-0.0033866167068481445,1043,8,1.3850254,-0.00018549919,32768,32.405115604400635,32768,4156.3945
0.00013623066,0.0,88.73,-145.50535557,-0.00425267219543457,1041,9,1.38444,-0.0005675922,36864,36.338305711746216,36864,4568.4937
6.0753464e-05,0.0,91.03,-175.45773355999998,-0.005725860595703125,1028,10,1.3827906,-0.0007126617,40960,40.31974768638611,40960,7043.5796
1.7049051e-05,0.0,92.8,-177.55162057,-0.007598161697387695,1026,11,1.3829938,-0.00025418232,45056,44.31201934814453,45056,4504.663
2.6672606e-05,0.0,88.32,-150.80026612,-0.0023088455200195312,1032,12,1.3824681,-0.00040514785,49152,48.279234170913696,49152,3317.274
0.00014467792,0.0,90.24,-143.66664899999995,-0.005359649658203125,1039,13,1.3823112,-0.00037568525,53248,52.22014141082764,53248,3445.8916
0.00020423354,0.0,91.5,-140.92680952999999,-0.004436850547790527,1039,14,1.3788261,-0.0011825236,57344,56.162574768066406,57344,3543.6196
0.0011740676,0.00024414062,93.04,-133.26985397,-0.005675196647644043,1024,15,1.3754972,-0.0016374544,61440,60.160778760910034,61440,2944.8362
8.845565e-05,0.0,103.58,-136.15023655,0.017445147037506104,834,16,1.3737739,2.1138403e-05,65536,65.07121324539185,65536,3978.7627
2.8339402e-06,0.0,101.5,-148.43200355,-0.010311722755432129,1025,17,1.3713042,-3.302761e-05,69632,69.06711530685425,69632,4433.477
1.6894195e-05,0.0,100.57,-149.80675483,-0.006289958953857422,1021,18,1.3736172,-0.0003314444,73728,73.07751035690308,73728,3946.001
7.4834345e-05,0.0,93.58,-146.07645803999998,-0.00728607177734375,1024,19,1.368277,-0.000339814,77824,77.07785034179688,77824,3648.406
8.165534e-05,0.0,97.1,-142.63131722,-0.011806011199951172,1035,20,1.3705989,-0.0005611757,81920,81.03248572349548,81920,3206.2134
0.00037398297,0.0,94.27,-136.22461736999998,-0.0077435970306396484,1031,21,1.372091,-0.0011207408,86016,85.00276517868042,86016,3102.2688
0.0010344499,0.0,96.74,-131.79541565000002,-0.0035401582717895508,1028,22,1.3692122,0.0006398006,90112,88.98617315292358,90112,2968.9626
1.581748e-05,0.0,94.16,-129.92841892,-0.005451202392578125,1033,23,1.3699183,2.1777523e-05,94208,92.94992637634277,94208,2710.7869
6.2888765e-05,0.0,94.52,-117.6863762,-0.00693821907043457,1029,24,1.3674988,-0.00023020568,98304,96.92889642715454,98304,2287.0322
1.0228279e-05,0.0,96.95,-123.60029906,-0.0036423206329345703,1023,25,1.3697033,-0.0002108805,102400,100.93181490898132,102400,2896.728
0.00010741968,0.0,96.98,-123.61139818000001,-0.006076455116271973,1029,26,1.3702089,-0.00080787716,106496,104.91028690338135,106496,2224.2615
0.000563625,0.0,97.92,-125.4503765,-0.00966024398803711,1023,27,1.3637697,-0.0012418663,110592,108.91329646110535,110592,2981.6025
4.201147e-05,0.0,95.63,-118.35195752999998,-0.009958386421203613,1033,28,1.3650222,-0.00010925031,114688,112.87540125846863,114688,2426.2327
0.0010672257,0.0,96.55,-119.41032841,-0.002694845199584961,1031,29,1.3641777,-0.0022438415,118784,116.84821510314941,118784,2458.7222
7.584827e-05,0.0,97.53,-116.99301642000002,-0.0019683837890625,1031,30,1.3626025,-0.000122044934,122880,120.82124447822571,122880,1825.3851
1.3424258e-05,0.0,96.32,-106.84040068,-0.006892681121826172,1029,31,1.3666553,-0.00034368547,126976,124.80070614814758,126976,1472.5785
4.724455e-05,0.0,97.93,-108.12941327,-0.006678342819213867,1032,32,1.3603301,-0.00037353637,131072,128.76905393600464,131072,1878.825
0.00025233114,0.0,98.87,-108.57009279,-0.010438919067382812,1018,33,1.357127,-0.00014903722,135168,132.7906882762909,135168,1651.7367
0.00011115682,0.0,99.22,-111.78195606,-0.01772177219390869,1020,34,1.3541662,-0.0001375957,139264,136.80382776260376,139264,2226.5652
5.485945e-05,0.0,100.83,-103.51742053999999,-0.011382579803466797,1017,35,1.359739,-0.00031211445,143360,140.83028531074524,143360,1063.5623
9.7623626e-05,0.0,99.65,-101.66550788000002,-0.008950948715209961,1031,36,1.3518388,-0.0005623035,147456,144.80230140686035,147456,1578.5786
4.0542174e-05,0.0,99.56,-99.72042846999999,-0.002789139747619629,1029,37,1.3494998,-0.00045577134,151552,148.78257584571838,151552,1535.2256
1.3633342e-05,0.0,98.62,-93.56815776000002,-0.008400797843933105,1024,38,1.346242,-3.602967e-06,155648,152.78025126457214,155648,1399.8472
8.685471e-07,0.0,99.99,-87.97785173,-0.01391291618347168,1025,39,1.3491621,-2.3013694e-05,159744,156.77385067939758,159744,1076.9567
3.6768424e-06,0.0,106.94,-78.39185092999999,0.0406230092048645,756,40,1.3590193,-0.00011061097,163840,162.18663930892944,163840,775.24603
