EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,5.102578639984131,4082,0.0,1.3862679,0.009559810161590576,3.025209e-05,0.0015533948,0.0015533948
87.45,-172.33415,46,90,8.95458173751831,8155,0.0,1.3862145,0.0027874112129211426,3.9175466e-05,0.0017800997,0.0017800997
95.625,-160.40889,43,133,12.820582628250122,12276,0.0,1.3862174,-0.010055899620056152,3.080989e-05,0.0013935692,0.0013935692
93.85,-174.09888,43,176,16.6696457862854,16307,0.0,1.3861322,0.001796126365661621,3.1341537e-05,0.001423489,0.001423489
100.975,-200.4328,41,217,20.526280403137207,20432,0.0,1.3860345,0.05539095401763916,3.213399e-05,0.0018286128,0.0018286128
120.025,-196.21419,33,250,24.95767903327942,24559,0.0,1.3854632,0.06699395179748535,4.030681e-05,0.0014443484,0.0014443484
88.75,-185.68863,45,295,28.6764874458313,28651,0.0,1.3857405,0.1377822756767273,3.3791886e-05,0.0012693661,0.0012693661
87.725,-179.8573,46,341,32.41845226287842,32698,0.0,1.3855362,0.18746542930603027,2.6004116e-05,0.0011767088,0.0011767088
91.4,-167.7242,44,385,36.18139338493347,36821,0.0,1.3855366,0.13894039392471313,2.958092e-05,0.0015646787,0.0015646787
91.0,-218.39127,45,430,39.926411390304565,40929,0.0,1.3852894,0.16299760341644287,3.5369194e-05,0.0018071723,0.0018071723
93.3,-165.60551,44,474,43.70912575721741,45025,0.0,1.3852117,0.30938220024108887,3.5528108e-05,0.0015911446,0.0015911446
92.6,-180.95926,44,518,47.513391971588135,49070,0.0,1.3850697,0.3148859739303589,3.264423e-05,0.0015422013,0.0015422013
92.125,-163.2976,45,563,51.23445224761963,53225,0.0,1.3848107,0.4308427572250366,3.4145494e-05,0.0015415453,0.0015415453
94.675,-171.87929,44,607,54.95188236236572,57322,0.0,1.3845487,0.27643245458602905,3.5075285e-05,0.0015829868,0.0015829868
96.35,-158.36531,43,650,58.70349168777466,61437,0.0,1.3843274,0.3679542541503906,3.559847e-05,0.0015730129,0.0015730129
84.475,-133.10176,47,697,62.481372594833374,65506,0.0,1.3841066,0.4159935712814331,3.244984e-05,0.0017420189,0.0017420189
95.0,-152.40411,43,740,66.34940385818481,69592,0.0,1.3838542,0.43246376514434814,3.2855678e-05,0.0018223445,0.0018223445
92.825,-166.2927,44,784,70.17000675201416,73619,0.0,1.3831905,0.4772258996963501,3.5636116e-05,0.0017178028,0.0017178028
100.75,-156.74873,41,825,73.9216639995575,77762,0.0,1.3831924,0.4742276072502136,3.5947585e-05,0.0016936036,0.0016936036
92.375,-131.34775,44,869,77.68822073936462,81853,0.0,1.3828716,0.478801429271698,3.496382e-05,0.0018084312,0.0018084312
96.225,-157.00932,42,911,81.55473828315735,85957,0.0,1.382014,0.47297877073287964,3.4275334e-05,0.0014403362,0.0014403362
94.0,-149.32185,44,955,85.32500433921814,90057,0.0,1.3813523,0.5302346646785736,4.1269108e-05,0.001973934,0.001973934
93.725,-132.80899,44,999,89.0873236656189,94208,0.0,1.3812025,0.3443530797958374,4.2231353e-05,0.0011995308,0.0011995308
99.3,-137.63733,41,1040,92.88122415542603,98251,0.0,1.3807148,0.6264876425266266,4.000294e-05,0.0016375459,0.0016375459
88.05,-117.63008,46,1086,96.6970705986023,102343,0.0,1.3801746,0.5872054994106293,3.480773e-05,0.0019811257,0.0019811257
116.725,-118.27348,34,1120,102.00370478630066,106462,0.0,1.3760762,-0.8294100761413574,4.099823e-05,0.0010344284,0.0010344284
96.475,-136.58557,42,1162,105.80676627159119,110527,0.0,1.3788987,0.5159562230110168,3.7978378e-05,0.0018884344,0.0018884344
90.45,-134.39932,46,1208,109.65245795249939,114686,0.0,1.3781805,0.54942587018013,3.494554e-05,0.0016078977,0.0016078977
95.6,-122.04773,43,1251,113.39670133590698,118742,0.0,1.3781581,0.5877801477909088,4.1850217e-05,0.0020823767,0.0020823767
97.875,-130.33975,42,1293,117.20267152786255,122835,0.0,1.3766336,0.44882386922836304,3.636971e-05,0.0016999526,0.0016999526
92.375,-117.33528,44,1337,120.94728136062622,126911,0.0,1.3764459,0.5593316555023193,3.604428e-05,0.001649905,0.001649905
91.525,-116.32566,44,1381,124.69805955886841,130998,0.0,1.3760996,0.5988060832023621,3.314251e-05,0.002187768,0.002187768
106.75,-142.21054,38,1419,128.62163543701172,135078,0.0,1.3739903,0.1194758415222168,3.3972654e-05,0.0014407632,0.0014407632
94.925,-115.52626,44,1463,132.45977187156677,139226,0.0,1.3740796,0.40720754861831665,3.198345e-05,0.0015921732,0.0015921732
