EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.310691595077515,4075,0.0,5.6757855,-0.002009749412536621,8.594732e-06,0.0012167238,0.0012167238
360.0952380952381,-111.03997,6,21,10.316082239151001,7562,0.0,5.6753135,0.07289689779281616,7.952571e-06,0.001337186,0.001337186
397.1111111111111,-114.59045,6,27,15.35185980796814,10722,0.0,5.6753783,0.02856731414794922,9.084091e-06,0.0013601,0.0013601
408.975,-113.41331,13,40,20.452552556991577,16359,0.0,5.6757126,0.022755861282348633,8.6456275e-06,0.0012269127,0.0012269127
411.75,-114.51875,13,53,25.592772722244263,20391,0.0,5.6762,0.16665422916412354,9.033429e-06,0.0009879926,0.0009879926
417.65,-115.03801,4,57,30.60149121284485,23981,0.0,5.675945,0.46823394298553467,6.791408e-06,0.0010399884,0.0010399884
455.05,-115.21499,5,62,35.63341450691223,27364,0.0,5.6756067,0.43366551399230957,8.183211e-06,0.001422203,0.001422203
506.975,-115.5317,7,69,40.76997375488281,32681,0.0,5.6756186,0.34533166885375977,9.277144e-06,0.0018141485,0.0018141485
597.625,-116.1591,5,74,45.820990800857544,36696,0.0,5.6757154,0.24916642904281616,7.55558e-06,0.0009048624,0.0009048624
597.525,-116.305984,8,82,50.90735197067261,40411,0.0,5.675777,0.27540552616119385,8.692761e-06,0.0011915382,0.0011915382
597.925,-114.365555,9,91,55.95218777656555,44115,0.0,5.6752763,0.3844807744026184,9.247553e-06,0.0011619863,0.0011619863
628.45,-113.58988,6,97,61.02664351463318,49119,0.0,5.6753583,0.5057559907436371,7.857787e-06,0.0011115391,0.0011115391
667.925,-112.9562,4,101,66.07484483718872,52481,0.0,5.6753106,0.5602343082427979,7.727875e-06,0.0017983661,0.0017983661
551.925,-111.526474,11,112,71.22411561012268,56524,0.0,5.6756186,0.5456720292568207,8.975228e-06,0.0011573504,0.0011573504
536.375,-111.175354,4,116,76.25945281982422,59854,0.0,5.674963,0.6541563868522644,8.959047e-06,0.0019699195,0.0019699195
535.4,-111.39419,14,130,81.45483040809631,65480,0.0,5.6738276,0.6171159744262695,7.702569e-06,0.00097145163,0.00097145163
419.875,-110.93657,10,140,86.58738350868225,69195,0.0,5.6739902,0.6857477426528931,7.850569e-06,0.0012037223,0.0012037223
426.0,-110.654564,10,150,91.6864550113678,73423,0.0,5.6736045,0.727302074432373,8.429255e-06,0.0010186437,0.0010186437
426.475,-110.56205,5,155,96.73014187812805,76833,0.0,5.6740675,0.7699124664068222,8.454517e-06,0.0009798375,0.0009798375
462.925,-109.92305,5,160,101.76946425437927,81751,0.0,5.6745443,0.7590704262256622,7.976414e-06,0.0010632244,0.0010632244
538.425,-109.978714,3,163,106.79763603210449,85003,0.0,5.6738935,0.7669800817966461,8.136485e-06,0.0013482613,0.0013482613
614.1,-110.147606,8,171,111.88434910774231,90111,0.0,5.673897,0.6749173104763031,9.128875e-06,0.0012051312,0.0012051312
619.075,-109.99977,7,178,116.95159339904785,93801,0.0,5.673161,0.8072276413440704,7.842362e-06,0.0010460793,0.0010460793
660.925,-110.77444,6,184,122.0239520072937,97438,0.0,5.6728473,0.6894789040088654,9.254305e-06,0.0014468519,0.0014468519
725.0,-110.61163,5,189,127.08110308647156,102353,0.0,5.672428,0.7466413676738739,7.698713e-06,0.001168965,0.001168965
725.45,-110.54506,5,194,132.12551403045654,105796,0.0,5.6717005,0.7801635414361954,8.281706e-06,0.001118216,0.001118216
575.45,-110.52551,12,206,137.2846360206604,109726,0.0,5.6716094,0.7566707581281662,8.447896e-06,0.000910474,0.000910474
575.55,-109.65959,5,211,142.33504676818848,113133,0.0,5.67194,0.8671543300151825,7.2062467e-06,0.0011889399,0.0011889399
573.025,-110.23567,11,222,147.4916250705719,118543,0.0,5.6718535,0.8437928408384323,8.7752705e-06,0.000982233,0.000982233
340.525,-108.09505,14,236,152.6699502468109,122617,0.0,5.672137,0.8740502595901489,7.764087e-06,0.0009909831,0.0009909831
419.85,-108.899216,6,242,157.70881819725037,126241,0.0,5.67238,0.8204170018434525,8.6785e-06,0.0012752677,0.0012752677
460.625,-110.05001,5,247,162.78494501113892,129751,0.0,5.672428,0.829137310385704,8.928619e-06,0.001227452,0.001227452
459.35,-109.89714,8,255,167.88632535934448,134857,0.0,5.6722,0.903276726603508,8.630042e-06,0.0012736667,0.0012736667
492.575,-112.323265,4,259,172.90902829170227,138025,0.0,5.6723638,0.9193982556462288,8.138813e-06,0.0009842997,0.0009842997
569.475,-113.62422,10,269,178.02096700668335,143314,0.0,5.6717,0.9051942005753517,8.566538e-06,0.0010762193,0.0010762193
