EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.907431125640869,4082,0.0,1.3834051,0.009559810161590576,0.0029999162,0.0152136395,0.0152136395
94.625,-176.87357,44,88,7.660157203674316,8190,0.0,1.3787042,0.0025554299354553223,0.0039397636,0.017568436,0.017568436
96.5,-138.67825,42,130,11.468242168426514,12244,0.0,1.3736184,-0.01310431957244873,0.004094555,0.014064608,0.014064608
96.1,-155.92813,42,172,15.244201898574829,16263,0.0,1.3657336,0.04531377553939819,0.0036623392,0.015046996,0.015046996
105.175,-139.67831,40,212,19.078097343444824,20470,0.0,1.3584172,0.1136162281036377,0.0038938825,0.016515194,0.016515194
99.95,-118.87909,41,253,23.028831005096436,24556,0.0,1.3240452,0.09863048791885376,0.0034268785,0.014724138,0.014724138
94.45,-103.511215,43,296,26.922531366348267,28598,0.0,1.3280907,0.19114696979522705,0.0038708376,0.015758613,0.015758613
104.6,-106.19413,39,335,30.870444297790527,32663,0.0,1.3026612,0.2741625905036926,0.0036903247,0.0185191,0.0185191
108.675,-95.090805,38,373,34.842177391052246,36833,0.0,1.2907059,0.2984585165977478,0.0031874254,0.012792221,0.012792221
106.275,-91.47002,38,411,38.803006649017334,40828,0.0,1.2799731,0.369484007358551,0.004005261,0.019447032,0.019447032
106.85,-75.198715,39,450,42.759546756744385,45035,0.0,1.2710812,0.4807007908821106,0.0041847983,0.018982168,0.018982168
108.975,-76.55043,37,487,46.75416111946106,49048,0.0,1.2513771,0.491258442401886,0.0046214694,0.01635438,0.01635438
110.125,-60.44402,37,524,50.74671530723572,53138,0.0,1.2246482,0.5430050194263458,0.0030743969,0.012524987,0.012524987
118.425,-47.686405,35,559,54.7715368270874,57321,0.0,1.213417,0.5336906313896179,0.004630722,0.018085442,0.018085442
123.325,-37.662315,32,591,58.85240077972412,61341,0.0,1.200455,0.5141561627388,0.0041331183,0.022014063,0.022014063
125.125,-36.49438,33,624,62.94388794898987,65518,0.0,1.1904616,0.5221972763538361,0.0043275533,0.027087852,0.027087852
133.375,-42.816547,30,654,67.07911896705627,69625,0.0,1.1747463,0.5412897169589996,0.0041791103,0.018895438,0.018895438
136.525,-21.890564,29,683,71.23107981681824,73605,0.0,1.149019,0.5483516156673431,0.0038525737,0.015022603,0.015022603
149.1,-24.043644,25,708,75.74944257736206,77543,0.0,1.1114764,0.2922334671020508,0.004223775,0.019214295,0.019214295
188.65,-34.117607,16,724,82.16723084449768,81306,0.0,1.1244344,0.0030719637870788574,0.004241432,0.015030121,0.015030121
249.125,-35.392876,15,739,88.19330620765686,85961,0.0,1.1317289,0.30229538679122925,0.00423433,0.015697405,0.015697405
308.5,-30.660076,7,746,96.85246515274048,89629,0.0,1.103132,-0.321170449256897,0.004718972,0.01286822,0.01286822
322.375,-19.853138,18,764,103.18881750106812,94201,0.0,1.1024778,0.19777911901474,0.0035944674,0.017677438,0.017677438
314.375,-18.295956,12,776,109.54853224754333,98085,0.0,1.0729096,-0.2469491958618164,0.0040896996,0.014130769,0.014130769
317.15,-22.70356,10,786,117.67794799804688,102315,0.0,1.0941771,0.1825314164161682,0.0033633318,0.01731367,0.01731367
342.05,-14.425577,8,794,124.92463564872742,106292,0.0,1.0904067,0.23558104038238525,0.0042343386,0.023174852,0.023174852
412.05,-5.4465656,9,803,131.21486282348633,110482,0.0,1.006696,0.25618231296539307,0.0042326637,0.014450612,0.014450612
444.75,11.300191,8,811,137.6596164703369,114039,0.0,0.9739553,0.28005295991897583,0.004179704,0.015107531,0.015107531
437.75,-2.1977952,9,820,144.01656031608582,117914,0.0,0.9644103,0.13229334354400635,0.0036943695,0.021281928,0.021281928
442.025,-14.264308,11,831,149.8830587863922,122618,0.0,0.9543729,0.04572701454162598,0.0044001145,0.014311807,0.014311807
461.325,-15.233717,7,838,157.4525589942932,126266,0.0,1.0277503,0.26086097955703735,0.0035693236,0.014038753,0.014038753
478.7,-15.557398,8,846,164.7636923789978,130931,0.0,1.0148635,0.18974608182907104,0.003644648,0.014437647,0.014437647
471.425,-10.30992,10,856,171.19734001159668,134616,0.0,0.9691146,0.20536816120147705,0.0043022875,0.013462564,0.013462564
437.325,-3.1830673,12,868,176.98196506500244,138651,0.0,0.928594,0.25526243448257446,0.003619359,0.014026757,0.014026757
425.45,8.7686615,10,878,184.1392617225647,143284,0.0,0.92287195,0.007165670394897461,0.0037431014,0.017182348,0.017182348
396.35,7.883615,9,887,190.67200446128845,146937,0.0,0.89611495,0.19783294200897217,0.004269544,0.0128807565,0.0128807565
418.65,17.124043,9,896,197.49631667137146,151362,0.0,0.91665363,0.1385607123374939,0.00392527,0.0143904975,0.0143904975
439.225,25.46722,8,904,203.86496424674988,155476,0.0,0.9034759,0.17880100011825562,0.0043733492,0.017847307,0.017847307
466.325,29.989384,8,912,211.1901216506958,158939,0.0,0.8903618,0.036370694637298584,0.0041216738,0.013057843,0.013057843
462.6,26.508463,10,922,217.5662796497345,163458,0.0,0.87020934,0.1850150227546692,0.0042631626,0.0148367025,0.0148367025
463.0,27.348043,9,931,224.6280071735382,167207,0.0,0.8449397,0.13780784606933594,0.0040854737,0.013803668,0.013803668
448.625,27.665668,9,940,231.39563274383545,171785,0.0,0.87150747,0.09513777494430542,0.0036586518,0.012020665,0.012020665
418.3,6.133761,12,952,237.04188656806946,175671,0.0,0.80185354,-0.01988816261291504,0.004393081,0.012753038,0.012753038
446.475,19.359365,7,959,243.35083389282227,179883,0.0,0.9236134,0.10899966955184937,0.0038481816,0.012660601,0.012660601
485.05,28.446438,6,965,252.6610016822815,184304,0.0,0.90194184,-0.03606092929840088,0.0037584486,0.014027221,0.014027221
540.6,32.757572,5,970,260.19037103652954,187831,0.0,0.86878425,-0.16270720958709717,0.0042113736,0.012488624,0.012488624
557.875,34.272675,6,976,269.64910531044006,192399,0.0,0.8930825,0.12047863006591797,0.0037753778,0.01606639,0.01606639
577.175,33.7024,7,983,276.47832345962524,195669,0.0,0.866075,0.045504987239837646,0.0047175507,0.0115155,0.0115155
639.525,59.63894,6,989,284.1853084564209,200450,0.0,0.8324424,0.05255246162414551,0.0040790467,0.010917341,0.010917341
660.225,58.857075,7,996,291.5733759403229,203939,0.0,0.8963194,0.08302825689315796,0.004554814,0.01745084,0.01745084
661.95,54.089436,5,1001,299.15000891685486,208361,0.0,0.7973085,-0.025540828704833984,0.0043320074,0.012580603,0.012580603
688.025,60.154644,5,1006,307.1832537651062,212825,0.0,0.9048293,0.08064168691635132,0.004350001,0.013718942,0.013718942
