approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.9915946e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,988,1,1.386285,-0.00016024374,4096,4.143296241760254,4096,6819.6665
1.3981781e-05,0.0,95.5764705882353,-198.37166303529418,0.00010907649993896484,1007,2,1.3862356,-0.00028981635,8192,8.208143711090088,8192,7770.612
9.8282635e-06,0.0,92.37,-195.86553794999998,-0.002743244171142578,1017,3,1.3861568,-0.00019817607,12288,12.235928058624268,12288,7007.005
1.9452356e-05,0.0,91.59,-182.05773226000005,-0.0009219646453857422,1010,4,1.3860503,-0.00037709431,16384,16.291969776153564,16384,6095.427
7.990888e-05,0.0,94.13,-173.64222352999997,-0.0017396211624145508,1004,5,1.3857125,-0.00019800143,20480,20.37082004547119,20480,5956.883
1.1636323e-05,0.0,99.17,-184.96413421,-0.0008656978607177734,1001,6,1.3854086,-0.00027758285,24576,24.463134765625,24576,6677.6904
4.3916363e-05,0.0,99.43,-189.59157609,-0.005036354064941406,1009,7,1.3850175,-0.000422834,28672,28.521329164505005,28672,5893.0503
6.631103e-05,0.0,94.79,-185.61430968000002,-0.0031517744064331055,1003,8,1.3842646,-0.000502429,32768,32.603996992111206,32768,6746.337
0.00016038962,0.0,92.59,-162.86849384,-0.0029124021530151367,1015,9,1.3836087,-0.00044150028,36864,36.63893461227417,36864,3273.2463
0.00013268052,0.0,91.12,-133.59248473,-0.003097057342529297,1011,10,1.3824131,-0.00026659388,40960,40.68806076049805,40960,3396.1165
2.6405129e-05,0.0,93.04,-146.62133823,-0.003987789154052734,1008,11,1.3811945,-0.00025259535,45056,44.75087833404541,45056,4164.163
2.0762833e-05,0.0,93.68,-145.15117754000002,-0.0014424324035644531,1008,12,1.3805894,-0.00031632514,49152,48.814395904541016,49152,2930.3835
8.4026775e-05,0.0,92.32,-142.02685074000001,-0.0074465274810791016,1005,13,1.3799119,-0.00043658557,53248,52.88961148262024,53248,4217.248
1.3376353e-05,0.0,90.06,-144.81203832,-0.008949995040893555,1014,14,1.3797764,-4.7103124e-05,57344,56.92865252494812,57344,3338.9233
1.1179479e-05,0.0,90.61,-143.50409631,-0.0055692195892333984,997,15,1.3800629,-0.00030266197,61440,61.03387808799744,61440,3199.2832
8.364422e-05,0.0,99.69,-146.20724986000002,0.025516092777252197,818,16,1.3794509,-0.00024123452,65536,66.04065680503845,65536,3759.4023
1.4389104e-05,0.0,95.71,-139.56441658000003,-0.0042378902435302734,1017,17,1.3792303,-0.00016634964,69632,70.06546640396118,69632,2879.1736
4.4240376e-05,0.0,87.52,-137.71758717999998,-0.006030082702636719,996,18,1.3791286,-2.0148233e-05,73728,74.17797183990479,73728,3264.992
1.608012e-05,0.0,99.43,-127.59472079,0.03999990224838257,775,19,1.3799082,0.00012077548,77824,79.45813608169556,77824,1960.7736
2.32758e-05,0.0,102.44,-127.28977825999999,-0.011992096900939941,1008,20,1.3780539,2.7382048e-06,81920,83.5206892490387,81920,2917.714
0.00057695864,0.0,102.96,-130.56651819,-0.004845857620239258,1010,21,1.3777598,0.00019515888,86016,87.57528519630432,86016,3439.0276
1.679811e-05,0.0,93.09,-134.38061522,-0.008800387382507324,1001,22,1.3749962,-3.7634978e-05,90112,91.66723132133484,90112,3576.1152
0.0007842231,0.0,95.56,-135.72161617,-0.006429195404052734,999,23,1.3723294,-0.0014143613,94208,95.76665997505188,94208,2490.4734
6.690983e-05,0.0,96.72,-130.60384264,-0.011208891868591309,1012,24,1.3723844,0.00018196768,98304,99.81242489814758,98304,2687.165
1.4108484e-06,0.0,95.63,-132.03670623,-0.012412071228027344,1000,25,1.373629,-6.541592e-05,102400,103.90806078910828,102400,3109.0225
