EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.01170802116394,4082,0.0,1.3806331,0.009559810161590576,0.005945747,0.021043286,0.021043286
90.525,-121.18913,46,90,7.880108118057251,8161,0.0,1.3691589,0.0010145902633666992,0.008096881,0.021229275,0.021229275
96.975,-138.85124,42,132,11.77762246131897,12252,0.0,1.359532,0.02671295404434204,0.0061496953,0.01730911,0.01730911
99.85,-117.71875,41,173,15.705698490142822,16366,0.0,1.3415334,0.074676513671875,0.010112081,0.030213296,0.030213296
105.2,-98.484146,39,212,19.656643629074097,20474,0.0,1.3134041,0.12517505884170532,0.007069906,0.019974254,0.019974254
110.25,-103.69304,37,249,23.692333698272705,24572,0.0,1.2761283,0.16143757104873657,0.0086867,0.019999377,0.019999377
112.7,-76.05734,35,284,27.777981996536255,28384,0.0,1.2523224,0.16339761018753052,0.0075556147,0.02008877,0.02008877
133.05,-58.131065,30,314,33.195594787597656,32706,0.0,1.2369831,0.24655741453170776,0.010381971,0.025701497,0.025701497
118.3,-57.908855,34,348,37.25836968421936,36798,0.0,1.2169619,0.3439246416091919,0.008026613,0.027825674,0.027825674
148.6,-43.84178,25,373,42.90883183479309,40940,0.0,1.1476526,0.20223236083984375,0.008662638,0.020849997,0.020849997
135.425,-32.35948,29,402,47.04256057739258,44972,0.0,1.1501627,0.3614922761917114,0.0066348654,0.02254611,0.02254611
145.05,-7.482817,28,430,51.241973876953125,49062,0.0,1.097226,0.2733157277107239,0.0072316034,0.020944005,0.020944005
188.2,-9.785437,16,446,59.60119867324829,53080,0.0,1.0629537,0.027724146842956543,0.008429309,0.021760367,0.021760367
258.95,-24.452267,8,454,68.44513082504272,56972,0.0,1.0450112,0.1441834568977356,0.009705471,0.023203883,0.023203883
325.625,-21.972961,7,461,77.7623438835144,60613,0.0,1.0030249,0.317699134349823,0.008980702,0.027936878,0.027936878
379.725,-19.247494,12,473,86.65391445159912,65523,0.0,0.9092654,0.3075951337814331,0.011081788,0.022217236,0.022217236
425.325,-19.952406,6,479,95.10246539115906,69128,0.0,0.92667353,-0.1276719570159912,0.00915558,0.020083591,0.020083591
517.625,-10.836392,6,485,104.3211419582367,73630,0.0,0.8928513,0.2934923768043518,0.008256067,0.023184268,0.023184268
537.825,3.4052048,6,491,113.56616759300232,77179,0.0,0.8100286,0.23813092708587646,0.009623773,0.015675344,0.015675344
587.575,11.07974,6,497,122.40898776054382,81767,0.0,0.9014108,0.09040951728820801,0.009109151,0.016503261,0.016503261
574.65,20.95277,7,504,130.0202615261078,85746,0.0,0.84064865,0.023774921894073486,0.008448976,0.012588739,0.012588739
648.075,43.12774,6,510,139.184894323349,90067,0.0,0.7401838,0.010046422481536865,0.0086599905,0.0152541185,0.0152541185
702.775,39.897644,5,515,147.67716550827026,94015,0.0,0.8270639,-0.007420063018798828,0.008592461,0.016628955,0.016628955
671.925,57.182274,7,522,155.0978560447693,98175,0.0,0.8231795,-0.03992784023284912,0.00874912,0.011596902,0.011596902
654.575,66.982605,5,527,164.4743082523346,101813,0.0,0.8005951,0.026741087436676025,0.008724533,0.01379424,0.01379424
694.9,71.89038,5,532,174.46469163894653,105653,0.0,0.8658192,0.03385341167449951,0.008255915,0.013189055,0.013189055
703.55,70.17839,6,538,181.938645362854,110233,0.0,0.760149,0.029936611652374268,0.007992065,0.009879436,0.009879436
733.45,72.37685,5,543,191.96515703201294,114218,0.0,0.82045007,0.05784100294113159,0.008409405,0.013754524,0.013754524
749.175,74.377914,4,547,201.90822911262512,118071,0.0,0.8494246,0.004495501518249512,0.010085469,0.0118108345,0.0118108345
745.6,64.80685,5,552,211.56816339492798,121891,0.0,0.84148115,0.06951647996902466,0.009502966,0.010702118,0.010702118
788.0,61.408997,5,557,219.99447989463806,126682,0.0,0.94186056,0.024317920207977295,0.008171942,0.023307579,0.023307579
824.325,50.048866,4,561,230.00794553756714,130568,0.0,0.9313885,0.052000224590301514,0.012452541,0.056210622,0.056210622
859.6,39.69639,4,565,238.54813432693481,134554,0.0,0.87139285,0.03667867183685303,0.009791169,0.01501049,0.01501049
886.175,19.513382,4,569,248.37428092956543,138551,0.0,0.95888567,0.04042208194732666,0.0034039095,0.020897128,0.020897128
899.3,-1.006025,4,573,258.9716782569885,142551,0.0,0.9280896,0.007888555526733398,0.00885023,0.014117691,0.014117691
922.25,-10.213107,4,577,267.68592047691345,146551,0.0,0.8581681,0.008500218391418457,0.008693499,0.013236731,0.013236731
945.9,-21.699635,5,582,278.07689571380615,151551,0.0,0.8784896,0.008179426193237305,0.0101133175,0.017742315,0.017742315
962.0,-43.627144,4,586,286.60094833374023,155551,0.0,0.8282119,0.008122265338897705,0.009403153,0.017023155,0.017023155
979.45,-49.726143,4,590,296.76957535743713,159551,0.0,0.8830554,0.0050046443939208984,0.009616478,0.016254,0.016254
991.5,-67.674904,4,594,309.231826543808,163551,0.0,0.8384511,0.002578258514404297,0.009292869,0.014426677,0.014426677
996.725,-74.24863,4,598,319.98497462272644,167551,0.0,0.8423075,0.013282954692840576,0.008933061,0.009389499,0.009389499
999.575,-83.5068,4,602,328.59124302864075,171551,0.0,0.79482055,0.004863619804382324,0.0090973675,0.007813788,0.007813788
999.925,-92.675835,4,606,338.6031024456024,175551,0.0,0.7703005,0.005028367042541504,0.009339113,0.011528175,0.011528175
1000.0,-91.86784,4,610,347.5436980724335,179551,0.0,0.81390166,0.004040896892547607,0.009239043,0.008313818,0.008313818
1000.0,-93.87939,4,614,356.7498369216919,183551,0.0,0.75754917,0.003523886203765869,0.008815845,0.02148179,0.02148179
1000.0,-99.25304,4,618,365.2268817424774,187551,0.0,0.7606784,0.008313655853271484,0.009703131,0.011480009,0.011480009
1000.0,-101.22857,4,622,375.7911365032196,191551,0.0,0.77362126,0.007997512817382812,0.010627447,0.029687421,0.029687421
994.225,-107.53408,5,627,385.83203887939453,196320,0.0,0.7692537,0.0027087926864624023,0.008394758,0.009908623,0.009908623
994.225,-109.95054,4,631,396.6311242580414,200320,0.0,0.73599565,0.008973836898803711,0.008864945,0.009725587,0.009725587
994.225,-112.16594,4,635,405.2557225227356,204320,0.0,0.7299527,0.0007921457290649414,0.008170785,0.008188132,0.008188132
994.225,-112.83394,4,639,415.3595633506775,208320,0.0,0.7473544,-0.0026842355728149414,0.009634789,0.011767816,0.011767816
994.225,-114.235306,4,643,425.5253162384033,212320,0.0,0.7151151,-0.00046634674072265625,0.007951543,0.0124873575,0.0124873575
994.225,-116.28147,4,647,435.47537660598755,216320,0.0,0.7355586,0.0013342499732971191,0.0075027207,0.0054934216,0.0054934216
994.225,-116.031105,4,651,444.39483189582825,220320,0.0,0.7255958,0.010154545307159424,0.010026207,0.017039109,0.017039109
994.225,-115.451294,4,655,453.9091761112213,224320,0.0,0.69354606,0.01235276460647583,0.008824258,0.009767342,0.009767342
994.225,-117.0546,5,660,464.38334488868713,229320,0.0,0.72954696,-0.0006186962127685547,0.010064317,0.017575376,0.017575376
994.225,-118.543045,4,664,474.15449690818787,233320,0.0,0.69685274,0.0027253031730651855,0.008957559,0.011911642,0.011911642
1000.0,-115.69358,4,668,483.8862805366516,237320,0.0,0.6861439,0.009391486644744873,0.009859003,0.009078057,0.009078057
1000.0,-113.56028,4,672,492.3580467700958,241320,0.0,0.68784535,0.0044841766357421875,0.009704841,0.010314488,0.010314488
1000.0,-109.68192,4,676,500.90856432914734,245320,0.0,0.6723202,0.013657212257385254,0.009411814,0.015837502,0.015837502
1000.0,-107.876305,4,680,510.86105394363403,249320,0.0,0.6718482,0.024148762226104736,0.0093173385,0.014755436,0.014755436
1000.0,-104.00957,4,684,520.6699261665344,253320,0.0,0.62728953,0.018302738666534424,0.0080803875,0.011888674,0.011888674
1000.0,-100.9891,4,688,530.9457795619965,257320,0.0,0.61322343,0.030239522457122803,0.009944057,0.010401783,0.010401783
1000.0,-102.22416,4,692,540.0053961277008,261320,0.0,0.6007416,0.01322317123413086,0.009986842,0.0105632935,0.0105632935
1000.0,-101.27434,4,696,548.8007085323334,265320,0.0,0.6021337,0.06084907054901123,0.009228537,0.010044483,0.010044483
1000.0,-96.35995,5,701,558.306473493576,270320,0.0,0.5853865,0.05789065361022949,0.010304715,0.0097505385,0.0097505385
1000.0,-95.91707,4,705,566.7203767299652,274320,0.0,0.5631315,-0.022803306579589844,0.008672991,0.0040633557,0.0040633557
1000.0,-98.15462,4,709,576.3358244895935,278320,0.0,0.5772022,-0.0064928531646728516,0.009601607,0.014508843,0.014508843
1000.0,-97.487625,4,713,584.5288217067719,282320,0.0,0.59393686,-0.0006786584854125977,0.009033583,0.0092916265,0.0092916265
1000.0,-100.59057,4,717,593.9973430633545,286320,0.0,0.56705976,0.027009963989257812,0.008381591,0.009637551,0.009637551
1000.0,-102.20559,4,721,603.5407633781433,290320,0.0,0.54683715,0.022575199604034424,0.00948899,0.005640166,0.005640166
983.75,-106.33573,5,726,611.780202627182,294670,0.0,0.54402006,-0.002938389778137207,0.00980304,0.008937984,0.008937984
983.75,-106.12111,4,730,621.8419561386108,298670,0.0,0.54193884,0.029842734336853027,0.0097307805,0.010855999,0.010855999
981.5,-109.25708,4,734,630.036285161972,302580,0.0,0.5578694,0.02433931827545166,0.008322645,0.0055970983,0.0055970983
951.35,-112.32009,5,739,639.1703872680664,306374,0.0,0.5108758,-0.007882833480834961,0.008905662,0.0069659743,0.0069659743
947.925,-117.15879,5,744,647.4883697032928,311237,0.0,0.5119678,0.007825255393981934,0.009006564,0.0047797766,0.0047797766
939.7,-118.47231,4,748,654.7921643257141,314908,0.0,0.53566337,0.0367962121963501,0.010714065,0.010186249,0.010186249
939.7,-118.46893,4,752,663.1911976337433,318908,0.0,0.5430557,0.12214004993438721,0.010841338,0.011617793,0.011617793
939.7,-117.21519,4,756,671.8361253738403,322908,0.0,0.5271317,0.031329452991485596,0.010401083,0.0103800185,0.0103800185
933.025,-120.62081,5,761,681.5335636138916,327641,0.0,0.54289514,0.03292471170425415,0.009770423,0.0143040875,0.0143040875
949.275,-117.567245,4,765,689.9074378013611,331641,0.0,0.48625785,-0.016585469245910645,0.010040663,0.009547558,0.009547558
933.5,-118.49019,4,769,699.390172958374,335010,0.0,0.5205495,0.030139505863189697,0.008645646,0.009943817,0.009943817
933.5,-119.803406,4,773,709.7736527919769,339010,0.0,0.52401924,0.023789167404174805,0.010819279,0.006707526,0.006707526
965.9,-116.430984,5,778,719.6381301879883,344010,0.0,0.5152931,0.10071521997451782,0.010193273,0.010268168,0.010268168
965.9,-115.99336,4,782,729.1920704841614,348010,0.0,0.4837115,0.051250457763671875,0.009231396,0.0116469255,0.0116469255
977.55,-112.890274,4,786,738.2115197181702,352010,0.0,0.49234465,0.0827488899230957,0.00851742,0.010289064,0.010289064
977.55,-112.46849,4,790,745.9359395503998,356010,0.0,0.4759943,0.03187429904937744,0.008817831,0.0144509245,0.0144509245
977.55,-110.29872,4,794,755.5354266166687,360010,0.0,0.5037607,0.12716537714004517,0.010391647,0.011310335,0.011310335
984.225,-107.48584,4,798,765.1262545585632,364010,0.0,0.50867957,0.11348211765289307,0.010600666,0.014479736,0.014479736
974.325,-108.13014,5,803,774.0980973243713,368614,0.0,0.5153177,0.06267768144607544,0.009330111,0.0066037923,0.0066037923
974.325,-109.81114,4,807,783.9399290084839,372614,0.0,0.5214419,0.053119540214538574,0.008171048,0.01633763,0.01633763
990.1,-110.431175,4,811,793.6220097541809,376614,0.0,0.50725305,0.09086728096008301,0.008855846,0.008511763,0.008511763
990.1,-109.09678,4,815,802.2619113922119,380614,0.0,0.5167315,0.051567912101745605,0.009632905,0.011334332,0.011334332
990.1,-110.27954,4,819,809.8055994510651,384614,0.0,0.47184926,0.16726869344711304,0.009075671,0.0054372028,0.0054372028
979.575,-110.98395,4,823,818.7187886238098,388193,0.0,0.44726592,0.02674919366836548,0.009552661,0.0073632384,0.0073632384
979.575,-110.787865,5,828,827.3479309082031,393193,0.0,0.45421287,0.14165019989013672,0.010749783,0.0114822015,0.0114822015
958.55,-113.39757,4,832,835.8533055782318,396352,0.0,0.4539799,0.03785741329193115,0.010959195,0.008093204,0.008093204
958.55,-117.042336,5,837,843.8906185626984,401352,0.0,0.43378693,0.13723236322402954,0.01430263,0.005546117,0.005546117
958.575,-121.32113,4,841,851.9393975734711,404957,0.0,0.44608194,0.0474851131439209,0.0077773007,0.008132493,0.008132493
958.575,-120.75238,4,845,860.8836724758148,408957,0.0,0.44283485,0.15749359130859375,0.009661985,0.0075646476,0.0075646476
941.35,-121.43223,5,850,869.1971082687378,413268,0.0,0.42603916,0.07923644781112671,0.00907106,0.007284972,0.007284972
938.425,-123.417274,4,854,876.9025208950043,417151,0.0,0.43117124,0.05488365888595581,0.009277534,0.010526344,0.010526344
913.05,-125.163574,5,859,884.3145437240601,421136,0.0,0.44968298,0.05945849418640137,0.010169869,0.0064579267,0.0064579267
923.575,-122.561134,4,863,892.4655227661133,425136,0.0,0.40999267,0.15396565198898315,0.008615584,0.010252026,0.010252026
920.1,-125.275,5,868,901.2240056991577,429997,0.0,0.42444062,0.077572762966156,0.008896489,0.0084372545,0.0084372545
927.1,-123.59389,4,872,910.3528192043304,433436,0.0,0.4220785,0.06011080741882324,0.009696893,0.0056073796,0.0056073796
925.425,-124.42998,4,876,919.7801103591919,437369,0.0,0.44894177,0.07021260261535645,0.013501966,0.0101610795,0.0101610795
929.4,-122.11704,5,881,928.0836279392242,442133,0.0,0.42980677,0.05485975742340088,0.010699321,0.010063548,0.010063548
913.275,-121.600136,4,885,935.2617375850677,445488,0.0,0.3892796,0.004231572151184082,0.013466411,0.020583684,0.020583684
930.5,-122.23643,5,890,944.1669101715088,450488,0.0,0.4552324,0.19719833135604858,0.009003264,0.011227237,0.011227237
933.425,-120.24089,4,894,953.4839911460876,454488,0.0,0.4515648,0.1733109951019287,0.009057283,0.0071072965,0.0071072965
948.925,-119.33113,4,898,961.1295592784882,458093,0.0,0.42502928,0.006777822971343994,0.010702225,0.0073160445,0.0073160445
907.85,-118.69131,6,904,969.2488720417023,462450,0.0,0.42460656,0.022783339023590088,0.010891467,0.009468008,0.009468008
893.975,-117.62593,5,909,977.7804727554321,466756,0.0,0.3834237,0.06659936904907227,0.008828311,0.0069957264,0.0069957264
908.0,-114.32977,4,913,986.4141929149628,470756,0.0,0.43153223,0.15524595975875854,0.009633279,0.011121059,0.011121059
909.675,-113.23639,4,917,994.5801780223846,474756,0.0,0.39284274,0.1810932755470276,0.010026769,0.011636787,0.011636787
915.575,-109.76343,4,921,1003.1009719371796,478756,0.0,0.38946447,0.20190227031707764,0.010244966,0.00798795,0.00798795
931.7,-112.60071,4,925,1012.1644058227539,482756,0.0,0.46979767,0.03218716382980347,0.009710062,0.0073717386,0.0073717386
878.55,-111.03017,6,931,1021.5559327602386,486630,0.0,0.42633906,0.0546988844871521,0.009134705,0.0067567984,0.0067567984
846.9,-112.76023,6,937,1029.202834367752,490969,0.0,0.3721403,0.06595385074615479,0.009242288,0.0059482227,0.0059482227
837.075,-113.45056,5,942,1038.50719332695,494745,0.0,0.41871068,0.08976578712463379,0.010703021,0.015264664,0.015264664
857.375,-113.95976,4,946,1047.9792068004608,498745,0.0,0.42725682,0.2322145700454712,0.009853092,0.0068288655,0.0068288655
818.925,-121.44814,7,953,1055.5265440940857,503513,0.0,0.41763696,0.024101972579956055,0.010215642,0.0056961654,0.0056961654
