EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.005632638931274,4082,0.0,1.3862331,0.0005544424057006836,7.098435e-05,0.001419812,0.001419812
86.5,-163.37892,47,91,7.873071908950806,8154,0.0,1.3860672,-0.00045228004455566406,8.975122e-05,0.0012074105,0.0012074105
93.5,-129.7009,43,134,11.750819683074951,12223,0.0,1.3857586,0.00023800134658813477,7.857753e-05,0.0013509099,0.0013509099
90.975,-177.73425,45,179,15.62237548828125,16299,0.0,1.3853984,-0.0028301477432250977,7.449873e-05,0.0016601738,0.0016601738
95.5,-179.51529,43,222,19.511121034622192,20400,0.0,1.3849702,-0.001979827880859375,8.669357e-05,0.0013853859,0.0013853859
97.15,-178.26129,42,264,23.398921251296997,24475,0.0,1.3844733,-0.0005695819854736328,8.729155e-05,0.00130283,0.00130283
90.525,-150.50993,45,309,27.263026237487793,28587,0.0,1.3840301,-0.0033735036849975586,7.866877e-05,0.0017440782,0.0017440782
116.375,-169.31918,34,343,32.381078243255615,32672,0.0,1.3826169,0.014889836311340332,7.975493e-05,0.0017066855,0.0017066855
90.65,-129.13837,45,388,36.24566125869751,36827,0.0,1.3835788,-0.026951909065246582,7.201538e-05,0.0017347019,0.0017347019
96.65,-168.40776,43,431,40.120238304138184,40945,0.0,1.3822799,-0.003503084182739258,7.902754e-05,0.0013704479,0.0013704479
93.8,-132.262,43,474,43.98032879829407,45028,0.0,1.3824968,0.00018775463104248047,7.241596e-05,0.0012693119,0.0012693119
93.55,-138.62119,43,517,47.85419702529907,49084,0.0,1.3812037,-0.00012290477752685547,8.4108e-05,0.0018588322,0.0018588322
94.575,-123.726,44,561,51.73923182487488,53241,0.0,1.3803539,-0.0007658004760742188,8.034604e-05,0.0013091927,0.0013091927
90.45,-125.484886,45,606,55.59406042098999,57286,0.0,1.3807762,-0.0008682012557983398,7.453604e-05,0.0012993312,0.0012993312
89.925,-108.39079,39,645,59.853296756744385,60798,0.0,1.3776095,0.055986881256103516,7.708404e-05,0.0014588131,0.0014588131
90.675,-143.85837,42,687,64.17753076553345,65523,0.0,1.3760445,0.18971526622772217,7.354746e-05,0.0018010214,0.0018010214
