EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
831.75,-111.95307,4,4,5.233222961425781,3327,0.0,5.66862,-0.0006418228149414062,0.0038946515,0.026021423,0.026021423
623.8461538461538,-116.353096,9,13,10.391166687011719,8110,0.0,5.665592,0.006812751293182373,0.0038929542,0.016942607,0.016942607
639.7777777777778,-115.55047,5,18,15.5090012550354,11516,0.0,5.6423554,0.0053566694259643555,0.004552988,0.017001428,0.017001428
626.0416666666666,-115.16006,6,24,20.588025331497192,15025,0.0,5.6435723,0.03111720085144043,0.004712566,0.019025479,0.019025479
682.5862068965517,-118.06703,5,29,25.697672843933105,19795,0.0,5.646486,0.11196142435073853,0.00396006,0.020536417,0.020536417
694.7714285714286,-118.30053,6,35,30.7843599319458,24317,0.0,5.6337876,0.13756608963012695,0.0047579473,0.02259098,0.02259098
693.125,-116.71387,5,40,35.89178133010864,27725,0.0,5.6482105,-0.004363894462585449,0.0039787707,0.019008052,0.019008052
672.425,-115.521194,6,46,40.997456073760986,31430,0.0,5.637938,0.1891433596611023,0.0046357512,0.020888435,0.020888435
711.7,-115.79578,6,52,46.08918213844299,36491,0.0,5.6386704,0.2714393734931946,0.004328929,0.022997707,0.022997707
749.175,-115.68248,5,57,51.17079520225525,39883,0.0,5.6368766,0.19793593883514404,0.00476453,0.025705643,0.025705643
748.925,-113.88818,6,63,56.266396045684814,44895,0.0,5.6339507,0.3802379369735718,0.0046853055,0.02728264,0.02728264
752.425,-111.237144,3,66,61.28789258003235,48167,0.0,5.632569,0.28473132848739624,0.0047055427,0.026294852,0.026294852
803.525,-109.27517,6,72,66.3971700668335,53193,0.0,5.6247344,0.2887052893638611,0.004733776,0.02355224,0.02355224
612.55,-110.130394,14,86,71.59937310218811,55932,0.0,5.6371408,0.47242599725723267,0.004792115,0.017758546,0.017758546
650.075,-109.46531,5,91,76.69140672683716,60894,0.0,5.6307893,0.5127718448638916,0.0045498814,0.027046649,0.027046649
516.075,-115.33464,11,102,81.84835839271545,65468,0.0,5.625733,0.5149850845336914,0.00433347,0.021497622,0.021497622
335.6,-121.32654,12,114,87.01482653617859,68315,0.0,5.6394734,0.42059409618377686,0.0047096703,0.01901133,0.01901133
444.9,-124.41853,12,126,92.18366694450378,73728,0.0,5.6329756,0.6329456865787506,0.004385684,0.018470032,0.018470032
444.475,-123.894516,4,130,97.25464606285095,77073,0.0,5.6283526,0.5109934508800507,0.0044617266,0.028149998,0.028149998
464.35,-122.587524,4,134,102.30313801765442,80432,0.0,5.62819,0.7707774937152863,0.004211279,0.02791995,0.02791995
500.95,-121.57155,5,139,107.38355135917664,85229,0.0,5.6318564,0.4772034287452698,0.004507658,0.027193252,0.027193252
576.65,-121.434204,5,144,112.46131610870361,88683,0.0,5.633366,0.7690584510564804,0.0051136604,0.03372928,0.03372928
688.25,-120.44316,4,148,117.55117893218994,93563,0.0,5.6319222,0.5651587247848511,0.0045822803,0.032176055,0.032176055
780.275,-121.20073,5,153,122.64712429046631,97952,0.0,5.629621,0.4973663091659546,0.0043047387,0.025244785,0.025244785
780.925,-118.01316,2,155,127.70803380012512,101152,0.0,5.6275277,-7.177788734436035,0.0049096458,0.024227392,0.024227392
894.45,-117.36632,3,158,132.76139760017395,105952,0.0,5.639669,-3.637333393096924,0.005337054,0.030778274,0.030778274
932.55,-117.23369,2,160,137.79872727394104,109152,0.0,5.6166167,-0.7731773853302002,0.0047628544,0.022701455,0.022701455
1010.3,-114.63926,4,164,142.87268805503845,113997,0.0,5.615462,0.1817041039466858,0.005224121,0.027595036,0.027595036
1048.45,-115.01294,4,168,147.95993447303772,117336,0.0,5.61564,0.27647799253463745,0.0051614544,0.026755692,0.026755692
1086.575,-115.80025,3,171,153.03503108024597,122136,0.0,5.616053,-12.897446632385254,0.004912158,0.03941139,0.03941139
1123.75,-115.58592,3,174,158.10425734519958,125382,0.0,5.6083765,0.47015148401260376,0.0037270146,0.022033395,0.022033395
1165.3,-113.107056,3,177,163.16128420829773,130182,0.0,5.605245,-3.0816187858581543,0.0049785897,0.032902677,0.032902677
1203.825,-113.19839,3,180,168.2314145565033,134982,0.0,5.602453,-1.1114721298217773,0.004097746,0.02576316,0.02576316
1279.025,-112.52617,2,182,173.3273413181305,138182,0.0,5.6216474,-0.03749418258666992,0.004689682,0.017563764,0.017563764
1201.5,-113.39514,8,190,178.46794962882996,143292,0.0,5.62664,0.3772473931312561,0.003953428,0.02203871,0.02203871
1253.5,-111.29607,2,192,183.53363633155823,146492,0.0,5.6181693,-17.061771392822266,0.0049999543,0.036525585,0.036525585
1253.5,-111.056274,3,195,188.60318875312805,151292,0.0,5.615473,-0.9141528606414795,0.0046213595,0.026907314,0.026907314
1253.5,-111.011734,2,197,193.6706578731537,154492,0.0,5.611816,-0.3435068130493164,0.0038607258,0.03635634,0.03635634
1253.5,-110.699036,3,200,198.73584604263306,159292,0.0,5.625505,-1.0227138996124268,0.0052434164,0.056924693,0.056924693
1253.65,-110.551,3,203,203.79578709602356,162543,0.0,5.6234527,0.4607638716697693,0.0044663846,0.029621214,0.029621214
1253.65,-110.01772,3,206,208.86612462997437,167343,0.0,5.6210246,-0.5428304672241211,0.004963128,0.019998819,0.019998819
1330.175,-109.242065,2,208,213.93661618232727,170543,0.0,5.620585,-1.7177844047546387,0.004783649,0.32537946,0.32537946
1330.175,-108.71255,3,211,218.99711799621582,175343,0.0,5.590841,-0.24140238761901855,0.0046911365,0.018403685,0.018403685
1369.025,-107.57693,3,214,224.04961562156677,180143,0.0,5.592019,-0.26012909412384033,0.0040458255,0.021202993,0.021202993
1369.025,-107.24807,2,216,229.11630201339722,183343,0.0,5.554442,-0.014507055282592773,0.0046384507,0.017453805,0.017453805
1369.025,-106.76668,3,219,234.1768581867218,188143,0.0,5.5356665,-0.043045759201049805,0.0048184823,0.018840905,0.018840905
1369.025,-106.58899,2,221,239.252760887146,191343,0.0,5.5421658,-0.011583209037780762,0.004322375,0.015325822,0.015325822
1407.8,-105.81392,4,225,244.30653023719788,196205,0.0,5.552739,0.5903882086277008,0.0045905868,0.023276184,0.023276184
1446.625,-104.9655,3,228,249.35204553604126,199472,0.0,5.5548644,0.2279866337776184,0.004445891,0.034032986,0.034032986
1408.4,-104.41704,5,233,254.44186735153198,204428,0.0,5.561854,0.7939777076244354,0.004720805,0.0362015,0.0362015
1370.15,-104.29085,3,236,259.48742961883545,207698,0.0,5.5560822,0.7307722270488739,0.004134459,0.040001962,0.040001962
1333.2,-104.16365,4,240,264.5488991737366,212620,0.0,5.545184,0.6384103000164032,0.0050638197,0.03686046,0.03686046
1333.2,-103.77043,2,242,269.5973861217499,215820,0.0,5.552739,-2.4481170177459717,0.004316959,0.03940735,0.03940735
1371.925,-102.38586,3,245,274.6458752155304,220620,0.0,5.566244,-0.4720902442932129,0.004462238,0.06181216,0.06181216
1371.925,-101.7435,2,247,279.6834728717804,223820,0.0,5.5586805,-0.29583740234375,0.004673519,0.023905735,0.023905735
1371.925,-101.06703,3,250,284.75228238105774,228620,0.0,5.531822,-0.15213119983673096,0.0042353314,0.019112077,0.019112077
1371.925,-100.70624,3,253,289.8145000934601,233420,0.0,5.5367775,-0.0015988349914550781,0.004991235,0.03320405,0.03320405
1371.925,-100.81698,2,255,294.895555973053,236620,0.0,5.5009937,-0.019505739212036133,0.0046161306,0.01624387,0.01624387
1371.925,-99.994095,3,258,299.9479732513428,241420,0.0,5.4947844,-0.034222960472106934,0.004991272,0.016343337,0.016343337
1371.925,-99.35126,2,260,305.0003538131714,244620,0.0,5.479176,-0.002384662628173828,0.0046197018,0.014134655,0.014134655
1372.375,-98.41807,4,264,310.03528356552124,249500,0.0,5.4807973,0.503881961107254,0.0046868213,0.02691621,0.02691621
1372.375,-98.1311,2,266,315.07667446136475,252700,0.0,5.4773626,-5.756824970245361,0.004243375,0.04164943,0.04164943
1372.8,-96.91868,4,270,320.1582701206207,257584,0.0,5.4605174,0.8380453735589981,0.0052864705,0.03314235,0.03314235
1411.05,-96.316025,2,272,325.1460781097412,260784,0.0,5.4591613,-0.7014063596725464,0.0054095723,0.0437371,0.0437371
1487.15,-94.82427,3,275,330.2228283882141,265584,0.0,5.4355245,-0.21232199668884277,0.004668026,0.018340027,0.018340027
1448.4,-94.91282,3,278,335.2709035873413,268834,0.0,5.4429593,0.4804016947746277,0.0046130763,0.028814396,0.028814396
1485.35,-93.71254,3,281,340.37818479537964,273634,0.0,5.450177,-4.542608737945557,0.0041809613,0.031126862,0.031126862
1485.35,-93.5862,3,284,345.4675486087799,278434,0.0,5.4331727,-0.9463386535644531,0.005370469,0.033861823,0.033861823
1485.35,-92.92297,2,286,350.53081822395325,281634,0.0,5.4276657,-0.026711106300354004,0.004305506,0.018714536,0.018714536
1485.35,-92.11098,3,289,355.5973644256592,286434,0.0,5.4405026,-0.13372039794921875,0.0048761657,0.02576958,0.02576958
1485.35,-91.31435,2,291,360.60956144332886,289634,0.0,5.421319,0.01576066017150879,0.004978671,0.021767251,0.021767251
1485.35,-90.1413,3,294,365.6817858219147,294434,0.0,5.4207273,0.0347515344619751,0.004994598,0.016038503,0.016038503
1485.35,-89.61601,2,296,370.7260355949402,297634,0.0,5.427983,-0.0011577606201171875,0.0048752953,0.019360948,0.019360948
1485.35,-88.789795,3,299,375.80570554733276,302434,0.0,5.397376,-0.005711913108825684,0.0048311977,0.017465303,0.017465303
1485.35,-87.60133,2,301,380.8866910934448,305634,0.0,5.41788,0.06687480211257935,0.004635929,0.019693352,0.019693352
1523.35,-85.668015,3,304,385.93147134780884,310434,0.0,5.386248,0.06363356113433838,0.0050384523,0.016577289,0.016577289
1523.35,-84.06707,3,307,390.93560791015625,315234,0.0,5.3727856,0.04634511470794678,0.004998981,0.014507819,0.014507819
1561.25,-82.25087,2,309,395.9212441444397,318434,0.0,5.378156,0.10432994365692139,0.004879942,0.015187063,0.015187063
1523.325,-80.629585,4,313,400.95537638664246,323317,0.0,5.3827224,-0.018334150314331055,0.0047652,0.032476734,0.032476734
1523.325,-79.236145,2,315,405.9369568824768,326517,0.0,5.3978763,-2.2493271827697754,0.0044605173,0.026496146,0.026496146
1562.075,-75.91176,3,318,410.9435656070709,331317,0.0,5.3938217,-0.06551170349121094,0.005006456,0.026806645,0.026806645
1547.675,-76.29049,3,321,415.9648404121399,335541,0.0,5.3933163,0.32754260301589966,0.0046880515,0.01799739,0.01799739
1547.675,-74.64556,2,323,420.94980692863464,338741,0.0,5.393088,-0.7173154354095459,0.0046536913,0.030303365,0.030303365
1547.675,-72.97456,3,326,425.9422302246094,343541,0.0,5.3882685,-0.082572340965271,0.0047170287,0.016200798,0.016200798
1547.675,-71.02825,2,328,430.9408836364746,346741,0.0,5.372246,-0.34296727180480957,0.005058518,0.018805597,0.018805597
1547.675,-69.72176,3,331,435.96614050865173,351541,0.0,5.3604374,-0.032093048095703125,0.004877745,0.012455671,0.012455671
1547.675,-68.2419,3,334,440.953506231308,356341,0.0,5.370674,0.038615643978118896,0.004871032,0.021092845,0.021092845
1547.675,-66.83773,2,336,445.9501597881317,359541,0.0,5.368187,-0.0151824951171875,0.0050731907,0.015691897,0.015691897
1547.675,-64.905685,3,339,450.9503085613251,364341,0.0,5.365256,0.037886619567871094,0.0049113035,0.020562472,0.020562472
1547.675,-64.10489,2,341,455.9243278503418,367541,0.0,5.3636107,-0.02683842182159424,0.004817322,0.020151965,0.020151965
1547.675,-62.33683,3,344,460.89787125587463,372341,0.0,5.351801,0.0019169449806213379,0.0048203124,0.012908322,0.012908322
1547.675,-61.09078,2,346,465.8806116580963,375541,0.0,5.3482347,-0.00559842586517334,0.00479702,0.0152726425,0.0152726425
1547.675,-59.198242,3,349,470.83530282974243,380341,0.0,5.3479176,0.0010199546813964844,0.004817375,0.014883573,0.014883573
1585.6,-56.495228,2,351,475.81082105636597,383541,0.0,5.344261,-0.0017461776733398438,0.0054049687,0.018680912,0.018680912
1585.6,-54.782997,3,354,480.7777416706085,388341,0.0,5.3391128,0.002556324005126953,0.004704645,0.015594114,0.015594114
1585.6,-53.246777,3,357,485.74255990982056,393141,0.0,5.3169174,0.013073444366455078,0.0048031234,0.015905105,0.015905105
1600.0,-50.00338,2,359,490.68526458740234,396341,0.0,5.318359,0.021122217178344727,0.0050512794,0.014710649,0.014710649
1600.0,-47.812714,3,362,495.65499997138977,401141,0.0,5.3024206,0.11177772283554077,0.004862387,0.012882508,0.012882508
1600.0,-46.174248,2,364,500.586368560791,404341,0.0,5.2981663,0.13203251361846924,0.004944102,0.016334172,0.016334172
1592.25,-47.597218,3,367,505.5110478401184,408831,0.0,5.2891545,0.46274685859680176,0.0051906016,0.019785149,0.019785149
1592.25,-45.136864,3,370,510.4471073150635,413631,0.0,5.291242,-0.3190944194793701,0.0048315297,0.017021812,0.017021812
1592.25,-43.606865,2,372,515.3984746932983,416831,0.0,5.2893295,0.12937915325164795,0.004853241,0.014371206,0.014371206
1592.25,-41.01074,3,375,520.342796087265,421631,0.0,5.25497,0.15737974643707275,0.004651245,0.016816648,0.016816648
1592.25,-38.85842,2,377,525.2927105426788,424831,0.0,5.2343736,0.14687806367874146,0.0048054336,0.017651722,0.017651722
