approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0005992569,0.0,834.0,-109.49283449999999,-0.00024509429931640625,780,1,5.6770387,-0.0016279711,4096,5.2470221519470215,4096,22.550446
0.00030262826,0.0,694.8,-110.5080395,-0.016681790351867676,795,2,5.679575,-9.2505055e-05,8192,10.398145198822021,8192,44.833492
6.585619e-05,0.0,596.2777777777778,-111.36724038888889,-0.0036896467208862305,784,3,5.679111,-0.0003408145,12288,15.62278437614441,12288,64.59473
9.987356e-05,0.0,527.1612903225806,-111.18718958064517,-0.007037997245788574,785,4,5.6791887,-2.03995e-05,16384,20.834660291671753,16384,107.0667
6.671877e-05,0.0,562.9428571428572,-110.83177134285715,-0.033658504486083984,797,5,5.679775,-0.00014861039,20480,25.970900058746338,20480,21.028856
7.9134305e-05,0.0,546.0666666666667,-112.72246602222219,-0.0036548376083374023,786,6,5.681532,-0.00021479829,24576,31.178282737731934,24576,85.148605
3.1341347e-05,0.0,550.8039215686274,-112.86167284313726,0.00353926420211792,792,7,5.6835976,-0.00013548398,28672,36.34933137893677,28672,42.80747
0.00022944676,0.0,563.0535714285714,-112.76160953571427,-0.007310271263122559,798,8,5.684279,-0.00019192086,32768,41.479321241378784,32768,31.146112
0.00011776038,0.0,560.125,-112.872854546875,-0.010102510452270508,793,9,5.6836634,-0.00013663036,36864,46.63946008682251,36864,60.315643
8.0562575e-05,0.0,591.0579710144928,-113.07006047826086,0.002719402313232422,792,10,5.6851206,-0.0005792193,40960,51.80922722816467,40960,20.419853
0.0089308955,0.01776123,619.4788732394367,-112.9695718028169,-0.1371462345123291,801,11,5.6853175,-0.007911686,45056,56.92152643203735,45056,0.26566443
0.0026816432,0.0010986328,636.1818181818181,-112.74396561038962,-0.002220749855041504,794,12,5.680373,-0.0014176713,49152,62.07938075065613,49152,30.778744
0.00076307636,0.0,653.3,-112.42018487499999,0.016472697257995605,792,13,5.6788425,-0.0011720852,53248,67.24734735488892,53248,10.4080715
0.0002812115,0.0,658.9885057471264,-112.126256,0.014200806617736816,794,14,5.6809716,0.00048743328,57344,72.40442132949829,57344,39.31514
7.286852e-05,0.0,612.73,-112.0763556,-0.011096715927124023,786,15,5.682313,-0.00035334774,61440,77.61398983001709,61440,107.376366
0.0020876965,0.0007324219,628.08,-111.73975205,-0.04458653926849365,798,16,5.6811123,-0.0012682686,65536,82.74331307411194,65536,0.2154485
0.0033914861,0.00048828125,626.42,-111.20357473,0.014239311218261719,795,17,5.676082,-0.00072718755,69632,87.89409565925598,69632,47.807755
0.0015511716,0.00012207031,642.0,-111.08743075000001,0.02861076593399048,793,18,5.67303,-0.0023706583,73728,93.05564069747925,73728,19.786448
0.0017810703,0.0,640.85,-110.46606320999999,-0.01852595806121826,805,19,5.6690626,-0.0017914472,77824,98.1405816078186,77824,29.10511
0.003062578,0.0010986328,670.87,-109.86759613999999,0.020531117916107178,806,20,5.6701155,-0.0008315155,81920,103.22008943557739,81920,9.17601
0.0011895916,0.0,688.64,-109.989811,0.028701961040496826,795,21,5.6727705,-0.00050821353,86016,108.3687252998352,86016,56.19049
0.0013300157,6.1035156e-05,703.78,-109.68517539,0.05134516954421997,809,22,5.6729264,-0.0018361378,90112,113.42821335792542,90112,9.241549
0.0033990834,0.00091552734,704.15,-109.67260270999999,0.07483857870101929,808,23,5.6698046,-0.0014510454,94208,118.49572396278381,94208,27.815952
0.004382404,0.0032348633,724.47,-108.62386492999998,0.3373163938522339,810,24,5.668566,-0.0018086222,98304,123.55263900756836,98304,0.18391873
0.0021143355,0.0,769.09,-107.86352769,0.12681156396865845,799,25,5.6699395,-0.0013956174,102400,128.6775529384613,102400,9.116042
0.0030526635,0.0004272461,799.83,-107.17351568,0.13609087467193604,800,26,5.670148,-0.0023109694,106496,133.79390215873718,106496,9.009228
0.0030462502,0.0017700195,799.83,-106.93967494,0.38061511516571045,801,27,5.665715,-0.0018903107,110592,138.90245270729065,110592,0.21004128
0.0038136034,0.0007324219,830.37,-106.35292918999998,0.3578439950942993,798,28,5.6512284,-0.001281851,114688,144.0338180065155,114688,0.23802623
0.0027914944,0.0004272461,845.43,-106.13879882999998,0.26590847969055176,793,29,5.637878,-0.0015716148,118784,149.19911813735962,118784,0.14987925
