EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.507662773132324,4082,0.006914906,1.3829813,0.0020537972450256348,0.0034065964,0.01795689,0.011041983
93.6,-149.8095,44,88,8.87933897972107,8187,0.0068751597,1.375032,-0.004323720932006836,0.0048757093,0.017982736,0.011107576
90.3,-113.516624,44,132,13.317461013793945,12219,0.0068546264,1.3709253,-0.0021882057189941406,0.0034223953,0.017320622,0.010465995
89.475,-108.51237,46,178,17.783475399017334,16384,0.0068011815,1.3602363,-0.015826821327209473,0.0037628957,0.017480109,0.010678927
91.85,-94.14709,44,222,22.268691778182983,20396,0.00676081,1.352162,-0.005303025245666504,0.003476656,0.016548397,0.0097875865
100.275,-106.54573,41,263,26.634570837020874,24524,0.0066780816,1.3356164,-0.00609278678894043,0.003815686,0.019250613,0.012572531
97.5,-91.18906,42,305,31.01266598701477,28582,0.0066946945,1.338939,-0.004789113998413086,0.004016189,0.019099902,0.012405207
99.35,-79.462036,42,347,35.474252223968506,32758,0.006598575,1.319715,-0.00048232078552246094,0.004447448,0.018648742,0.012050167
104.85,-79.47527,39,386,39.97561764717102,36825,0.006552044,1.3104088,-0.001404404640197754,0.0034875479,0.017107671,0.010555628
98.825,-73.608696,41,427,44.498920917510986,40912,0.0064871423,1.2974285,-0.0021311044692993164,0.0036825393,0.01639449,0.009907348
107.85,-69.73522,37,464,48.869999408721924,44971,0.0064597,1.29194,-0.0008275508880615234,0.0036695958,0.016954448,0.010494748
107.95,-53.53486,38,502,53.44935870170593,49027,0.006369035,1.273807,-0.0014147758483886719,0.0038246233,0.01748203,0.011112994
104.575,-65.183235,39,541,58.1077938079834,53129,0.006357495,1.271499,-0.00040912628173828125,0.0033884747,0.015557941,0.009200445
99.425,-54.61678,42,583,62.71549391746521,57320,0.006210085,1.242017,-0.0005919933319091797,0.0037636291,0.017156996,0.010946912
104.8,-49.39337,39,622,67.32277274131775,61422,0.006233822,1.2467644,-0.0017980337142944336,0.003536904,0.017061055,0.010827232
113.85,-45.506435,35,657,72.38601088523865,65496,0.0059553566,1.1910714,-0.0029720067977905273,0.0037233955,0.01809647,0.012141112
109.2,-47.02309,38,695,76.92278981208801,69622,0.0060466556,1.2093312,-0.0003197193145751953,0.0041867616,0.017604675,0.011558019
111.925,-31.342419,36,731,81.52269339561462,73645,0.005940958,1.1881917,-0.00043380260467529297,0.003452694,0.016102709,0.010161752
133.4,-45.238823,29,760,86.74750995635986,77710,0.0059289658,1.1857932,-0.0021424293518066406,0.004386276,0.015155286,0.00922632
117.3,-34.1456,35,795,91.41139674186707,81865,0.005933547,1.1867094,-0.00027930736541748047,0.0032168846,0.014341146,0.008407599
120.175,-30.38203,34,829,96.0442726612091,85951,0.005891522,1.1783044,-0.00042128562927246094,0.0038523385,0.020559752,0.01466823
125.15,-27.40691,32,861,100.76832723617554,89978,0.005839387,1.1678774,-0.0022672414779663086,0.0035548033,0.01702869,0.0111893015
137.85,-21.333273,31,892,106.31770133972168,94205,0.005778274,1.1556548,-0.003863096237182617,0.0035053673,0.015291389,0.009513115
138.425,-12.215728,25,917,112.95885181427002,97396,0.005637226,1.1274452,-0.001176595687866211,0.003457416,0.017413357,0.011776131
187.4,-19.599483,21,938,119.90619564056396,102393,0.005851931,1.1703862,3.62396240234375e-05,0.0037257397,0.01643721,0.010585279
243.025,-21.59612,12,950,128.94048643112183,106025,0.0057909796,1.158196,-0.0021865367889404297,0.0038488393,0.013339149,0.0075481692
274.125,-30.742392,17,967,135.52481341362,110371,0.0057139574,1.1427915,-0.00042939186096191406,0.0036907243,0.0154933585,0.009779401
259.025,-17.471447,15,982,144.12195658683777,114520,0.0054042125,1.0808425,2.2709369659423828e-05,0.003898231,0.016377449,0.010973237
267.8,-23.672146,11,993,153.7042372226715,118721,0.0055686794,1.1137359,0.00018584728240966797,0.003151204,0.014697021,0.009128341
234.6,-10.236308,23,1016,159.6463930606842,122811,0.0052187247,1.0437449,-0.0001112222671508789,0.003167341,0.017867979,0.012649255
201.15,0.8706093,13,1029,168.23646998405457,126168,0.0058153262,1.1630653,0.0001938343048095703,0.0036717958,0.019031944,0.0132166175
269.45,3.3696556,12,1041,177.39688277244568,130671,0.0056750425,1.1350086,-0.00060272216796875,0.0042781048,0.017116955,0.011441912
309.8,9.720838,13,1054,186.2169382572174,134908,0.005554,1.1108,-0.0001004934310913086,0.0039516785,0.016709957,0.011155957
353.175,9.496756,7,1061,196.0320827960968,138469,0.005803411,1.1606822,0.00014126300811767578,0.0034664688,0.018572092,0.01276868
402.45,8.507474,9,1070,205.39886283874512,143266,0.005772643,1.1545286,3.844499588012695e-05,0.004575205,0.021446534,0.01567389
453.25,18.183739,6,1076,216.02809476852417,147369,0.0056717787,1.1343558,0.0002231001853942871,0.0038582454,0.017317502,0.011645723
511.65,17.713387,5,1081,225.57264304161072,151137,0.005643545,1.1287091,6.192922592163086e-05,0.004222784,0.01779543,0.012151886
551.825,22.243729,6,1087,235.38967967033386,155399,0.0057757865,1.1551573,5.358457565307617e-05,0.0048108054,0.015151046,0.009375259
611.075,26.19624,6,1093,246.03125524520874,159229,0.0056483955,1.1296791,-7.843971252441406e-05,0.0036926577,0.015886558,0.010238162
676.9,33.58429,4,1097,257.63241314888,163229,0.005878634,1.1757268,0.00018101930618286133,0.0039732214,0.01728931,0.011410676
719.0,40.539097,4,1101,266.6304488182068,167229,0.0055928347,1.118567,0.00014573335647583008,0.0040776883,0.013965204,0.008372369
700.3,32.492287,9,1110,276.380574464798,171278,0.005205185,1.0410371,-0.00011336803436279297,0.0046845907,0.016707268,0.0115020815
689.125,29.68514,7,1117,285.75892877578735,175588,0.0054592118,1.0918424,0.0008647441864013672,0.0031515476,0.016036168,0.010576955
666.55,22.97544,6,1123,295.9648160934448,179799,0.005284123,1.0568247,0.005424082279205322,0.0037104664,0.021142984,0.01585886
676.2,26.393784,8,1131,304.942538022995,184277,0.005386536,1.0773072,0.02050572633743286,0.003673532,0.016737655,0.011351119
639.175,17.166264,5,1136,314.36704325675964,187796,0.005387751,1.0775502,0.03150594234466553,0.004593197,0.02030296,0.01491521
594.625,17.085789,6,1142,324.4709632396698,192014,0.005741342,1.1482685,0.1831989884376526,0.004402235,0.021469798,0.015728455
663.1,16.982088,4,1146,335.02372646331787,196014,0.0057175243,1.1435049,0.3192841410636902,0.0045879036,0.019390143,0.013672619
703.1,43.89721,6,1152,345.02022075653076,200501,0.0054311287,1.0862257,0.3649563789367676,0.004734022,0.014086051,0.008654922
727.6,60.5073,5,1157,354.53718757629395,204692,0.0057089995,1.1417999,0.3428572416305542,0.0038449657,0.017075237,0.011366237
755.375,71.429955,4,1161,364.09420108795166,208014,0.0056528305,1.1305661,0.2981182336807251,0.0046147387,0.023601383,0.017948553
711.875,56.7927,7,1168,373.3680727481842,212421,0.0052894424,1.0578885,0.041723012924194336,0.004870866,0.022432439,0.017142996
755.475,63.841797,6,1174,383.5597665309906,216715,0.0052951598,1.059032,0.34129929542541504,0.0039359024,0.0211784,0.01588324
776.175,63.47103,5,1179,392.6415786743164,220948,0.00555851,1.111702,0.3450703024864197,0.0033483577,0.016694138,0.011135628
775.2,57.34434,5,1184,402.44506907463074,225022,0.0051224106,1.0244821,0.29981130361557007,0.003944348,0.0142378975,0.009115487
758.475,55.494465,5,1189,412.10869669914246,229353,0.005747442,1.1494884,0.44751685857772827,0.0046153506,0.026259415,0.020511974
774.75,55.598183,4,1193,422.33072686195374,232491,0.0056057153,1.1211431,0.5491084158420563,0.0035874567,0.01675509,0.011149375
773.325,54.794422,5,1198,432.09823536872864,236625,0.0055855005,1.1171001,0.5616728067398071,0.0050092516,0.017723847,0.012138346
784.8,63.74706,5,1203,442.1901104450226,241406,0.00568411,1.136822,0.5899460315704346,0.0038267316,0.020743677,0.015059568
826.95,79.70747,5,1208,452.2168662548065,245499,0.0056638466,1.1327693,0.5514804720878601,0.003583348,0.015369778,0.009705931
825.45,88.84342,5,1213,461.63570642471313,249600,0.0057140957,1.1428192,0.6977800726890564,0.0047510625,0.01751377,0.0117996745
844.375,95.90857,5,1218,471.5093901157379,253723,0.005848783,1.1697567,0.6712009608745575,0.0031276387,0.019961465,0.014112683
861.825,105.48856,4,1222,481.47589683532715,257723,0.0058529875,1.1705976,0.7970625460147858,0.004122934,0.018002573,0.012149585
867.525,107.95775,4,1226,492.0445897579193,261723,0.005853618,1.1707237,0.805163785815239,0.004222969,0.01897889,0.0131252725
883.625,115.3364,5,1231,501.750465631485,265836,0.0056828726,1.1365745,0.7328234910964966,0.0031081724,0.015303242,0.009620369
883.625,116.7478,4,1235,511.39528155326843,269836,0.005773027,1.1546054,0.8749569654464722,0.004512838,0.024344489,0.018571462
891.225,117.779526,5,1240,520.3009493350983,274055,0.0054031825,1.0806365,0.5814251005649567,0.0044593564,0.014678941,0.009275759
891.225,116.63977,4,1244,529.8401787281036,278055,0.005763055,1.152611,0.8746217042207718,0.0045955046,0.021220312,0.015457258
913.9,118.29663,4,1248,539.9861948490143,282055,0.0057764887,1.1552978,0.8457726240158081,0.0038705042,0.016204664,0.010428176
936.375,119.760475,4,1252,550.465873003006,286055,0.005600196,1.1200392,0.8499957174062729,0.0034105652,0.019465405,0.01386521
891.4,118.52643,7,1259,559.1073524951935,290379,0.0054983776,1.0996755,0.530423104763031,0.0034059992,0.014517602,0.009019224
868.425,114.829025,5,1264,568.1158490180969,294460,0.0055134897,1.102698,0.6971181929111481,0.0035505854,0.017076321,0.011562832
802.475,110.02637,8,1272,577.853499174118,298935,0.005404183,1.0808367,0.5871919393539429,0.0050078793,0.021391237,0.015987054
756.6,106.044655,6,1278,586.5964422225952,302319,0.004856795,0.971359,0.6634986400604248,0.0039126263,0.015956584,0.011099788
645.45,96.968475,9,1287,595.8206517696381,306873,0.005284852,1.0569704,0.6538879573345184,0.0039827228,0.01800054,0.012715688
645.45,96.07729,4,1291,604.6088502407074,310873,0.005724329,1.1448659,0.7633715569972992,0.004666964,0.026718372,0.020994043
648.975,95.076324,7,1298,614.7371256351471,315338,0.0054566283,1.0913256,0.46527212858200073,0.0043222536,0.019384474,0.013927845
625.75,90.465126,5,1303,623.4331862926483,318490,0.005181085,1.036217,0.4514312744140625,0.004253194,0.018892089,0.0137110045
647.35,91.81092,5,1308,632.8762707710266,322593,0.0056272224,1.1254445,0.7648341655731201,0.004333118,0.019878598,0.014251376
698.15,92.91832,5,1313,641.5437226295471,326985,0.005072487,1.0144974,0.6139106452465057,0.0039121266,0.017625669,0.012553182
695.675,92.90128,7,1320,650.4271392822266,331279,0.0054653655,1.0930731,0.6713341176509857,0.0038582576,0.022801295,0.017335929
763.05,97.86839,4,1324,660.377984046936,335279,0.0056477655,1.1295531,0.8924872204661369,0.0031614227,0.019091483,0.013443718
671.425,76.76906,10,1334,669.7128758430481,339817,0.005205114,1.0410228,0.1604442000389099,0.0036686014,0.019177882,0.013972769
711.975,84.14189,4,1338,679.3763597011566,343817,0.0055700755,1.1140151,0.8022288829088211,0.00421892,0.02346338,0.017893303
735.15,87.33748,4,1342,687.865149974823,347817,0.0056913244,1.1382649,0.873761385679245,0.0042189616,0.022015806,0.016324483
599.9,62.409107,14,1356,696.9161903858185,352202,0.004789899,0.9579798,0.26155364513397217,0.0042828694,0.016313829,0.01152393
599.925,61.404152,5,1361,705.4031636714935,356276,0.0056155156,1.1231031,0.7610311806201935,0.0042192955,0.02003172,0.014416206
578.375,58.771656,7,1368,714.3335936069489,359673,0.005499944,1.0999888,0.6401566565036774,0.0037384552,0.0191814,0.013681456
510.65,51.85857,10,1378,722.7705595493317,364243,0.0052163303,1.043266,0.43182384967803955,0.003985486,0.021258295,0.016041964
486.425,44.93847,7,1385,731.1735463142395,368487,0.0045921467,0.9184294,0.2887473702430725,0.00412747,0.017483996,0.0128918495
501.275,44.822186,5,1390,740.0186967849731,371741,0.005468143,1.0936286,0.516505241394043,0.0032754214,0.024690023,0.01922188
593.725,62.625984,5,1395,748.9146392345428,375838,0.0054120854,1.0824171,0.6442829370498657,0.0043012938,0.020691734,0.015279648
525.05,51.25683,11,1406,757.1639430522919,380471,0.0047934223,0.95868444,0.5264621376991272,0.004137186,0.018886847,0.014093425
521.725,55.482323,11,1417,765.7785770893097,385017,0.0046717883,0.93435764,0.24931436777114868,0.004702951,0.015292443,0.0106206555
512.675,32.490944,7,1424,774.2496116161346,388637,0.005160711,1.0321422,0.2520495653152466,0.004076965,0.018269267,0.013108557
435.6,20.118275,10,1434,782.580869436264,392262,0.0051992163,1.0398433,0.008284807205200195,0.0034939616,0.02167901,0.016479794
481.275,28.93372,8,1442,790.7045676708221,396621,0.005326541,1.0653082,0.4162623882293701,0.004465998,0.016333684,0.011007142
404.0,0.6682434,12,1454,798.9165465831757,400788,0.004933508,0.9867016,0.4134238362312317,0.0043600504,0.019680772,0.014747264
373.475,12.709325,12,1466,806.7215912342072,404658,0.005051049,1.0102098,0.13251322507858276,0.003963962,0.01826392,0.01321287
419.25,25.80217,8,1474,814.820250749588,409032,0.0052684844,1.0536969,0.4488397240638733,0.0038313037,0.019418787,0.014150303
366.175,23.341553,15,1489,822.971283197403,413159,0.0048409365,0.96818733,0.16323500871658325,0.004281656,0.016565608,0.011724671
343.975,17.43247,11,1500,830.9037880897522,416905,0.005033562,1.0067124,0.38708555698394775,0.003478697,0.016731082,0.01169752
388.975,32.21659,7,1507,839.4021019935608,421217,0.0054401546,1.0880309,0.6501648426055908,0.004159293,0.017413357,0.011973202
392.1,28.966633,8,1515,848.278489112854,425716,0.0051505095,1.0301019,0.5943158566951752,0.0055374885,0.019054815,0.013904305
456.75,29.454754,8,1523,856.8876216411591,429936,0.0049006706,0.9801341,0.4865056276321411,0.0042627044,0.019123528,0.0142228585
523.925,47.130085,6,1529,865.4507789611816,434116,0.005360604,1.0721208,0.6313886046409607,0.0042515006,0.015978634,0.01061803
510.775,38.811848,11,1540,874.7519609928131,437336,0.0051128888,1.0225778,0.34167301654815674,0.005339889,0.019722508,0.01460962
532.95,38.727074,5,1545,884.6801295280457,441424,0.005593439,1.1186879,0.7554000318050385,0.0047747763,0.020649234,0.015055794
573.8,47.86312,6,1551,894.8316648006439,445595,0.005231376,1.0462751,0.20977318286895752,0.004101108,0.018510886,0.013279511
558.575,42.600502,6,1557,904.1517903804779,449772,0.0055812667,1.1162534,0.6580430567264557,0.004605896,0.022370322,0.016789054
511.925,46.69975,10,1567,912.0655918121338,454413,0.005126587,1.0253174,0.5765633881092072,0.003913938,0.01914094,0.014014352
583.125,51.940224,6,1573,921.5732638835907,457788,0.005488769,1.0977539,0.48527777194976807,0.004224688,0.02465697,0.019168202
482.3,52.745373,15,1588,929.8442659378052,462797,0.0048703803,0.9740761,0.3714228868484497,0.0038903793,0.018574957,0.013704576
459.125,50.855263,6,1594,938.9781956672668,466063,0.0051770196,1.035404,0.5102581977844238,0.003986303,0.017989496,0.012812477
459.55,52.05012,5,1599,948.9760987758636,470154,0.005619112,1.1238225,0.8088237792253494,0.0047792867,0.034546457,0.028927345
525.35,64.7831,6,1605,957.89146900177,474338,0.00551571,1.103142,0.8006470054388046,0.0031663945,0.013575593,0.0080598835
534.15,81.46475,8,1613,966.2193517684937,479154,0.0048442385,0.96884775,0.6726495325565338,0.006578075,0.02955653,0.02471229
537.475,82.63071,7,1620,974.9846670627594,482646,0.005294145,1.0588291,0.5805736780166626,0.004409356,0.015085108,0.009790963
633.625,94.583855,5,1625,984.6717085838318,486931,0.0051581026,1.0316205,0.5329584777355194,0.004891224,0.017217265,0.012059163
655.675,101.69714,5,1630,993.5994765758514,491024,0.0054509947,1.090199,0.7893307507038116,0.004726403,0.018089456,0.012638462
709.0,103.177246,6,1636,1003.2821686267853,495514,0.005233291,1.0466583,0.6122775077819824,0.00396281,0.01705394,0.011820648
654.7,96.88078,8,1644,1011.7240588665009,499526,0.0049313996,0.98627996,0.44296252727508545,0.0040942132,0.021432223,0.016500823
671.125,92.121445,5,1649,1020.0541043281555,503612,0.005040608,1.0081216,0.7406901121139526,0.004995023,0.014888799,0.0098481905
711.3,95.59129,5,1654,1029.2126698493958,507725,0.00518308,1.0366161,0.8236264735460281,0.00552442,0.016715676,0.011532595
756.1,98.664925,4,1658,1038.497505903244,511725,0.004791552,0.9583105,0.9284109175205231,0.00403131,0.017963672,0.01317212
776.975,100.550575,4,1662,1046.3200211524963,515725,0.005510516,1.1021032,0.8578319847583771,0.0039432286,0.015346475,0.009835959
794.85,102.53589,4,1666,1053.725920200348,519725,0.0045546126,0.9109225,0.9022511541843414,0.0035302562,0.015809657,0.0112550445
779.15,104.05251,6,1672,1061.1768774986267,524190,0.00499552,0.999104,0.6401261389255524,0.0040072217,0.01390198,0.008906459
776.425,113.080734,6,1678,1068.1823568344116,527739,0.0048444737,0.9688947,0.48586708307266235,0.004131773,0.017354852,0.012510378
805.75,122.5927,5,1683,1075.3360528945923,531627,0.004624108,0.9248216,0.708141028881073,0.0041471147,0.012765091,0.008140983
786.075,123.34216,7,1690,1082.1539554595947,536055,0.004947631,0.9895263,0.6661694645881653,0.0046089888,0.018010043,0.013062411
766.0,122.77372,6,1696,1089.8872146606445,540365,0.004535566,0.9071132,0.4540984034538269,0.0046691317,0.01784074,0.013305172
744.6,116.76344,5,1701,1097.260403394699,544509,0.004177074,0.83541477,0.6841392517089844,0.004405447,0.020263214,0.016086139
744.6,117.48958,4,1705,1104.2873680591583,548509,0.004752483,0.9504967,0.8666887730360031,0.0037124276,0.020172957,0.015420474
724.9,112.21492,6,1711,1111.2977058887482,552186,0.0041788532,0.83577067,0.3643827438354492,0.004348679,0.017807435,0.013628582
726.85,96.95878,7,1718,1118.042278289795,556813,0.004594711,0.9189422,0.23209857940673828,0.003975088,0.015741259,0.011146548
754.025,83.70668,4,1722,1126.7248675823212,560788,0.0043645333,0.8729067,0.4874383807182312,0.004525746,0.016402557,0.012038024
775.6,82.84104,5,1727,1136.9680805206299,564909,0.004527469,0.90549386,0.8157733529806137,0.003924855,0.024636012,0.020108543
778.175,85.81738,6,1733,1145.8103158473969,569288,0.0050658304,1.0131661,0.5591551959514618,0.0044064866,0.016374853,0.011309022
775.75,81.014626,5,1738,1154.0634787082672,573395,0.0051480373,1.0296075,0.8862415626645088,0.004432232,0.017540716,0.012392677
775.925,81.712456,4,1742,1162.9269523620605,576546,0.0042825304,0.8565061,0.4938287138938904,0.0038733704,0.014178287,0.009895757
764.8,80.519806,7,1749,1172.580484867096,581628,0.004299121,0.8598242,0.6132632195949554,0.004547827,0.014863532,0.010564411
755.075,88.38504,5,1754,1182.1903054714203,585389,0.0040992186,0.8198437,0.617464542388916,0.0053282445,0.01810475,0.0140055325
784.425,113.22496,5,1759,1191.9761545658112,589190,0.004227675,0.84553504,0.7331143021583557,0.004645019,0.012283195,0.008055519
765.05,113.09702,6,1765,1200.7287151813507,593511,0.005094602,1.0189204,0.40628582239151,0.004634359,0.017100375,0.012005772
752.575,120.78346,5,1770,1209.656170129776,597124,0.004451051,0.8902102,0.4064754247665405,0.00446036,0.020195207,0.015744155
750.175,113.368484,6,1776,1219.8759145736694,601402,0.0048261886,0.96523774,0.6821924149990082,0.0041780476,0.013419356,0.008593167
752.625,120.37577,5,1781,1229.396845817566,605651,0.004578802,0.9157604,0.843346118927002,0.0045430176,0.014424006,0.009845205
772.2,120.15596,4,1785,1239.6269204616547,609651,0.005238629,1.0477258,0.9634954407811165,0.004754371,0.022415508,0.017176878
783.475,125.01194,5,1790,1249.0035226345062,613967,0.0049452335,0.9890467,0.7888961732387543,0.0042935535,0.013469516,0.008524283
814.45,121.89459,4,1794,1259.6129312515259,617967,0.0049810265,0.99620533,0.9008207619190216,0.0044613127,0.015980141,0.010999115
844.425,116.550156,4,1798,1270.4053001403809,621967,0.0045172367,0.90344733,0.8906719982624054,0.0048812106,0.013843999,0.0093267625
829.05,111.54399,7,1805,1279.9783940315247,626673,0.0045646247,0.912925,0.4072093367576599,0.0042990507,0.01778881,0.013224185
789.35,88.921646,7,1812,1289.274967432022,630698,0.003957711,0.7915423,0.225172221660614,0.004865597,0.02127809,0.01732038
794.3,99.657,5,1817,1298.9098994731903,634174,0.004824597,0.96491945,0.5710990130901337,0.004396802,0.015494047,0.010669449
