EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.1893322467803955,4075,0.005675536,5.6755357,0.001303255558013916,7.663708e-06,0.006515883,0.000840347
389.4736842105263,-110.94399,4,19,10.061652421951294,7400,0.005675537,5.6755366,0.007041573524475098,8.319905e-06,0.006796969,0.0011214318
326.1666666666667,-110.85179,17,36,15.11433482170105,11742,0.0056763506,5.67635,0.014555931091308594,8.957555e-06,0.0064716153,0.0007952649
377.3,-111.13362,4,40,20.010013341903687,15092,0.005676518,5.676518,-0.013416886329650879,7.542214e-06,0.006626219,0.0009497008
263.3,-111.70253,21,61,25.135714054107666,19605,0.0056765946,5.6765943,0.11837983131408691,8.392977e-06,0.0064905863,0.00081399165
378.475,-111.43125,4,65,30.005661725997925,24505,0.0056768237,5.6768236,-0.19346165657043457,8.144489e-06,0.0066803107,0.0010034873
452.275,-111.373314,8,73,34.98507070541382,28093,0.0056766886,5.676688,0.2445550560951233,9.363699e-06,0.0067367693,0.0010600807
452.375,-112.27572,5,78,40.122180461883545,31514,0.005676998,5.6769977,0.27155011892318726,8.447663e-06,0.0066420576,0.0009650598
493.55,-111.275024,8,86,45.28585124015808,36711,0.0056776702,5.67767,0.3279741406440735,8.914096e-06,0.0066475472,0.0009698771
571.225,-111.90629,6,92,50.39359140396118,40325,0.005678141,5.6781406,0.27544349431991577,8.075702e-06,0.0065624807,0.0008843398
604.075,-114.374535,7,99,55.4888436794281,43591,0.0056778984,5.677898,0.26256901025772095,8.338917e-06,0.006680427,0.0010025285
527.5,-113.95715,13,112,60.67503118515015,49126,0.0056786253,5.678625,0.41567063331604004,8.93914e-06,0.0065422356,0.0008636103
528.125,-113.0999,6,118,65.78167986869812,52639,0.0056784614,5.678461,0.4576335549354553,8.584699e-06,0.0066696517,0.0009911906
450.1,-111.54226,10,128,70.93070673942566,56510,0.00567878,5.6787796,0.5646174252033234,8.324278e-06,0.006560284,0.00088150415
374.9,-111.22892,12,140,76.12619423866272,60187,0.005677752,5.677752,0.5298548638820648,8.606214e-06,0.006569898,0.000892146
376.175,-111.597755,11,151,81.27547192573547,64096,0.0056780004,5.678,0.5764836966991425,8.350122e-06,0.006629129,0.0009511288
411.6,-111.525475,6,157,86.32332444190979,69048,0.005678158,5.6781573,0.3782469630241394,8.502146e-06,0.006729412,0.0010512541
478.075,-114.3338,6,163,91.38489389419556,73719,0.0056782244,5.678224,0.3878495693206787,8.418327e-06,0.0066146506,0.000936426
553.675,-114.37532,2,165,96.4330689907074,76919,0.005678733,5.6787324,-10.258848190307617,8.253977e-06,0.0067388914,0.0010601586
553.15,-117.26035,8,173,101.53422665596008,80554,0.005677733,5.677733,0.6333935260772705,8.744028e-06,0.006512746,0.00083501294
668.0,-117.46775,6,179,106.62897872924805,85532,0.0056780004,5.678,0.5164300501346588,8.5511565e-06,0.006784701,0.0011067003
637.775,-114.26603,8,187,111.74434781074524,89243,0.0056782234,5.678223,0.5658533275127411,8.91932e-06,0.0065056565,0.00082743296
672.225,-117.52283,6,193,116.85181188583374,92628,0.005678626,5.6786256,0.4449341297149658,7.845636e-06,0.006572342,0.00089371623
492.475,-112.168724,15,208,122.07796001434326,98282,0.0056782067,5.6782064,0.6550567150115967,9.259777e-06,0.0065212464,0.0008430396
493.0,-112.49312,6,214,127.15042757987976,101874,0.0056778,5.6777997,0.5957152843475342,8.420728e-06,0.006645253,0.00096745294
531.65,-113.01858,3,217,132.1491096019745,105134,0.0056786262,5.678626,0.39148855209350586,7.765149e-06,0.00653489,0.0008562635
531.275,-112.32448,4,221,137.0584409236908,109983,0.0056783976,5.678397,0.1711113452911377,7.0902024e-06,0.006762154,0.0010837563
566.65,-111.654686,9,230,142.16892671585083,113629,0.005678386,5.6783857,0.5085091888904572,8.743489e-06,0.0065852217,0.00090683583
606.925,-109.06301,4,234,147.25836157798767,118505,0.0056786262,5.678626,-0.3760535717010498,7.874056e-06,0.0065724305,0.0008938043
682.925,-108.99138,3,237,152.27297735214233,121784,0.0056783045,5.678304,0.044948041439056396,7.142793e-06,0.0068699834,0.0011916789
716.3,-115.40139,11,248,157.43233180046082,126934,0.0056781373,5.678137,0.5037356913089752,8.747913e-06,0.006390959,0.0007128215
710.825,-118.2334,6,254,162.5327775478363,130307,0.0056782016,5.678201,0.36393195390701294,9.1501715e-06,0.0064606518,0.0007824503
711.7,-118.423355,3,257,167.61154341697693,133602,0.00567895,5.67895,0.3843610882759094,8.095005e-06,0.006629076,0.0009501262
521.75,-118.25376,15,272,172.8000214099884,137699,0.005679363,5.679363,0.5299120843410492,8.6908985e-06,0.0066621564,0.0009827935
495.5,-116.36287,6,278,177.88100147247314,142893,0.0056796065,5.679606,0.2513888478279114,8.058487e-06,0.006546024,0.0008664174
563.1,-115.7177,4,282,182.9559576511383,146295,0.005679268,5.679268,0.5330000519752502,8.015486e-06,0.0065468187,0.00086755084
539.625,-111.191086,8,290,188.09950017929077,150024,0.005679422,5.679422,0.5594677627086639,8.690404e-06,0.006458245,0.0007788231
499.2,-111.19944,10,300,193.23798871040344,155314,0.0056801597,5.6801596,0.6873136162757874,9.2643895e-06,0.0064942865,0.0008141267
575.3,-111.120926,2,302,198.28847861289978,158514,0.005679847,5.679847,-21.941614151000977,8.880263e-06,0.00680478,0.0011249331
535.75,-111.65822,14,316,203.48241233825684,162584,0.0056799324,5.679932,0.6031550168991089,8.516508e-06,0.006593753,0.0009138205
399.275,-111.0471,19,335,208.74973225593567,167904,0.0056804027,5.6804023,0.43743008375167847,8.438728e-06,0.0064177867,0.00073738385
356.625,-113.38169,6,341,213.83224391937256,171179,0.0056799115,5.679911,0.4630279541015625,8.501302e-06,0.006497382,0.0008174707
357.225,-113.62113,4,345,218.8953766822815,176066,0.0056799487,5.6799483,0.41908884048461914,7.924427e-06,0.006907336,0.0012273872
396.5,-113.680176,14,359,224.10770535469055,180163,0.0056804195,5.6804194,0.7075599730014801,7.9971505e-06,0.006573724,0.0008933046
411.475,-112.476974,13,372,229.31102514266968,184092,0.0056809257,5.6809254,0.7426257431507111,8.925708e-06,0.006516144,0.00083521835
455.025,-110.27992,8,380,234.41226434707642,187780,0.005680907,5.680907,0.6381016969680786,8.11051e-06,0.0064813616,0.00080045464
393.0,-111.45198,6,386,239.48137211799622,191901,0.0056817066,5.6817064,0.37651365995407104,8.386516e-06,0.0064612683,0.0007795616
406.45,-111.77602,14,400,244.6654303073883,196485,0.005680908,5.6809077,0.7793018221855164,7.930881e-06,0.006439185,0.000758277
445.375,-111.13212,4,404,249.70962834358215,199830,0.0056818794,5.681879,0.6054140329360962,8.920892e-06,0.00652962,0.00084774074
443.85,-111.744156,9,413,254.86889100074768,203446,0.0056813965,5.681396,0.7734861373901367,8.563133e-06,0.0064504566,0.00076906
482.675,-110.48535,10,423,259.9992473125458,208794,0.00568084,5.6808395,0.8650334179401398,8.982912e-06,0.0065028165,0.0008219767
473.9,-113.677246,7,430,265.125,212676,0.005680823,5.6808224,0.5677116811275482,8.808478e-06,0.006444129,0.00076330616
549.6,-113.72864,4,434,270.1118412017822,216040,0.005680823,5.6808224,0.22946512699127197,8.131814e-06,0.006489507,0.0008086841
536.775,-112.83108,8,442,275.1852271556854,219643,0.005680926,5.680926,0.8098844736814499,8.453979e-06,0.006691405,0.001010479
575.85,-114.236595,5,447,280.26770210266113,224593,0.0056807487,5.6807485,0.3224167823791504,8.393588e-06,0.0067201992,0.0010394503
618.6,-114.20592,5,452,285.35982298851013,228146,0.0056803357,5.6803355,0.5855902135372162,8.572111e-06,0.0067589623,0.0010786267
617.075,-114.21586,10,462,290.52160000801086,233407,0.0056797727,5.6797724,0.7143540978431702,9.0313915e-06,0.0066528795,0.0009731068
609.1,-109.963844,6,468,295.6312403678894,236898,0.005679619,5.679619,0.8689586818218231,7.429975e-06,0.00641057,0.00073095085
609.425,-109.89604,6,474,300.7344033718109,240417,0.0056784684,5.678468,0.6613353490829468,8.693292e-06,0.00659869,0.0009202218
576.15,-110.98987,9,483,305.88942861557007,244289,0.00567887,5.6788697,0.6661246418952942,8.870207e-06,0.0065234564,0.0008445869
573.575,-108.683716,7,490,310.9832036495209,249389,0.005677984,5.6779838,0.5717381536960602,8.763644e-06,0.0066657686,0.0009877845
457.375,-109.69045,13,503,316.1882281303406,253302,0.0056782025,5.678202,0.809046745300293,9.756877e-06,0.0066223266,0.00094412407
534.075,-110.506454,4,507,321.2370991706848,256661,0.0056780647,5.6780643,0.08857309818267822,8.805524e-06,0.006491457,0.0008133922
533.8,-110.265,6,513,326.29289722442627,261709,0.0056779585,5.677958,0.5861538946628571,8.792114e-06,0.0065776287,0.0008996702
572.625,-109.6308,6,519,331.36896419525146,265236,0.0056786938,5.6786933,0.5805097818374634,7.926457e-06,0.006699832,0.0010211382
606.5,-109.63408,6,525,336.45230293273926,270212,0.0056782914,5.6782913,0.45988065004348755,8.72658e-06,0.0065310225,0.00085273094
570.475,-109.340225,12,537,341.6135880947113,274219,0.0056785475,5.6785474,0.7319619059562683,9.277777e-06,0.0065109245,0.00083237677
305.825,-108.94269,19,556,346.8881278038025,277217,0.0056787054,5.678705,0.8938086777925491,8.809526e-06,0.0065181367,0.0008394311
267.825,-108.78445,11,567,352.0473439693451,282602,0.005678713,5.6787124,0.6538206040859222,8.312709e-06,0.00636764,0.0006889271
304.15,-108.87935,8,575,357.16764736175537,286244,0.00567946,5.6794596,0.8307362496852875,9.170952e-06,0.0065448163,0.0008653564
348.45,-110.822716,8,583,362.3068425655365,290077,0.0056793788,5.6793785,0.7006618678569794,8.67885e-06,0.006498521,0.00081914244
423.45,-112.013626,5,588,367.40312147140503,293557,0.0056796866,5.679686,0.6191571652889252,8.291914e-06,0.0064365845,0.0007568978
537.625,-112.38436,3,591,372.4758207798004,298357,0.0056794495,5.679449,-11.193143844604492,8.759584e-06,0.0065790648,0.00089961546
639.2,-114.15057,3,594,377.55296444892883,302618,0.005679753,5.679753,0.11385893821716309,9.316267e-06,0.006725956,0.0010462031
677.55,-113.56256,7,601,382.6612184047699,306247,0.0056795096,5.679509,0.6475047767162323,8.730596e-06,0.006539614,0.00086010416
677.0,-113.94456,7,608,387.78129601478577,311282,0.0056796866,5.679686,0.6883195340633392,8.263989e-06,0.006618161,0.00093847467
716.35,-114.294754,6,614,392.89175724983215,314838,0.005680663,5.6806626,0.7851200699806213,8.142422e-06,0.0065008705,0.00082020723
754.85,-113.71924,2,616,397.9318046569824,318038,0.005680502,5.6805015,-5.9479217529296875,7.610288e-06,0.006623256,0.0009427542
455.6,-109.7625,20,636,403.2275414466858,322533,0.00568049,5.6804895,0.6989896297454834,7.889015e-06,0.0064908867,0.000810397
492.625,-109.52751,8,644,408.35928297042847,327661,0.005680648,5.680648,0.720114141702652,7.957424e-06,0.0064936886,0.0008130402
264.85,-108.44385,13,657,413.5491428375244,330232,0.0056800954,5.680095,0.7722268402576447,8.245523e-06,0.006446032,0.0007659367
340.825,-107.56746,13,670,418.73623061180115,335742,0.0056800134,5.680013,0.8286372125148773,7.971379e-06,0.0064245868,0.00074457313
415.825,-108.61759,6,676,423.83078050613403,339166,0.0056798514,5.679851,0.8290555775165558,8.049639e-06,0.0067255585,0.001045707
454.2,-109.45805,6,682,428.9027695655823,342629,0.005680172,5.6801715,0.8023949563503265,8.799521e-06,0.0066667073,0.0009865356
438.625,-111.51732,9,691,434.0534493923187,347268,0.0056799324,5.679932,0.675837367773056,8.823423e-06,0.0064832764,0.00080334407
552.6,-112.55388,4,695,439.14433574676514,352139,0.005679264,5.679264,0.117648184299469,8.303585e-06,0.0063809077,0.00070164364
590.0,-112.39143,8,703,444.2557260990143,355752,0.0056798505,5.67985,0.856075718998909,8.956245e-06,0.0065507493,0.00087089895
589.6,-113.20923,7,710,449.3716883659363,359326,0.0056794267,5.6794267,0.801668182015419,8.502349e-06,0.0064426996,0.000763273
514.125,-111.6761,11,721,454.54932475090027,363139,0.0056793783,5.679378,0.888914443552494,7.9532765e-06,0.00646045,0.0007810717
553.975,-111.65775,7,728,459.6501431465149,368274,0.0056796065,5.679606,0.5490443110466003,8.552364e-06,0.0065531014,0.000873495
459.275,-110.19248,10,738,464.81948614120483,372249,0.005679374,5.6793737,0.7339311838150024,8.867151e-06,0.006585713,0.0009063389
497.75,-110.43518,2,740,469.86825227737427,375449,0.005679362,5.679362,-9.398687362670898,8.497664e-06,0.0069680507,0.0012886887
489.825,-112.65151,11,751,475.0325734615326,380519,0.00567895,5.67895,0.5819477736949921,9.0596e-06,0.0064169136,0.0007379636
569.275,-113.60083,5,756,480.0999279022217,383985,0.00568024,5.68024,0.7213217914104462,8.11489e-06,0.00667493,0.0009946899
605.75,-113.872604,7,763,485.1985595226288,389063,0.005680682,5.6806817,0.5737861394882202,8.736621e-06,0.0065530227,0.00087234046
605.65,-114.52588,5,768,490.28142166137695,392500,0.005680746,5.6807456,0.7689683735370636,8.891104e-06,0.0064169355,0.0007361897
672.925,-116.59648,5,773,495.37341475486755,397247,0.005680892,5.680892,0.450306236743927,8.972987e-06,0.0063749817,0.00069408945
596.275,-115.24174,8,781,500.50367069244385,400900,0.0056804153,5.680415,0.7153874039649963,8.966723e-06,0.006620472,0.00094005634
632.625,-116.17662,7,788,505.6133222579956,404391,0.0056801774,5.680177,0.8332628756761551,8.06828e-06,0.006553828,0.0008736502
436.675,-114.40245,16,804,510.84573245048523,408130,0.0056814654,5.681465,0.8086125999689102,8.814197e-06,0.0064363307,0.00075486547
440.0,-111.90466,6,810,515.9556283950806,413130,0.0056813313,5.681331,0.6484083831310272,8.621282e-06,0.006585924,0.00090459245
478.55,-112.43678,3,813,520.9897751808167,416389,0.0056817103,5.6817102,0.6917552947998047,8.4311905e-06,0.006473994,0.00079228356
478.85,-112.93982,9,822,526.1555199623108,421654,0.005682458,5.682458,0.6975756883621216,8.645438e-06,0.0064996863,0.0008172282
519.025,-113.22719,6,828,531.2475426197052,425152,0.0056831012,5.683101,0.6992030143737793,8.376643e-06,0.0064683,0.0007851983
568.55,-112.01189,7,835,536.3557822704315,428779,0.005682353,5.6823525,0.8666367530822754,9.08073e-06,0.006444788,0.000762435
644.975,-113.14614,4,839,541.4262697696686,433637,0.005683576,5.683576,0.48019570112228394,8.234172e-06,0.006567892,0.000884316
721.9,-113.29972,5,844,546.5128090381622,437006,0.00568302,5.68302,0.7725730687379837,8.225368e-06,0.006616704,0.0009336838
647.3,-113.20425,9,853,551.6561477184296,442281,0.0056833457,5.6833453,0.7203543186187744,8.809147e-06,0.0065826727,0.000899327
648.5,-113.902565,5,858,556.7612507343292,445741,0.0056823045,5.6823044,0.4764139652252197,8.691131e-06,0.0064366106,0.0007543063
645.875,-112.73503,6,864,561.8596522808075,449167,0.0056819064,5.681906,0.740443229675293,8.463088e-06,0.0065508853,0.0008689789
684.0,-110.51575,8,872,566.9951157569885,454387,0.0056828414,5.6828413,0.7776893824338913,9.196505e-06,0.006492939,0.0008100976
721.8,-110.39567,3,875,572.0491752624512,457651,0.0056831753,5.683175,0.7086476683616638,8.342075e-06,0.006833477,0.0011503014
685.075,-109.52002,5,880,577.1383833885193,462640,0.00568302,5.68302,0.6886303126811981,8.3018895e-06,0.0067650722,0.0010820518
686.25,-109.16091,5,885,582.2155909538269,466056,0.0056831064,5.683106,0.7733502388000488,7.975948e-06,0.006849169,0.0011660627
764.15,-108.82747,4,889,587.2857754230499,469485,0.005682943,5.682943,0.8173485100269318,9.308846e-06,0.0066117803,0.0009288373
761.2,-108.374756,8,897,592.419465303421,474589,0.0056834193,5.683419,0.847616970539093,8.545612e-06,0.006727921,0.0010445014
721.975,-108.1979,4,901,597.4663774967194,477896,0.005682375,5.6823745,0.6333864331245422,8.574876e-06,0.0064515686,0.0007691935
761.85,-108.02675,7,908,602.5567071437836,483030,0.005682292,5.6822915,0.7888993173837662,8.435309e-06,0.006599821,0.0009175292
761.05,-108.16331,5,913,607.619332075119,486429,0.005682532,5.682532,0.8927641734480858,8.3326595e-06,0.0066848686,0.0010023362
760.55,-108.59605,5,918,612.7035574913025,491347,0.005682862,5.682862,0.8426965475082397,8.276664e-06,0.006592948,0.00091008586
721.55,-109.34257,7,925,617.7889757156372,494918,0.005682293,5.6822925,0.8538485467433929,9.343319e-06,0.006514453,0.0008321598
604.75,-109.13054,8,933,622.8940165042877,498554,0.00568221,5.6822095,0.7052313089370728,8.497751e-06,0.00646463,0.00078242004
720.575,-108.77637,4,937,627.9448983669281,503412,0.005682198,5.6821976,0.7480689287185669,8.291536e-06,0.0071186177,0.0014364198
643.55,-110.00453,7,944,633.0557441711426,506948,0.0056817224,5.681722,0.6789170205593109,8.487375e-06,0.006625909,0.0009441866
681.45,-111.08408,6,950,638.1483170986176,511934,0.0056816237,5.6816235,0.7073644399642944,8.938499e-06,0.006834927,0.0011533033
681.125,-111.35951,4,954,643.2219235897064,515274,0.0056820433,5.682043,0.605996698141098,8.944771e-06,0.006910084,0.0012280404
719.7,-111.19397,3,957,648.2959818840027,520074,0.0056820605,5.6820602,-10.788702011108398,8.555413e-06,0.0066791703,0.0009971099
758.175,-111.20927,2,959,653.3279576301575,523274,0.0056817215,5.681721,-0.30507850646972656,9.01529e-06,0.006404102,0.0007223806
835.925,-110.61843,6,965,658.4048826694489,528355,0.005682378,5.682378,0.5021902620792389,8.68825e-06,0.0067170085,0.0010346302
797.475,-110.65243,9,974,663.5293922424316,532053,0.005681636,5.6816354,0.8235144168138504,9.178417e-06,0.006566753,0.00088511745
836.025,-110.70957,2,976,668.5767886638641,535253,0.005681151,5.681151,-5.455292224884033,7.823677e-06,0.0064123934,0.0007312426
874.025,-110.83214,4,980,673.6425516605377,540132,0.0056814654,5.681465,0.7049956917762756,8.121744e-06,0.006606131,0.0009246657
912.8,-110.656906,4,984,678.7025465965271,543460,0.005680823,5.6808224,0.525137186050415,8.821196e-06,0.00660835,0.0009275272
872.95,-113.90575,7,991,683.820075750351,548452,0.0056813983,5.681398,0.42564189434051514,9.148134e-06,0.0065263743,0.00084497617
911.225,-113.59385,3,994,688.8843338489532,551723,0.005681646,5.681646,0.13990628719329834,8.88019e-06,0.006587701,0.0009060549
872.475,-113.882095,4,998,693.9342460632324,556573,0.0056815594,5.681559,0.56129390001297,8.726056e-06,0.0065520066,0.0008704473
832.125,-113.25279,6,1004,699.0034339427948,560040,0.005682064,5.682064,0.6686089038848877,8.091272e-06,0.006540941,0.00085887685
800.3,-113.63515,5,1009,704.050214767456,563702,0.0056818635,5.6818633,0.5864059925079346,8.707037e-06,0.0063387644,0.0006569008
724.25,-114.316956,10,1019,709.1372294425964,569023,0.0056816405,5.68164,0.5540377795696259,9.098585e-06,0.006411766,0.0007301256
758.975,-117.0515,3,1022,714.0129113197327,572155,0.005680506,5.6805058,0.4714847207069397,8.224597e-06,0.0064511187,0.00077061256
712.8,-116.19602,5,1027,718.9433310031891,576512,0.00568049,5.6804895,0.26220375299453735,8.873802e-06,0.006305239,0.0006247491
746.075,-115.764366,7,1034,723.9044096469879,581566,0.005680245,5.6802444,0.7758014798164368,9.0739195e-06,0.006515772,0.00083552714
631.5,-116.89534,7,1041,728.8690178394318,585081,0.0056797685,5.679768,0.7848275750875473,8.385236e-06,0.0063458784,0.0006661096
625.375,-117.07534,8,1049,733.8174042701721,588717,0.0056786896,5.6786895,0.6944289207458496,8.550254e-06,0.0065478706,0.0008691809
663.15,-116.85535,8,1057,738.8239052295685,593906,0.005679374,5.6793737,0.883208841085434,8.43544e-06,0.0064192982,0.0007399239
550.375,-116.53406,8,1065,743.9436984062195,597417,0.005679863,5.679863,0.6204640865325928,8.354844e-06,0.0064059244,0.0007260615
563.925,-114.153854,3,1068,748.9587514400482,600669,0.0056789494,5.6789494,0.503503143787384,8.7155495e-06,0.006447645,0.0007686956
602.175,-114.048416,5,1073,754.055958032608,605598,0.005679198,5.679198,0.714648574590683,8.266172e-06,0.0065889168,0.00090971874
679.0,-114.287766,3,1076,759.1367697715759,608860,0.0056785527,5.6785526,0.8221871256828308,7.939838e-06,0.0068931887,0.0012146363
679.125,-114.13179,6,1082,764.2437944412231,613846,0.0056782444,5.678244,0.8430096507072449,8.391486e-06,0.0064551914,0.0007769468
719.225,-113.61714,3,1085,769.2600653171539,617190,0.0056775548,5.6775546,0.24082666635513306,9.1566035e-06,0.006789493,0.001111938
794.25,-113.22673,7,1092,774.359667301178,622220,0.0056775548,5.6775546,0.7633634358644485,8.351402e-06,0.0065122196,0.0008346647
755.875,-113.80455,7,1099,779.4661340713501,625820,0.0056784675,5.6784673,0.7936946898698807,8.961084e-06,0.0065345475,0.00085608003
836.925,-110.55044,4,1103,784.5309419631958,630727,0.005678706,5.6787057,0.5965530872344971,8.790725e-06,0.0067916345,0.0011129288
759.475,-111.37522,8,1111,789.6675744056702,634317,0.0056792647,5.6792645,0.8193062841892242,8.340532e-06,0.006429784,0.0007505192
708.475,-113.476,7,1118,794.8200821876526,638871,0.0056799324,5.679932,0.5815242528915405,9.14323e-06,0.0064291316,0.00074919907
747.35,-112.69375,2,1120,799.8483169078827,642071,0.0056799105,5.67991,-2.586392402648926,8.9419045e-06,0.0068345517,0.0011546414
670.75,-113.8608,7,1127,804.957710981369,645675,0.005680441,5.6804404,0.6433950960636139,8.734642e-06,0.006666868,0.0009864272
520.625,-113.81384,14,1141,810.163633108139,649845,0.0056802602,5.68026,0.910833328962326,8.578572e-06,0.006505626,0.00082536554
516.325,-115.72914,8,1149,815.2683444023132,654854,0.0056801597,5.6801596,0.7530548423528671,9.131691e-06,0.0064722244,0.0007920648
569.65,-113.57146,3,1152,820.3302927017212,658109,0.0056804377,5.6804376,0.8015670478343964,8.874384e-06,0.006935765,0.0012553275
567.475,-113.528564,7,1159,825.4659125804901,663170,0.0056800134,5.680013,0.8456831723451614,8.735675e-06,0.006559242,0.0008792286
570.55,-113.08163,3,1162,830.5235118865967,666537,0.0056805788,5.6805787,-0.7081338167190552,8.844669e-06,0.0065247174,0.00084413856
605.475,-113.50692,9,1171,835.6568856239319,671735,0.0056803515,5.6803513,0.7571371793746948,8.2759725e-06,0.0064562,0.0007758486
642.175,-113.13839,4,1175,840.6389315128326,675066,0.0056796065,5.679606,0.2854335904121399,8.744202e-06,0.0065867524,0.0009071458
718.825,-112.42357,3,1178,845.5630311965942,678367,0.005679529,5.6795287,0.8960202410817146,8.919698e-06,0.0069166827,0.0012371535
794.575,-112.11737,4,1182,850.626030921936,683228,0.0056801704,5.68017,0.6362047493457794,7.843002e-06,0.006597197,0.0009170269
800.075,-109.19363,4,1186,855.6353554725647,686593,0.0056799324,5.679932,0.874925434589386,8.355724e-06,0.006580519,0.0009005866
875.5,-110.32585,5,1191,860.5938220024109,691529,0.0056797573,5.679757,0.8166089206933975,8.265895e-06,0.006586111,0.00090635393
836.85,-110.310104,5,1196,865.507063627243,694914,0.0056805788,5.6805787,0.8999652341008186,8.972187e-06,0.0065153586,0.00083477993
803.0,-110.01261,9,1205,870.468067407608,700397,0.005680926,5.680926,0.616060197353363,8.450494e-06,0.0065679345,0.0008870085
841.05,-109.501915,2,1207,875.3660662174225,703597,0.0056803394,5.6803393,-15.571802139282227,7.754148e-06,0.006456525,0.00077618577
844.2,-109.38139,6,1213,880.329033613205,707160,0.0056804246,5.680424,0.5982643663883209,8.040282e-06,0.006688852,0.001008427
881.7,-109.56348,4,1217,885.233341217041,712035,0.00567977,5.6797695,0.525863528251648,9.122115e-06,0.006716295,0.0010365252
835.55,-112.571945,5,1222,890.1984939575195,716650,0.005679182,5.6791816,0.6164177656173706,7.706512e-06,0.0063825734,0.0007033918
834.675,-112.64199,4,1226,895.1220860481262,719980,0.005679602,5.6796017,0.5961666703224182,8.522489e-06,0.0065674596,0.00088785763
835.175,-111.7262,5,1231,900.0862398147583,724936,0.0056801587,5.6801586,0.7317665219306946,7.826937e-06,0.006665786,0.0009856273
761.975,-112.07259,8,1239,905.0163929462433,728648,0.0056805825,5.680582,0.7541801780462265,8.689662e-06,0.0065790964,0.00089851377
831.725,-111.20137,2,1241,909.898627281189,731848,0.005681233,5.681233,-8.352350234985352,8.324205e-06,0.006606397,0.000925164
793.9,-111.035866,8,1249,914.8658006191254,737045,0.005680903,5.6809025,0.8082450181245804,8.7825465e-06,0.006658052,0.000977149
830.85,-111.2386,3,1252,919.8197586536407,740302,0.005680644,5.6806436,0.4545665979385376,8.478164e-06,0.0065748557,0.0008942117
756.175,-110.81748,7,1259,924.7913448810577,743926,0.005680442,5.6804414,0.8518922477960587,8.95968e-06,0.0067721684,0.0010917265
764.175,-108.92653,5,1264,929.7281098365784,748891,0.005680647,5.680647,0.6838352978229523,8.410163e-06,0.0067971256,0.0011164782
764.075,-109.05135,3,1267,934.5868411064148,752143,0.005680485,5.680485,0.4042621850967407,8.825475e-06,0.0064565684,0.0007760833
724.225,-109.95752,10,1277,939.5657594203949,757440,0.0056803557,5.6803555,0.7543319165706635,9.019379e-06,0.006552186,0.00087183015
799.8,-109.43782,2,1279,944.4608037471771,760640,0.005680262,5.6802616,-6.2766432762146,7.907511e-06,0.007186924,0.0015066621
799.5,-109.373856,6,1285,949.3679542541504,765655,0.0056802575,5.6802573,0.6894946396350861,8.64215e-06,0.0067957994,0.0011155419
797.95,-109.464066,4,1289,954.2760560512543,768963,0.0056803506,5.6803503,0.6574802398681641,8.046154e-06,0.0066570803,0.0009767297
