approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
1.4372652e-05,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,989,1,1.3862727,-0.00030803343,4096,4.1414406299591064,4096,6827.773
4.640194e-05,0.0,95.68235294117648,-191.3522654470588,0.001048266887664795,1009,2,1.3860363,-0.00055583415,8192,8.200515031814575,8192,6712.9653
3.3841152e-05,0.0,94.7,-182.98236432,-0.001271963119506836,1011,3,1.3857703,1.8162173e-05,12288,12.251342296600342,12288,5554.059
1.2130755e-05,0.0,90.17,-160.61903387,-0.0014051198959350586,1015,4,1.3855647,-7.11124e-05,16384,16.286611557006836,16384,4430.631
3.2722844e-05,0.0,94.37,-171.75834981,-0.0002384185791015625,1006,5,1.3852522,-0.0002995206,20480,20.357006311416626,20480,6564.4854
1.2235535e-05,0.0,94.49,-187.89488492,-0.0011715888977050781,1010,6,1.3851228,-0.0002492558,24576,24.411134481430054,24576,6982.483
4.684008e-05,0.0,94.03,-183.85695742999997,-0.0020607709884643555,1011,7,1.3845379,-0.0002838656,28672,28.461597204208374,28672,4735.4746
0.00013487009,0.0,91.05,-166.54661774999997,-0.003464221954345703,1010,8,1.3838236,-0.00054952013,32768,32.513999462127686,32768,4646.653
3.0384192e-05,0.0,90.17,-143.57061063999998,-0.0015701055526733398,1010,9,1.3837087,-0.00022940146,36864,36.56773352622986,36864,2920.3662
2.2638687e-05,0.0,88.1,-138.73146787000002,-0.002981424331665039,1011,10,1.3807361,-0.00032955862,40960,40.6180100440979,40960,4890.11
1.911238e-05,0.0,87.26,-144.04960263000004,-0.003871321678161621,1010,11,1.3809901,-0.00026292147,45056,44.67141532897949,45056,3244.0457
2.682675e-05,0.0,91.16,-136.73578195999997,-0.003466010093688965,1008,12,1.3818152,-0.00020502042,49152,48.734111309051514,49152,2672.4683
1.4116515e-05,0.0,93.11,-128.21994312,-0.004399776458740234,1012,13,1.3799987,-4.372932e-05,53248,52.78174591064453,53248,3280.1572
0.00015720757,0.0,88.53,-135.70205442999998,-0.008107781410217285,1012,14,1.3798926,-0.0007067705,57344,56.82755661010742,57344,3549.8672
0.0011758497,0.009887695,88.57,-139.10303801,-0.006198287010192871,1006,15,1.3755419,-0.0009099846,61440,60.89795184135437,61440,3323.0632
1.2985767e-05,0.0,92.36,-141.91711478,-0.003525257110595703,1008,16,1.3757954,1.1017051e-05,65536,64.96005058288574,65536,3986.6077
0.0001289912,0.0,93.12,-147.87098834,-0.004388570785522461,1007,17,1.3735992,-0.0010557638,69632,69.024906873703,69632,4220.2085
0.00010374179,0.0,93.54,-146.01277933,-0.002762317657470703,1005,18,1.3746835,-0.0007782603,73728,73.09943985939026,73728,4040.0752
5.611297e-05,0.0,92.72,-134.7999699,-0.001438736915588379,1003,19,1.3761702,1.2835699e-05,77824,77.18282985687256,77824,2737.1372
5.629052e-06,0.0,95.12,-124.33472878999997,-0.0006324052810668945,1003,20,1.3779044,-0.0001006088,81920,81.26714062690735,81920,2026.6294
1.2477713e-05,0.0,95.41,-114.73808709999999,-0.0065937042236328125,1008,21,1.3770851,-8.65685e-05,86016,85.33099269866943,86016,2131.8735
3.061622e-05,0.0,92.88,-113.00063974999998,-0.0067223310470581055,1005,22,1.3743045,3.888672e-05,90112,89.40394115447998,90112,2562.9585
4.623035e-06,0.0,93.25,-118.49506728,-0.007340550422668457,1004,23,1.3715845,-6.0083355e-05,94208,93.48204803466797,94208,2727.888
1.142162e-05,0.0,93.63,-126.54649444,-0.009866714477539062,1009,24,1.3730186,-5.817006e-05,98304,97.54058837890625,98304,2916.0725
0.00029915373,0.0,96.67,-122.15111793999999,-0.006777524948120117,998,25,1.3738341,0.00026175403,102400,101.64166975021362,102400,2222.0244
7.158654e-06,0.0,96.92,-120.42832827999999,-0.004999876022338867,998,26,1.3721404,-7.9202146e-05,106496,105.7437436580658,106496,2807.1003
1.4812262e-05,0.0,92.43,-115.34152138000002,-0.007278561592102051,1004,27,1.3705504,-0.00021346596,110592,109.8216962814331,110592,2498.4072
0.00016687714,0.0,94.52,-114.73374928999998,-0.004422187805175781,998,28,1.3700646,-0.0006429184,114688,113.92444181442261,114688,1841.2357
3.1542557e-05,0.0,94.59,-110.16823942999997,-0.004160642623901367,1005,29,1.3718787,-3.6558726e-05,118784,118.00077939033508,118784,2098.9194
2.0418636e-05,0.0,94.55,-110.85513558000001,-0.005606532096862793,1002,30,1.367272,-6.7587505e-05,122880,122.0876796245575,122880,1973.9587
1.3393077e-05,0.0,93.97,-116.32451316000001,-0.004545807838439941,997,31,1.3669024,-0.0002054655,126976,126.19331049919128,126976,2473.4568
0.00015566584,0.0,94.37,-114.71750512999999,-0.007132768630981445,1001,32,1.365456,-0.000532723,131072,130.2835841178894,131072,2563.1443
4.1356812e-05,0.0,97.53,-110.94678273000001,-0.015803813934326172,997,33,1.3650813,-0.00033103564,135168,134.3920841217041,135168,1871.589
7.866335e-05,0.0,97.12,-113.9043926,-0.008209705352783203,993,34,1.3596816,-0.00044441293,139264,138.514057636261,139264,1905.1621
4.5140074e-05,0.0,99.74,-109.92657431000002,-0.010464668273925781,996,35,1.3570102,-0.0002694758,143360,142.62418699264526,143360,1776.062
7.7310815e-06,0.0,100.86,-100.14467126,-0.008878469467163086,998,36,1.3570244,-0.00014330889,147456,146.72834753990173,147456,1569.7681
2.4762807e-05,0.0,97.27,-94.90969118000001,-0.007775545120239258,998,37,1.3582108,-0.0003119506,151552,150.83206129074097,151552,1334.128
0.0007424565,0.00018310547,94.15,-98.93515512999998,-0.01020193099975586,1000,38,1.3453809,-0.0016009214,155648,154.92837023735046,155648,1712.2786
0.0018528188,0.009887695,100.68,-93.05163573999998,-0.013144373893737793,984,39,1.330036,-0.0024047652,159744,159.09056186676025,159744,1078.2133
0.00012662399,0.0,107.18,-92.03130260999998,-0.013498663902282715,970,40,1.3087202,-0.00032780628,163840,163.3114674091339,163840,1423.9424
6.102544e-05,0.0,109.5,-91.11896146,-0.010857820510864258,967,41,1.3014266,-0.00034102134,167936,167.54534077644348,167936,1663.3835
4.273206e-06,0.0,110.68,-95.18177440000001,-0.012297749519348145,970,42,1.3047903,-2.4627094e-05,172032,171.7673213481903,172032,1894.1249
3.401706e-05,0.0,113.41,-90.43525724999999,-0.014336228370666504,972,43,1.3014101,-0.00024248852,176128,175.98167490959167,176128,1060.9484
2.3764338e-05,0.0,116.87,-87.61977658999999,-0.013031959533691406,968,44,1.3089278,-0.00024794083,180224,180.21370887756348,180224,1306.8147
3.4745455e-05,0.0,117.73,-81.29700546999999,-0.012409329414367676,966,45,1.3078263,-0.0003144173,184320,184.4511022567749,184320,948.7151
2.2979775e-05,0.0,119.59,-80.00030107999999,-0.008723020553588867,963,46,1.3022453,-0.00031374407,188416,188.70358157157898,188416,1060.0459
3.8564485e-05,0.0,120.04,-75.07938585000001,0.026278138160705566,772,47,1.312534,-0.00024036289,192512,194.00898456573486,192512,740.9466
4.511491e-06,0.0,128.67,-73.66351445,-0.006222963333129883,901,48,1.2993462,-7.327105e-05,196608,198.55234932899475,196608,1015.8355
8.399462e-06,0.0,129.49,-74.56838853000001,-0.014798164367675781,962,49,1.2973928,-0.00020246359,200704,202.80745697021484,200704,913.62085
1.6684982e-05,0.0,138.65,-70.69733086999999,0.007284104824066162,736,50,1.3093743,-0.00025573384,204800,208.36803817749023,204800,829.70056
5.3994204e-06,0.0,131.72,-72.70074027,-0.014502644538879395,951,51,1.2886944,-8.776825e-05,208896,212.673734664917,208896,1236.3269
1.1272541e-05,0.0,131.79,-74.50219613,-0.01124119758605957,957,52,1.2880498,-5.7252575e-05,212992,216.95003175735474,212992,1164.868
2.8196211e-05,0.0,121.32,-76.31127435999998,-0.009120583534240723,959,53,1.2828916,-0.00018161598,217088,221.21812868118286,217088,765.08777
1.0777526e-05,0.0,122.16,-72.47618262,-0.009562253952026367,948,54,1.2865946,-0.00018487792,221184,225.53906965255737,221184,1046.8582
3.8072812e-05,0.0,132.2,-68.31554692000002,0.013147354125976562,793,55,1.3055875,-9.0899215e-05,225280,230.7016885280609,225280,746.1515
7.675055e-06,0.0,134.46,-67.55807132,-0.008897781372070312,958,56,1.2786062,-0.00023242288,229376,234.97656536102295,229376,631.6641
4.3604225e-05,0.0,134.05,-62.71095988000002,-0.011021852493286133,956,57,1.2793343,-0.0003390871,233472,239.2593173980713,233472,632.5945
2.1222897e-05,0.0,124.83,-60.38406504,-0.009027957916259766,952,58,1.2740752,-0.0001452652,237568,243.56143355369568,237568,628.6202
2.3496006e-05,0.0,124.54,-57.7878234,-0.008993864059448242,953,59,1.266507,-0.0005403849,241664,247.85993671417236,241664,584.1842
4.6470843e-05,0.0,125.71,-60.627712890000005,-0.009534716606140137,951,60,1.256971,-0.00021367628,245760,252.1672921180725,245760,939.5871
1.5723579e-05,0.0,126.41,-61.706333959999995,-0.00988161563873291,941,61,1.2597915,-8.862233e-05,249856,256.5189571380615,249856,819.5165
4.6969944e-06,0.0,133.74,-65.41283468,-0.017287850379943848,926,62,1.2716539,-0.00012559468,253952,260.9419515132904,253952,686.37146
