EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.341684103012085,4075,0.0,5.675228,0.0019044876098632812,0.00036795126,0.005291061,0.005291061
431.0,-113.22435,4,19,10.357955694198608,8189,0.0,5.681068,-0.007973194122314453,0.00044935846,0.00473726,0.00473726
380.125,-111.87068,13,32,15.512823820114136,12164,0.0,5.683171,-4.088878631591797e-05,0.0004563022,0.0060167424,0.0060167424
441.22857142857146,-111.8339,3,35,20.516205310821533,15443,0.0,5.67928,0.0010932087898254395,0.00043001358,0.0053803544,0.0053803544
432.725,-111.256065,6,41,25.539822578430176,18909,0.0,5.683123,-0.00020754337310791016,0.00044539865,0.005411518,0.005411518
511.775,-112.47302,12,53,30.680243253707886,24392,0.0,5.6844897,8.809566497802734e-05,0.00044768763,0.005420647,0.005420647
511.575,-112.62865,4,57,35.753042459487915,27738,0.0,5.684565,0.00018781423568725586,0.00041081576,0.005151731,0.005151731
529.9,-110.29744,7,64,40.94068121910095,32766,0.0,5.6874986,-0.00017023086547851562,0.00042686134,0.0051631914,0.0051631914
531.4,-109.85066,11,75,46.078962326049805,36699,0.0,5.68431,7.981061935424805e-05,0.00045176322,0.0050965147,0.0050965147
531.5,-110.4073,6,81,51.148709535598755,40169,0.0,5.6842566,6.914138793945312e-05,0.0004197922,0.006501612,0.006501612
607.5,-113.242935,4,85,56.17901659011841,45043,0.0,5.687516,-0.0003933906555175781,0.0004189624,0.004201932,0.004201932
644.4,-113.5756,3,88,61.21622681617737,48321,0.0,5.683084,4.0471553802490234e-05,0.00044151882,0.004857677,0.004857677
683.975,-112.97038,4,92,66.22822904586792,51691,0.0,5.683265,0.00011205673217773438,0.00044951617,0.005692373,0.005692373
675.25,-115.33641,9,101,71.32841372489929,56519,0.0,5.683773,2.5928020477294922e-05,0.00041729235,0.004283919,0.004283919
641.475,-119.275986,9,110,76.47035908699036,60401,0.0,5.6825957,3.218650817871094e-05,0.00044634216,0.0039179707,0.0039179707
657.225,-120.99785,7,117,81.56304025650024,64642,0.0,5.685319,8.821487426757812e-06,0.00046340653,0.004719173,0.004719173
658.4,-121.13074,5,122,86.6141369342804,68105,0.0,5.684489,3.7789344787597656e-05,0.00043953312,0.0053040003,0.0053040003
620.375,-118.3043,5,127,91.68295979499817,73058,0.0,5.68481,-1.430511474609375e-05,0.00041950162,0.005571942,0.005571942
658.425,-117.9991,2,129,96.69629287719727,76258,0.0,5.694575,-6.23464584350586e-05,0.0004677655,0.0041875932,0.0041875932
696.625,-118.141174,5,134,101.75812268257141,81201,0.0,5.6923623,7.826089859008789e-05,0.0004267089,0.005366842,0.005366842
726.125,-117.42991,4,138,106.81216812133789,85352,0.0,5.6974244,0.00011229515075683594,0.00043740548,0.0051977374,0.0051977374
802.4,-117.501465,2,140,111.85524034500122,88552,0.0,5.7092495,0.0003896355628967285,0.00046986906,0.0045200787,0.0045200787
802.2,-114.28965,12,152,116.98434782028198,94151,0.0,5.7104325,0.031840741634368896,0.00042999178,0.0054339385,0.0054339385
782.35,-112.444565,7,159,122.0928316116333,97640,0.0,5.7121744,0.14494115114212036,0.00044645322,0.006196252,0.006196252
781.1,-115.16616,4,163,127.15105772018433,100949,0.0,5.7117343,0.3030184507369995,0.00043704687,0.004619944,0.004619944
819.65,-115.615944,4,167,132.18677616119385,105844,0.0,5.707829,0.08350956439971924,0.00044475956,0.005145003,0.005145003
741.55,-115.30991,6,173,137.2637038230896,109263,0.0,5.702169,0.07191270589828491,0.00044973454,0.005654713,0.005654713
682.125,-113.65425,6,179,142.32100009918213,114237,0.0,5.7038374,0.17425483465194702,0.0004093328,0.0054016956,0.0054016956
680.65,-113.86882,4,183,147.38217329978943,117562,0.0,5.7102265,0.0811881422996521,0.00044323862,0.0050814943,0.0050814943
718.3,-114.39357,5,188,152.4669394493103,122485,0.0,5.711262,-0.049696922302246094,0.00045059007,0.0050831535,0.0050831535
753.15,-113.80772,5,193,157.50857496261597,125877,0.0,5.708983,0.20716464519500732,0.0004464446,0.0049959477,0.0049959477
830.75,-114.14299,5,198,162.57383394241333,130821,0.0,5.7047644,0.18274110555648804,0.00043173728,0.0054824287,0.0054824287
832.05,-111.815674,3,201,167.61854910850525,134119,0.0,5.7017446,0.22177791595458984,0.0004504185,0.0048776986,0.0048776986
793.925,-111.08801,8,209,172.70692896842957,139245,0.0,5.6962886,0.24827539920806885,0.00044059116,0.005999312,0.005999312
826.025,-114.625244,4,213,177.73631715774536,142304,0.0,5.6948037,0.5407103300094604,0.0004510383,0.0048139263,0.0048139263
871.8,-114.17977,3,216,182.78178811073303,145859,0.0,5.6992846,0.10271340608596802,0.00045629407,0.0049231006,0.0049231006
910.55,-114.238464,3,219,187.81512475013733,150659,0.0,5.688497,-0.6462757587432861,0.00045024708,0.0038519828,0.0038519828
949.775,-114.78638,4,223,192.8690149784088,155553,0.0,5.6857057,0.1923520565032959,0.00040379906,0.005139781,0.005139781
949.775,-114.37463,2,225,197.8688449859619,158753,0.0,5.69318,-1.7502517700195312,0.00045421408,0.0042889584,0.0042889584
924.5,-114.25836,6,231,202.90062832832336,162715,0.0,5.6941724,0.013607621192932129,0.00044654118,0.0053605298,0.0053605298
886.35,-113.67543,8,239,208.01426649093628,167875,0.0,5.6934285,0.38992899656295776,0.00045269757,0.005806323,0.005806323
889.075,-112.5474,5,244,213.08230805397034,171415,0.0,5.697023,0.44607406854629517,0.00041512278,0.0048933,0.0048933
927.8,-113.239136,3,247,218.06420826911926,174694,0.0,5.697244,0.25346195697784424,0.0004465831,0.0049903993,0.0049903993
815.75,-109.449844,10,257,223.16075158119202,180089,0.0,5.6980796,0.4602040648460388,0.00042256928,0.0050564287,0.0050564287
815.75,-109.57229,2,259,228.15269446372986,183289,0.0,5.696024,-0.15349841117858887,0.00044604548,0.0036464357,0.0036464357
