approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0003761169,0.0034179688,834.0,-109.49283449999999,0.0012703537940979004,844,1,5.674466,-0.0012956035,4096,4.848059177398682,4096,117.901596
0.00016329634,6.1035156e-05,589.75,-111.74458858333333,0.0034242868423461914,852,2,5.6731696,-7.219901e-05,8192,9.652323007583618,8192,361.23688
8.3649174e-05,0.0,750.0625,-111.652412625,0.006097853183746338,864,3,5.673269,-7.9992686e-05,12288,14.38885498046875,12288,82.24594
0.00018416785,0.00091552734,732.9047619047619,-112.29849557142857,0.0032112598419189453,843,4,5.675011,-0.00023420619,16384,19.24485492706299,16384,161.5781
4.2206608e-05,0.0,755.2222222222222,-112.35518592592592,0.005344688892364502,832,5,5.6764274,-0.0001665195,20480,24.16498899459839,20480,157.53607
0.00015802824,0.0,743.75,-111.03046021875,-0.009515762329101562,836,6,5.6748376,-0.00015297419,24576,29.064565658569336,24576,104.66632
0.00032075107,0.0043945312,720.6578947368421,-110.58736876315785,-0.0059719085693359375,826,7,5.6734586,-0.00085503195,28672,34.023916244506836,28672,221.72519
0.0001652055,6.1035156e-05,723.6666666666666,-110.89967406666666,0.006048083305358887,809,8,5.6683464,8.835603e-05,32768,39.0816216468811,32768,228.14716
0.00014339274,0.00018310547,733.0204081632653,-110.50858836734695,0.004110991954803467,822,9,5.668744,-6.912167e-05,36864,44.06376671791077,36864,107.7179
0.00026468,0.0016479492,682.9137931034483,-110.40365613793104,-0.0031026601791381836,812,10,5.6672893,-0.00038706802,40960,49.108569383621216,40960,332.53308
0.0006439318,0.008422852,707.7301587301587,-110.10452252380955,0.0017969012260437012,831,11,5.66567,-0.00013830164,45056,54.037195682525635,45056,113.20763
0.0002986884,0.0014038086,724.9090909090909,-109.9136630909091,0.0016406774520874023,843,12,5.664118,-0.00017575445,49152,58.89471793174744,49152,51.821022
0.00043113742,0.006225586,752.9142857142857,-109.4734703,-0.0004495382308959961,827,13,5.659732,-0.00042666082,53248,63.84377884864807,53248,46.367004
0.000504487,0.005554199,776.4444444444445,-109.43800656944444,-0.07422184944152832,841,14,5.655673,-0.0006390466,57344,68.70990753173828,57344,4.0667825
0.00041961827,0.0021972656,790.0,-109.1042735974026,0.0002745389938354492,831,15,5.6520133,-0.0002791224,61440,73.63754034042358,61440,88.69795
0.00037700395,0.0034179688,810.506329113924,-108.88295811392405,-0.05940532684326172,832,16,5.65464,-0.0001076138,65536,78.55604720115662,65536,2.0417879
0.00022889831,0.0,830.0843373493976,-108.21100912048192,-0.007623195648193359,810,17,5.6537166,1.5379948e-05,69632,83.6079490184784,69632,42.16249
0.0003360584,0.0032348633,856.9418604651163,-107.50762424418605,-0.03257286548614502,815,18,5.6523123,-0.0006005279,73728,88.63127255439758,73728,1.1361333
0.0012499745,0.046691895,873.8295454545455,-106.99700736363634,0.031054556369781494,800,19,5.6491218,-0.0010977234,77824,93.74856615066528,77824,0.7256854
0.00027053227,0.0008544922,880.5376344086021,-106.61740816129031,0.006957530975341797,807,20,5.646472,-0.0002430905,81920,98.82026076316833,81920,105.18931
6.8615605e-05,0.0,893.7083333333334,-106.75504596874998,-0.02411353588104248,816,21,5.6427326,8.601443e-05,86016,103.83647465705872,86016,75.41656
6.882668e-05,0.0,899.8282828282828,-106.60781257575758,0.012537837028503418,815,22,5.6407695,-0.00015642963,90112,108.85705780982971,90112,53.36346
0.0008169652,0.018066406,922.18,-106.04327202000002,0.09011620283126831,814,23,5.63621,-0.00067696016,94208,113.88740992546082,94208,1.0592787
0.0006933322,0.015563965,922.18,-105.72484551999997,0.0016326904296875,813,24,5.629956,-0.0006928142,98304,118.92611622810364,98304,44.5011
0.00033976274,0.0017700195,951.94,-104.98496783,0.016864120960235596,818,25,5.627155,-0.0005361702,102400,123.93030500411987,102400,83.178734
0.00041752457,0.0043945312,966.08,-104.30098221999997,0.01246267557144165,810,26,5.62647,-0.000581839,106496,128.9857370853424,106496,84.15483
0.0005746701,0.008239746,961.88,-104.68705796999998,0.006752490997314453,819,27,5.6270604,-0.0004337355,110592,133.98560047149658,110592,50.248665
0.00024685747,0.00079345703,993.02,-104.30482048,0.032398343086242676,816,28,5.628363,-0.0005954596,114688,139.00014662742615,114688,62.21519
0.00024203132,6.1035156e-05,976.86,-103.21242521,0.014433205127716064,822,29,5.631033,0.00022506574,118784,143.9830300807953,118784,199.18958
0.00051267317,0.012573242,992.69,-102.71340486,0.01949554681777954,821,30,5.633509,-0.0013911659,122880,148.9671814441681,122880,48.26652
0.0008553406,0.023132324,1006.93,-101.66632909,0.029285311698913574,818,31,5.634217,-0.0010523363,126976,153.9746425151825,126976,35.47164
0.00034815425,0.0012817383,1006.4,-101.0816914,0.030891835689544678,816,32,5.634864,-0.0001478379,131072,158.99004244804382,131072,129.203
0.0010145223,0.039855957,1021.56,-99.98960051,0.022062838077545166,818,33,5.634943,-0.0009984202,135168,163.99418711662292,135168,49.7344
0.00068454305,0.022460938,1036.56,-99.23903312000002,0.11368066072463989,825,34,5.633509,-0.0010789367,139264,168.95499873161316,139264,0.69087577
0.00032073306,0.0024414062,1055.22,-98.92598356999999,0.0502474308013916,817,35,5.6290693,-0.0006650789,143360,173.96641206741333,143360,57.76469
0.00013232064,0.0,1086.23,-97.97685132999997,0.04229074716567993,815,36,5.627816,-0.00017179255,147456,178.99250054359436,147456,87.327644
0.00092844374,0.026550293,1116.33,-97.06723581,-0.18066072463989258,821,37,5.6277614,-0.0010512269,151552,183.98014736175537,151552,0.67426324
0.0006736217,0.014587402,1131.82,-96.45595710999999,-0.11359608173370361,826,38,5.623507,-0.00070425624,155648,188.9391872882843,155648,0.76103044
0.0011472345,0.04272461,1162.04,-95.42241717999997,-0.3173403739929199,818,39,5.6218286,-0.0013831359,159744,193.9434745311737,159744,0.98564774
0.0009827634,0.03149414,1162.04,-95.00079133,-0.09967994689941406,820,40,5.6174355,-0.00085455395,163840,198.93480134010315,163840,0.63928664
0.0010348386,0.032409668,1161.74,-93.91692881,0.043852269649505615,811,41,5.6088886,-0.00081754744,167936,203.98305916786194,167936,64.81109
0.0007904583,0.01940918,1161.74,-93.39235370000002,-0.04155409336090088,822,42,5.6042175,-0.0005766181,172032,208.96363878250122,172032,0.74974906
0.00017332198,0.0,1148.41,-92.6998005,0.04402846097946167,809,43,5.600835,9.446067e-05,176128,214.02575159072876,176128,142.01208
0.00018555552,0.00091552734,1118.29,-92.64186631000003,0.041938066482543945,820,44,5.599731,-0.00037011987,180224,219.01596331596375,180224,146.2877
0.0010441336,0.026489258,1118.29,-92.39577712999998,0.15593808889389038,827,45,5.6002245,-0.0007679179,184320,223.96665406227112,184320,0.86219263
0.00034865545,0.0013427734,1103.18,-92.83839862999997,0.011168599128723145,822,46,5.600833,-0.0003203447,188416,228.94681859016418,188416,58.686287
0.00042039977,0.011779785,1102.44,-92.50704452,0.04098618030548096,827,47,5.6019063,-0.000733216,192512,233.89792799949646,192512,82.52431
0.0014667101,0.059265137,1111.38,-91.57614729000001,-0.15879881381988525,826,48,5.6041408,-0.0012767051,196608,238.85566806793213,196608,0.59303087
0.0012696639,0.04699707,1111.19,-91.10954067,0.047608911991119385,826,49,5.6041226,-0.00091436587,200704,243.8119490146637,200704,48.266346
0.0011873953,0.0435791,1111.19,-90.92915784,0.2565372586250305,831,50,5.6041927,-0.0015084532,204800,248.73588752746582,204800,0.64266026
0.00040647463,0.0043945312,1112.0,-90.56203159999997,0.04846924543380737,830,51,5.601641,-0.00071521127,208896,253.6705572605133,208896,50.57754
0.0010199238,0.03173828,1127.28,-90.14531709,-0.1314070224761963,834,52,5.6008368,-0.00083711743,212992,258.5773274898529,212992,0.47743663
0.0005387205,0.0064086914,1134.05,-90.37960695000001,0.047160983085632324,830,53,5.600231,-0.00019471926,217088,263.508451461792,217088,58.841244
0.0011420241,0.0435791,1149.06,-89.98782083,-0.005173087120056152,824,54,5.6009727,-0.0013873664,221184,268.4758131504059,221184,0.7057872
0.00031195572,0.0018920898,1153.94,-88.74603984999997,0.049320876598358154,832,55,5.6008205,-0.00047991506,225280,273.39859914779663,225280,51.941086
0.0012087229,0.03656006,1153.94,-88.50748494,-0.07093095779418945,834,56,5.5981054,-0.0013829978,229376,278.30538296699524,229376,0.7326009
0.0005197672,0.00970459,1168.9,-88.01635562999999,0.024159371852874756,828,57,5.5932593,-0.00063194387,233472,283.2523934841156,233472,0.70983833
0.0011426642,0.0423584,1199.73,-87.26595954,0.1449289321899414,826,58,5.592291,-0.0016246276,237568,288.20986819267273,237568,0.48761693
0.00057253486,0.009277344,1215.21,-86.89680268000001,0.04558384418487549,830,59,5.588628,-0.0003675216,241664,293.14074540138245,241664,79.27268
8.272535e-05,0.0,1184.09,-87.70867530999998,0.04816997051239014,821,60,5.586938,-0.0003241601,245760,298.12690567970276,245760,119.13546
0.0005674593,0.006652832,1214.85,-87.26205066000003,0.05381059646606445,828,61,5.5876956,-0.00041681854,249856,303.0701174736023,249856,47.696495
0.0013159112,0.049682617,1230.14,-86.94835669,0.1161959171295166,830,62,5.5880494,-0.0014280444,253952,308.00027799606323,253952,0.6813349
0.00042859267,0.00579834,1229.93,-86.83044932000003,0.05703359842300415,831,63,5.581305,-0.0006870327,258048,312.92773962020874,258048,35.035828
0.000819441,0.020446777,1199.3,-87.18697519999998,0.06719797849655151,828,64,5.58023,-0.0008082985,262144,317.8720669746399,262144,77.586525
0.00076569093,0.017578125,1211.11,-86.48799798,-0.0222628116607666,831,65,5.578194,-0.0008376097,266240,322.800035238266,266240,0.5820043
