approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.799475e-05,0.0,97.38095238095238,-194.15292223809524,0.010358989238739014,1035,1,1.3862557,-0.0010008961,4096,3.9571266174316406,4096,492.67535
4.0852156e-05,0.0,95.62352941176471,-195.48413874117645,0.01152050495147705,1054,2,1.3859104,-0.0003762466,8192,7.843490123748779,8192,449.4236
1.8906294e-05,0.0,102.15,-176.28157255000002,0.0041332244873046875,863,3,1.3857801,-0.00037082442,12288,12.58967661857605,12288,316.01678
2.7551992e-05,0.0,99.0,-157.6898064,0.00470888614654541,1059,4,1.3849823,-0.00026625016,16384,16.455028533935547,16384,468.6293
1.901838e-05,0.0,93.04,-158.29410337,0.005733609199523926,1051,5,1.3846751,-0.00021235114,20480,20.350066423416138,20480,482.29
1.1525139e-05,0.0,94.18,-165.06323601,0.009611546993255615,1055,6,1.3839486,-0.0002258287,24576,24.232199668884277,24576,373.05518
4.090334e-05,0.0,93.52,-155.20696099999998,0.007193505764007568,1054,7,1.3836564,-0.0006330419,28672,28.11834144592285,28672,367.40198
0.00013111123,0.0,93.64,-156.58092937000004,0.003097057342529297,1049,8,1.3812213,-0.00034013737,32768,32.02177381515503,32768,421.97415
4.77948e-05,0.0,96.85,-162.02056709000001,0.0045108795166015625,1042,9,1.3787016,-0.0005248941,36864,35.95313811302185,36864,363.68692
7.494053e-05,0.0,99.73,-153.93921368000002,0.005773961544036865,1039,10,1.3780005,-0.00074618706,40960,39.89554738998413,40960,321.85522
0.00020375208,0.0,101.23,-159.81670485,0.004334509372711182,1048,11,1.3724316,-0.0010157339,45056,43.803850173950195,45056,369.56955
0.00015720187,0.0,100.3,-152.49020190999997,0.00042498111724853516,1030,12,1.366803,-5.3761847e-05,49152,47.78000283241272,49152,388.56848
2.5862657e-05,0.0,102.99,-158.4992682,0.0028457045555114746,1033,13,1.3641384,-0.0004374778,53248,51.74213147163391,53248,337.51117
3.1825766e-05,0.0,121.66,-146.22009214000002,0.02371835708618164,665,14,1.3718987,-0.0002606082,57344,57.89883542060852,57344,201.77866
2.9447303e-05,0.0,122.91,-157.16024581,-0.0012555122375488281,1032,15,1.3585985,-0.00030058014,61440,61.86823797225952,61440,426.30853
7.931403e-05,0.0,131.09,-151.86133638,0.014387309551239014,830,16,1.3628937,-0.00048435898,65536,66.79881954193115,65536,269.09265
0.00014055957,0.0,114.85,-154.03711626999998,0.0025826692581176758,1026,17,1.3486102,-0.0008696954,69632,70.78956437110901,69632,314.44144
0.00029803455,0.0,108.57,-150.27725309,-0.0036776065826416016,1008,18,1.3373425,-0.0005329461,73728,74.85066151618958,73728,333.47928
0.00018702794,0.0,114.23,-149.57210195999997,-0.004131913185119629,996,19,1.327602,-0.0012172072,77824,78.96063899993896,77824,282.14227
0.00050023297,0.0,118.03,-154.12795048,-0.007799267768859863,1004,20,1.3169389,-0.000650436,81920,83.04014611244202,81920,328.64902
5.3773772e-05,0.0,128.84,-158.76021526,0.014091551303863525,839,21,1.319642,-0.00037726035,86016,87.920405626297,86016,234.74023
2.509545e-05,0.0,132.35,-167.8672957,-0.008497357368469238,987,22,1.296655,-0.0002937481,90112,92.0705258846283,90112,328.25296
0.00025371468,0.0,132.46,-171.58564287,-0.006787538528442383,996,23,1.2885205,-0.00059048727,94208,96.1826024055481,94208,326.80338
0.00010032489,0.0,130.58,-171.5439148,0.00018650293350219727,969,24,1.2827812,-0.00038403098,98304,100.40786790847778,98304,268.3414
7.601686e-05,0.0,131.6,-163.26324553999996,0.0011215806007385254,985,25,1.2741029,-0.0004859151,102400,104.56567335128784,102400,272.8283
0.0001232689,0.00012207031,134.52,-154.939452,-0.010957598686218262,968,26,1.2738198,-0.0009730511,106496,108.79640126228333,106496,291.95905
0.00012544406,0.0,148.21,-153.64331786,0.018695473670959473,770,27,1.2866976,-0.000639764,110592,114.11005592346191,110592,234.58058
9.747749e-05,0.0,148.94,-157.24666549999998,-0.001675724983215332,973,28,1.2607212,-0.000572275,114688,118.31622195243835,114688,296.57556
5.6296398e-05,0.00018310547,149.21,-160.91753640999997,-0.0037096738815307617,976,29,1.2538975,-0.00080748554,118784,122.5099618434906,118784,271.1176
0.00014355511,0.00036621094,142.22,-168.18324846000004,-0.003893733024597168,975,30,1.2400229,-0.00132031,122880,126.71042466163635,122880,261.6665
0.00033958408,0.0,140.31,-153.24593623,-0.0015732049942016602,954,31,1.2176507,-0.0015236114,126976,131.00274181365967,126976,201.2842
0.00020062081,0.0008544922,156.33,-144.08502638,0.01236659288406372,755,32,1.2334317,-0.0005473799,131072,136.42646527290344,131072,156.68732
0.000112989044,0.0,164.07,-149.25041852,-0.011389374732971191,924,33,1.199887,-0.0002955734,135168,140.85889196395874,135168,243.02542
0.00021943694,0.0006713867,173.04,-151.63059365,0.0022764205932617188,920,34,1.1957874,-0.0011349668,139264,145.30769610404968,139264,214.97368
8.457886e-05,0.0,185.32,-147.93874558,0.011941134929656982,668,35,1.2625885,-0.00045489462,143360,151.43503952026367,143360,152.92455
0.00016549925,0.0,195.24,-155.15625473,-0.0026857852935791016,910,36,1.2062047,-0.00021462847,147456,155.93221187591553,147456,220.21335
0.00014850429,0.00079345703,183.41,-146.05991980000002,-0.004509091377258301,935,37,1.1939582,-0.001537857,151552,160.31026887893677,151552,225.24185
0.0001909278,0.0005493164,179.3,-129.88723861,0.011634528636932373,784,38,1.223786,-0.0013555544,155648,165.53000664710999,155648,149.25854
0.00017587344,0.0012817383,199.27,-121.80246973999999,0.009818971157073975,716,39,1.217186,-0.0011966674,159744,171.25107169151306,159744,200.9674
0.00014982588,6.1035156e-05,182.78,-112.58737595999997,-0.004167795181274414,917,40,1.1572894,-0.0011389516,163840,175.71370005607605,163840,173.37541
0.0001521421,0.00012207031,192.9,-104.39172092000001,0.008160591125488281,759,41,1.1899202,-0.00065656716,167936,181.1102592945099,167936,179.62024
9.5432115e-05,0.0,198.87,-94.95768165999998,-0.0018934011459350586,910,42,1.1576631,-0.00044483587,172032,185.60745239257812,172032,168.41504
0.00034466005,0.0,184.41,-104.84784095,-0.004591464996337891,915,43,1.1227204,-0.00055399357,176128,190.08364176750183,176128,217.91606
0.00016932859,0.0018920898,200.84,-105.17431724,0.026590168476104736,662,44,1.2184685,-0.0013427021,180224,196.27128887176514,180224,151.92181
0.00035325642,0.0018310547,206.36,-111.69448728000002,-0.004255890846252441,884,45,1.1188364,-0.001029342,184320,200.9013373851776,184320,199.63622
0.00021489766,0.0007324219,201.64,-114.87039827000001,0.006464958190917969,913,46,1.1199265,-0.0013661967,188416,205.38795137405396,188416,183.86693
0.0008569971,0.020629883,211.81,-112.75541308,-0.0007785558700561523,689,47,1.1336224,-0.0011632561,192512,211.32919836044312,192512,153.45505
0.00014235028,0.0010375977,229.2,-124.44318052999999,0.0073247551918029785,675,48,1.131818,-0.0013658026,196608,217.39676928520203,196608,140.40611
0.00031133022,6.1035156e-05,231.05,-121.13057285,-0.0003110170364379883,847,49,1.0820981,-0.00029702976,200704,222.2284197807312,200704,169.94168
0.0006323359,0.02319336,241.17,-114.29701174,0.019855737686157227,615,50,1.175653,-0.001429853,204800,228.8852458000183,204800,137.16394
0.00033009436,0.0017089844,255.39,-109.60956284,0.03341192007064819,693,51,1.1218827,-0.0011321004,208896,234.79119968414307,208896,120.722885
0.00074072665,0.030883789,259.02,-99.88016035999999,-0.007174253463745117,862,52,1.0597337,-0.0016498994,212992,239.54292511940002,212992,164.47493
0.0008145431,0.020019531,257.66,-97.41409694,0.01377171277999878,764,53,1.0776355,-0.0013767444,217088,244.89901542663574,217088,153.35315
0.0009804431,0.055236816,271.01,-92.36706156,0.014448463916778564,759,54,1.0529313,-0.001954741,221184,250.29117107391357,221184,126.7362
0.0007005656,0.030151367,285.6,-84.832963,0.09977847337722778,591,55,1.2108041,-0.0020933775,225280,257.22225189208984,225280,57.543022
0.0015947407,0.08673096,292.32,-70.70144443,0.028623223304748535,710,56,1.0773038,-0.0026995928,229376,262.9879355430603,229376,90.08602
0.0012845342,0.07232666,294.87,-77.94982376999998,-0.012302756309509277,621,57,1.061978,-0.0019336295,233472,269.5767297744751,233472,117.8071
0.00048513198,0.0134887695,295.75,-78.05812001,0.011980175971984863,761,58,1.0053089,-0.0015155668,237568,274.9529650211334,237568,124.68952
0.00090051186,0.054260254,308.68,-74.95503952999998,0.013246774673461914,655,59,1.0568811,-0.002058827,241664,281.20028734207153,241664,120.08795
0.0010400795,0.045959473,327.06,-71.28974845,0.023628652095794678,705,60,1.0386316,-0.0015821664,245760,287.0056483745575,245760,92.302216
0.001432017,0.06762695,348.99,-68.43758623,0.09070742130279541,531,61,1.1013205,-0.0016863752,249856,294.71676802635193,249856,48.751835
0.0011686767,0.043762207,369.29,-62.69012068,0.049080073833465576,556,62,1.0560449,-0.0012811269,253952,302.08051109313965,253952,76.01176
0.0005740691,0.019348145,396.59,-55.58890899,0.07466322183609009,486,63,1.086599,-0.0016751414,258048,310.4930319786072,258048,50.720325
0.0003834858,0.005859375,408.02,-45.368037140000006,0.07441633939743042,568,64,1.0646085,-0.00094203296,262144,317.6954987049103,262144,53.02321
0.0014117551,0.085754395,406.28,-47.55720663999998,0.0447465181350708,582,65,1.0330858,-0.0014749698,266240,324.72462701797485,266240,77.16227
0.00045785075,0.018310547,414.46,-48.845205699999994,0.04166501760482788,639,66,0.97926843,-0.0010399068,270336,331.12626242637634,270336,78.27178
0.0006404438,0.015686035,435.88,-41.28850078000001,0.14113634824752808,476,67,1.0663093,-0.00091986405,274432,339.7172360420227,274432,42.638794
0.00053173385,0.015075684,451.98,-28.394994700000005,0.12412995100021362,505,68,1.0435008,-0.0010264476,278528,347.8177590370178,278528,37.138863
0.0005407714,0.014587402,467.47,-23.09169332,0.05555891990661621,572,69,0.964016,-0.00084875565,282624,354.9711956977844,282624,73.83233
0.0023953223,0.1459961,490.63,-20.918795290000002,0.05737936496734619,515,70,1.0082635,-0.002508411,286720,362.91273307800293,286720,39.283604
0.00072643155,0.015014648,508.62,-22.04993792,0.0608292818069458,442,71,0.97713566,-0.001199186,290816,372.1735050678253,290816,41.80668
0.00035331544,0.0068969727,533.07,-18.26873147,0.12737572193145752,432,72,1.0058798,-0.000632265,294912,381.64209055900574,294912,36.6704
0.0005219743,0.009155273,554.93,-12.469768349999999,0.14147484302520752,517,73,0.9824207,-0.0008892408,299008,389.5597620010376,299008,39.79011
0.00090212794,0.022705078,562.77,-7.397538699999999,0.10096299648284912,558,74,0.9323583,-0.0006495778,303104,396.89306902885437,303104,66.62672
0.0008084,0.022644043,565.79,-3.1889216100000004,0.06968438625335693,528,75,0.8812455,-0.0013663395,307200,404.6463236808777,307200,45.080505
0.00065038656,0.035339355,585.68,-2.239841189999998,0.09111279249191284,443,76,0.97169787,-0.0006627377,311296,413.8865075111389,311296,33.240402
0.0028340048,0.18334961,590.25,-4.253134699999999,0.09766137599945068,426,77,1.0144175,-0.0019811343,315392,423.4819371700287,315392,31.056038
0.0016341421,0.10058594,610.41,-0.1478814799999988,0.11563730239868164,447,78,0.94957894,-0.0017044842,319488,432.6364572048187,319488,31.141428
0.0012088524,0.048706055,638.95,0.2659909100000013,0.10844570398330688,431,79,1.03043,-0.0021542225,323584,442.13352823257446,323584,19.679146
0.00080354407,0.036499023,644.95,-2.6702263900000003,0.04575240612030029,438,80,0.9459833,-0.0016229916,327680,451.475843667984,327680,35.71186
0.0014003358,0.05407715,666.16,-0.3619181400000004,0.11251991987228394,377,81,0.9459856,-0.0011044225,331776,462.32219672203064,331776,19.98326
0.0007342457,0.022583008,689.36,0.4987766099999992,0.10835301876068115,429,82,0.9671287,-0.0011111577,335872,471.8641164302826,335872,22.086172
0.00032689367,0.001953125,710.31,2.570839910000001,0.11583685874938965,408,83,0.9375321,-0.0010648626,339968,481.8942084312439,339968,21.096323
0.0012792223,0.068603516,735.74,3.477102580000001,0.07990968227386475,436,84,0.98634136,-0.002405527,344064,491.2723443508148,344064,13.348806
0.0009969828,0.038635254,755.91,0.2890374000000001,0.09204906225204468,409,85,1.0004972,-0.001415292,348160,501.2730510234833,348160,14.982846
0.0003623462,0.006652832,774.05,-1.6412805699999993,0.04245942831039429,355,86,0.9887796,-0.0015000405,352256,512.8009293079376,352256,16.048119
0.0009941449,0.05859375,780.78,-5.907601549999998,0.12326973676681519,403,87,0.9835478,-0.0026799368,356352,522.9618668556213,356352,12.755857
0.0007664384,0.02709961,804.59,-7.79453051,0.027734458446502686,381,88,0.99960566,-0.0020312422,360448,533.6920113563538,360448,11.880627
0.0013003281,0.052856445,823.22,-8.1478286,0.04595297574996948,361,89,0.99080414,-0.0016466777,364544,545.0095369815826,364544,8.640159
0.0009137067,0.046020508,834.21,-11.56621279,0.06189936399459839,372,90,0.9996193,-0.0017358054,368640,556.0033400058746,368640,10.327686
0.00076876004,0.026916504,850.97,-12.214589839999999,0.027835190296173096,398,91,0.98090804,-0.0015758425,372736,566.2837085723877,372736,9.3515835
0.0013988694,0.06738281,877.92,-12.860403039999996,0.07058340311050415,384,92,0.94186884,-0.00091181544,376832,576.9292738437653,376832,13.728672
0.00092961616,0.03656006,880.35,-11.348402309999997,0.04358464479446411,399,93,0.9657976,-0.0012088604,380928,587.1864674091339,380928,9.73984
0.00089203526,0.036132812,888.86,-15.036610039999996,0.041046142578125,382,94,1.0142112,-0.0017225981,385024,597.8884582519531,385024,9.131172
0.00094025425,0.05267334,902.1,-19.54905579,0.05163818597793579,353,95,1.0126415,-0.0013264879,389120,609.4746730327606,389120,6.208115
0.00026003865,0.0029907227,924.42,-24.552970099999992,0.09065699577331543,437,96,0.9366539,-0.00075532554,393216,618.8300540447235,393216,14.075709
0.00050702185,0.003479004,942.52,-26.467379090000005,0.056253254413604736,456,97,0.95063233,-0.00071871566,397312,627.8044154644012,397312,11.213688
0.0009824113,0.030822754,952.54,-33.4137579,0.06323319673538208,383,98,0.98242384,-0.0006000708,401408,638.4967360496521,401408,5.788007
0.00054784724,0.0138549805,964.19,-37.99983502999999,0.046280622482299805,369,99,0.9711628,-0.0011846253,405504,649.597382068634,405504,7.8515697
