approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0004093151,0.0,834.0,-109.49283449999999,0.0012703537940979004,814,1,5.6762214,-0.0012996728,4096,5.030036926269531,4096,116.35813
0.00023206131,0.0,754.6666666666666,-124.42634055555557,0.0007309913635253906,815,2,5.6786776,-0.0006288429,8192,10.05531907081604,8192,277.53635
0.0003543679,0.0,745.6875,-117.6921561875,-0.006271243095397949,819,3,5.6845007,2.4325389e-05,12288,15.051315307617188,12288,214.92267
0.00018449768,0.0,816.421052631579,-118.70549978947369,0.00832146406173706,823,4,5.6874247,-0.00026714706,16384,20.024028539657593,16384,89.054726
0.0003491509,0.0,853.125,-117.490771875,0.0006265044212341309,807,5,5.6889153,-0.00090570713,20480,25.09724521636963,20480,119.7502
0.00039670707,0.0,823.3103448275862,-115.6592647586207,-0.011910200119018555,822,6,5.6937814,8.894851e-05,24576,30.078394174575806,24576,132.10327
6.614819e-05,0.0,848.96875,-114.71004546875,-0.013468027114868164,796,7,5.6974683,-0.00013123252,28672,35.22083616256714,28672,49.10332
0.00010269759,0.0,848.1052631578947,-114.17114602631581,-0.004702210426330566,807,8,5.700201,4.2927626e-05,32768,40.29204320907593,32768,155.88728
4.5616453e-05,0.0,865.9268292682926,-113.57562336585366,-0.021662116050720215,805,9,5.7012277,-0.00027550163,36864,45.37806010246277,36864,42.677742
0.00015628521,0.0,879.1304347826087,-113.00219045652173,-0.012529969215393066,799,10,5.705477,-0.00015176946,40960,50.50278615951538,40960,86.275635
0.0005464031,0.0,891.734693877551,-112.50994834693877,-0.005886077880859375,807,11,5.7068005,-0.0014658433,45056,55.5780394077301,45056,41.12975
0.00041769404,0.0,886.3454545454546,-112.36271630909091,-0.01050877571105957,804,12,5.704391,0.0013851975,49152,60.672313928604126,49152,144.09152
3.0686195e-05,0.0,882.5084745762712,-112.22493698305084,-0.0027168989181518555,795,13,5.70328,-0.00034375483,53248,65.82131147384644,53248,74.7484
0.0003297917,0.0,890.046875,-111.821857640625,0.008949875831604004,806,14,5.704633,-0.0009146981,57344,70.90254735946655,57344,69.48668
0.0001577981,0.0,832.5616438356165,-111.96023202739727,0.013054966926574707,796,15,5.7027454,-0.000298713,61440,76.04259610176086,61440,320.53683
1.1770271e-05,0.0,786.6219512195122,-111.60208445121953,0.008520841598510742,805,16,5.7021346,-5.6494915e-05,65536,81.1305947303772,65536,283.08105
0.00014447502,0.0,806.5116279069767,-111.29183730232558,0.009687066078186035,799,17,5.7019157,-0.0007656234,69632,86.25566530227661,69632,37.96428
0.00063761364,0.0,824.5454545454545,-111.14360445454544,-0.10746562480926514,799,18,5.700693,-0.0006917812,73728,91.38204836845398,73728,2.5522175
0.0016824026,0.0,794.7708333333334,-110.73606242708335,0.03248065710067749,794,19,5.6985636,-0.00027780916,77824,96.54004383087158,77824,263.7171
8.572544e-05,0.0,796.26,-110.43041917000001,0.026672840118408203,803,20,5.6979275,-0.00036350798,81920,101.63682699203491,81920,82.92936
0.00072720525,6.1035156e-05,811.61,-110.32082561999998,-0.29147207736968994,805,21,5.699989,-0.0011994722,86016,106.7201726436615,86016,1.5693655
0.006979184,0.0033569336,841.83,-108.61826424999998,0.0633310079574585,802,22,5.709862,5.1865703e-05,90112,111.82764506340027,90112,39.90136
0.0009781297,0.0,857.11,-107.67599527000002,-0.17550873756408691,805,23,5.7125072,-0.0010852799,94208,116.91281580924988,94208,2.5690675
0.0027800458,6.1035156e-05,856.35,-107.43165373,0.07324647903442383,803,24,5.7072015,0.00094035856,98304,122.00983095169067,98304,162.36261
0.00025749323,0.0,853.82,-106.5206934,0.09004491567611694,814,25,5.705638,-0.0005939031,102400,127.03989386558533,102400,50.12268
0.00017693327,0.0,839.57,-105.53409751000001,0.07928889989852905,816,26,5.7073574,-0.00041114437,106496,132.0546429157257,106496,244.53261
0.0010151651,0.0,839.57,-105.07136505,-0.9821304082870483,812,27,5.708053,-0.0022743065,110592,137.0993082523346,110592,2.0208056
0.003999878,0.00048828125,842.52,-104.47681843000001,0.1133851408958435,813,28,5.708427,0.0008026926,114688,142.1362476348877,114688,46.691948
