EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.191830635070801,4075,0.056770667,5.677067,0.001303255558013916,0.00038048683,0.06261457,0.005843902
391.05263157894734,-109.61078,4,19,10.064674615859985,7430,0.056841467,5.684147,0.009471416473388672,0.00041195686,0.062348437,0.00550697
508.4782608695652,-113.02751,4,23,14.930604934692383,11695,0.056844074,5.6844077,0.005801379680633545,0.0004196239,0.06422539,0.0073813153
519.0333333333333,-113.9062,7,30,19.84502863883972,15571,0.056882273,5.6882277,0.018781960010528564,0.00042241835,0.06429735,0.0074150776
409.3,-113.053856,19,49,24.90579843521118,20027,0.056949876,5.694988,0.0786091685295105,0.00043307088,0.06232757,0.005377693
485.575,-112.63835,2,51,29.743048667907715,23227,0.056983225,5.698323,-0.36425554752349854,0.0004426706,0.062018253,0.005035027
600.925,-112.80345,4,55,34.62875556945801,28112,0.057010077,5.701008,0.23200654983520508,0.00041715632,0.065072924,0.008062844
600.925,-112.74776,2,57,39.50268864631653,31312,0.057033855,5.703386,-2.8561344146728516,0.00045021164,0.06174337,0.0047095153
535.65,-111.319664,10,67,44.46325492858887,36627,0.05707011,5.707011,0.19941598176956177,0.0003955674,0.06349807,0.0064279605
568.475,-110.88357,7,74,49.41695022583008,40191,0.057078317,5.707832,0.31777143478393555,0.00045375217,0.06413996,0.0070616463
649.325,-111.93504,5,79,54.30313730239868,43783,0.05710274,5.710274,0.3648889660835266,0.00042595802,0.063466094,0.0063633556
725.325,-111.656296,8,87,59.23504614830017,48882,0.05704838,5.7048383,0.40692901611328125,0.00037702883,0.06480148,0.0077530947
723.575,-111.69881,4,91,64.10087466239929,52170,0.05704509,5.7045093,0.4207373261451721,0.00040795645,0.06545066,0.008405573
683.975,-111.00405,5,96,68.98259234428406,57071,0.057092268,5.709227,-0.5393606424331665,0.00044550918,0.062292505,0.0052002356
646.75,-110.81995,5,101,73.87093329429626,60520,0.05712891,5.712891,0.4696887135505676,0.00040383518,0.06433086,0.007201948
725.9,-111.24721,4,105,78.73847579956055,63976,0.057153333,5.7153335,0.2404748797416687,0.0004308374,0.063576095,0.0064227595
763.5,-110.99434,4,109,83.60209918022156,68834,0.057183307,5.718331,-0.0029157400131225586,0.0003657076,0.063043796,0.0058604907
808.1,-111.5988,4,113,88.47964859008789,72470,0.057223428,5.722343,0.1824568510055542,0.0004186327,0.06308007,0.005856647
866.625,-112.354965,4,117,93.3404290676117,76792,0.057255685,5.725569,0.21827107667922974,0.00046672384,0.063329674,0.006073988
829.7,-112.61515,7,124,98.23804903030396,81895,0.057236165,5.7236166,0.4658976197242737,0.00036475432,0.064022765,0.006786599
801.1,-113.68752,10,134,103.19387030601501,85915,0.057321616,5.7321615,0.5137957632541656,0.000355775,0.063764594,0.00644298
762.6,-114.3407,3,137,108.06218719482422,89175,0.05733888,5.733888,0.18503063917160034,0.00042266835,0.064232,0.0068931226
799.45,-114.49062,5,142,112.96704030036926,94098,0.057377923,5.7377925,0.3722071051597595,0.00041791104,0.06554766,0.008169739
674.95,-112.74219,10,152,117.91005516052246,97868,0.057429835,5.742984,0.5885528326034546,0.00041406107,0.06457424,0.0071444055
612.4,-111.00535,5,157,122.8361701965332,101288,0.05739996,5.739996,0.661998063325882,0.0003938117,0.06598422,0.008584263
616.175,-111.033424,6,163,127.71882748603821,106473,0.057399955,5.7399955,0.5812901556491852,0.00037651503,0.065398216,0.007998259
684.875,-109.90767,6,169,132.63217115402222,109905,0.0574145,5.74145,0.5523509085178375,0.00042107882,0.06581719,0.008402697
724.2,-110.59233,3,172,137.5121762752533,113196,0.05741232,5.741232,0.46163684129714966,0.00044433482,0.06499323,0.007580913
569.35,-110.20134,11,183,142.50905108451843,118472,0.057428982,5.7428985,0.6545200347900391,0.00043515782,0.06535344,0.007924457
645.7,-110.654175,2,185,147.35473084449768,121672,0.05748555,5.748555,-10.800239562988281,0.0004179731,0.06669188,0.009206335
760.7,-110.47832,3,188,152.22785878181458,126472,0.057462737,5.746274,0.046805739402770996,0.0004279574,0.06488285,0.007420113
809.275,-112.106224,3,191,157.02592015266418,130179,0.057525095,5.7525096,-0.5866422653198242,0.00042374292,0.06843698,0.010911885
886.25,-112.53125,4,195,161.7885663509369,135059,0.057519358,5.751936,0.06077170372009277,0.00043867616,0.06722179,0.00970243
886.25,-112.08458,3,198,166.49458074569702,138338,0.057570636,5.757064,0.11248677968978882,0.00041857647,0.06500373,0.0074330913
920.175,-112.22443,3,201,171.24587607383728,143138,0.057572436,5.7572436,-8.990944862365723,0.00041062152,0.064346336,0.0067738974
996.625,-112.320206,2,203,175.95389652252197,146338,0.057575483,5.7575483,-0.5090744495391846,0.0004401633,0.06553698,0.007961498
1073.4,-112.41345,3,206,180.6751730442047,151138,0.057599895,5.7599897,-0.9800785779953003,0.00044723199,0.066660166,0.009060267
1112.175,-112.39082,2,208,185.41065168380737,154338,0.057640914,5.7640915,-0.04051542282104492,0.00044925118,0.06334417,0.00570326
1150.825,-111.80253,3,211,190.13558840751648,159138,0.05759277,5.759277,-0.12928271293640137,0.00043212314,0.063207366,0.0056145983
1188.55,-111.86698,2,213,194.88075137138367,162338,0.057607435,5.7607436,-0.04844391345977783,0.0004439143,0.06312081,0.005513375
1265.95,-111.457825,3,216,199.64339685440063,167138,0.05762923,5.7629232,0.0008736848831176758,0.00045250863,0.062076006,0.004446774
1381.7,-110.78318,4,220,204.4010407924652,172006,0.057620425,5.7620425,0.06469357013702393,0.0004300116,0.068003826,0.010383402
