approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.4952558e-05,0.0,97.38095238095238,-194.15292223809524,0.010470271110534668,1048,1,1.386267,-0.0008872708,4096,3.9081122875213623,4096,434.02063
2.6134303e-05,0.0,108.38666666666667,-198.776095,0.00994020700454712,812,2,1.3861098,-0.000328167,8192,8.94961667060852,8192,377.7795
3.5783465e-05,0.0,101.73,-191.43809763999994,0.0019565224647521973,1063,3,1.3857371,-0.0004883958,12288,12.801713943481445,12288,490.6671
3.713568e-05,0.0,100.16,-179.49164861999998,0.011786043643951416,1064,4,1.3852652,-0.00031038307,16384,16.65158438682556,16384,327.68668
5.4129814e-05,0.0,93.45,-173.14230432,-0.006703495979309082,1071,5,1.3843397,-0.0004249419,20480,20.47609782218933,20480,399.1257
6.374405e-05,0.0,93.74,-178.39263633,-0.0033816099166870117,1055,6,1.383082,-0.00044202944,24576,24.356459140777588,24576,396.5709
6.310449e-05,0.0,93.64,-183.98973528000002,-0.0109177827835083,1067,7,1.3812454,-0.0004689052,28672,28.192682027816772,28672,417.67896
7.08737e-05,0.0,95.64,-177.36512398000002,0.0004839301109313965,1052,8,1.3805828,-0.00061934965,32768,32.084800720214844,32768,310.8865
0.00011164476,0.0,94.07,-154.20842034,-0.007218718528747559,1048,9,1.3776225,-0.00082933606,36864,35.99274444580078,36864,320.31674
4.8965616e-05,0.0,96.39,-153.79525529999998,-0.010320067405700684,1059,10,1.3752525,-0.0005642793,40960,39.86058831214905,40960,319.84427
0.00010355636,0.0,97.33,-156.83637321000003,-0.0070923566818237305,1047,11,1.3719211,-0.0011034922,45056,43.770957946777344,45056,264.16913
0.00017519562,0.0,99.32,-153.45565684999997,-0.007522702217102051,1048,12,1.367948,-0.0010024351,49152,47.67890954017639,49152,254.31909
0.00013143194,0.0,102.98,-155.93711667,-0.00445711612701416,1034,13,1.3614018,-0.00058225845,53248,51.639227867126465,53248,231.69344
0.00017285209,0.0,105.71,-160.79195947999997,-0.012700676918029785,1037,14,1.3554443,-0.00081544416,57344,55.58932018280029,57344,285.3002
0.0002733857,0.0,106.29,-149.90431951,-0.00643157958984375,1034,15,1.3488489,-0.001419205,61440,59.54870390892029,61440,253.62534
0.0008229148,0.0,108.98,-138.88473352,-0.01211690902709961,1029,16,1.3325241,-0.0017823825,65536,63.528435707092285,65536,241.1385
0.0008839036,0.0,113.33,-148.23985826999998,-0.001935720443725586,1018,17,1.3089926,-0.0018530297,69632,67.55078506469727,69632,227.00479
0.00054857146,0.0,120.79,-156.6927942,0.01555931568145752,1010,18,1.2873669,-0.0017479762,73728,71.60435557365417,73728,195.423
0.0005460178,0.0,129.21,-170.63447571000003,-0.008669734001159668,959,19,1.2677841,-0.0011714827,77824,75.87513566017151,77824,216.64528
0.0007394812,0.0,137.7,-167.07636313000003,-0.0036813020706176758,962,20,1.2422124,-0.0017296465,81920,80.13195776939392,81920,203.93164
0.000545311,0.0,152.47,-170.51581301000002,0.03153359889984131,742,21,1.2556472,-0.0028164054,86016,85.65049004554749,86016,183.69502
0.00078420003,0.0,162.14,-171.53669516000002,0.006922781467437744,941,22,1.2007724,-0.0029896502,90112,90.00195002555847,90112,202.6201
0.0005211305,0.0,176.9,-167.19947937999999,0.015692472457885742,792,23,1.227397,-0.0023781853,94208,95.17429208755493,94208,152.17978
0.0005783057,0.0,181.59,-156.68206530999998,0.006754457950592041,949,24,1.1783701,-0.0011831329,98304,99.48979020118713,98304,183.65694
0.0005770102,0.0,200.37,-145.5242678,0.049169301986694336,600,25,1.2704523,-0.0015600494,102400,106.31459188461304,102400,110.43375
0.00036445513,0.0,196.21,-123.47277638,0.03132319450378418,769,26,1.2143356,-0.0015028974,106496,111.63864803314209,106496,173.54579
0.0006765112,0.0,188.34,-119.83346956,0.02930736541748047,927,27,1.15148,-0.000995373,110592,116.05535936355591,110592,188.95905
0.0004101714,0.0,191.07,-116.14150947999998,0.0209311842918396,795,28,1.1671033,-0.0011082632,114688,121.20546460151672,114688,170.08247
0.0011366218,0.0,203.94,-108.34475520000002,0.03196752071380615,833,29,1.1525501,-0.0037335015,118784,126.12249779701233,118784,159.56944
0.00092750334,0.0,197.83,-113.01620999000001,0.02730560302734375,765,30,1.1690105,-0.0034404376,122880,131.47217917442322,122880,122.75764
0.0011641309,0.0,204.38,-108.84883314000001,0.02370762825012207,726,31,1.1506035,-0.0015278833,126976,137.11085772514343,126976,144.00288
0.00029975516,0.0,211.6,-91.96706110000002,0.03666281700134277,875,32,1.0930309,-0.0007977716,131072,141.79111123085022,131072,155.18614
0.0010627793,0.0,213.17,-89.01360235000001,0.05697852373123169,864,33,1.0919645,-0.0027409967,135168,146.5275809764862,135168,126.12147
0.00057574455,0.0,216.11,-70.94242988,0.04778921604156494,729,34,1.1305283,-0.00022355537,139264,152.14403796195984,139264,102.085106
0.0017797925,0.0,223.08,-63.232328509999995,0.06938409805297852,869,35,1.073989,-0.0030427864,143360,156.85310006141663,143360,141.41396
0.0005637317,0.0,216.67,-71.55957273000001,0.058825910091400146,778,36,1.0346571,-0.0016269613,147456,162.1126675605774,147456,116.24657
0.003743528,6.1035156e-05,224.64,-75.50504636,0.037972986698150635,683,37,1.0709392,-0.0036646274,151552,168.1022937297821,151552,136.8386
0.0008347874,0.0,232.13,-67.28595683999998,0.08980423212051392,785,38,1.0509316,-0.0018767978,155648,173.319415807724,155648,116.099495
0.0010013545,0.0,256.75,-64.22513196,0.03742218017578125,540,39,1.1449932,-0.0017131872,159744,180.90235567092896,159744,97.92148
0.00094876986,0.0,252.28,-61.851408619999994,0.07885617017745972,862,40,0.99727166,-0.0015051361,163840,185.65333652496338,163840,108.824455
0.0010401052,0.0,269.18,-53.97538838,0.04827761650085449,590,41,0.9959859,-0.0021088682,167936,192.5937647819519,167936,88.44706
0.00081252126,0.0,287.78,-59.78028652000001,-0.029663801193237305,654,42,1.0224757,-0.002213446,172032,198.84885263442993,172032,102.08189
0.0008452278,0.0,301.63,-53.317630369999996,-0.0328974723815918,577,43,1.0446261,-0.0013335403,176128,205.94618391990662,176128,70.96688
0.0019187327,0.0,317.65,-47.2904813,0.03151285648345947,642,44,1.0370833,-0.001638272,180224,212.32668018341064,180224,99.48692
0.0030646087,0.0,322.65,-42.06229098000001,0.007862985134124756,699,45,1.0053713,-0.0017697761,184320,218.1792392730713,184320,104.69632
0.0035865805,0.0,342.34,-43.17894298,0.034987032413482666,683,46,0.9132761,-0.0026634703,188416,224.17338156700134,188416,81.40326
0.0009799583,0.0,360.86,-42.30645387,-0.027490735054016113,493,47,0.92627496,-0.00054511556,192512,232.46832585334778,192512,81.332375
0.00092482654,0.0,371.91,-43.66646189000001,-0.0803842544555664,531,48,0.92513275,-0.0012905803,196608,240.1752827167511,196608,63.065556
0.0017532059,0.0,392.19,-50.65248664,-0.008478879928588867,615,49,0.8774991,-0.0008980469,200704,246.83501362800598,200704,92.35385
0.0075388844,0.010925293,406.03,-54.86464722000001,0.013262927532196045,645,50,0.8946769,-0.0036515712,204800,253.17657732963562,204800,96.393616
0.0043757446,0.00030517578,409.02,-60.652205499999994,0.027637779712677002,677,51,0.9074463,-0.005104758,208896,259.22133779525757,208896,90.61266
0.0071570575,0.00091552734,424.24,-55.124717530000005,0.02224665880203247,586,52,0.89167595,-0.0028539044,212992,266.2061207294464,212992,83.16439
0.004881119,0.0004272461,428.44,-50.32455459,0.007037162780761719,593,53,0.9140862,-0.0037174365,217088,273.10869312286377,217088,72.878784
